transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_672a9191b19bda8ad8e2f000,2024-07-18T09:00:00,流出,51752.46,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04c09df0ead27b15aeaac709,2024-07-18T09:00:00,流出,13300.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bb393489e7c480ee62303a1,2024-07-18T09:00:00,流出,1596.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3da86b1d989b7c3b300fd92b,2024-07-18T15:00:00,流入,9316.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b61c418b5882d9c83ea43ed5,2024-07-19T09:00:00,流出,5168.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ca4ba9812ea8764b0257ddd,2024-07-19T09:00:00,流出,272535.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19a6dba617e85b82a0fed717,2024-07-23T09:00:00,流出,6210.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ae026268ef3f706f6763329,2024-07-23T15:00:00,流入,124764.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_121243dc8af40ab38ee7a348,2024-07-25T09:00:00,流出,6764.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59e2962a7261d1a0041495b2,2024-07-25T15:00:00,流入,56044.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1aee6c923910cc29670b91f,2024-07-26T15:00:00,流入,60419.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14b6a88b5f428e3d0a9067dd,2024-08-02T09:00:00,流出,682.54,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbd245afc01e78166f7c370c,2024-08-04T09:00:00,流出,69590.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e845d33168208e6cfb054691,2024-08-05T09:00:00,流出,19500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b535113dd0c493de69a1f7b6,2024-08-05T09:00:00,流出,19717.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3bb48ef3f572d5d20eb8918a,2024-08-06T15:00:00,流入,101876.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_631ec703f8f02eb477926f2b,2024-08-07T09:00:00,流出,101000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1682e003ed49a9e9276e5dbd,2024-08-07T09:00:00,流出,271683.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3bd20bb09d7f24ffec96fd72,2024-08-09T09:00:00,流出,32200.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_537838c90af1601b1d43643e,2024-08-10T15:00:00,流入,176583.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11fcc7bc04b3cdcf4b15acb3,2024-08-12T15:00:00,流入,64198.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2caa4a80465d0e764eec8515,2024-08-12T15:00:00,流入,381589.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ecd35782627c3f236d82d75a,2024-08-13T15:00:00,流入,202843.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ffbf57411a6dfba9efa7207,2024-08-15T09:00:00,流出,2886.70,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_149f78f25243af3a67ccd4d8,2024-08-15T09:00:00,流出,153732.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ebef50baaca3b80cb3f9ffe,2024-08-15T15:00:00,流入,46178.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3bae06558597bea0ef97aa38,2024-08-16T09:00:00,流出,213257.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82816fd421968de663cb861a,2024-08-18T15:00:00,流入,35461.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d47d97063764ab2507f71186,2024-08-19T09:00:00,流出,22012.46,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85eaaadff41fcc6c3cd2a82a,2024-08-19T09:00:00,流出,10800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1645d10d184bca1b29bb1d47,2024-08-19T09:00:00,流出,1296.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0c034e9fa9c432e503e06db,2024-08-20T09:00:00,流出,1614.03,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_021ee253a424d16b29e0c953,2024-08-20T15:00:00,流入,6248.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ce371bfa02f0ce56567f774,2024-08-21T09:00:00,流出,12666.93,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ca99945456fe44d6cb32caa,2024-08-21T09:00:00,流出,149.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d68d9296372dfeebeaaae49,2024-08-21T15:00:00,流入,169592.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5922694f463e58e8fd32da27,2024-08-23T09:00:00,流出,52778.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b8b3ad996211078e21be943,2024-08-24T09:00:00,流出,30066.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47c59f2b5168e7a237dc6721,2024-08-24T09:00:00,流出,199472.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63fe656f5f8ae0a44a26aef0,2024-08-26T15:00:00,流入,50827.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02006d99cdeab639341db22d,2024-09-03T15:00:00,流入,103432.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11873c539243815c782c0429,2024-09-04T09:00:00,流出,247150.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32a23e7c32fee40ad0385a47,2024-09-05T09:00:00,流出,19500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b6e4907ed8ef3a480003bca,2024-09-07T09:00:00,流出,101000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59c586169420fc68ed3d40e6,2024-09-07T15:00:00,流入,77598.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57156092a336ed2225a6e648,2024-09-08T09:00:00,流出,6995.22,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_865f36a23e953c821f5eaa70,2024-09-11T15:00:00,流入,135777.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6bfb1fe933d8d9cf68b6333,2024-09-11T15:00:00,流入,6012.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_914deb61b7a7abf83dcd7a8d,2024-09-12T15:00:00,流入,187985.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a59e8a6e2c19722b9f3570e2,2024-09-13T15:00:00,流入,310064.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3806044ad7a92df770d935e,2024-09-14T09:00:00,流出,2803.57,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0716a886e2028ca2f78736d,2024-09-14T09:00:00,流出,4307.90,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_446e865438e3926f889d59d1,2024-09-17T15:00:00,流入,15920.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6789761221f07870a4623dbf,2024-09-18T09:00:00,流出,39683.66,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe09626e7154ee424109070e,2024-09-18T09:00:00,流出,14500.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57f782f8ba06993aa37dfca9,2024-09-18T09:00:00,流出,1740.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a428e50ae76f47d287d77ffc,2024-09-20T09:00:00,流出,7.64,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4da190718674321f30b36bba,2024-09-20T15:00:00,流入,260627.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc74b8319ac5f52f79b0cba2,2024-09-20T15:00:00,流入,5654.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d36b16544c48f5543c09296,2024-09-21T15:00:00,流入,31097.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cee5cb4e78857f6b3468af80,2024-09-21T15:00:00,流入,154148.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9505eeb55b7cd3bb89c2840b,2024-09-22T09:00:00,流出,8193.57,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21a785d0ef01fc88038a4a39,2024-09-22T09:00:00,流出,13849.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_301676fd7fd02c7814de8a6b,2024-09-22T15:00:00,流入,25521.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_393922b89227669031951170,2024-09-25T09:00:00,流出,656892.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_474d3cc07a524e2a3fcaf060,2024-09-27T15:00:00,流入,14359.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab5a29379566523f3884ccd1,2024-10-05T09:00:00,流出,19500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b0444668934374b1e9dfb16,2024-10-05T09:00:00,流出,6577.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d099c98bfb260571ceffc083,2024-10-05T09:00:00,流出,105147.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b18958332910a1c9b4abe4d4,2024-10-06T15:00:00,流入,293807.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad211e8dcf3e4b19f5452c52,2024-10-07T09:00:00,流出,101000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f0ceffb25bd68764eec1c14,2024-10-07T09:00:00,流出,10206.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b58c9a0789d1adf5fca41f8,2024-10-07T09:00:00,流出,75259.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8b17236462a62c9f8c2ca5b,2024-10-09T09:00:00,流出,60639.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c52b425bb89a6626503f666f,2024-10-09T15:00:00,流入,51873.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e13c0e4ec5f725223b2e8d9,2024-10-11T09:00:00,流出,106580.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a3ba62dd792303bcf24cce9,2024-10-12T15:00:00,流入,8840.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d215e85c5f3465e9eb7d470f,2024-10-13T09:00:00,流出,5898.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a00dabe3dd7f009aae6b1e5,2024-10-13T15:00:00,流入,101186.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14eb8a579b2214e68d152b30,2024-10-15T09:00:00,流出,12101.24,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92a1b976fa2b405016e82a93,2024-10-18T09:00:00,流出,25833.26,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b896000d7156d987d0956557,2024-10-18T09:00:00,流出,11600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff133d818756e51c8606f6a8,2024-10-18T09:00:00,流出,1392.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05c3b2a56e763a113ed3b605,2024-10-18T09:00:00,流出,10508.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c66ef731117c3dc27715d120,2024-10-18T15:00:00,流入,168024.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_555f033a6f5fb27e2e2735bf,2024-10-20T09:00:00,流出,3633.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5297a8b6be79fe3cd1fa0139,2024-10-21T09:00:00,流出,12085.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66685b6e925ed3c94f13a672,2024-10-21T15:00:00,流入,268965.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52ec5572ef8d6f594490e636,2024-10-21T15:00:00,流入,414302.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62eb9abf06e0dbd4974fb774,2024-10-26T09:00:00,流出,122975.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92d58c01cf1805d70e39fd8e,2024-10-26T09:00:00,流出,297675.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fe4032aa9b3e7a3c32325eb,2024-10-27T09:00:00,流出,258208.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a23ea2ad9c1ed9c1d216c689,2024-11-03T15:00:00,流入,23183.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6446470c247bb68875012c7,2024-11-04T15:00:00,流入,1742.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca5cf695945b3f87272d5a9d,2024-11-05T09:00:00,流出,19500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ec3cc169d60d4151bb28831,2024-11-06T09:00:00,流出,5662.70,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62a71f0e583aed1f2263dbbf,2024-11-06T15:00:00,流入,114257.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_747b98f8be0ede23303fd9f2,2024-11-07T09:00:00,流出,3038.50,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39e48eb44a9bf540a2070ef7,2024-11-07T09:00:00,流出,101000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d00b46869816f8c26676c52d,2024-11-08T15:00:00,流入,52930.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a2f8612622476c1119aab88,2024-11-08T15:00:00,流入,35171.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfcabfd38b505ce613832a55,2024-11-10T09:00:00,流出,204948.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b26678942842eddad260ccd,2024-11-10T15:00:00,流入,49407.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_758a7746d88717cde13f60ea,2024-11-10T15:00:00,流入,70050.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e165be1797ac7ea0df4178ed,2024-11-11T09:00:00,流出,533669.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_964dec5cf7306ff7f9b3841f,2024-11-11T15:00:00,流入,10123.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8e2ea4e0cc642848ba8db4f,2024-11-13T09:00:00,流出,1116.24,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f21d0a60d0f432af8f28fd42,2024-11-13T09:00:00,流出,27123.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb682ab90982275c348f00f1,2024-11-13T09:00:00,流出,2381.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f7e90d07cbda6ee20583209,2024-11-13T15:00:00,流入,31494.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca4bc12f2fb402b633d1392f,2024-11-15T15:00:00,流入,46741.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4d36233daa75058133af98b,2024-11-18T09:00:00,流出,42549.26,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b13fffbfa6d5f691719414f4,2024-11-18T09:00:00,流出,15100.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a39c6e44a26e0b9075b67de2,2024-11-18T09:00:00,流出,1812.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdc609a6e5ac4ba532c581df,2024-11-18T15:00:00,流入,115705.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_220802033fe666e44e182da2,2024-11-19T09:00:00,流出,14423.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d00906de695f29ea43400357,2024-11-20T09:00:00,流出,2159.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d61abf7c827f9ea2f12b978a,2024-11-22T09:00:00,流出,7164.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0a8103d17ac073c6c817ed2,2024-11-23T15:00:00,流入,198949.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_106f6f19234684c4c125979c,2024-11-24T09:00:00,流出,6022.75,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8527640a688ffa95454fbd58,2024-11-25T09:00:00,流出,223088.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89daba7e2d5cbd92b4760e64,2024-11-27T15:00:00,流入,101191.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a554762c65bc99deea69c591,2024-11-27T15:00:00,流入,480574.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72ced37bef2ab82ed2a40ba1,2024-11-28T15:00:00,流入,90277.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04381f1c83a8cdcbaad232b1,2024-12-05T09:00:00,流出,19500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c29f9f0f261a311f4224877d,2024-12-05T15:00:00,流入,2460.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf1f9bb263895451ea87f772,2024-12-07T09:00:00,流出,101000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c5ee7d5a809fa11c4438710,2024-12-08T09:00:00,流出,6240.07,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2777cf45ec4a4aed76e84476,2024-12-10T09:00:00,流出,4189.73,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a73fcd1d0bda242cb288644d,2024-12-10T15:00:00,流入,52238.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e38f0c1a6dd4137409933c4d,2024-12-11T15:00:00,流入,20217.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4964d42aad47ca5a2bee97e9,2024-12-12T15:00:00,流入,281698.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f260da8e7086c7aa9415bcb2,2024-12-14T15:00:00,流入,169149.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47a3871a7bcd1c6e312c4c7d,2024-12-15T15:00:00,流入,80894.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_036d3e21aa481a993ad1c3dd,2024-12-15T15:00:00,流入,206905.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09ac43438a7b2a7d3e9a53c6,2024-12-16T09:00:00,流出,26.12,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7841a90d5a9ff7bf6918156,2024-12-16T09:00:00,流出,622027.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_821831bf8f35061e4c5314a1,2024-12-18T09:00:00,流出,32519.66,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89a0a558e5d48a7075052514,2024-12-18T09:00:00,流出,13000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4b5216f675825609b1beac6,2024-12-18T09:00:00,流出,1560.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a97e39819ff08838febd42a,2024-12-18T15:00:00,流入,462786.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1abf50dfbd4559f958810040,2024-12-19T09:00:00,流出,99427.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d259dcefcd501d567a084848,2024-12-20T15:00:00,流入,16937.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_448d5b1c3bdb210f273c7058,2024-12-20T15:00:00,流入,45108.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_112de758e9a97c91683a2ae7,2024-12-21T09:00:00,流出,156486.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d2f09dfe51dc33e7b613679,2024-12-24T09:00:00,流出,77513.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11db358f1bfd938fda749966,2024-12-24T15:00:00,流入,20846.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afa7a22f500e371795fc4bbf,2024-12-25T15:00:00,流入,69789.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b41197d16ce4d49a770d0e3,2024-12-26T15:00:00,流入,17966.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b8f612b0bbeffb83fb8a9bd,2024-12-27T09:00:00,流出,6909.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d90593c979dbb42b29a0b54e,2024-12-27T09:00:00,流出,634.28,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4537f89e83da52f2d5b87022,2024-12-27T09:00:00,流出,219045.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63e3ce3a1924654d9ec216f9,2025-01-02T15:00:00,流入,363716.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbd50c5346a7ad558e95771a,2025-01-03T09:00:00,流出,473230.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd2d409c022e6ef9feb74f74,2025-01-04T09:00:00,流出,71329.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfc36bae2a087056d83bd320,2025-01-05T09:00:00,流出,19500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef40f732ffb265a35b2df65a,2025-01-07T09:00:00,流出,101000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_708686e251f8e7e3d6b592d7,2025-01-10T09:00:00,流出,98593.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d4b15cd4495d4aa967c9c93,2025-01-11T15:00:00,流入,24462.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0c1c388059d9bc6499a90f5,2025-01-12T09:00:00,流出,94066.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f04e90245c9eec58eca9652,2025-01-13T09:00:00,流出,16368.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c45add46aec71c6885fe6df2,2025-01-13T15:00:00,流入,72203.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b88773040a696338312acd4,2025-01-14T09:00:00,流出,227869.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed9c06656a295d500042fc1e,2025-01-15T15:00:00,流入,47046.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67eaff6919597147275469c3,2025-01-16T15:00:00,流入,576821.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5cf2669c7b01779cf39e34bb,2025-01-17T09:00:00,流出,3648.50,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c62074de5df9c3fbcc9e9ff1,2025-01-20T09:00:00,流出,49235.66,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8e590692609f06393a696e1,2025-01-20T09:00:00,流出,16500.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_237fd629d035786deae778bb,2025-01-20T09:00:00,流出,1980.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_136d3589b215fbb2eed9c3d9,2025-01-20T15:00:00,流入,19739.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1b2a479b2b468b10fa5dc63,2025-01-21T09:00:00,流出,425.51,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e7033a6ea9d878b327b11bc,2025-01-21T15:00:00,流入,13893.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4965b21b1b46d9b7fe972d26,2025-01-26T09:00:00,流出,13925.99,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74817cfb3abf12f648b957f7,2025-01-26T15:00:00,流入,220973.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_411e78893fbb099c95f3b1e7,2025-01-28T09:00:00,流出,16642.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b7fe23f3549ac2a4322a333,2025-01-28T15:00:00,流入,134742.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5e2cf2c4a035264f3f94fa2,2025-02-04T15:00:00,流入,131891.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
