transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_cb549524827e4d92560a15e4,2024-09-12T15:00:00,0.00,36711.56,1057968.37
synb1_txn_b6cc1591582cf56342346d28,2024-09-14T15:00:00,0.00,15758.91,1073727.28
synb1_txn_80e242398c98a0dd7071224b,2024-09-18T09:00:00,9642.06,0.00,1064085.22
synb1_txn_66924ae71a3aea191be2a6b3,2024-09-18T09:00:00,2900.00,0.00,1061185.22
synb1_txn_914e3dd7027145df35c6e6f1,2024-09-18T09:00:00,348.00,0.00,1060837.22
synb1_txn_5423389eb9eb7bf00cab7cfb,2024-09-19T15:00:00,0.00,26586.33,1087423.55
synb1_txn_43e1f4e01b9ca9e94624ec8c,2024-09-20T15:00:00,0.00,267.46,1087691.01
synb1_txn_758312825a470d1119e59980,2024-09-26T15:00:00,0.00,7052.64,1094743.65
synb1_txn_5ba99fa5f96ebbdedc15c8e1,2024-09-26T15:00:00,0.00,177782.45,1272526.10
synb1_txn_884f4d658cd79270c58c0f0b,2024-10-03T09:00:00,150783.25,0.00,1121742.85
synb1_txn_724f3d228313f9a71a1e03a3,2024-10-04T09:00:00,4991.75,0.00,1116751.10
synb1_txn_f7735550f43a91ed7df16d93,2024-10-05T09:00:00,1723.81,0.00,1115027.29
synb1_txn_c1ca5d5e702128a910849e42,2024-10-05T09:00:00,7000.00,0.00,1108027.29
synb1_txn_cfbaf53c268af6bfcbf474e1,2024-10-06T15:00:00,0.00,10959.41,1118986.70
synb1_txn_7f1f81f055dc79cec9c964ef,2024-10-07T09:00:00,30000.00,0.00,1088986.70
synb1_txn_7ddf79abcd54b6a219908064,2024-10-07T15:00:00,0.00,2462.76,1091449.46
synb1_txn_fd9a373c5d1db75563d76690,2024-10-08T15:00:00,0.00,13453.24,1104902.70
synb1_txn_063ca3dc02a2dac25b233d11,2024-10-10T09:00:00,666.69,0.00,1104236.01
synb1_txn_d6b3261471e8fcb10cb68b19,2024-10-12T09:00:00,10231.30,0.00,1094004.71
synb1_txn_1a7e531428dab4de0552bfed,2024-10-12T15:00:00,0.00,934.56,1094939.27
synb1_txn_e479a76c8415d986f430b29a,2024-10-12T15:00:00,0.00,11784.67,1106723.94
synb1_txn_7e62cb15dc8971631d4c3fd3,2024-10-13T15:00:00,0.00,963.54,1107687.48
synb1_txn_42fa4b29955d5efb2e68ca0b,2024-10-14T09:00:00,1541.32,0.00,1106146.16
synb1_txn_0dfa3b966e477d181366788a,2024-10-14T15:00:00,0.00,49853.99,1156000.15
synb1_txn_7272271a49b2be5859e7bcdf,2024-10-16T09:00:00,21135.37,0.00,1134864.78
synb1_txn_e9f8d9f3d7f84d550992ed6c,2024-10-18T09:00:00,12830.06,0.00,1122034.72
synb1_txn_3ed77c234b2827ea9ea411f1,2024-10-18T09:00:00,3400.00,0.00,1118634.72
synb1_txn_cf57cb0c2ccd2428a006287c,2024-10-18T09:00:00,408.00,0.00,1118226.72
synb1_txn_cd60806152363c35ecf8de3b,2024-10-18T09:00:00,308.77,0.00,1117917.95
synb1_txn_6c65b739c5cf4e0d99e09e70,2024-10-19T15:00:00,0.00,58414.59,1176332.54
synb1_txn_b2fcece13a7e382b063cbfdf,2024-10-19T15:00:00,0.00,3590.87,1179923.41
synb1_txn_2a6d0312fb799ed543351eb9,2024-10-21T09:00:00,1259.41,0.00,1178664.00
synb1_txn_b7e2fba0598187eddb0633f5,2024-10-21T15:00:00,0.00,56843.65,1235507.65
synb1_txn_f2ce0ef07b48ef5c191b66b9,2024-10-24T09:00:00,7871.72,0.00,1227635.93
synb1_txn_ac4ae5b49df33a9901254017,2024-10-25T09:00:00,3151.76,0.00,1224484.17
synb1_txn_0afa6b4049a3d26919a1cbf4,2024-10-26T15:00:00,0.00,41687.31,1266171.48
synb1_txn_645313cb6d42e9154f52205d,2024-10-26T15:00:00,0.00,39419.60,1305591.08
synb1_txn_7ad381e778d6a49aabe7fa18,2024-10-27T09:00:00,14559.85,0.00,1291031.23
synb1_txn_4ef82e4385af9c75c5fe0c7a,2024-10-27T15:00:00,0.00,28631.81,1319663.04
synb1_txn_f6167ebbd207959d4e81d7ac,2024-11-04T15:00:00,0.00,6177.56,1325840.60
synb1_txn_4d57a0c84fda1bb95836f05a,2024-11-05T09:00:00,7000.00,0.00,1318840.60
synb1_txn_894f1f2860ae65c4b703328d,2024-11-05T09:00:00,11178.10,0.00,1307662.50
synb1_txn_66180acb999a5f47dc7c4e1b,2024-11-05T15:00:00,0.00,3444.94,1311107.44
synb1_txn_9756af9aa229775fdb526fbd,2024-11-07T09:00:00,30000.00,0.00,1281107.44
synb1_txn_e093ea0589d42c71022629fd,2024-11-07T09:00:00,14561.90,0.00,1266545.54
synb1_txn_613c04093a8f4062b9999228,2024-11-07T15:00:00,0.00,36257.33,1302802.87
synb1_txn_06f6b21c476f57880eb35089,2024-11-08T09:00:00,26467.89,0.00,1276334.98
synb1_txn_bd970f00b64353a9c80d0912,2024-11-08T15:00:00,0.00,58.39,1276393.37
synb1_txn_174138689530de5cff287f0c,2024-11-10T15:00:00,0.00,19762.10,1296155.47
synb1_txn_4964c8e89646fed4fbfb26e7,2024-11-11T09:00:00,13731.60,0.00,1282423.87
synb1_txn_3b8f783614a3fea090666603,2024-11-12T15:00:00,0.00,10918.12,1293341.99
synb1_txn_00b5d78155d6db9e6f95dcc4,2024-11-13T09:00:00,223.72,0.00,1293118.27
synb1_txn_8acd1dfc6f6a181b0a1ed1e0,2024-11-13T09:00:00,3116.42,0.00,1290001.85
synb1_txn_6ffbaaf7f28fd682f0095ee1,2024-11-13T09:00:00,149407.11,0.00,1140594.74
synb1_txn_83babe1b44b0c3862b4a825f,2024-11-14T15:00:00,0.00,21888.73,1162483.47
synb1_txn_215e6dd46aaba7eab4e1574c,2024-11-17T09:00:00,1376.47,0.00,1161107.00
synb1_txn_e7d57b82a46e72143967d566,2024-11-18T09:00:00,10917.26,0.00,1150189.74
synb1_txn_30d07527076db795abbc2631,2024-11-18T09:00:00,3100.00,0.00,1147089.74
synb1_txn_d6a558b75c9938a80ba4b755,2024-11-18T09:00:00,372.00,0.00,1146717.74
synb1_txn_7b0a5f8670c937d70e8f8f4d,2024-11-18T09:00:00,6338.99,0.00,1140378.75
synb1_txn_8e4cdf2419559c12e3a03c5a,2024-11-21T15:00:00,0.00,8705.17,1149083.92
synb1_txn_dcb29131f00b5fc3e4127c14,2024-11-22T15:00:00,0.00,31104.28,1180188.20
synb1_txn_c604aadc636347d5515a0549,2024-11-23T15:00:00,0.00,13885.31,1194073.51
synb1_txn_3e174211730ca7a24cbc6632,2024-11-24T09:00:00,1171.23,0.00,1192902.28
synb1_txn_59104fb496fdeb077564a6bb,2024-11-24T09:00:00,2997.99,0.00,1189904.29
synb1_txn_a9cdee427e95675b6f976497,2024-11-25T09:00:00,2728.58,0.00,1187175.71
synb1_txn_33ce78d0419923360b0531c4,2024-11-25T15:00:00,0.00,8576.29,1195752.00
synb1_txn_1a6d9361699669988d20c6b0,2024-11-26T15:00:00,0.00,163758.62,1359510.62
synb1_txn_dfbb606423f0dc16a216b32c,2024-11-28T15:00:00,0.00,13463.16,1372973.78
synb1_txn_38f08c8106bc8e60c3edbfc0,2024-12-02T09:00:00,2789.56,0.00,1370184.22
synb1_txn_c2b80cffd9c6279bcb1f6995,2024-12-04T09:00:00,40301.49,0.00,1329882.73
synb1_txn_974fcad239cf258a87f78537,2024-12-05T09:00:00,7000.00,0.00,1322882.73
synb1_txn_53ce01eb038d077b5ae066a3,2024-12-05T09:00:00,8835.74,0.00,1314046.99
synb1_txn_8c372d04fdbc709a8f373dfa,2024-12-06T09:00:00,6305.99,0.00,1307741.00
synb1_txn_3248e79fb8a1898ab6a46028,2024-12-07T09:00:00,32000.00,0.00,1275741.00
synb1_txn_015d3e284f7a3f92b129b7d7,2024-12-09T09:00:00,25529.24,0.00,1250211.76
synb1_txn_bad16ae9ddf70ab2ee535579,2024-12-10T09:00:00,115398.51,0.00,1134813.25
synb1_txn_223953d7b5cfc3ee8e75706f,2024-12-10T15:00:00,0.00,8254.40,1143067.65
synb1_txn_ec28ff4eaacd4bdadd8ce2ea,2024-12-13T15:00:00,0.00,24821.94,1167889.59
synb1_txn_e4bfe6aee4e572982fad1ccb,2024-12-13T15:00:00,0.00,105.09,1167994.68
synb1_txn_f22a606c5b8589f69e16ee2e,2024-12-14T09:00:00,4037.07,0.00,1163957.61
synb1_txn_7d1af39106df9dad93f1551c,2024-12-14T15:00:00,0.00,51767.93,1215725.54
synb1_txn_5df49e56bdef8c114956bb23,2024-12-15T15:00:00,0.00,361.20,1216086.74
synb1_txn_9415141ceaa5fdb87a30ae2e,2024-12-18T09:00:00,13467.66,0.00,1202619.08
synb1_txn_bcf66b4fadb996958d12f912,2024-12-18T09:00:00,3500.00,0.00,1199119.08
synb1_txn_f2c2720ae503f6801f864c46,2024-12-18T09:00:00,420.00,0.00,1198699.08
synb1_txn_768a790718c22d5b4498ae0c,2024-12-19T09:00:00,3462.93,0.00,1195236.15
synb1_txn_c87277f5e1cc2929f845aa3d,2024-12-20T15:00:00,0.00,27367.59,1222603.74
synb1_txn_c3e87ff0c2be3fd94cc712c6,2024-12-22T09:00:00,5515.99,0.00,1217087.75
synb1_txn_6904ba193ca08860e79e42f6,2024-12-23T09:00:00,897.53,0.00,1216190.22
synb1_txn_3e353594cd33ee91ab2b95dc,2024-12-23T15:00:00,0.00,2161.46,1218351.68
synb1_txn_a17a1eba591af85470cd3d02,2024-12-24T15:00:00,0.00,4652.29,1223003.97
synb1_txn_684dec1edb479a8cb1f697ac,2024-12-25T15:00:00,0.00,30.43,1223034.40
synb1_txn_5d2e7f4a99480682d45e6f80,2024-12-26T15:00:00,0.00,44977.67,1268012.07
synb1_txn_99e4deb718c970dde3230cda,2024-12-27T09:00:00,8750.95,0.00,1259261.12
synb1_txn_e91b547238a15f6e6b34aec0,2025-01-03T09:00:00,438.66,0.00,1258822.46
synb1_txn_17d15132d8e2453220d32f8d,2025-01-03T09:00:00,32307.73,0.00,1226514.73
synb1_txn_6bd996662fa260e275ec51c1,2025-01-03T15:00:00,0.00,12159.87,1238674.60
synb1_txn_3420d82b800ed2a67cbdf4a7,2025-01-04T09:00:00,1182.29,0.00,1237492.31
synb1_txn_794358f28fbfcf0ae11ba8f4,2025-01-04T09:00:00,307.22,0.00,1237185.09
synb1_txn_59d805ccf847f55b26a28a47,2025-01-05T09:00:00,7000.00,0.00,1230185.09
synb1_txn_b4280eb7b22fd081cbc29433,2025-01-05T15:00:00,0.00,21274.56,1251459.65
synb1_txn_c3889d15da67990a01e8a69c,2025-01-06T15:00:00,0.00,38123.96,1289583.61
synb1_txn_ca5c47f25258db58719d1fd4,2025-01-06T15:00:00,0.00,30953.98,1320537.59
synb1_txn_38e914fd637b7afa2e47e4e9,2025-01-06T15:00:00,0.00,116.46,1320654.05
synb1_txn_25b938673ccfb1ac3ff26067,2025-01-07T09:00:00,32000.00,0.00,1288654.05
synb1_txn_d706e2dcc0341e6d99cd2ff5,2025-01-08T09:00:00,2230.14,0.00,1286423.91
synb1_txn_13f64f99f285daa6e2d1db37,2025-01-09T09:00:00,7073.23,0.00,1279350.68
synb1_txn_020544826bbe0984b2653078,2025-01-11T15:00:00,0.00,1930.82,1281281.50
synb1_txn_b299652bc922a4939c8b7bc4,2025-01-12T15:00:00,0.00,6749.47,1288030.97
synb1_txn_a7209f1305029eb0afdc8f42,2025-01-14T09:00:00,1224.70,0.00,1286806.27
synb1_txn_4dbba1172044e524cab952a2,2025-01-19T09:00:00,85.25,0.00,1286721.02
synb1_txn_2afa8373aed137e9f761e3b6,2025-01-19T15:00:00,0.00,10630.27,1297351.29
synb1_txn_fd37bbde7feb00888fd63d3d,2025-01-20T09:00:00,1700.00,0.00,1295651.29
synb1_txn_ebaa2bb5a0726ebffa627293,2025-01-20T09:00:00,204.00,0.00,1295447.29
synb1_txn_ff63e7d99a4d97e8d93d6026,2025-01-20T09:00:00,68031.68,0.00,1227415.61
synb1_txn_d73039eb5e0bec32410c7d05,2025-01-20T15:00:00,0.00,5763.78,1233179.39
synb1_txn_a615fd432856e52ba6256918,2025-01-23T09:00:00,13060.59,0.00,1220118.80
synb1_txn_dbc0cb6c88c902e61e507a84,2025-01-23T15:00:00,0.00,29262.19,1249380.99
synb1_txn_938f67fae7fff7059b396341,2025-01-25T09:00:00,3521.25,0.00,1245859.74
synb1_txn_2194da46310d4d8f2f6e5f7a,2025-01-25T15:00:00,0.00,2534.64,1248394.38
synb1_txn_ac911e817e0cdede138e7a74,2025-01-27T09:00:00,615.18,0.00,1247779.20
synb1_txn_f80b4cbd3aeb9593fb114df5,2025-01-27T09:00:00,5506.34,0.00,1242272.86
synb1_txn_3f6fa8f0563f85ee6493b675,2025-01-28T09:00:00,2601.85,0.00,1239671.01
synb1_txn_24c17bb740e54b057aa1de14,2025-01-28T09:00:00,13.89,0.00,1239657.12
synb1_txn_2f8fac891c80c327a9d8c7ec,2025-02-02T15:00:00,0.00,4695.45,1244352.57
synb1_txn_5348f7905dce9551e5aa9833,2025-02-02T15:00:00,0.00,8810.85,1253163.42
synb1_txn_001fe85e7986c941fed56080,2025-02-03T09:00:00,39986.36,0.00,1213177.06
synb1_txn_179c7e4b14bdb449eb932e86,2025-02-04T09:00:00,385.19,0.00,1212791.87
synb1_txn_1522a956f7140baa5065dbd3,2025-02-04T15:00:00,0.00,195.14,1212987.01
synb1_txn_b7451dd32825dc5ef14e3bc6,2025-02-04T15:00:00,0.00,7972.92,1220959.93
synb1_txn_dc14ab2aa8ddffde7d2c7418,2025-02-05T09:00:00,7000.00,0.00,1213959.93
synb1_txn_8930ea32cfb57e3f10985827,2025-02-05T09:00:00,4907.07,0.00,1209052.86
synb1_txn_764d42c4d75d29a10c6b3050,2025-02-06T15:00:00,0.00,3825.37,1212878.23
synb1_txn_aee83d79a303158acb37d320,2025-02-07T09:00:00,32000.00,0.00,1180878.23
synb1_txn_059a0308b2b27f2e49bd587f,2025-02-08T09:00:00,15342.36,0.00,1165535.87
synb1_txn_3f13d75813d973d399ea7699,2025-02-09T09:00:00,1485.33,0.00,1164050.54
synb1_txn_f070ba5160a158a0099896f0,2025-02-10T09:00:00,1188.70,0.00,1162861.84
synb1_txn_6ccdc9a9b7061055c67bbae3,2025-02-11T09:00:00,2918.63,0.00,1159943.21
synb1_txn_fbb1ffedbe03250402cbd3e4,2025-02-11T09:00:00,40676.47,0.00,1119266.74
synb1_txn_dee77d8872732b14981c2739,2025-02-11T15:00:00,0.00,38508.49,1157775.23
synb1_txn_51b49f5363dfde128b055f77,2025-02-13T15:00:00,0.00,13801.70,1171576.93
synb1_txn_c66a0f55f3a8cfb50eab54db,2025-02-15T09:00:00,1361.79,0.00,1170215.14
synb1_txn_51cff8b59002ceaf407b14ce,2025-02-16T09:00:00,4659.60,0.00,1165555.54
synb1_txn_8540eb9bc79686e326fafe2c,2025-02-17T09:00:00,17657.27,0.00,1147898.27
synb1_txn_e28fdc1e5ad6eacf710e780e,2025-02-17T15:00:00,0.00,45966.46,1193864.73
synb1_txn_c0a6dd3461a0d448a5a836a6,2025-02-18T09:00:00,1400.00,0.00,1192464.73
synb1_txn_500c1e4f11eef5d8dcbe4576,2025-02-18T09:00:00,168.00,0.00,1192296.73
synb1_txn_6d841cd3d381730fb5e9c7c9,2025-02-18T09:00:00,2164.77,0.00,1190131.96
synb1_txn_20f9aaeb042792c47fd2fbdd,2025-02-20T15:00:00,0.00,5250.71,1195382.67
synb1_txn_fc4f46400969cddb742bdf50,2025-02-24T09:00:00,5321.34,0.00,1190061.33
synb1_txn_008b37d19a57615ba0984495,2025-02-25T15:00:00,0.00,8395.28,1198456.61
synb1_txn_5e441a37bd8d5e74cc398976,2025-02-25T15:00:00,0.00,159.84,1198616.45
synb1_txn_01220595677342a0bebdf20d,2025-02-27T09:00:00,308.14,0.00,1198308.31
synb1_txn_d100792ad42eb51fdaeebc95,2025-02-27T09:00:00,11030.47,0.00,1187277.84
synb1_txn_701dab15cb7f076dcc0f6556,2025-02-27T15:00:00,0.00,1107.76,1188385.60
synb1_txn_54789335b8dd2383ccad5b87,2025-02-27T15:00:00,0.00,8310.03,1196695.63
synb1_txn_424b3eed30f98c9a2b34d0a1,2025-02-28T09:00:00,306.51,0.00,1196389.12
synb1_txn_15e89525e42f2ef52b6e27e6,2025-03-02T15:00:00,0.00,4023.77,1200412.89
synb1_txn_fef8560f7e9fc03a198efdc9,2025-03-04T09:00:00,12149.73,0.00,1188263.16
synb1_txn_1f644677271fcebe78ee545c,2025-03-05T09:00:00,5247.51,0.00,1183015.65
synb1_txn_8a19ef9ae8559dca4cfdf228,2025-03-05T09:00:00,843.90,0.00,1182171.75
synb1_txn_231c6a6c25bc8da9c5b0d6cb,2025-03-05T09:00:00,7000.00,0.00,1175171.75
synb1_txn_b087e80ee71e640099781fcf,2025-03-06T15:00:00,0.00,24624.81,1199796.56
synb1_txn_58deb404ace33cccf5513e1d,2025-03-07T09:00:00,32000.00,0.00,1167796.56
synb1_txn_bc6b9ae8a632b9b3569a30b7,2025-03-08T09:00:00,67.36,0.00,1167729.20
synb1_txn_aa02acd25cd94f8c6e46a4d2,2025-03-09T15:00:00,0.00,45928.64,1213657.84
synb1_txn_290149d56f56d9b1db30f302,2025-03-10T15:00:00,0.00,1190.66,1214848.50
synb1_txn_d61035737ca6efb596796178,2025-03-14T15:00:00,0.00,4817.71,1219666.21
synb1_txn_2d4e18273feb8c9dca409553,2025-03-18T09:00:00,1600.00,0.00,1218066.21
synb1_txn_c644e30702e377993faefe2e,2025-03-18T09:00:00,192.00,0.00,1217874.21
synb1_txn_f3636524555fd216565247e6,2025-03-18T15:00:00,0.00,5036.66,1222910.87
synb1_txn_475bdc9a0bc62c8b1557c2fe,2025-03-19T09:00:00,119.64,0.00,1222791.23
synb1_txn_4a6afcd94a189793e9526c7d,2025-03-19T09:00:00,49.21,0.00,1222742.02
synb1_txn_e69c202ef1bd572e1f177f64,2025-03-19T15:00:00,0.00,19596.43,1242338.45
synb1_txn_11ef7c2c2feec074ebb18db5,2025-03-20T15:00:00,0.00,2056.72,1244395.17
synb1_txn_fd5ac1d14e424679c309a44f,2025-03-20T15:00:00,0.00,32550.87,1276946.04
synb1_txn_5c641c6ebe356f9c1981b752,2025-03-22T15:00:00,0.00,1844.04,1278790.08
synb1_txn_b1365e0ac4e9afd6ba950663,2025-03-23T09:00:00,221.59,0.00,1278568.49
synb1_txn_ded02759f19d5509192b1c44,2025-03-25T09:00:00,11959.93,0.00,1266608.56
synb1_txn_07c7026b641ab101a0292d33,2025-03-25T15:00:00,0.00,11005.24,1277613.80
synb1_txn_708519701d523b36130124dc,2025-03-26T09:00:00,2201.06,0.00,1275412.74
synb1_txn_9e2d2bb99924a002ddcfb950,2025-03-27T09:00:00,46600.07,0.00,1228812.67
synb1_txn_aeb9601f18f29785c7572472,2025-03-27T15:00:00,0.00,5324.45,1234137.12
synb1_txn_6729ac2ee504dd6243c39abf,2025-04-02T09:00:00,5184.20,0.00,1228952.92
synb1_txn_4848f67a98609ea763e3f136,2025-04-03T09:00:00,2592.67,0.00,1226360.25
synb1_txn_f1b36c171bbcdc2c8feccf6f,2025-04-04T09:00:00,1016.28,0.00,1225343.97
synb1_txn_3e49f3779679288d8194344e,2025-04-05T09:00:00,7000.00,0.00,1218343.97
synb1_txn_969c728b053a5c29909c8dcd,2025-04-07T09:00:00,32000.00,0.00,1186343.97
synb1_txn_062e8b3eaac7fb7c1f3bd4b5,2025-04-07T09:00:00,58083.96,0.00,1128260.01
synb1_txn_f291e051f91c3dc0ae101ce8,2025-04-07T15:00:00,0.00,44736.66,1172996.67
synb1_txn_93c100c9eea4347df18e0edf,2025-04-08T09:00:00,4613.63,0.00,1168383.04
synb1_txn_33f309f2e3a42ebd984ae394,2025-04-09T09:00:00,1071.54,0.00,1167311.50
synb1_txn_2b96a6f165c0e65e714ec360,2025-04-09T09:00:00,5985.23,0.00,1161326.27
synb1_txn_6073480f65d4e839cbf878bf,2025-04-10T09:00:00,943.75,0.00,1160382.52
synb1_txn_341db70b7d6b1c6144fa6b36,2025-04-10T15:00:00,0.00,2241.33,1162623.85
synb1_txn_a21b87bd43a5ed86eb30c5fb,2025-04-10T15:00:00,0.00,2117.11,1164740.96
synb1_txn_3f2146addf13d10d34385b3a,2025-04-11T15:00:00,0.00,16322.21,1181063.17
synb1_txn_b97e785bf4ff8d974d0b0046,2025-04-11T15:00:00,0.00,621.25,1181684.42
synb1_txn_d66934e7d23f3d0ee2b84d85,2025-04-13T09:00:00,16098.50,0.00,1165585.92
synb1_txn_c224ed71b82c637c18f40633,2025-04-15T09:00:00,8658.04,0.00,1156927.88
synb1_txn_3893b9ce3ff2a80a0dc236c1,2025-04-15T15:00:00,0.00,19022.01,1175949.89
synb1_txn_dda76bec8dc2f4821a2b17a8,2025-04-18T09:00:00,1200.00,0.00,1174749.89
synb1_txn_3f6f8489db9d6ff9d50b58f7,2025-04-18T09:00:00,144.00,0.00,1174605.89
synb1_txn_50c08fed0fcae62a4d9f43ed,2025-04-19T15:00:00,0.00,16205.39,1190811.28
synb1_txn_c63d40c8c72aa70b3963b850,2025-04-20T09:00:00,2126.00,0.00,1188685.28
synb1_txn_8cf9764d8b691e2b6b4ea983,2025-04-20T15:00:00,0.00,16090.45,1204775.73
synb1_txn_6b3937a90608605096fb9374,2025-04-21T09:00:00,161.68,0.00,1204614.05
synb1_txn_110ec8a6856308cd6fbfc965,2025-04-23T15:00:00,0.00,7862.08,1212476.13
synb1_txn_9a45c257efb16fb0bdae57df,2025-04-24T09:00:00,3272.20,0.00,1209203.93
synb1_txn_0538d0a18dce52b2691d5d7c,2025-04-24T09:00:00,14374.27,0.00,1194829.66
synb1_txn_62fa8d337a6e2f3e95a49918,2025-04-25T15:00:00,0.00,4900.34,1199730.00
synb1_txn_cc93ecb2d97c8fc5362f813c,2025-04-25T15:00:00,0.00,3381.17,1203111.17
synb1_txn_d85d8593d3c7cef1fc6e4837,2025-04-28T09:00:00,158.05,0.00,1202953.12
synb1_txn_75f01fd87dff93561f222182,2025-05-03T09:00:00,1138.43,0.00,1201814.69
synb1_txn_c99d421e2a5d39b2e7e3f273,2025-05-03T09:00:00,2219.39,0.00,1199595.30
synb1_txn_800d035f902f939ec0094854,2025-05-04T09:00:00,58892.26,0.00,1140703.04
synb1_txn_e35c4c6e6b2150d4b45eac19,2025-05-05T09:00:00,7000.00,0.00,1133703.04
synb1_txn_80ecd7ceb741c36422296378,2025-05-05T09:00:00,7694.57,0.00,1126008.47
synb1_txn_a8859dd7ad4dd0eb7e2119cc,2025-05-05T15:00:00,0.00,38232.73,1164241.20
synb1_txn_173016d7b8c4dbadb0fb1445,2025-05-06T09:00:00,9525.13,0.00,1154716.07
synb1_txn_f4ce8a24554d03da4630e031,2025-05-06T15:00:00,0.00,11361.21,1166077.28
synb1_txn_7b7ba49f4645123e1109fc88,2025-05-07T09:00:00,32000.00,0.00,1134077.28
synb1_txn_9f238aaaac689c04f75b145b,2025-05-10T09:00:00,14714.19,0.00,1119363.09
synb1_txn_eed047a3f0d23492610b2df1,2025-05-10T15:00:00,0.00,1984.29,1121347.38
synb1_txn_47c68f72193b991cae51ffcc,2025-05-11T09:00:00,3391.24,0.00,1117956.14
synb1_txn_8e8f93f78e40a904b9a9de35,2025-05-12T15:00:00,0.00,4756.11,1122712.25
synb1_txn_1a63df224a4c3c592dbeb73c,2025-05-13T09:00:00,367.55,0.00,1122344.70
synb1_txn_611b6887f019b7debe1acfd2,2025-05-13T15:00:00,0.00,17410.75,1139755.45
synb1_txn_fbe59ea20905098d94f5ed63,2025-05-13T15:00:00,0.00,31242.68,1170998.13
synb1_txn_83f6b926ad89b175a45cbf99,2025-05-14T15:00:00,0.00,7897.54,1178895.67
synb1_txn_d3fd0d025b9cf8c6e8d70acf,2025-05-14T15:00:00,0.00,1069.67,1179965.34
synb1_txn_45200131529a79bba8fcd802,2025-05-17T09:00:00,2179.75,0.00,1177785.59
synb1_txn_c5977a81bdb772a336fbbd2b,2025-05-18T15:00:00,0.00,7847.42,1185633.01
synb1_txn_82f3cf63ee81f6b063f21617,2025-05-19T09:00:00,1500.00,0.00,1184133.01
synb1_txn_a195426ea65b642f3818ee22,2025-05-19T09:00:00,180.00,0.00,1183953.01
synb1_txn_9308f7f5eebba5aeb09a5c14,2025-05-24T09:00:00,9336.20,0.00,1174616.81
synb1_txn_7c0004ce5df99bad2d26ef79,2025-05-25T15:00:00,0.00,19197.60,1193814.41
synb1_txn_9fd5b42f892e2d719ba902ac,2025-05-26T09:00:00,7287.27,0.00,1186527.14
synb1_txn_dc038d6602f163135cb4ce84,2025-05-27T09:00:00,3981.42,0.00,1182545.72
synb1_txn_9aca16811acb69f3e0af0546,2025-05-28T09:00:00,1012.60,0.00,1181533.12
synb1_txn_9eca5f7f899ff0b4eb704c40,2025-06-03T09:00:00,10003.89,0.00,1171529.23
synb1_txn_03a66497db02c7d4a99ec81b,2025-06-03T15:00:00,0.00,6537.21,1178066.44
synb1_txn_ea6c985d782fedcc829c484a,2025-06-04T09:00:00,1205.91,0.00,1176860.53
synb1_txn_59b06f76bb2bc169ed4ea576,2025-06-04T15:00:00,0.00,31.54,1176892.07
synb1_txn_dc9d6dbc13a6a577604dc042,2025-06-05T09:00:00,2137.51,0.00,1174754.56
synb1_txn_5c0fb8dbcc7fcdcc3224353d,2025-06-05T09:00:00,7000.00,0.00,1167754.56
synb1_txn_53b1772d9ddf42726b828919,2025-06-07T09:00:00,27000.00,0.00,1140754.56
synb1_txn_015c9bb049388249e4cfb8aa,2025-06-08T15:00:00,0.00,378.54,1141133.10
synb1_txn_fd7f06215c36793c083ea619,2025-06-08T15:00:00,0.00,10269.34,1151402.44
synb1_txn_88524ba3cec89bbd1029faa9,2025-06-08T15:00:00,0.00,1461.55,1152863.99
synb1_txn_b9d7445044960ab646b522ef,2025-06-09T15:00:00,0.00,17459.44,1170323.43
synb1_txn_7cf4c9446a1f3946c6aae44d,2025-06-11T15:00:00,0.00,13551.28,1183874.71
synb1_txn_60f6221bb9d3744f2ef112f1,2025-06-12T09:00:00,9970.91,0.00,1173903.80
synb1_txn_7500f0a478001de6e32fe09c,2025-06-13T15:00:00,0.00,5007.95,1178911.75
synb1_txn_3f620a37ddb66d1b9d870297,2025-06-14T15:00:00,0.00,8237.30,1187149.05
synb1_txn_c23f3eea32766f6533a37dbe,2025-06-15T09:00:00,12356.11,0.00,1174792.94
synb1_txn_865a1de15db8f4ad778a12ad,2025-06-17T09:00:00,30797.06,0.00,1143995.88
synb1_txn_c00370e3da692587bac3237c,2025-06-18T09:00:00,1300.00,0.00,1142695.88
synb1_txn_7b8e58e5b94bfda46ac73381,2025-06-18T09:00:00,156.00,0.00,1142539.88
synb1_txn_d6fb25970fe11c184ed71936,2025-06-18T15:00:00,0.00,12124.66,1154664.54
synb1_txn_568ed626ca95cec0ee7acfb1,2025-06-19T15:00:00,0.00,12329.63,1166994.17
synb1_txn_80fb0fc099034648ff96fde7,2025-06-19T15:00:00,0.00,1745.79,1168739.96
synb1_txn_4698a4361298e1cdb206c545,2025-06-20T15:00:00,0.00,13553.27,1182293.23
synb1_txn_14d8f1e90d7fde108c69a544,2025-06-22T09:00:00,1333.04,0.00,1180960.19
synb1_txn_60ddff3fd70f3f8e1e8a6677,2025-06-22T09:00:00,16970.33,0.00,1163989.86
synb1_txn_6d769aee36480b019ad00339,2025-06-23T15:00:00,0.00,3119.93,1167109.79
synb1_txn_39bf34a4a8a516ed06a1b85f,2025-06-24T15:00:00,0.00,57870.00,1224979.79
synb1_txn_4a2113379172936db39ba5fb,2025-06-25T09:00:00,3748.05,0.00,1221231.74
