transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_36d88e9e0f35a23809fa57ea,2026-11-08T12:34:32,流出,694025.86,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b58b89bf6bf0fce8846828f8,2026-11-13T15:28:35,流出,4491000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b07ff02f235df5ffdd7059a,2026-11-22T16:26:49,流出,16808261.54,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8977ebe23873a43f9fe6d15,2026-11-24T11:18:04,流出,235924.44,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53decc5864bce4ed3dc9be75,2026-12-01T09:00:00,流出,125365.93,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_019b1f537aee6b8a0a466ab6,2026-12-01T09:00:00,流出,44896552.00,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf99d802bbaef6aba77b77e3,2026-12-06T10:56:03,流出,694025.86,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_595b00a363b4661f9aba7446,2026-12-08T09:09:00,流出,208029.65,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fca70375aeab55adf1263f8,2026-12-11T17:04:54,流出,216813.46,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bfa8c2d32e3049a7fb2b79e,2026-12-16T09:01:51,流出,4491000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_451eb91201a9f76e5ce5e3a7,2026-12-16T13:53:28,流出,28936353.56,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a91ddd3d909db82d8daaa5dc,2026-12-18T17:54:52,流出,198720.11,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e19b06cc82bfa832acba2700,2026-12-21T12:15:37,流入,87049425.23,销售回款,仅供人工查看；不得作为模型输入或导入数据库
