transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_6e866204171a00d125dc0b51,2026-06-02T12:28:08,0.00,54620.95,413741.10
synb1_txn_e8b6310fa454bce2ab3c7645,2026-06-02T16:59:02,42503.73,0.00,371237.37
synb1_txn_d7d6fdbf6733e8e6ab712f35,2026-06-05T09:43:28,3968.69,0.00,367268.68
synb1_txn_33d08496b60b81937c952252,2026-06-07T10:50:48,5539.50,0.00,361729.18
synb1_txn_b29f7dc7ace92b6a5e90d7c0,2026-06-07T13:00:37,1568.65,0.00,360160.53
synb1_txn_5dd406daf3ffc00e19067512,2026-06-07T17:18:14,1129.86,0.00,359030.67
synb1_txn_5048ec574a65fe46c122d464,2026-06-08T17:43:09,0.00,53585.79,412616.46
synb1_txn_80303b5f9b0f856fb1146b9f,2026-06-11T16:50:40,1197.84,0.00,411418.62
synb1_txn_4765e2d05f20f0139bc71adf,2026-06-15T10:21:31,5308.09,0.00,406110.53
synb1_txn_2490c529b7fc190b85619107,2026-06-16T16:09:56,3906.78,0.00,402203.75
synb1_txn_4c8c85bdc4112b4f245e0673,2026-06-18T13:13:44,47821.89,0.00,354381.86
synb1_txn_e74f60d9282aa3e78cb6f210,2026-06-23T10:16:51,37402.72,0.00,316979.14
synb1_txn_f35cd54d02819aa749dc038e,2026-06-28T10:43:24,0.00,53526.82,370505.96
synb1_txn_5c409346736f7eed8da36753,2026-06-28T17:33:40,0.00,67363.87,437869.83
synb1_txn_6b2994f962c42da8add94a56,2026-06-29T12:52:29,44000.76,0.00,393869.07
synb1_txn_9b3e79e2c451fe2c7cc1141f,2026-07-02T12:56:15,1171.07,0.00,392698.00
synb1_txn_8993127b89295149a22ed9ee,2026-07-06T13:02:35,1321.45,0.00,391376.55
synb1_txn_c7659796e97de09525e91553,2026-07-07T17:11:49,20827.21,0.00,370549.34
synb1_txn_1359629c2ba9b12fd5358882,2026-07-10T13:54:32,4583.95,0.00,365965.39
synb1_txn_0f1bc8b988ce452a67d9902b,2026-07-10T16:48:49,19812.26,0.00,346153.13
synb1_txn_b9332b78c8f8bba5121be4b4,2026-07-12T14:59:05,5168.91,0.00,340984.22
synb1_txn_b39b031268aa55812574cae6,2026-07-13T10:25:05,0.00,49707.83,390692.05
synb1_txn_374c1bfda7c8274a3e38b432,2026-07-15T11:38:18,24566.62,0.00,366125.43
synb1_txn_73adb3817cb06c95dabc0b4e,2026-07-16T11:17:14,0.00,49702.51,415827.94
synb1_txn_bc35b8f8fbaa17299a8bb820,2026-07-16T12:36:52,29296.52,0.00,386531.42
synb1_txn_3496a12fb941789201790c9e,2026-07-17T15:19:10,0.00,53884.74,440416.16
synb1_txn_a28ac4f25dcef4bb9d3010e8,2026-07-20T12:41:35,5194.43,0.00,435221.73
synb1_txn_264c74e11e9d588329a24519,2026-07-24T14:29:12,0.00,47159.12,482380.85
synb1_txn_9eb5c59da9c0354f39492502,2026-07-26T15:48:11,1489.27,0.00,480891.58
synb1_txn_904b29589560ce93ab8d1ec4,2026-07-27T14:17:46,1092.21,0.00,479799.37
synb1_txn_f2bc9389fe064cab9f374bfc,2026-07-28T09:00:00,1530.21,0.00,478269.16
synb1_txn_0d35ca1a2647829503638cdc,2026-07-28T09:00:00,5541.50,0.00,472727.66
synb1_txn_bb8ffd2d0b8f9386e8a57dbd,2026-07-28T09:00:00,664.97,0.00,472062.69
synb1_txn_8e5e9bc30e24e9c953ec1548,2026-07-30T09:11:59,3775.77,0.00,468286.92
synb1_txn_adfe458bc0c0d79dfea9bf36,2026-08-01T11:10:20,15109.85,0.00,453177.07
synb1_txn_f64682693eca16f548c61463,2026-08-02T14:19:00,0.00,42540.15,495717.22
synb1_txn_08a359f6c61ef0a8ea43d9fa,2026-08-03T11:12:01,14856.07,0.00,480861.15
synb1_txn_b9dc8096fdd6723cc4f5ff79,2026-08-03T14:25:10,11803.02,0.00,469058.13
synb1_txn_220d1177054748880c511318,2026-08-05T09:22:24,4930.80,0.00,464127.33
synb1_txn_4d74dd5652bbae52fdd6c7e8,2026-08-16T14:52:38,1172.73,0.00,462954.60
synb1_txn_e75b5f0f8b39205e14dd0b34,2026-08-18T11:14:26,1287.86,0.00,461666.74
synb1_txn_0b7ff9ce474312a54474ffc2,2026-08-18T14:22:23,0.00,42444.30,504111.04
synb1_txn_f0279ff075ed2f98f8da0657,2026-08-20T16:05:20,1364.14,0.00,502746.90
synb1_txn_754f73db8d2a147003e4e813,2026-08-25T13:16:51,0.00,40833.23,543580.13
synb1_txn_654e5d9a0f2a2178d96ab818,2026-08-25T15:32:21,0.00,42901.44,586481.57
synb1_txn_17d2a891f01452eca0d4f005,2026-08-26T10:58:24,12168.15,0.00,574313.42
synb1_txn_0a3ba172831f6e61f07cf985,2026-08-27T10:05:37,4421.32,0.00,569892.10
synb1_txn_1365b187683369cb34fd6e3e,2026-08-28T11:20:26,1249.27,0.00,568642.83
synb1_txn_762daa84ee71f22715f50104,2026-08-28T16:15:02,4121.15,0.00,564521.68
synb1_txn_8ba8e65d9c7709136a990c5c,2026-08-31T11:32:45,5249.79,0.00,559271.89
synb1_txn_af59a13de0240452959ccbdd,2026-09-01T14:36:55,4564.38,0.00,554707.51
synb1_txn_6c7c0bd2ce81fb163d5cba61,2026-09-04T15:26:48,3777.09,0.00,550930.42
synb1_txn_b8e5795b823a6559d5c766ae,2026-09-05T10:49:41,1021.12,0.00,549909.30
synb1_txn_158d9620adb8b9901148dd0e,2026-09-07T15:09:55,1330.98,0.00,548578.32
synb1_txn_ec2c57068cb325c80f8f0c2e,2026-09-08T10:36:23,3155.54,0.00,545422.78
synb1_txn_f0a6b77859d5984f1fb037ca,2026-09-08T13:17:43,0.00,33676.67,579099.45
synb1_txn_d30f3759518952dcde29151e,2026-09-12T12:39:35,0.00,27244.71,606344.16
synb1_txn_f141908e57c7698cde9c9576,2026-09-16T17:43:46,3743.85,0.00,602600.31
synb1_txn_e78409d5c4b9edc42b1a5c90,2026-09-17T09:08:47,0.00,30869.45,633469.76
synb1_txn_86f4597d4dc79eab1f8e7ea7,2026-09-19T17:26:04,4192.61,0.00,629277.15
synb1_txn_e6c937a11443ac84430142b8,2026-09-20T11:41:24,1348.46,0.00,627928.69
synb1_txn_1f5a0da45a075ce217d88c37,2026-09-24T14:21:15,4892.08,0.00,623036.61
synb1_txn_f3d13c2af640c05079f80b5e,2026-09-25T16:09:48,1373.44,0.00,621663.17
synb1_txn_1c4030bcc8d3c03fe3db6ac3,2026-09-26T15:53:32,5073.99,0.00,616589.18
synb1_txn_a6de68471a442a1848ab3bd4,2026-09-27T12:49:08,3043.53,0.00,613545.65
synb1_txn_262518bdafc3c7b882c0e515,2026-09-28T17:50:14,0.00,38493.25,652038.90
synb1_txn_8fb19f27c655d6b26c77bf84,2026-10-01T12:21:49,4752.83,0.00,647286.07
synb1_txn_4189ca97a6e327e3c5b60e7b,2026-10-02T11:00:29,7397.41,0.00,639888.66
synb1_txn_209d27eb2bee714afeeec10c,2026-10-08T10:06:34,0.00,28485.90,668374.56
synb1_txn_33f442e0072f1cd39860f393,2026-10-08T14:15:36,1237.84,0.00,667136.72
synb1_txn_5fb5e621f786190132beaa06,2026-10-12T10:51:47,0.00,29706.87,696843.59
synb1_txn_b5194f6af9c30f757e0ebd9d,2026-10-18T10:26:34,5205.15,0.00,691638.44
synb1_txn_a39d22db6d3d33fcb62e1b9b,2026-10-18T15:01:29,0.00,23089.26,714727.70
synb1_txn_763dbc93680d6530164ae4be,2026-10-19T17:32:53,6628.16,0.00,708099.54
synb1_txn_c389003e2b4db9c28c470abd,2026-10-21T10:39:01,3982.72,0.00,704116.82
synb1_txn_f737525cdef15fb02504fb8c,2026-10-22T13:15:31,1285.10,0.00,702831.72
synb1_txn_8f0d2f5ae099a87e66dabcb4,2026-10-22T15:46:41,4782.36,0.00,698049.36
synb1_txn_7b6a761b72f0d4c3f39ede7a,2026-10-23T15:01:55,1480.43,0.00,696568.93
synb1_txn_c0bdccf2bfcd3c9959b58aee,2026-10-26T15:40:24,1070.63,0.00,695498.30
synb1_txn_f3d617f0e14ca4318dc1b492,2026-10-27T13:19:50,7921.55,0.00,687576.75
synb1_txn_b9871737932adde3a04bb668,2026-10-27T16:55:00,0.00,28361.52,715938.27
synb1_txn_6a9099623c01fe8c924c9e1f,2026-10-28T09:00:00,3353.84,0.00,712584.43
synb1_txn_210a1b91a702ae2abe3ab7c3,2026-10-28T09:00:00,402.45,0.00,712181.98
synb1_txn_8608b6c2dc125a1c9948ca2d,2026-10-28T17:48:39,7888.49,0.00,704293.49
synb1_txn_1b5006e4d7a5909bdbedff16,2026-11-01T15:45:44,18956.56,0.00,685336.93
synb1_txn_7e5cb7f81adc17cdf6a73fb9,2026-11-01T17:03:03,18542.40,0.00,666794.53
synb1_txn_42f242ea290990a791c95a22,2026-11-02T13:47:20,1237.87,0.00,665556.66
synb1_txn_df790eb5acb130ccef743e3d,2026-11-04T16:09:08,0.00,24052.42,689609.08
synb1_txn_044a0a84a9916c77049d4e03,2026-11-05T11:03:37,1083.48,0.00,688525.60
synb1_txn_576c9d70aa63e1761adb67bf,2026-11-05T17:27:06,21399.46,0.00,667126.14
synb1_txn_aa6954e4000ee5dea3d09990,2026-11-07T16:30:00,4327.04,0.00,662799.10
synb1_txn_fd98527318cb9cf1142f92e9,2026-11-08T16:14:08,0.00,34247.78,697046.88
synb1_txn_7cefdf72459cb95f9c124466,2026-11-09T10:50:35,5289.53,0.00,691757.35
synb1_txn_9786657f2da058f6d7e742e2,2026-11-12T14:57:17,1351.72,0.00,690405.63
synb1_txn_983de49f2eb80a65c5ed7ca9,2026-11-17T12:28:06,21025.24,0.00,669380.39
synb1_txn_302f5339b841e124ab691f10,2026-11-17T17:40:47,1400.93,0.00,667979.46
synb1_txn_acd95a11f13645b98bc0d646,2026-11-21T13:14:17,0.00,32412.62,700392.08
synb1_txn_4ff0c64d0d5594ee5836d36d,2026-11-23T10:14:45,4770.17,0.00,695621.91
synb1_txn_937c783da5a69c1bb04cf4b6,2026-11-28T15:50:04,0.00,23317.20,718939.11
synb1_txn_b7863e3f9af967be84af4a49,2026-11-30T14:15:21,4336.32,0.00,714602.79
synb1_txn_48a1c24b480a8be4ca3e8c48,2026-12-03T12:31:24,5003.02,0.00,709599.77
synb1_txn_47adcb1434b253feafd78097,2026-12-03T17:08:07,31231.36,0.00,678368.41
synb1_txn_80e6f75b274d53f70db148e4,2026-12-05T17:39:42,0.00,33398.58,711766.99
synb1_txn_95038e7a86ab8b31a9603050,2026-12-06T13:33:01,28264.04,0.00,683502.95
synb1_txn_b11dc10bc90ac8b2b482f26a,2026-12-13T10:55:01,1312.67,0.00,682190.28
synb1_txn_140d51f32c6333060c1068f4,2026-12-13T11:53:52,4600.23,0.00,677590.05
synb1_txn_eb463d6cf2d56e6e2205f490,2026-12-14T15:19:55,0.00,28427.03,706017.08
synb1_txn_db4f40a838282ef2ea18f5b3,2026-12-15T12:35:37,33598.36,0.00,672418.72
synb1_txn_8e4f9e5375aaee2007e9fb08,2026-12-16T10:44:47,1048.24,0.00,671370.48
synb1_txn_045d496e8c6dde015003cb76,2026-12-20T17:53:21,5424.60,0.00,665945.88
synb1_txn_4f2dfcd29426d01bce2ebce1,2026-12-23T13:28:05,29822.34,0.00,636123.54
synb1_txn_d4d06417116e3eddcfbeaedd,2026-12-27T13:13:36,0.00,33217.28,669340.82
synb1_txn_74a7f3099b14e88f14cac377,2026-12-27T17:14:34,3695.21,0.00,665645.61
synb1_txn_ab5e5c68ea2ef61889ccb916,2026-12-29T09:46:53,0.00,26602.71,692248.32
synb1_txn_75104d8d4e20e23467598045,2026-12-29T13:11:13,1456.76,0.00,690791.56
synb1_txn_393054c088d5b49f7d4cc52e,2026-12-29T15:38:37,1256.33,0.00,689535.23
