transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_f81568baa158f78c45c9b113,2024-10-04T09:00:00,11239.74,0.00,638855.13
synb1_txn_0b666fda2bff48584bface56,2024-10-05T09:00:00,24000.00,0.00,614855.13
synb1_txn_73c2f3b479db248142ebd5d6,2024-10-06T09:00:00,33573.64,0.00,581281.49
synb1_txn_fc1ed68fff26b929538abcc2,2024-10-06T15:00:00,0.00,161778.28,743059.77
synb1_txn_cc9b8177413d10b2acc612c2,2024-10-07T09:00:00,70000.00,0.00,673059.77
synb1_txn_07eea446c64b3037e676a1d9,2024-10-08T15:00:00,0.00,110190.57,783250.34
synb1_txn_3b805564f67e2d7b203796e7,2024-10-10T15:00:00,0.00,9482.71,792733.05
synb1_txn_846aecfe0ed845f4a25bf77a,2024-10-10T15:00:00,0.00,31110.03,823843.08
synb1_txn_dbc12efff45a9d13b7f2cd5d,2024-10-14T09:00:00,1416.64,0.00,822426.44
synb1_txn_df112749b1976ee8d9ac511a,2024-10-14T15:00:00,0.00,101571.50,923997.94
synb1_txn_7bf73b00109d6994c79480e0,2024-10-15T15:00:00,0.00,29475.50,953473.44
synb1_txn_664f174d3e106ca4104ffe13,2024-10-16T09:00:00,52196.12,0.00,901277.32
synb1_txn_740394433602f483ec09e0cf,2024-10-18T09:00:00,7559.33,0.00,893717.99
synb1_txn_092878a870d25ea1b4a45105,2024-10-18T09:00:00,6000.00,0.00,887717.99
synb1_txn_6e8c73c95b1080cadb124fde,2024-10-18T09:00:00,720.00,0.00,886997.99
synb1_txn_a54087dc4e873ed4f20d4a14,2024-10-19T09:00:00,50548.82,0.00,836449.17
synb1_txn_6bdd5320c7d5070b25eccb45,2024-10-20T09:00:00,656.73,0.00,835792.44
synb1_txn_e18eb11e69028f60f18748b7,2024-10-20T09:00:00,160589.50,0.00,675202.94
synb1_txn_917f0614d57541d936168492,2024-10-20T15:00:00,0.00,9593.84,684796.78
synb1_txn_b042c6a58d0c9491b3b00fff,2024-10-21T09:00:00,20949.11,0.00,663847.67
synb1_txn_74945f8b81bc590c81bbb40d,2024-10-21T09:00:00,20478.13,0.00,643369.54
synb1_txn_b0fdbb3aa8bc54ff61269d9e,2024-10-22T09:00:00,20917.67,0.00,622451.87
synb1_txn_b1b9b123d6deb0425e64e929,2024-10-22T09:00:00,16568.36,0.00,605883.51
synb1_txn_41975cab75a1329f24d6f64a,2024-10-23T09:00:00,36359.94,0.00,569523.57
synb1_txn_c2e7388ce688bab57ba4ecfd,2024-10-24T15:00:00,0.00,15745.95,585269.52
synb1_txn_e7a97b07ca235930f9d80c97,2024-10-26T15:00:00,0.00,54813.69,640083.21
synb1_txn_469b8c5179855974068f5e96,2024-10-27T15:00:00,0.00,196.01,640279.22
synb1_txn_4dbf9cfd480da8516e8ae1ef,2024-10-28T09:00:00,4425.60,0.00,635853.62
synb1_txn_4ebf233145c992b0cde58ff5,2024-11-02T15:00:00,0.00,12275.92,648129.54
synb1_txn_103bca8b692bb9e6a0127c9b,2024-11-05T09:00:00,24000.00,0.00,624129.54
synb1_txn_322c300e2a699df1a9bfe3df,2024-11-05T09:00:00,8930.48,0.00,615199.06
synb1_txn_4491dacb11bd5391de203f04,2024-11-06T09:00:00,2861.69,0.00,612337.37
synb1_txn_44a853e80db59389e90bc2e0,2024-11-06T15:00:00,0.00,81708.00,694045.37
synb1_txn_5d62855691e7015faf7d21aa,2024-11-07T09:00:00,70000.00,0.00,624045.37
synb1_txn_aa831191021d694b460e1e90,2024-11-10T09:00:00,26674.80,0.00,597370.57
synb1_txn_dda0dd4c11377649849c1656,2024-11-10T09:00:00,19659.89,0.00,577710.68
synb1_txn_34dc07ea371fdfde85dc5db5,2024-11-11T09:00:00,1238.78,0.00,576471.90
synb1_txn_227a96e4fff8b11181945295,2024-11-12T15:00:00,0.00,62541.34,639013.24
synb1_txn_6702a86044600137e94249a9,2024-11-13T09:00:00,43563.67,0.00,595449.57
synb1_txn_e4c09f5914193f40104ace06,2024-11-15T09:00:00,27320.27,0.00,568129.30
synb1_txn_03f98629352e65bdc4facb65,2024-11-15T15:00:00,0.00,50236.03,618365.33
synb1_txn_66eeee78c9d6910193e71a4c,2024-11-16T09:00:00,10011.72,0.00,608353.61
synb1_txn_69ba53af43061292622fc368,2024-11-16T09:00:00,3320.35,0.00,605033.26
synb1_txn_8dfc7726b4811dcb26d14ad9,2024-11-16T15:00:00,0.00,30781.86,635815.12
synb1_txn_39ed1eafeca650d6da86ee46,2024-11-16T15:00:00,0.00,28071.95,663887.07
synb1_txn_44b265f964168aa9838919e3,2024-11-17T15:00:00,0.00,99904.16,763791.23
synb1_txn_7f0d04fcb8083a9910e93d04,2024-11-17T15:00:00,0.00,24105.86,787897.09
synb1_txn_dde9050ec188f48286144159,2024-11-18T09:00:00,4871.33,0.00,783025.76
synb1_txn_8d63cc0cb75151dca0d19ab0,2024-11-18T09:00:00,5500.00,0.00,777525.76
synb1_txn_860bbea4d58ad9f2ad834dab,2024-11-18T09:00:00,660.00,0.00,776865.76
synb1_txn_2355f685827e214ac4fd0e78,2024-11-18T09:00:00,30280.49,0.00,746585.27
synb1_txn_1f8fbdb9f4373d558254fd59,2024-11-19T09:00:00,9743.54,0.00,736841.73
synb1_txn_2b4005e3912279bc79c504a6,2024-11-20T15:00:00,0.00,87969.39,824811.12
synb1_txn_c941f1eeab6ce56299f3f4a4,2024-11-21T15:00:00,0.00,11064.64,835875.76
synb1_txn_366d0bd0349aed7d49ece70f,2024-11-21T15:00:00,0.00,9415.14,845290.90
synb1_txn_5c7cae2b9dfef74cf3b152bb,2024-11-22T15:00:00,0.00,137.76,845428.66
synb1_txn_f6f043aed5c8c7bb560f35a4,2024-11-23T15:00:00,0.00,20874.39,866303.05
synb1_txn_e2cfdbb91c3883a70243de3f,2024-11-25T09:00:00,1887.74,0.00,864415.31
synb1_txn_09c1058ad8dd8a29cfbb04b9,2024-11-26T09:00:00,4117.27,0.00,860298.04
synb1_txn_21c592f18214ccdaaf6a1fa8,2024-11-26T09:00:00,8974.64,0.00,851323.40
synb1_txn_bc936ef354a975fde857d3be,2024-11-26T09:00:00,44972.49,0.00,806350.91
synb1_txn_685680db0773a6a89d80cd4e,2024-11-26T09:00:00,101896.85,0.00,704454.06
synb1_txn_9efd7f829fcf5a8729cdd102,2024-11-26T09:00:00,12871.91,0.00,691582.15
synb1_txn_0d4acd09f08460d44ccb13d8,2024-11-27T09:00:00,27554.70,0.00,664027.45
synb1_txn_7a3faa4fbbdddde94f628fe4,2024-11-27T15:00:00,0.00,6913.56,670941.01
synb1_txn_0776d3b788d430f350c1456b,2024-11-28T09:00:00,8038.72,0.00,662902.29
synb1_txn_edd583bfad165b1fdc1380cc,2024-12-02T09:00:00,233812.40,0.00,429089.89
synb1_txn_409ac46bd31776f74ecafc29,2024-12-03T15:00:00,0.00,23317.50,452407.39
synb1_txn_4fd2a744f3cbf06eb5b9cac9,2024-12-04T09:00:00,4177.72,0.00,448229.67
synb1_txn_daa741081d9fa81bf07d4d75,2024-12-04T15:00:00,0.00,59958.55,508188.22
synb1_txn_03fae2a006faf3b26e9750e4,2024-12-05T09:00:00,24000.00,0.00,484188.22
synb1_txn_f24f3b0554c0a5156d4ad4e8,2024-12-06T09:00:00,28836.75,0.00,455351.47
synb1_txn_f786fdfd56afe61c8cf24b8d,2024-12-07T09:00:00,70000.00,0.00,385351.47
synb1_txn_18f66f8c0c16e60c7a35963e,2024-12-08T09:00:00,15352.90,0.00,369998.57
synb1_txn_c8fcee0556cbb3664ee74058,2024-12-08T09:00:00,2896.17,0.00,367102.40
synb1_txn_aad62bfc608e98e59bfebe05,2024-12-08T15:00:00,0.00,23988.51,391090.91
synb1_txn_22feb7bea291404937c3b0b3,2024-12-12T09:00:00,34802.75,0.00,356288.16
synb1_txn_c3955363c5dad65c87336743,2024-12-12T09:00:00,17679.93,0.00,338608.23
synb1_txn_824b5162f46a73da7b8fad71,2024-12-12T15:00:00,0.00,39337.29,377945.52
synb1_txn_c8fcae138e887c8537e0ccf8,2024-12-17T09:00:00,7586.55,0.00,370358.97
synb1_txn_0c3fa60d49e1ccb1efeb4a18,2024-12-17T09:00:00,10925.98,0.00,359432.99
synb1_txn_ce6e6bbe36ca7490386139c8,2024-12-17T09:00:00,7119.62,0.00,352313.37
synb1_txn_108242645af5603a1be94e74,2024-12-18T09:00:00,2183.33,0.00,350130.04
synb1_txn_977e602041638c88b0bcff07,2024-12-18T09:00:00,5000.00,0.00,345130.04
synb1_txn_4c7c1865098cf1e712505cb4,2024-12-18T09:00:00,600.00,0.00,344530.04
synb1_txn_910d2020585c6c2641202b25,2024-12-18T15:00:00,0.00,20739.29,365269.33
synb1_txn_f69f9982000de92c24aa9dc9,2024-12-19T09:00:00,3060.55,0.00,362208.78
synb1_txn_ea3586c9465d7347174d0b8d,2024-12-19T09:00:00,79094.92,0.00,283113.86
synb1_txn_3c6c18bae42a88fbe0735325,2024-12-22T15:00:00,0.00,2579.00,285692.86
synb1_txn_5bbf75dbb202bd8e5793be2c,2024-12-23T09:00:00,13660.64,0.00,272032.22
synb1_txn_b5b99d972d7fb4e51a50ca01,2024-12-23T15:00:00,0.00,3331.63,275363.85
synb1_txn_d6955592395871b0057da36b,2024-12-23T15:00:00,0.00,49721.80,325085.65
synb1_txn_df4483f5478c4298b44e9e36,2024-12-24T15:00:00,0.00,44926.23,370011.88
synb1_txn_85c2bc904e928189037691b0,2024-12-24T15:00:00,0.00,2302.42,372314.30
synb1_txn_afa829f1e09772efdf2db087,2024-12-25T15:00:00,0.00,532.23,372846.53
synb1_txn_cc8066c8fbd981d39081dbeb,2024-12-27T09:00:00,5617.12,0.00,367229.41
synb1_txn_08ab830ff21837856331f5de,2024-12-27T15:00:00,0.00,137096.29,504325.70
synb1_txn_a1c2f97f799c5490839997ec,2024-12-27T15:00:00,0.00,63899.99,568225.69
synb1_txn_9dcd6b2a81d7c6cbe4754592,2024-12-27T15:00:00,0.00,12394.22,580619.91
synb1_txn_eca637a93b2baea8d0ad27e6,2024-12-28T15:00:00,0.00,32513.79,613133.70
synb1_txn_081097504600f53139fc56a9,2024-12-28T15:00:00,0.00,50561.26,663694.96
synb1_txn_7bc0d1f5583110e99937d79c,2025-01-02T09:00:00,17275.46,0.00,646419.50
synb1_txn_439644951042f75b37861fbf,2025-01-02T15:00:00,0.00,14868.56,661288.06
synb1_txn_2008325cfe2bfedc2680ef29,2025-01-02T15:00:00,0.00,35849.12,697137.18
synb1_txn_fadbf5a0d8c63382ede7bb13,2025-01-02T15:00:00,0.00,13109.70,710246.88
synb1_txn_debceb3e40006b93fc3676ee,2025-01-04T15:00:00,0.00,26330.49,736577.37
synb1_txn_1a3ac9b2bff301c72212dec7,2025-01-05T09:00:00,24000.00,0.00,712577.37
synb1_txn_57f22970734217d80a89c07d,2025-01-05T09:00:00,3557.94,0.00,709019.43
synb1_txn_5ba37366784cb537b1ef98ed,2025-01-05T15:00:00,0.00,66547.19,775566.62
synb1_txn_f8eb1faffcc2585b1821a109,2025-01-06T09:00:00,121140.32,0.00,654426.30
synb1_txn_5193c5b730885400a4dc03c0,2025-01-07T09:00:00,70000.00,0.00,584426.30
synb1_txn_fd8a83779f29014439fb7958,2025-01-08T09:00:00,29336.84,0.00,555089.46
synb1_txn_a36cbcd61bd4c3135eb035e9,2025-01-08T15:00:00,0.00,51776.70,606866.16
synb1_txn_4e8bed3299245c6a63f20ab8,2025-01-11T09:00:00,8483.23,0.00,598382.93
synb1_txn_e381dbc9cbeb59a3f7fbadf1,2025-01-11T15:00:00,0.00,81860.26,680243.19
synb1_txn_a80ff1a9406dcf392d44e8ce,2025-01-12T15:00:00,0.00,16916.31,697159.50
synb1_txn_71d0be6cbffc036d0aafec61,2025-01-14T09:00:00,2270.54,0.00,694888.96
synb1_txn_efd94f4d714b24efa9a94ed4,2025-01-15T09:00:00,7630.38,0.00,687258.58
synb1_txn_69ce13473566c9852e1d4980,2025-01-15T09:00:00,30383.24,0.00,656875.34
synb1_txn_99062f145a83c36328e73353,2025-01-16T15:00:00,0.00,170068.63,826943.97
synb1_txn_aee6851ca6254e2a19f64226,2025-01-17T15:00:00,0.00,45466.50,872410.47
synb1_txn_2b2c73695ba6b42b0e3d82e3,2025-01-18T09:00:00,76195.47,0.00,796215.00
synb1_txn_d9afcacd830b815ae70ba82f,2025-01-20T09:00:00,9709.73,0.00,786505.27
synb1_txn_c0132b6f16489bf13c582fe7,2025-01-20T09:00:00,6400.00,0.00,780105.27
synb1_txn_5cc41b8b1d2337948b2563f8,2025-01-20T09:00:00,768.00,0.00,779337.27
synb1_txn_ec4afcf4d20fefa0b768188a,2025-01-21T09:00:00,16099.08,0.00,763238.19
synb1_txn_e51a3fae8a52310c6a8de019,2025-01-23T09:00:00,46900.98,0.00,716337.21
synb1_txn_00add8fff27fe2cbb837a2e0,2025-01-23T15:00:00,0.00,19388.25,735725.46
synb1_txn_9f6c14fd4b4246dfd415834b,2025-01-26T09:00:00,20822.52,0.00,714902.94
synb1_txn_3eb92341a4702c58fd36ad8c,2025-01-26T15:00:00,0.00,6618.29,721521.23
synb1_txn_0c9e102beeb7352b338f55e7,2025-02-03T09:00:00,7470.32,0.00,714050.91
synb1_txn_4980f6c00d02c27deca72cab,2025-02-03T15:00:00,0.00,29602.82,743653.73
synb1_txn_b664b5808dc9af8d187a8c71,2025-02-03T15:00:00,0.00,208681.09,952334.82
synb1_txn_0cd3115d25b3e55514f787f7,2025-02-04T09:00:00,7513.33,0.00,944821.49
synb1_txn_41c19e87c9b6ac941cc8cb52,2025-02-05T09:00:00,24000.00,0.00,920821.49
synb1_txn_976df6869d3eccf31045e52f,2025-02-06T09:00:00,1759.11,0.00,919062.38
synb1_txn_fcaf4b8663af180a4fe7a2f8,2025-02-07T09:00:00,70000.00,0.00,849062.38
synb1_txn_4ef719bf438dc817be1a0068,2025-02-08T15:00:00,0.00,68591.78,917654.16
synb1_txn_d798669339472c3d97a9f38c,2025-02-08T15:00:00,0.00,35418.21,953072.37
synb1_txn_687e2d2518b80faa0b7d59ae,2025-02-09T09:00:00,8193.62,0.00,944878.75
synb1_txn_5cc63459cc386a82654ed2d7,2025-02-09T09:00:00,19501.28,0.00,925377.47
synb1_txn_766224352e9445016dc2798f,2025-02-09T09:00:00,152500.60,0.00,772876.87
synb1_txn_915c7f0120fce5295a36ce65,2025-02-12T09:00:00,5778.23,0.00,767098.64
synb1_txn_a1f4924c970857ca76323f39,2025-02-12T09:00:00,30071.66,0.00,737026.98
synb1_txn_99fac08b6424ee8e12903f69,2025-02-12T09:00:00,124291.19,0.00,612735.79
synb1_txn_5a5df896997481cd12fec0f5,2025-02-13T09:00:00,31.79,0.00,612704.00
synb1_txn_a2fb07d8444ea2f00eba701e,2025-02-13T09:00:00,3892.92,0.00,608811.08
synb1_txn_a0ea4212aaea9f0bf52c5ce3,2025-02-14T15:00:00,0.00,32703.89,641514.97
synb1_txn_c6f1078cdb5c967625e4efb7,2025-02-14T15:00:00,0.00,17628.34,659143.31
synb1_txn_51405e008ff79f18bd27fc4f,2025-02-15T15:00:00,0.00,2248.74,661392.05
synb1_txn_8344984b18a5913df207694a,2025-02-15T15:00:00,0.00,31777.16,693169.21
synb1_txn_43b05252356805bfa4f70f19,2025-02-16T09:00:00,802.34,0.00,692366.87
synb1_txn_6add2ff529251f1262dea706,2025-02-16T15:00:00,0.00,26907.81,719274.68
synb1_txn_545b25189333bb40e4b5c47f,2025-02-18T09:00:00,4500.00,0.00,714774.68
synb1_txn_e0a10d0e825f39ac2486643b,2025-02-18T09:00:00,540.00,0.00,714234.68
synb1_txn_0b07857f3f4fe6c3b60c59b9,2025-02-18T09:00:00,1665.65,0.00,712569.03
synb1_txn_9beafba8092dca447e6963b0,2025-02-18T15:00:00,0.00,5610.96,718179.99
synb1_txn_388ec5a9886d35905109ba71,2025-02-19T15:00:00,0.00,637.32,718817.31
synb1_txn_26b1e8c4c774c93a3b86804e,2025-02-22T15:00:00,0.00,9265.13,728082.44
synb1_txn_fb74db05448a5a426d5e046a,2025-02-23T09:00:00,7731.60,0.00,720350.84
synb1_txn_354a40a4a8da643796bb6fd4,2025-02-28T09:00:00,46188.36,0.00,674162.48
synb1_txn_36ebf579a9d4c96c8b0be7f7,2025-02-28T15:00:00,0.00,38526.75,712689.23
synb1_txn_e31fc3bbb19241961c830663,2025-03-02T09:00:00,2610.44,0.00,710078.79
synb1_txn_0ce7a70f826039245b2ccdd8,2025-03-02T09:00:00,14086.23,0.00,695992.56
synb1_txn_4968dfe5f5c065a168824df1,2025-03-05T09:00:00,24000.00,0.00,671992.56
synb1_txn_eded2be8373fc9f183172ac6,2025-03-05T09:00:00,1062.45,0.00,670930.11
synb1_txn_a99959b254a7683e5b17b04b,2025-03-06T15:00:00,0.00,3905.97,674836.08
synb1_txn_366d79eb0999ca50e6506d68,2025-03-07T09:00:00,73000.00,0.00,601836.08
synb1_txn_6335a78926440fb856f19b86,2025-03-07T09:00:00,12600.42,0.00,589235.66
synb1_txn_83aea63448b8af8bfea3daea,2025-03-08T15:00:00,0.00,11472.87,600708.53
synb1_txn_c0d43522859b576842bd3f68,2025-03-10T09:00:00,9998.85,0.00,590709.68
synb1_txn_ff0b196be3cc5e53c2db8990,2025-03-11T09:00:00,7103.42,0.00,583606.26
synb1_txn_3ce232e02784a0e0c19a2984,2025-03-11T15:00:00,0.00,50874.03,634480.29
synb1_txn_8fc1868954fa103812d0dd04,2025-03-13T09:00:00,39539.83,0.00,594940.46
synb1_txn_6c840ef43c5d423128a729ed,2025-03-14T15:00:00,0.00,6399.84,601340.30
synb1_txn_3b55a19c8bc7f9d91af90f4c,2025-03-14T15:00:00,0.00,56201.08,657541.38
synb1_txn_0c7e6cd1e9ee5c3037973897,2025-03-15T09:00:00,30456.89,0.00,627084.49
synb1_txn_3c55422664581bc9c397f669,2025-03-16T09:00:00,11566.97,0.00,615517.52
synb1_txn_c57cd78fe69e516e7840ec5f,2025-03-17T15:00:00,0.00,89866.15,705383.67
synb1_txn_3870f661ed911c7227495eaa,2025-03-18T09:00:00,5946.53,0.00,699437.14
synb1_txn_019e5244ec0cdc248b7f76a9,2025-03-18T09:00:00,5700.00,0.00,693737.14
synb1_txn_52b1380c6e1199d0bd6baaf4,2025-03-18T09:00:00,684.00,0.00,693053.14
synb1_txn_df43c5c29f90d57606875ed4,2025-03-18T09:00:00,29065.12,0.00,663988.02
synb1_txn_1b74ac11c975a4c5505b3264,2025-03-18T09:00:00,369.06,0.00,663618.96
synb1_txn_117824ffbcc295566db4a335,2025-03-18T15:00:00,0.00,65035.91,728654.87
synb1_txn_c15164879f630ba58abd9b2b,2025-03-20T09:00:00,5359.81,0.00,723295.06
synb1_txn_7ae4d1ceab08ad1a8a24f114,2025-03-20T09:00:00,10596.07,0.00,712698.99
synb1_txn_1c1d925592be680aa775121d,2025-03-21T09:00:00,65277.41,0.00,647421.58
synb1_txn_595ad25af1957677b3dd3b51,2025-03-21T15:00:00,0.00,22880.50,670302.08
synb1_txn_29a14a4819a59865de8f525b,2025-03-23T09:00:00,1030.90,0.00,669271.18
synb1_txn_4e106a97339c6ac9559c2cbf,2025-03-25T09:00:00,35478.13,0.00,633793.05
synb1_txn_bc51f8f4bbd10674a70098a2,2025-03-25T15:00:00,0.00,20553.40,654346.45
synb1_txn_d6666a9b87b4ccab3f8066c6,2025-03-25T15:00:00,0.00,160.48,654506.93
synb1_txn_a3fe0104ebc6a5125d532a06,2025-03-25T15:00:00,0.00,52037.32,706544.25
synb1_txn_041b032010822c54cb77edac,2025-03-25T15:00:00,0.00,91390.57,797934.82
synb1_txn_91546899e253456d8e72f3b7,2025-03-27T15:00:00,0.00,28165.75,826100.57
synb1_txn_e122ee982defabdefc96b08a,2025-03-27T15:00:00,0.00,4319.83,830420.40
synb1_txn_2e765aa43f1f365d4c08cf75,2025-03-28T15:00:00,0.00,47336.30,877756.70
synb1_txn_a36c78b6e9690e59e268bd51,2025-04-02T15:00:00,0.00,58656.68,936413.38
synb1_txn_11ed85a4cbb840ba6fe797e7,2025-04-03T09:00:00,193.57,0.00,936219.81
synb1_txn_a35bce3e4c95d8426b152b2c,2025-04-03T15:00:00,0.00,244554.82,1180774.63
synb1_txn_16a320f5071bc106c9f305d0,2025-04-05T09:00:00,24000.00,0.00,1156774.63
synb1_txn_3880cd4684d9152cdb3184b3,2025-04-07T09:00:00,73000.00,0.00,1083774.63
synb1_txn_69a24c9ce98e9625339d2738,2025-04-07T15:00:00,0.00,69996.25,1153770.88
synb1_txn_6f03edadf5f12a0c13821b4d,2025-04-07T15:00:00,0.00,5435.95,1159206.83
synb1_txn_393df53437b94c91c32407ff,2025-04-08T15:00:00,0.00,39246.46,1198453.29
synb1_txn_ae828fe76d14319172dde44b,2025-04-10T09:00:00,60376.72,0.00,1138076.57
synb1_txn_e19cd4dc2f5d5b1967b26af3,2025-04-10T09:00:00,128519.35,0.00,1009557.22
synb1_txn_677038af5578659ee6b5b000,2025-04-11T09:00:00,16902.14,0.00,992655.08
synb1_txn_5a61da5d9a9dcfcdf519ac92,2025-04-11T09:00:00,25609.28,0.00,967045.80
synb1_txn_e0327ba9769433cd0855648a,2025-04-11T15:00:00,0.00,9333.25,976379.05
synb1_txn_767bf29e1f9263b01d1570f5,2025-04-13T09:00:00,1904.29,0.00,974474.76
synb1_txn_153c7e03d50984ec4642caf2,2025-04-14T09:00:00,166882.91,0.00,807591.85
synb1_txn_da7597d507a1c97ca7c0783d,2025-04-18T09:00:00,604.93,0.00,806986.92
synb1_txn_feb77c854116955e03107b65,2025-04-18T09:00:00,4100.00,0.00,802886.92
synb1_txn_4f75557330cc44ea38496728,2025-04-18T09:00:00,492.00,0.00,802394.92
synb1_txn_12b3ae2d5d0f753774641575,2025-04-19T15:00:00,0.00,10279.14,812674.06
synb1_txn_6d7ebcd46ebc63207fa5c8c2,2025-04-20T15:00:00,0.00,3096.09,815770.15
synb1_txn_5432048d255975dd445870c7,2025-04-20T15:00:00,0.00,45996.28,861766.43
synb1_txn_7cf353ecf5ce573b43f27a7f,2025-04-21T15:00:00,0.00,3798.71,865565.14
synb1_txn_c94bc891237b4c8d8824a84e,2025-04-21T15:00:00,0.00,59992.22,925557.36
synb1_txn_dda963a6e58974d46ea2db9c,2025-04-22T15:00:00,0.00,553.49,926110.85
synb1_txn_f490a1f3e70cffc6b862bd94,2025-04-23T09:00:00,5161.74,0.00,920949.11
synb1_txn_55b39041456af77a6a510b13,2025-04-27T15:00:00,0.00,14060.66,935009.77
synb1_txn_f111f3866b7ac7bdd796c4a1,2025-05-02T15:00:00,0.00,91601.78,1026611.55
synb1_txn_4be98aec478e728c4ae94198,2025-05-04T15:00:00,0.00,3746.44,1030357.99
synb1_txn_305c3a85ef9c20fe0033de40,2025-05-04T15:00:00,0.00,22511.58,1052869.57
synb1_txn_f42c131d7854916b64171b4c,2025-05-05T09:00:00,24000.00,0.00,1028869.57
synb1_txn_872d44b181aef6aa3ad0311d,2025-05-06T15:00:00,0.00,92814.93,1121684.50
synb1_txn_6bce806a0ba6b5e28120d7a2,2025-05-06T15:00:00,0.00,12668.66,1134353.16
synb1_txn_cda03996dedcf30edcdbd7df,2025-05-07T09:00:00,73000.00,0.00,1061353.16
synb1_txn_6ec5361880045c1b7990df17,2025-05-07T09:00:00,41860.04,0.00,1019493.12
synb1_txn_34ed413bf6aa637b254c9531,2025-05-08T09:00:00,7190.74,0.00,1012302.38
synb1_txn_c9869f590bb22b2815788669,2025-05-08T09:00:00,113695.48,0.00,898606.90
synb1_txn_d9fb878d938e0926bf07d9a8,2025-05-13T15:00:00,0.00,42128.63,940735.53
synb1_txn_fa01c3d03669d57b8488573b,2025-05-14T09:00:00,8388.48,0.00,932347.05
synb1_txn_b4d576dd9d151e9fd8250ca7,2025-05-15T09:00:00,17602.90,0.00,914744.15
synb1_txn_6f27ab736b8a85f7d60106f6,2025-05-19T09:00:00,15544.93,0.00,899199.22
synb1_txn_99d49359302aa966ae7d9530,2025-05-19T09:00:00,6600.00,0.00,892599.22
synb1_txn_204785c18568145949eecf63,2025-05-19T09:00:00,792.00,0.00,891807.22
synb1_txn_b6b09df0f9fe1f4713659ff7,2025-05-20T09:00:00,735.63,0.00,891071.59
synb1_txn_d4b53fdc349268a1ee30d0f2,2025-05-20T15:00:00,0.00,10472.60,901544.19
synb1_txn_3247e397c3fe086c8fc22c7e,2025-05-21T09:00:00,10120.76,0.00,891423.43
synb1_txn_e3615ef745eee38b906c2839,2025-05-21T15:00:00,0.00,80421.13,971844.56
synb1_txn_c3ca34d4b1ea1ae42737a47f,2025-05-22T15:00:00,0.00,57532.64,1029377.20
synb1_txn_6c35a9d226b51ff3267405df,2025-05-23T09:00:00,159.54,0.00,1029217.66
synb1_txn_3f18c55af95ba2838ce66a45,2025-05-23T09:00:00,7450.08,0.00,1021767.58
synb1_txn_57bbf63fba8920067ea2ff1a,2025-05-24T15:00:00,0.00,3014.73,1024782.31
synb1_txn_647d1208fc2d888214f40c61,2025-05-25T09:00:00,793.33,0.00,1023988.98
synb1_txn_c80a756848af0c688f65e625,2025-05-25T15:00:00,0.00,16284.86,1040273.84
synb1_txn_5f7f2251dc3fbcb48e9f08d9,2025-05-27T09:00:00,129783.02,0.00,910490.82
synb1_txn_03c415a2903e0e01ef600065,2025-05-27T15:00:00,0.00,21633.93,932124.75
synb1_txn_05188e0d9b93c10d0cf52f49,2025-05-27T15:00:00,0.00,19168.09,951292.84
synb1_txn_01ca4180923ff95b831065a8,2025-06-02T15:00:00,0.00,25495.57,976788.41
synb1_txn_4084513fbe32de8b840c1362,2025-06-04T15:00:00,0.00,21868.63,998657.04
synb1_txn_bfec9d72d9ca0e370b1be5bd,2025-06-05T09:00:00,24000.00,0.00,974657.04
synb1_txn_3c685d466fff65dcd4704786,2025-06-05T15:00:00,0.00,6233.48,980890.52
synb1_txn_a1781b323e4a2706b54a4b8b,2025-06-05T15:00:00,0.00,85813.46,1066703.98
synb1_txn_8bf88feb317b8f3939351d13,2025-06-06T15:00:00,0.00,82566.35,1149270.33
synb1_txn_52ffa25d0248b89e853e8d68,2025-06-07T09:00:00,73000.00,0.00,1076270.33
synb1_txn_bd7d3bedee8a5d5b21bf8481,2025-06-07T15:00:00,0.00,25310.49,1101580.82
synb1_txn_6c81bb7c725514a846da1f43,2025-06-07T15:00:00,0.00,22792.60,1124373.42
synb1_txn_acb433e4eb36631da8cfc3bb,2025-06-08T15:00:00,0.00,5150.18,1129523.60
synb1_txn_94f5dad5414e271ae2a871dc,2025-06-08T15:00:00,0.00,22605.14,1152128.74
synb1_txn_8a0f483f48a362cf691c0336,2025-06-09T09:00:00,11977.01,0.00,1140151.73
synb1_txn_7ea51a001bf715d81686400a,2025-06-10T09:00:00,7943.33,0.00,1132208.40
synb1_txn_1cb43673aa09f470842e5ef6,2025-06-11T15:00:00,0.00,277.23,1132485.63
synb1_txn_21b8066457d5d18cfdcd455b,2025-06-12T09:00:00,50580.47,0.00,1081905.16
synb1_txn_67c23b25657d227b22e45441,2025-06-13T15:00:00,0.00,36006.18,1117911.34
synb1_txn_ca37016e519a28e836a8fa42,2025-06-15T15:00:00,0.00,27926.97,1145838.31
synb1_txn_897c10f97414cd76800e063f,2025-06-16T09:00:00,126246.93,0.00,1019591.38
synb1_txn_3b8d930bfbcc36871e8a26ec,2025-06-16T09:00:00,4663.78,0.00,1014927.60
synb1_txn_430fe44744e29ca798b61468,2025-06-16T15:00:00,0.00,24146.89,1039074.49
synb1_txn_c0dbf3108ee73889735f1a31,2025-06-16T15:00:00,0.00,10140.15,1049214.64
synb1_txn_2cf35c899092c4a7a17312c2,2025-06-17T09:00:00,13254.38,0.00,1035960.26
