transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_02db166f10e529e27f3193cb,2026-04-20T12:00:15,25012.94,0.00,3249257.21
synb1_txn_d4398a04d929a15841cdd55e,2026-04-21T11:15:36,0.00,411066.20,3660323.41
synb1_txn_52225a63f5fcc3697a86b6b2,2026-04-26T14:55:50,0.00,546670.69,4206994.10
synb1_txn_df16f885f9835c5fef7f0111,2026-04-27T09:09:41,377158.83,0.00,3829835.27
synb1_txn_31f0bf250f7d075d339e0300,2026-04-28T09:00:00,29188.71,0.00,3800646.56
synb1_txn_5945be1270312ce84cc64247,2026-04-28T09:00:00,54649.71,0.00,3745996.85
synb1_txn_5f4aaa750859162a07a4dd6a,2026-04-28T09:00:00,6557.94,0.00,3739438.91
synb1_txn_26b30b330abf108c6aa03536,2026-05-03T09:00:00,10397.59,0.00,3729041.32
synb1_txn_65eae7ed5bd4a766d422dd4a,2026-05-03T15:41:25,668232.27,0.00,3060809.05
synb1_txn_114b85cfb1b1aff7a65fac79,2026-05-03T16:27:54,25663.00,0.00,3035146.05
synb1_txn_e962fc85827bbf270f382ea4,2026-05-06T11:04:13,27207.83,0.00,3007938.22
synb1_txn_665669061b1fcf7aacc6d157,2026-05-06T15:55:43,11156.59,0.00,2996781.63
synb1_txn_0c360c7a9a33a2705ac464ed,2026-05-08T13:34:47,10273.61,0.00,2986508.02
synb1_txn_83b6d0430c727936d36c22c2,2026-05-09T11:10:20,0.00,441967.54,3428475.56
synb1_txn_f45b8a90c3e6383c8e3bc0bb,2026-05-10T11:34:54,0.00,503281.25,3931756.81
synb1_txn_488bec3bb59f0f18c7d1fed8,2026-05-16T11:18:07,0.00,424394.47,4356151.28
synb1_txn_760a3cea886824afcc1cdf9b,2026-05-17T12:09:35,729344.34,0.00,3626806.94
synb1_txn_e38142fd29a858a6bafbde05,2026-05-18T16:42:12,29434.21,0.00,3597372.73
synb1_txn_4807a662bbd421b2f4052614,2026-05-19T14:07:24,10378.96,0.00,3586993.77
synb1_txn_32c9c25851b9940e3f02c557,2026-05-20T11:28:44,572080.76,0.00,3014913.01
synb1_txn_9c2871e9fe683e023f77d51b,2026-05-21T09:27:58,607120.18,0.00,2407792.83
synb1_txn_f3e9ba7f799229cdb4b220a4,2026-05-22T11:26:52,10358.84,0.00,2397433.99
synb1_txn_9036ed9347494e879533e124,2026-05-27T15:12:56,33656.96,0.00,2363777.03
synb1_txn_1fa7145c79084e8bbbdace29,2026-05-27T15:39:52,0.00,507410.44,2871187.47
synb1_txn_cb2564e6aa664a62304a6d51,2026-06-02T17:23:29,0.00,477316.44,3348503.91
synb1_txn_71262263d41689cd7729aed2,2026-06-03T09:00:00,10744.18,0.00,3337759.73
synb1_txn_4236fb5bcfbef4ec0dc64968,2026-06-03T11:03:35,32452.61,0.00,3305307.12
synb1_txn_671af3a32c8375c87df4b43a,2026-06-03T12:06:21,412067.26,0.00,2893239.86
synb1_txn_0efd0506195857b19314adec,2026-06-03T17:41:02,11489.29,0.00,2881750.57
synb1_txn_d5ed5bc7ff35df30a1e0e34c,2026-06-04T16:08:03,29412.93,0.00,2852337.64
synb1_txn_58098442069e2601c3246556,2026-06-08T10:20:53,9986.11,0.00,2842351.53
synb1_txn_3bfe0d36164e3c78180d2fa7,2026-06-08T17:23:02,425441.45,0.00,2416910.08
synb1_txn_b2d158717a4fa1b9a6ad41c4,2026-06-11T14:53:11,0.00,447119.67,2864029.75
synb1_txn_989b36a32fb39a932ba7f7e2,2026-06-16T12:30:42,9074.22,0.00,2854955.53
synb1_txn_085c324ea2b805ddff8109be,2026-06-16T14:47:18,11618.38,0.00,2843337.15
synb1_txn_906223b7d8ce8be4c79b809b,2026-06-16T16:44:55,0.00,473708.63,3317045.78
synb1_txn_63724a07f900a06bf13fca52,2026-06-17T11:34:07,0.00,542207.35,3859253.13
synb1_txn_2b665387d4f9c673340b6fb4,2026-06-17T12:17:03,474450.54,0.00,3384802.59
synb1_txn_9b8a8dc7dd1ee8eebef8a4ad,2026-06-19T11:05:07,509330.07,0.00,2875472.52
synb1_txn_aca5b3b0a241c169f3e7b5a1,2026-06-19T12:07:44,25869.55,0.00,2849602.97
synb1_txn_9b14cab7f5c19672d8e1b0af,2026-06-21T16:33:30,28226.91,0.00,2821376.06
synb1_txn_11c58636e04558b50883a60c,2026-07-01T11:58:51,11200.47,0.00,2810175.59
synb1_txn_3b6648ee99befd2dba63cd34,2026-07-01T17:15:35,0.00,496351.30,3306526.89
synb1_txn_b69219f5c7511640ffbb13b9,2026-07-02T16:34:36,360672.92,0.00,2945853.97
synb1_txn_181a3c55741792c0d61d1aff,2026-07-03T09:00:00,10397.59,0.00,2935456.38
synb1_txn_d816d71e541183f510354365,2026-07-04T12:03:44,400998.47,0.00,2534457.91
synb1_txn_61ae3117564c100899711446,2026-07-06T15:34:36,0.00,401246.59,2935704.50
synb1_txn_80ddd8a1cffb95312893a1d2,2026-07-10T10:03:16,10644.16,0.00,2925060.34
synb1_txn_c68eefcd4bdf74a7ac44db81,2026-07-13T12:31:28,29716.21,0.00,2895344.13
synb1_txn_bc05ef380dd5b42e183771c5,2026-07-21T10:39:49,24793.86,0.00,2870550.27
synb1_txn_fcd66673ae2a8278febe1a4a,2026-07-21T10:59:07,443618.68,0.00,2426931.59
synb1_txn_05980137f2d50e0841507fd8,2026-07-22T17:41:50,30439.21,0.00,2396492.38
synb1_txn_0ca1c3e8d28b9f2e423cb369,2026-07-23T13:18:52,0.00,530797.27,2927289.65
synb1_txn_e1276a88093f0973f9eeb638,2026-07-24T16:29:46,11015.03,0.00,2916274.62
synb1_txn_aa8842d14a6b6ba93ccd12ce,2026-07-24T17:59:06,449374.10,0.00,2466900.52
synb1_txn_e06e0b72d396bfb81d0fe802,2026-07-25T09:43:15,9308.34,0.00,2457592.18
synb1_txn_855c041193704330ee061393,2026-07-25T10:41:20,0.00,421940.89,2879533.07
synb1_txn_e6590b1f05ecc827bce3e3cb,2026-07-26T09:38:40,31012.72,0.00,2848520.35
synb1_txn_efa605e6e8043e4a97482f44,2026-07-28T09:00:00,22153.21,0.00,2826367.14
synb1_txn_2c3a9cd69739ae5f8ff5f49d,2026-07-28T09:00:00,51864.22,0.00,2774502.92
synb1_txn_b1667bb148dfb0cdc7bf98e3,2026-07-28T09:00:00,6223.69,0.00,2768279.23
synb1_txn_ba90ee821932a4effdeacf49,2026-08-01T15:11:08,10535.57,0.00,2757743.66
synb1_txn_f55abd1e995e3c477d151be3,2026-08-03T09:00:00,10744.18,0.00,2746999.48
synb1_txn_4fe13c774c9477380f6313df,2026-08-07T13:50:50,305144.87,0.00,2441854.61
synb1_txn_ecc0eed3c0fceb9b30037db2,2026-08-16T17:36:50,23170.94,0.00,2418683.67
synb1_txn_fe349df29298045ce21049b2,2026-08-17T10:04:00,11598.99,0.00,2407084.68
synb1_txn_18c79594613def6487a58493,2026-08-17T11:17:22,33307.88,0.00,2373776.80
synb1_txn_161a0ce1dcbf6615dd768568,2026-08-17T16:52:37,0.00,474278.87,2848055.67
synb1_txn_fc3bd717231ecb999df8257c,2026-08-20T16:06:35,10152.47,0.00,2837903.20
synb1_txn_2f90abd8da404d58ecc2a513,2026-08-21T14:31:26,322134.19,0.00,2515769.01
synb1_txn_1e342ca112c0c97d5402f322,2026-08-23T11:26:47,0.00,354600.64,2870369.65
synb1_txn_eacaf72bc682f6f233abf576,2026-08-26T11:47:34,0.00,467271.57,3337641.22
synb1_txn_a70a1693f94382a97ba1a982,2026-08-28T11:24:52,9880.97,0.00,3327760.25
synb1_txn_365b4768e7e29c91afe1d57f,2026-08-29T11:30:06,314513.09,0.00,3013247.16
synb1_txn_ca701fe513da5aa3105bf606,2026-08-29T15:51:12,0.00,321504.06,3334751.22
synb1_txn_14dad9e82f25fcc1f91138eb,2026-08-31T11:48:02,32056.99,0.00,3302694.23
synb1_txn_107967fb0b2cefa85b155bdc,2026-08-31T15:37:42,347316.92,0.00,2955377.31
synb1_txn_0fc4d1d0ce2e715c7417b95f,2026-08-31T16:32:28,27426.19,0.00,2927951.12
synb1_txn_76ed07be013dd6f11ffd7419,2026-09-01T12:21:35,28975.76,0.00,2898975.36
synb1_txn_e0b44885d23a112fc25c0f33,2026-09-03T09:00:00,10744.18,0.00,2888231.18
synb1_txn_29ff106df43904e96a9bd1cc,2026-09-03T14:08:27,0.00,396064.70,3284295.88
synb1_txn_c924cfea11f692665536abf1,2026-09-05T10:39:07,33103.52,0.00,3251192.36
synb1_txn_93744de290a31c76886ccea4,2026-09-07T14:40:21,26510.33,0.00,3224682.03
synb1_txn_c8cfe355b824054192c3b078,2026-09-09T10:59:08,0.00,282724.18,3507406.21
synb1_txn_d1c314c19158eeb3853afc60,2026-09-10T15:13:41,204533.06,0.00,3302873.15
synb1_txn_caccb11c44bafbfba7f3e5fe,2026-09-11T11:22:33,10485.03,0.00,3292388.12
synb1_txn_89082642056928dde73306fa,2026-09-11T11:42:54,0.00,354609.93,3646998.05
synb1_txn_43a385b405a4c70b3f345996,2026-09-12T09:35:25,200265.48,0.00,3446732.57
synb1_txn_21da778f3ca1fff377183951,2026-09-18T14:27:23,241159.68,0.00,3205572.89
synb1_txn_fd099a1a128199bb1f35504d,2026-09-22T09:59:38,215222.74,0.00,2990350.15
synb1_txn_38237fdf73026369a9ebf0ca,2026-09-22T11:05:49,9504.67,0.00,2980845.48
synb1_txn_858b9736fca15cdfe0ea8f0e,2026-09-22T16:21:53,10007.75,0.00,2970837.73
synb1_txn_c03f28c0824f27b5a32dfcd9,2026-09-24T17:38:17,27372.39,0.00,2943465.34
synb1_txn_28874d1ee2e54e622caab798,2026-09-26T16:08:17,0.00,326951.40,3270416.74
synb1_txn_21d8837f84501d4a7a45beb0,2026-09-29T15:00:20,12170.55,0.00,3258246.19
synb1_txn_9f373cb1dbfb55d57a878371,2026-10-01T15:00:56,0.00,262865.63,3521111.82
synb1_txn_a4a4862ee8817c78e346029b,2026-10-02T09:30:04,30088.73,0.00,3491023.09
synb1_txn_74dcb420f2a277fd4aff5822,2026-10-03T09:00:00,10397.59,0.00,3480625.50
synb1_txn_41bdbdebeb7322948ffbc73a,2026-10-03T09:50:08,10845.18,0.00,3469780.32
synb1_txn_1bcd345452cc970591440a21,2026-10-04T11:32:28,174465.37,0.00,3295314.95
synb1_txn_07d9ba88dd74db2f5c92b176,2026-10-04T16:52:14,9423.93,0.00,3285891.02
synb1_txn_13d99592242b8a24de3e8acf,2026-10-05T09:32:10,141238.07,0.00,3144652.95
synb1_txn_91374ce0691f55b4077a3211,2026-10-06T15:36:22,0.00,263490.40,3408143.35
synb1_txn_72dc97be560dc229a8b754ad,2026-10-06T16:40:18,31984.56,0.00,3376158.79
synb1_txn_72ee59c370fedc20057140cf,2026-10-15T13:38:58,0.00,253331.07,3629489.86
synb1_txn_343f934644d67860a7aefa6c,2026-10-15T16:55:07,117541.97,0.00,3511947.89
synb1_txn_240f9bdd3f27920b877a024b,2026-10-16T10:49:25,28192.90,0.00,3483754.99
synb1_txn_eb39b3975d4b58bf8ed0df00,2026-10-17T10:23:12,25695.81,0.00,3458059.18
synb1_txn_fd9f8c465c8bebde27387570,2026-10-20T10:38:27,10164.02,0.00,3447895.16
synb1_txn_af919ca24c8044a6bc046e03,2026-10-24T17:23:16,0.00,269819.60,3717714.76
synb1_txn_a9b0ee34dbb15cb4f9805555,2026-10-25T11:29:13,11734.87,0.00,3705979.89
synb1_txn_f37f7a764f7056e675d1e8f7,2026-10-28T09:00:00,29994.67,0.00,3675985.22
synb1_txn_fab57e45ae73ad422bb431ad,2026-10-28T09:00:00,3599.34,0.00,3672385.88
synb1_txn_6e29b2e313183a6705b3e781,2026-10-28T13:07:58,125152.29,0.00,3547233.59
synb1_txn_84281f62833a1f9f0563cd02,2026-11-03T09:00:00,10744.18,0.00,3536489.41
synb1_txn_78017af987b0654f6719bfe2,2026-11-05T13:46:08,12038.97,0.00,3524450.44
synb1_txn_98780853f962a37d287f3426,2026-11-07T15:52:15,28643.78,0.00,3495806.66
synb1_txn_af0dec0d2decdc80bc40a9e5,2026-11-11T11:44:00,82305.70,0.00,3413500.96
synb1_txn_9484354110011a6be6d75483,2026-11-11T14:45:29,0.00,192758.31,3606259.27
synb1_txn_50a0898e324024cda652df87,2026-11-12T16:45:21,9878.31,0.00,3596380.96
synb1_txn_cd028bd779c162c2b9eda916,2026-11-13T16:26:20,25139.32,0.00,3571241.64
synb1_txn_bd330156de7dfeb06cd1583c,2026-11-16T17:38:37,0.00,234643.61,3805885.25
synb1_txn_fa0de67ec60d2c5ef5c9cd0f,2026-11-17T12:03:01,9868.67,0.00,3796016.58
synb1_txn_48746d880113ce41534b1e45,2026-11-17T12:37:57,32004.24,0.00,3764012.34
synb1_txn_021365293738fed42d798a0f,2026-11-17T13:00:10,0.00,219671.65,3983683.99
synb1_txn_3a0bee587e3857a13031f280,2026-11-18T17:30:58,10382.05,0.00,3973301.94
synb1_txn_83a5c9d3fb3e046a24ea2eeb,2026-11-19T15:22:29,0.00,235186.40,4208488.34
synb1_txn_914c2aa6ff8684bcce6fc08a,2026-11-21T13:47:52,30174.66,0.00,4178313.68
synb1_txn_8016d9f7e5055a4a1db2267c,2026-11-25T15:29:13,88474.88,0.00,4089838.80
synb1_txn_b4a367af304bb93f78eb4ce7,2026-11-27T16:31:33,94531.19,0.00,3995307.61
synb1_txn_70528d21130bc2193dd971e5,2026-11-28T14:26:35,77105.17,0.00,3918202.44
synb1_txn_5831f05545760ce954dd7068,2026-12-01T10:25:31,32416.25,0.00,3885786.19
synb1_txn_3e34eecdd8468bebd89802da,2026-12-03T09:00:00,10397.59,0.00,3875388.60
synb1_txn_89e167cea2d15ee056746f2f,2026-12-06T17:37:01,0.00,275525.71,4150914.31
synb1_txn_d0954c0c20081093f8626155,2026-12-11T15:23:02,12603.58,0.00,4138310.73
synb1_txn_49584278ea98f132396fde32,2026-12-13T16:13:02,0.00,202650.55,4340961.28
synb1_txn_fa121d04d3ec6569ba5d02c2,2026-12-13T16:52:29,9068.80,0.00,4331892.48
synb1_txn_1fa4fce38a6b089b2e693707,2026-12-18T15:26:44,0.00,225743.96,4557636.44
synb1_txn_646f682a13fc331bf391705a,2026-12-21T13:00:28,27939.40,0.00,4529697.04
synb1_txn_82a6e68d278bbb351750b384,2026-12-21T16:18:29,123469.22,0.00,4406227.82
synb1_txn_facc7b3b47bc59f6bdf5dc91,2026-12-23T14:18:39,0.00,212649.75,4618877.57
synb1_txn_bd1e9d8019c54255ea6c0714,2026-12-25T14:43:46,117972.45,0.00,4500905.12
synb1_txn_b1947df78b8bc396d9fb44ce,2026-12-25T16:59:57,9038.63,0.00,4491866.49
synb1_txn_8a5ff2241628e3ba671f43d2,2026-12-25T17:49:04,114588.96,0.00,4377277.53
synb1_txn_9e4d1ca29076b142e00147e9,2026-12-28T10:05:27,28120.09,0.00,4349157.44
synb1_txn_87689fe28768bf6d9e6f6c76,2026-12-28T14:17:12,123739.00,0.00,4225418.44
synb1_txn_09ecbd77e8c0bb474f2a2bbb,2026-12-31T09:16:41,11456.99,0.00,4213961.45
synb1_txn_0b27167538fbc8e5a8eb8cbd,2026-12-31T13:19:46,27486.26,0.00,4186475.19
