transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_3100dcd68300f29325df30b0,2024-08-22T15:00:00,流入,23318.18,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e984e6b17992350d78dbec5c,2024-08-24T15:00:00,流入,22260.98,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df89b007dc628102c51419c0,2024-08-25T09:00:00,流出,47776.87,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9cb1f8132012fa7dd6e490f,2024-08-26T15:00:00,流入,26071.03,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f19af6d2c48a6b4538a8b94a,2024-08-27T15:00:00,流入,33681.81,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94c4af07cbc88a03d1f5aa40,2024-08-28T09:00:00,流出,2850.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad258a45340f9aadc069fe05,2024-08-28T09:00:00,流出,342.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8db39cb45f84db9d038c5bb9,2024-08-30T15:00:00,流入,23588.09,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a8ae9ecf1c19dfcbd8724b6,2024-08-31T15:00:00,流入,18136.37,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0908a6f2e82ed934c6739c40,2024-09-03T09:00:00,流出,28144.28,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11063242dafa81c1e76600da,2024-09-07T09:00:00,流出,134771.24,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9dd012800d78182e1ef21d6d,2024-09-07T15:00:00,流入,31844.72,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a258129e790fecb50ab4af5c,2024-09-10T15:00:00,流入,30057.52,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0891d4ca02d50f91c62a108d,2024-09-11T09:00:00,流出,70182.08,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bcab89154ee61730d428d0d5,2024-09-11T15:00:00,流入,9017.25,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_584a440c28f395b252ac6edc,2024-09-11T15:00:00,流入,21712.32,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ce2105e4f5fc665d22459f2,2024-09-13T09:00:00,流出,72781.41,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eeeac91de91fe8474485febe,2024-09-14T15:00:00,流入,17761.27,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c9dca551378ee8e9cff0174,2024-09-15T15:00:00,流入,19674.02,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1adc75543c5e39cae3e1dc4,2024-09-17T15:00:00,流入,15868.75,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3835d66ae4ff6e0a76d8ec19,2024-09-21T15:00:00,流入,37688.29,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_292b59db731838870ea6a5b7,2024-09-22T09:00:00,流出,57185.41,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78fa45cd33596ba7daa3d11f,2024-09-24T15:00:00,流入,14626.92,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efe0ca29e92b1d7a91c14b86,2024-09-25T09:00:00,流出,47776.87,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39f96ad570b0c8712a71d813,2024-09-27T15:00:00,流入,10263.54,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0120c41bc1f5fbf098fa854,2024-09-28T15:00:00,流入,23628.11,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eee1536396e9a04d1226e31d,2024-09-28T15:00:00,流入,21040.28,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67d266869ac7b53548f2a000,2024-09-30T09:00:00,流出,2850.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ddd1554bc3232da17d1f1876,2024-09-30T09:00:00,流出,342.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3968338ff9782eeeae60e352,2024-10-01T15:00:00,流入,10776.72,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7375336aa56605074fa6b23,2024-10-02T15:00:00,流入,21040.29,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c20e158dd112bde799990450,2024-10-03T09:00:00,流出,28144.28,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a2e59e494152041ae186c25,2024-10-03T15:00:00,流入,16912.08,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9729fa3d9ac2996933bc891b,2024-10-04T15:00:00,流入,20461.53,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ec56650c56841622ec751e2,2024-10-07T09:00:00,流出,134771.24,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f61081ebeb272d78ce79435,2024-10-07T15:00:00,流入,29413.45,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a46ae1075f288a93ec1ec34b,2024-10-07T15:00:00,流入,48857.15,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f5b35187d2a75341a833619,2024-10-08T15:00:00,流入,13641.03,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea67d2edb2dd05b4c688b478,2024-10-10T09:00:00,流出,66716.30,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26a0494fd6dae8a7fc9d7788,2024-10-11T15:00:00,流入,21740.39,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d50274118886c3c5014a4497,2024-10-12T15:00:00,流入,16529.30,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f00079d7eaa8b39236b8a871,2024-10-14T15:00:00,流入,12491.79,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87e4cb750fe643ccbe6d8c0c,2024-10-15T15:00:00,流入,14483.71,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26acf6de4440ca727fb59777,2024-10-16T15:00:00,流入,29752.75,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ad8e0eecf8c6d05ea5c4a45,2024-10-17T15:00:00,流入,23141.02,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca0715fcc8994778bcbf54c1,2024-10-18T15:00:00,流入,6995.41,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3ba00bf618a820e876bf939,2024-10-19T15:00:00,流入,9875.26,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57b7b354f5d24bcae9a6fd50,2024-10-21T09:00:00,流出,55596.91,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d179445f0523f9d03a36fba3,2024-10-21T15:00:00,流入,20705.13,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f617b259f9de7e96d3dabbc7,2024-10-24T09:00:00,流出,77835.69,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fd3fac7e4af9e63d2a73708,2024-10-25T09:00:00,流出,47776.87,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_754c59dc5275a31262c05b2f,2024-10-28T09:00:00,流出,2850.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1cb94a73b7e5268cfc734b0,2024-10-28T09:00:00,流出,342.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2512bd37e99b55cac97d816,2024-11-03T09:00:00,流出,28144.28,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53bef102947375aa6e79362c,2024-11-07T09:00:00,流出,134771.24,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5067a0d2c5692d2d5046288c,2024-11-10T15:00:00,流入,25682.75,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb8c36760e41cac56e01079b,2024-11-13T09:00:00,流出,119237.65,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e03748516fe847445aee25e,2024-11-14T15:00:00,流入,29351.73,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a3d7a75248f553077e97eec,2024-11-15T15:00:00,流入,22603.44,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2239302e5085a1302c7e2f03,2024-11-15T15:00:00,流入,19123.94,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af91dc12fbad26cd48af01f3,2024-11-16T09:00:00,流出,38326.38,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93ed0fe8248888e9d8dda87a,2024-11-16T15:00:00,流入,8200.94,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1f3b74539b0f5244c06209e,2024-11-17T15:00:00,流入,12095.48,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4445b2d94d445865fe1c99e9,2024-11-19T15:00:00,流入,22603.45,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3357c01a8673a30b9596433,2024-11-19T15:00:00,流入,10358.81,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f29659ac712c331bf4d0ee39,2024-11-20T15:00:00,流入,13419.74,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a825b9899f8d1fa2ba461c26,2024-11-21T15:00:00,流入,27214.86,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e27c1eb95d49b029421aa2b,2024-11-21T15:00:00,流入,12557.46,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_748c26f05d2d0ec296755bf9,2024-11-21T15:00:00,流入,27025.88,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08d38c56f1f4df54ff154b29,2024-11-22T09:00:00,流出,42584.87,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0240e04c54fa4fcf7785924,2024-11-25T09:00:00,流出,47776.87,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df989385a8bc4c8f82c0a39f,2024-11-25T15:00:00,流入,32649.43,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3ea01fc972b22d809f960e9,2024-11-25T15:00:00,流入,22112.09,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_603be92fe4b01459252ca8fd,2024-11-28T09:00:00,流出,2850.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_645cb8abe8bb87938da60e2e,2024-11-28T09:00:00,流出,342.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c0aafc2cc4052c81f53d57b,2024-12-03T09:00:00,流出,28144.28,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b39caeef87de39825d9dab6,2024-12-04T15:00:00,流入,62499.99,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d578c6f21fca2b5e1b0cd51,2024-12-07T09:00:00,流出,134771.24,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_475d11f7ef3b2124f12d63e1,2024-12-07T15:00:00,流入,9080.04,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdf8f79d9dd47d659709f23d,2024-12-08T15:00:00,流入,25462.97,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b1a693925410724484c3318,2024-12-09T15:00:00,流入,20507.93,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f82be45a97d734a33cb52df7,2024-12-10T09:00:00,流出,50947.00,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc099bbf422d26126fd6fbcf,2024-12-11T15:00:00,流入,19068.10,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e138e30fbc8914245a2198ca,2024-12-13T09:00:00,流出,80059.56,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7ab3828e81840f8650a71b1,2024-12-13T15:00:00,流入,21714.29,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64675e014abadc745f4f87cc,2024-12-13T15:00:00,流入,11393.29,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bed80d7a18ec91f1ec1b7076,2024-12-14T15:00:00,流入,20105.81,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0312c4610ec8e01148ca3db0,2024-12-16T15:00:00,流入,16313.14,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63eb31cbadb5ddb794dbc544,2024-12-17T15:00:00,流入,16754.85,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46ed74d0cd041d24c65ceab3,2024-12-17T15:00:00,流入,14702.37,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f146de95e53487a551dad78,2024-12-18T09:00:00,流出,69142.34,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96e914997475f38cd84266fd,2024-12-18T15:00:00,流入,15079.37,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9115150291b3dfeb08e5b24,2024-12-20T15:00:00,流入,15353.56,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82fb9fa4a0a7b6d3df6b905c,2024-12-21T15:00:00,流入,16964.29,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b61a29388fb461f8f8b3a5f,2024-12-25T09:00:00,流出,47776.87,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57675310b70c9fbbdad4fb8a,2024-12-30T09:00:00,流出,2850.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b8d7b943801d0bfe01fd9b2,2024-12-30T09:00:00,流出,342.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b65d7d026f39fef56889356,2025-01-03T09:00:00,流出,28144.28,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26a9845fdbbfd1b3141926a6,2025-01-05T15:00:00,流入,22960.35,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_909004fad755ba5a6c233a3c,2025-01-07T09:00:00,流出,134771.24,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84570a1b970e1eb47c458031,2025-01-09T15:00:00,流入,16157.29,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_387fbb15e4667c5d6488bd16,2025-01-10T09:00:00,流出,71695.12,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0733a6a8582c83c713245e4,2025-01-12T15:00:00,流入,20357.13,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bba5c6bd0ddea2bb560ca754,2025-01-14T15:00:00,流入,24982.69,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_211dfcf524ec58c4698ccdf9,2025-01-15T15:00:00,流入,24279.91,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_372d9df02c607061701e58b0,2025-01-16T09:00:00,流出,47796.77,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_762280e1208192baf9474092,2025-01-16T15:00:00,流入,29936.98,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efb4494a8ac9753e3f7eafda,2025-01-18T15:00:00,流入,10409.46,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abbe2776b009de42b98916f4,2025-01-19T15:00:00,流入,9249.50,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e85cc08f3238fb08983104d,2025-01-21T15:00:00,流入,12640.05,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3025b6eecbb42624aec9587,2025-01-22T09:00:00,流出,80657.01,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ce538a6fb948056d5455a07,2025-01-22T15:00:00,流入,21732.04,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afee07924813105d33e6c9d1,2025-01-25T09:00:00,流出,47776.87,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_523282701a6b7345e089cd39,2025-01-25T15:00:00,流入,22752.10,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f01dc521aea9c64c81d7fc1,2025-01-26T15:00:00,流入,17385.64,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_470b1b1a502c001b8bf84353,2025-01-28T15:00:00,流入,27743.01,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_924ff25c064ac857496de7e4,2025-02-01T15:00:00,流入,24413.85,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad4b8d4651d5db3cfa5bce49,2025-02-02T15:00:00,流入,36793.03,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_754fd92bd66abebd7fc67c8e,2025-02-03T09:00:00,流出,28144.28,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23c8245912a4cd2f4f32aa63,2025-02-04T15:00:00,流入,29662.59,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd1c6d16a153f5b9009d96b9,2025-02-05T09:00:00,流出,2850.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e8833ef41c990bdaf910247,2025-02-05T09:00:00,流出,342.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b01e483c11cb0f5ea93ce59d,2025-02-06T15:00:00,流入,26280.74,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71639df10ab46adecc8d03e9,2025-02-07T09:00:00,流出,134771.24,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df8ce15cd1a0cacf5d61043d,2025-02-08T15:00:00,流入,19394.78,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44c5fd085187ea0f80972252,2025-02-09T15:00:00,流入,8932.01,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_177d13c9dffbd3b4870b4411,2025-02-12T09:00:00,流出,38123.60,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95d277cea7b8d8bea10dd80b,2025-02-13T15:00:00,流入,14428.64,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a25215320f46663017ffff26,2025-02-15T09:00:00,流出,66716.30,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e46d04770664a1d8e38deddb,2025-02-15T09:00:00,流出,95309.00,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c16ddee8cd18988eb11a549,2025-02-16T15:00:00,流入,14016.39,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6dfea3fd198194ce24fe52ef,2025-02-17T15:00:00,流入,18405.36,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0289a1d13560d66c0b0ab4d5,2025-02-19T15:00:00,流入,14441.13,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_503c89b96d1350301c7cc782,2025-02-20T15:00:00,流入,11680.33,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5eb66a802776042a62cd4ba,2025-02-21T15:00:00,流入,42332.34,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_948310dfbed6f91fb5be23b5,2025-02-23T15:00:00,流入,25271.98,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d63a4900b5abc16940e9d7c,2025-02-24T15:00:00,流入,14683.85,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_178eb9f00272d98be372f5e5,2025-02-25T09:00:00,流出,47776.87,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43cd87c29b4672ace18fcb1b,2025-02-28T09:00:00,流出,2850.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7eeb9ee496d2e384db4272af,2025-02-28T09:00:00,流出,342.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d928dc4ec929e906b9820e7,2025-02-28T15:00:00,流入,8676.83,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_474400af0bf377b343a5952b,2025-03-03T09:00:00,流出,28144.28,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2dd8b3eadaadd96f26d2576,2025-03-06T15:00:00,流入,8681.20,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e713f78af9995e426fdd07f,2025-03-07T09:00:00,流出,134771.24,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22f148d2d3156486afce1a1c,2025-03-10T15:00:00,流入,20617.86,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ff96b50acf30b24187f2623,2025-03-11T15:00:00,流入,19532.71,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b38fcbeff03ae78bce736ee,2025-03-13T15:00:00,流入,7561.04,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e4ed3d1579e55a39ac9f5d7,2025-03-13T15:00:00,流入,31478.33,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb56b175d07399f2b21980f9,2025-03-15T15:00:00,流入,39065.42,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4eafba8b86d629e2e9442c77,2025-03-15T15:00:00,流入,11320.09,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7c9f747bd30611fa7b7911a,2025-03-17T09:00:00,流出,66716.30,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dab43ca01158c539dac6c56a,2025-03-17T15:00:00,流入,13747.37,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9ec962802fbb2bb0d62ac07,2025-03-17T15:00:00,流入,15700.93,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5933f09fab6dcfe930c7c0e,2025-03-17T15:00:00,流入,21792.69,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81b020b6ee8e3ffc2412ee1b,2025-03-19T15:00:00,流入,33960.28,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4de8b8682cfd0faebea7ced,2025-03-21T09:00:00,流出,103780.91,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad2956245c7f4b8af099ce20,2025-03-21T15:00:00,流入,21588.78,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10cf5edc57739cc224d2b022,2025-03-23T09:00:00,流出,29651.69,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ea8cca0c3f0ed644bf9ba36,2025-03-23T15:00:00,流入,10575.87,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5ccac6398266e86a6cf267d,2025-03-25T09:00:00,流出,47776.87,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bb50f8862bc334edbfda19b,2025-03-27T15:00:00,流入,29377.43,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_718ced03dac09737823dcdcb,2025-03-28T09:00:00,流出,2850.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a07d51de25aad2e44277e44,2025-03-28T09:00:00,流出,342.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_124e81dc95b472be385f68cc,2025-04-03T09:00:00,流出,28144.28,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_288d105f1f40ce385e24ce26,2025-04-05T15:00:00,流入,32858.82,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e423743c6f83eddb63751b0,2025-04-07T09:00:00,流出,134771.24,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0524e1e0fab74fda3431b2af,2025-04-08T15:00:00,流入,16544.11,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22159047bd2835439b07a31e,2025-04-08T15:00:00,流入,12391.30,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e6435f5ac66fb59345b0cc0,2025-04-09T15:00:00,流入,25817.65,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6088cb130c455b00aa40813,2025-04-12T09:00:00,流出,77835.69,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7e579cdb3eadeacad7e63fa,2025-04-12T15:00:00,流入,14889.71,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f50428fe139c877939f41459,2025-04-12T15:00:00,流入,23233.70,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_147992458713a58195eaf211,2025-04-15T09:00:00,流出,77835.68,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
