transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_a510e90cadaf78486f520193,2024-07-16T09:00:00,流出,21965.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7fa1b2a70fd754db3aecd1e,2024-07-16T15:00:00,流入,13948.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5379cb1c482d6c8fc62a3ce2,2024-07-18T09:00:00,流出,28623.66,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88e5e5b80c6500bd3637a1e2,2024-07-18T09:00:00,流出,27000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4af73a67770e1276b04e95e5,2024-07-18T09:00:00,流出,3240.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6e74ac04c021893e071d2be,2024-07-18T09:00:00,流出,167378.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_872b0b5bfee69c2df3a6e53c,2024-07-18T15:00:00,流入,90972.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_169383de215cac1b5af46186,2024-07-20T09:00:00,流出,487524.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3360e44af0580b50f03d0ad1,2024-07-23T09:00:00,流出,7136.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6288af11349860911a73d00e,2024-07-24T09:00:00,流出,21831.64,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07fd4afa4ff1b6a8eb09f3d2,2024-07-25T09:00:00,流出,260.01,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_955b2e7dead6fb2524193990,2024-07-25T09:00:00,流出,15.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b8dfd6bd00c0f17e38e8a67,2024-07-26T15:00:00,流入,168020.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_675ac7bd5930896453ea4f14,2024-07-26T15:00:00,流入,389864.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_935e21991709ad3dde07faf5,2024-07-28T09:00:00,流出,357330.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d84b10e8dca6d0e91a72062,2024-07-28T09:00:00,流出,104184.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c5ae94a71c84515a45a9b64,2024-08-02T09:00:00,流出,7205.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bda44427e346077574b0b07c,2024-08-04T09:00:00,流出,646562.90,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86d86ac360067a403443d5d8,2024-08-05T09:00:00,流出,78000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3775c159d32ea0c8b56dad9a,2024-08-05T09:00:00,流出,11195.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bff4f8343b5d53a1ff45094a,2024-08-06T09:00:00,流出,20319.89,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f92b15964fc04c18dc8ee809,2024-08-06T15:00:00,流入,125802.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6e83bdbef5b2d101942d008,2024-08-06T15:00:00,流入,9384.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92d834152985a570937f0798,2024-08-07T09:00:00,流出,330000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84ecfc2cf51e8e121f003d64,2024-08-07T15:00:00,流入,61172.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f57a682d7a875d09051e927,2024-08-08T09:00:00,流出,10.55,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18d7c527918b2c3049f42124,2024-08-09T15:00:00,流入,70623.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5dd1a8d39cf08cf4a38849d,2024-08-09T15:00:00,流入,506579.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a08de61bf54ba240080c61f,2024-08-10T15:00:00,流入,55917.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8be588cc3438c2c01f18452e,2024-08-12T09:00:00,流出,174642.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c5895326f68c8de4bbcc56f,2024-08-12T09:00:00,流出,564795.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_edd84a0e73b2762834ef9817,2024-08-13T09:00:00,流出,431830.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ae2c239369c0827012d302e,2024-08-13T09:00:00,流出,151923.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef0977dd190d6fa863daac46,2024-08-14T15:00:00,流入,169234.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ac7898424068e0d28888c70,2024-08-15T15:00:00,流入,154831.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c1c8fc2411fb3c6418159e5,2024-08-15T15:00:00,流入,300546.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_457b212ba833dfe6d8d1f5f0,2024-08-16T15:00:00,流入,27057.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9da1bc7289c50c991f4fcd85,2024-08-18T09:00:00,流出,12494.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_364d36a46c4cc28a225ec84f,2024-08-19T09:00:00,流出,25758.06,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c2dd12005a330148ed934cc,2024-08-19T09:00:00,流出,26400.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_893873adf81cc10f07a2ba52,2024-08-19T09:00:00,流出,3168.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1554b53ece3f91acaba39d1e,2024-08-19T15:00:00,流入,86557.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_148c29abab803c3c8c65258d,2024-08-21T09:00:00,流出,12341.18,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9261f354f1d5a0fda1355b4e,2024-08-21T15:00:00,流入,274667.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12373cef65cec2a43cc71f6e,2024-08-23T15:00:00,流入,7402.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22fed5196b4a2c66ad891fbf,2024-08-24T09:00:00,流出,13101.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5453342a48ee2447c50ca000,2024-08-25T09:00:00,流出,19328.38,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0795cb8a34c6fedd24a2592,2024-08-25T15:00:00,流入,49119.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9ef01263d71fb846643e49d,2024-08-27T15:00:00,流入,669429.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c251eb5f94e52c342823473a,2024-08-28T15:00:00,流入,72541.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9c7aa2ef1c2e1929ac32817,2024-08-28T15:00:00,流入,31943.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28bc56ec6b3919f8525392a0,2024-08-28T15:00:00,流入,54188.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3373630dcd6af93e81377004,2024-09-02T15:00:00,流入,314997.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4061418a365e2f4eaa054ad5,2024-09-04T09:00:00,流出,36457.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48a49e0609a6948575951af0,2024-09-04T15:00:00,流入,9886.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5859bd9f0f8af63043a86bb,2024-09-04T15:00:00,流入,867977.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_647448052ba9342db5e7ad3c,2024-09-05T09:00:00,流出,78000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87a7119c2a063ebdaf5b1f95,2024-09-06T09:00:00,流出,23384.69,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fb4ab01e18ac9be19a37837,2024-09-06T09:00:00,流出,16285.21,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3da1e8f86320755412ab7913,2024-09-06T09:00:00,流出,20072.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f4eec1bb07e1808b22b4b2a,2024-09-06T15:00:00,流入,169423.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6c29c0654ff47fc73d10a4a,2024-09-07T09:00:00,流出,330000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13f1e9f098e1965c14f74b5c,2024-09-07T09:00:00,流出,39797.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0786591afc256f43bd21ad5f,2024-09-10T15:00:00,流入,19628.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_288040c4016b13b995eab6af,2024-09-11T09:00:00,流出,10892.15,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bcb85f59ed46e9cdac6acb03,2024-09-11T15:00:00,流入,5042.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f88b2ddd49b4ce20fc08c3f,2024-09-12T15:00:00,流入,452314.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b2ec10be71eef3508779074,2024-09-15T09:00:00,流出,135959.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b1482f37f192b8254ccf4b4,2024-09-17T09:00:00,流出,328756.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5d897418516325b472a121d,2024-09-18T09:00:00,流出,32922.06,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_180668241f9ff9c6126126e8,2024-09-18T09:00:00,流出,27900.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c537c8390c11fdb7de9a785,2024-09-18T09:00:00,流出,3348.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db3a8db21270b4670c3f56d9,2024-09-18T09:00:00,流出,1385.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7af6a676d7ddd114e966e843,2024-09-19T09:00:00,流出,88210.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce228718a1a629193623c084,2024-09-20T15:00:00,流入,131904.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a21e1e6b3b76a19923c10927,2024-09-20T15:00:00,流入,320973.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc2c0cd6d8d107efeb5f3e60,2024-09-20T15:00:00,流入,49801.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1aa9db59226ac5c9bd5cebe1,2024-09-21T15:00:00,流入,155595.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c0c881fc15602572c78ec62,2024-09-22T09:00:00,流出,1096196.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33b75c8fe01ddcf9069f104a,2024-09-23T09:00:00,流出,52.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_879ae0672551a7919dedf691,2024-09-26T09:00:00,流出,15719.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f7d4d23c441a394c0ca9ee2,2024-09-28T09:00:00,流出,317830.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e228da28785503d96577fb84,2024-09-28T15:00:00,流入,257654.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00197cf44ff994f70626d2b7,2024-10-02T09:00:00,流出,34334.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e371cf568a235c693d46fb4,2024-10-04T09:00:00,流出,52023.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3644d870d997c0f42800b085,2024-10-05T09:00:00,流出,78000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_237a69fd48dc969569db1c5c,2024-10-05T09:00:00,流出,120650.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec8b4c1c02ea9c187b8fadf9,2024-10-05T09:00:00,流出,230793.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c80d9dd5a69bc7538703476,2024-10-05T15:00:00,流入,787770.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6026b429a7145946c9b1affc,2024-10-07T09:00:00,流出,330000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d82ae29a645297a16ac9b30,2024-10-08T09:00:00,流出,159170.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_137bc28dc60b5a4963f6e089,2024-10-09T15:00:00,流入,2517.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_166767f3f3ba3a5370a9fbd7,2024-10-10T09:00:00,流出,188126.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e8210e012b16519c29ef712,2024-10-10T15:00:00,流入,607894.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c06cfb8124ba1548391d42e,2024-10-11T09:00:00,流出,3936.63,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d18b7ae172ab8277a640937,2024-10-12T15:00:00,流入,71352.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71d98f46088b4dbe1431b412,2024-10-12T15:00:00,流入,186663.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91cbb2e1d7d7dfe1885dce57,2024-10-12T15:00:00,流入,8058.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d723db4b766f005556a86da2,2024-10-13T15:00:00,流入,244070.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_edbf9f8f440bbbe3c662f44e,2024-10-14T09:00:00,流出,33906.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8d72bc7fd1f0ba2f997763f,2024-10-14T09:00:00,流出,14345.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5247917df37ae8f19023a4cd,2024-10-15T09:00:00,流出,14016.75,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d214138933ef712f752e6c21,2024-10-16T15:00:00,流入,42401.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6eabdd95519e61f60ca5548,2024-10-16T15:00:00,流入,490234.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d76243b192a2054afd16c0a7,2024-10-18T09:00:00,流出,30056.46,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea427a2da705b57fd32d5477,2024-10-18T09:00:00,流出,27300.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0150bb582aa1ef2e9c4be417,2024-10-18T09:00:00,流出,3276.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e8441d43c901f1f1cb66ea1,2024-10-18T09:00:00,流出,882998.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9694cfbb5ac08f8f77697066,2024-10-19T15:00:00,流入,23944.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27eeb7e8b26d849e9fc98c51,2024-10-19T15:00:00,流入,10498.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fcdc7823be59c2a147ae303,2024-10-20T09:00:00,流出,105203.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8440994ba4ed04ec5a60222,2024-10-20T09:00:00,流出,19149.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a284b80b5a0ef83193b1f12c,2024-10-20T15:00:00,流入,321505.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ee89f2b3b90f3831d88f887,2024-10-21T09:00:00,流出,85614.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37dbee4d32f834b035a23da2,2024-10-22T09:00:00,流出,51547.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_848cacd665b5a010d683e57d,2024-10-22T15:00:00,流入,8488.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e4c4be99e6192c7c3822711,2024-10-23T09:00:00,流出,22099.34,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d8815a268a77105f5f5a1e5,2024-10-26T09:00:00,流出,98886.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_230ec82c79807f51b176040d,2024-10-27T09:00:00,流出,11947.28,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1fe391391c903e3b837fed92,2024-11-02T15:00:00,流入,14437.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b09b657174a3d7feba41626b,2024-11-05T09:00:00,流出,78000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf2a172fed05e1e95fc01dec,2024-11-06T15:00:00,流入,24594.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a864e495a090ef8913f96ab,2024-11-07T09:00:00,流出,330000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e947365c2adb561514a1ab90,2024-11-08T09:00:00,流出,21552.65,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fe15546eb691fd0463425a4,2024-11-09T15:00:00,流入,3521.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc97ec4da51a5a67cfe194cc,2024-11-09T15:00:00,流入,591275.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69f344a5323723b0669bf62d,2024-11-10T15:00:00,流入,16567.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cefcda036bc3d8b09d77cbde,2024-11-12T09:00:00,流出,9903.86,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d72185cbdf2950ea58476c8,2024-11-12T09:00:00,流出,5060.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7d82bd0fcc105ae409a24cd,2024-11-12T09:00:00,流出,1496439.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f6133e99624a7bc6a6b6bcc,2024-11-13T09:00:00,流出,230891.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb581805c30a1cf1edb9564d,2024-11-14T15:00:00,流入,150421.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6bcc2b2bd1e74b350fee29e5,2024-11-15T15:00:00,流入,107411.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1336f692a2d63f2db0c903cc,2024-11-15T15:00:00,流入,426489.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aefde462f6434fd75aa70965,2024-11-15T15:00:00,流入,121242.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0491e135d2b60264bb6715cb,2024-11-16T09:00:00,流出,69909.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2287a09a01f6b9425a6f80b,2024-11-16T15:00:00,流入,691620.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0bd0fd308046a92c5bd6bfe1,2024-11-18T09:00:00,流出,36265.26,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b45a4454cb3f51a57dfdb55c,2024-11-18T09:00:00,流出,28600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f128cb1a32c22941b84482b,2024-11-18T09:00:00,流出,3432.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15dad7cd987474e4a5e1b5d1,2024-11-19T09:00:00,流出,16844.77,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b02d37bc313f80fd372fdb4,2024-11-21T15:00:00,流入,19559.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_726acbe18712e8915d8f033c,2024-11-21T15:00:00,流入,14627.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47d1ad1d397c9a3705889db7,2024-11-22T15:00:00,流入,148783.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c63f0478cda398339d01cb03,2024-11-23T09:00:00,流出,331449.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27d3bf75b17649c5b1288fa4,2024-11-23T15:00:00,流入,101053.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ef3fd7618f54f4d7d128de4,2024-11-24T15:00:00,流入,64736.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6208e4a4fba7e106d73d5d9,2024-11-24T15:00:00,流入,112445.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_988e739ea025b74dddfc0165,2024-11-26T15:00:00,流入,222213.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6d71bd86e31f0dbe703b6f9,2024-11-28T09:00:00,流出,3698.72,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f203c8a80ac60e8e12bfed17,2024-12-02T15:00:00,流入,33639.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28bc150f95e222bd3dac23fc,2024-12-03T15:00:00,流入,400007.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f57108ecff27e0d32c3adf87,2024-12-04T15:00:00,流入,78589.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0bc88fa6a0df554407c5950,2024-12-04T15:00:00,流入,3402.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34c7cc72eafc9563fb228c61,2024-12-05T09:00:00,流出,78000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ef79df20e60691da405c339,2024-12-06T15:00:00,流入,41970.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb7ffca5b40ba5531b0a26c9,2024-12-07T09:00:00,流出,13542.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e886cd92e738d728cbc2f20,2024-12-07T09:00:00,流出,74000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d2b4d751aa0bcbc9c05cc18,2024-12-07T15:00:00,流入,56018.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9daa15ca56571ec0ddf2af92,2024-12-09T15:00:00,流入,11470.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b04c80f78029c7880f06ff8e,2024-12-10T09:00:00,流出,13564.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5085300313153545caa63d0,2024-12-15T09:00:00,流出,1001.27,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0286a2ed3812785f3b44a33a,2024-12-17T09:00:00,流出,1071476.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b7e508f2e1a7c959b489f90,2024-12-18T09:00:00,流出,33877.26,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_584ddee49b334b501af150ec,2024-12-18T09:00:00,流出,28100.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7de39b6cfa451bbcb65d5b9,2024-12-18T09:00:00,流出,3372.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_618195da85b0cf6d6b93985a,2024-12-19T15:00:00,流入,632436.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e50b79c532c6e9c24f8eb81,2024-12-20T09:00:00,流出,1495.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cda48f1f34445793432259b3,2024-12-21T09:00:00,流出,11114.61,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc2e335ef0486677d774cc43,2024-12-21T09:00:00,流出,845.65,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72e4325e7defdb3209effecf,2024-12-21T09:00:00,流出,124490.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fac23d102f7299f840d8f404,2024-12-22T09:00:00,流出,242241.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b55702def8ce07e47607d90a,2024-12-24T15:00:00,流入,23793.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93517d93f0657c904dc0faf3,2024-12-25T15:00:00,流入,18267.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb7955343f50f9699e229602,2024-12-26T15:00:00,流入,23524.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79a9ced8fbf77e745d7c7109,2024-12-26T15:00:00,流入,2795.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
