transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_52c5f8f8783e9dd79908e3bc,2024-07-23T09:00:00,流出,28346.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8a1a2670d0c389a5d3e26c7,2024-07-24T09:00:00,流出,3633.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b50c46476c0a4940f987462,2024-07-26T15:00:00,流入,182935.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d0a128848fb66c9227b2291,2024-07-28T09:00:00,流出,396468.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6faa94faadb78dfac97aea24,2024-07-28T15:00:00,流入,108.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34759d8225c7a640689a0bd4,2024-08-02T15:00:00,流入,11851.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c398eb97444370e84daff11c,2024-08-03T15:00:00,流入,377862.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bf6fc922ef872cc4c4582f3,2024-08-03T15:00:00,流入,8485.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4fe366d0fd0485823f48910,2024-08-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b686d30fe6078e32cb60c19,2024-08-06T09:00:00,流出,14344.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_461f25c8096aee02c5aeb140,2024-08-06T15:00:00,流入,107323.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e97e0fef0eac1b70d5910f72,2024-08-07T09:00:00,流出,112000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_132689fdac94e3683be1233c,2024-08-07T09:00:00,流出,31787.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0bee530142fd44f116711c2d,2024-08-08T15:00:00,流入,321293.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e592d36c238dce30bb1e05e,2024-08-09T15:00:00,流入,7263.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b6ad4bc9a89dde9b7b07271,2024-08-09T15:00:00,流入,41478.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a91242d0991008de97e7031,2024-08-10T15:00:00,流入,197.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af2683b74b07c931d86c9c31,2024-08-11T15:00:00,流入,60375.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71f84f0017535a555b3d7578,2024-08-13T09:00:00,流出,18105.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60860893eff9d0439b187f29,2024-08-13T09:00:00,流出,68266.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d2f1c7a8a8324d31f497648,2024-08-13T09:00:00,流出,9205.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9efaa07220ae8a30e4d890ff,2024-08-13T15:00:00,流入,12010.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0da9f97aa476f097b6a84f16,2024-08-14T09:00:00,流出,2058.35,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a4919ca538328f54f236038,2024-08-15T09:00:00,流出,39773.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8f9009933f2c6a9c07c1894,2024-08-15T15:00:00,流入,10923.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5231a03cdee61d10ce5167f,2024-08-17T09:00:00,流出,11941.65,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0c074cb72e55b841d5f2e46,2024-08-17T09:00:00,流出,18792.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3887b43babf83e4405500aa9,2024-08-17T09:00:00,流出,84707.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d54c66fc3f1dfa26236f244,2024-08-18T09:00:00,流出,5512.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f8c22b0d9283a59c287b287,2024-08-19T09:00:00,流出,80724.56,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fe2eb0733f285e4af076586,2024-08-19T09:00:00,流出,15971.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55509c57b9bc6cf39c193357,2024-08-19T09:00:00,流出,1916.52,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8345e356b79df5a1d7a9aa15,2024-08-20T09:00:00,流出,56505.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b2d0ecce4eeef40fed6fd83,2024-08-24T09:00:00,流出,68008.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7122fab46744f74dca293b4f,2024-08-24T09:00:00,流出,210326.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a0836d5321c2e4efa29cc41,2024-08-25T15:00:00,流入,20276.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1928c9691fee47342455a21,2024-08-27T09:00:00,流出,81206.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a97f626239024b1f50036ed2,2024-08-28T15:00:00,流入,80787.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c935f623afae0f3f043f9493,2024-09-04T09:00:00,流出,7087.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d9afee7460fe7b50847103f,2024-09-04T09:00:00,流出,17063.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_671ce361d41448a5622fc37d,2024-09-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8b6c934c7b3e09b2c9de024,2024-09-06T09:00:00,流出,4408.86,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a8eaff9ec61ee92f646a679,2024-09-06T09:00:00,流出,12415.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ccd9513894657041633863d,2024-09-07T09:00:00,流出,127000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e0a5a46c14a2f4a6e45352e,2024-09-07T15:00:00,流入,8200.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2bd0cfad50be65293d7df637,2024-09-07T15:00:00,流入,5909.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68ca2b8cd20b4c5b7b4be3c9,2024-09-08T09:00:00,流出,22498.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61572ee56cde87651f345347,2024-09-12T15:00:00,流入,2563.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80c63c79c3489c14b73fa3fd,2024-09-12T15:00:00,流入,273.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fde3f13075b201a0508b8c9c,2024-09-13T09:00:00,流出,1122.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d26e063019594331ff442704,2024-09-14T09:00:00,流出,64617.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a778f554bdb7f929ff7771bc,2024-09-14T15:00:00,流入,217497.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83941b373408d49e76f31d9a,2024-09-15T09:00:00,流出,2000.75,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d113b53fd998dc69a72c42a,2024-09-15T15:00:00,流入,14829.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8337e3472754fdd56442b4f,2024-09-16T15:00:00,流入,218681.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87e29d2f699ad0ca16f12463,2024-09-17T09:00:00,流出,13203.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_411a8db5b4ddff41b73f5464,2024-09-17T09:00:00,流出,113736.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af2ecbcf6d704702c5811582,2024-09-17T15:00:00,流入,196.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe28f016a47d39eba6a7e956,2024-09-18T09:00:00,流出,25677.46,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90d3743501b2fcf3e7ba0b62,2024-09-18T09:00:00,流出,8300.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d96a12ab170da599f02ac17,2024-09-18T09:00:00,流出,996.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe00c866f3a2fb93a27fedc5,2024-09-18T09:00:00,流出,57706.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62010d9430edfad0b4c2ba6c,2024-09-18T09:00:00,流出,206154.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abb599e61b8dc0d6a7509d96,2024-09-18T15:00:00,流入,21718.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e23775ca5641dfc7062db03b,2024-09-23T09:00:00,流出,8859.89,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3cb550036b9b3216fec1c4b,2024-09-23T09:00:00,流出,5869.02,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_acb8af824ce1a5aad7a47d37,2024-09-23T15:00:00,流入,12989.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26420b99fdd9515c66fc8981,2024-09-24T09:00:00,流出,861.48,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d993efee0b5f211941f3b500,2024-09-24T09:00:00,流出,13851.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_299afc5d96939eb6e4e6b562,2024-09-25T09:00:00,流出,185662.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6e138ca0c02f00cc4435231,2024-09-26T15:00:00,流入,41135.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5adaa5629210ee9d8fb5d0f,2024-09-27T09:00:00,流出,106518.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0fce1f48ff702d2b514f143,2024-10-02T09:00:00,流出,1148.90,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef5cb66d47526982fa0f3713,2024-10-02T09:00:00,流出,15405.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a9193b402b4b70f98e4ac64,2024-10-03T09:00:00,流出,46035.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bae1814e3b619ddd0d9314f9,2024-10-04T09:00:00,流出,85585.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab1e4dbac9afc20fce5aa263,2024-10-04T15:00:00,流入,8177.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc1fb114c6bc08459cbe284a,2024-10-05T09:00:00,流出,2989.51,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5cd84c2e2ab145dc139f5d0d,2024-10-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95f8d27a084c82272601bdf5,2024-10-06T15:00:00,流入,44080.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ed2c91b550d460465ccefcf,2024-10-07T09:00:00,流出,127000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4260947e07d77c812c0bc4a,2024-10-08T09:00:00,流出,39361.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2e70f81dee08b3c6dbaccc7,2024-10-10T09:00:00,流出,2299.21,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46ff5bd5deae710ba969e2c4,2024-10-10T09:00:00,流出,72721.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b6a9c54292c7dd24a856c4b,2024-10-10T15:00:00,流入,187314.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76313d1f14e83b6f8bd4e19f,2024-10-15T15:00:00,流入,1874.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73f3b032b01d4c563b2a45e9,2024-10-17T09:00:00,流出,14271.20,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18da763d0e50d3a09eab31fd,2024-10-17T09:00:00,流出,1538.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74697ddc8b8bf72569cca660,2024-10-18T09:00:00,流出,7763.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7db0d591df3367c7ae1d793,2024-10-18T09:00:00,流出,931.56,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2f2197a59a0839ddb641455,2024-10-18T09:00:00,流出,73749.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21568bddd72aa946d4dbd90f,2024-10-19T09:00:00,流出,21490.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9754ca3ba0779cfc8f14251f,2024-10-19T15:00:00,流入,85093.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49b5e7dc61ad6ebc1775c177,2024-10-19T15:00:00,流入,9977.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b9e3a8116705827e741f72c,2024-10-20T15:00:00,流入,12545.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7d49f04083fc34ba84846ab,2024-10-20T15:00:00,流入,19951.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8941f20783ad178eedaf4d1,2024-10-21T15:00:00,流入,82098.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe0ce563cfe6e8b5c977f675,2024-10-21T15:00:00,流入,2445.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e88e35b9a177e1d4683d7afa,2024-10-22T09:00:00,流出,31902.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cca9b6d9cc60f964b436de9a,2024-10-23T15:00:00,流入,23421.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb6927d1745ed7d2ceb63a02,2024-10-25T15:00:00,流入,40575.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abecb60e5ce0f33e0cad204e,2024-10-26T09:00:00,流出,1291.18,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_208f71f26e8b896a614ab84a,2024-10-26T15:00:00,流入,86223.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0127cae805747d64db7a0192,2024-11-03T09:00:00,流出,6507.04,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b46529d23e30984158a9928e,2024-11-03T15:00:00,流入,27687.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80e3fc0a2019ce6661826ab9,2024-11-03T15:00:00,流入,1482.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_caa17c13f8e302e4e370474e,2024-11-04T09:00:00,流出,650.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b1662b7dfd79f330040ed4b,2024-11-05T09:00:00,流出,2078.40,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e4fa13e20afc5f390ac22ce,2024-11-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c77ff043969221dde519595a,2024-11-05T09:00:00,流出,10140.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1bf3d3f8f4cd6fcaee8452e2,2024-11-06T09:00:00,流出,10645.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c9a0dbfb0a0d978e0f5c3d7,2024-11-07T09:00:00,流出,127000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_074c66bc275026904fc48c1a,2024-11-08T09:00:00,流出,12190.38,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4b9e3d9655f50087776c088,2024-11-09T09:00:00,流出,6579.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc9636ec09230c0795940e90,2024-11-09T09:00:00,流出,260223.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_824320a50a87fa525d70138a,2024-11-09T15:00:00,流入,10346.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e7ab62cb3f5f44e99b485dd,2024-11-11T09:00:00,流出,405573.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2939f8cb854f2cd9f51ab381,2024-11-13T15:00:00,流入,6891.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f7b0797ea9871836d427512,2024-11-13T15:00:00,流入,15697.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5398539f64fd1f24c7b09b9d,2024-11-13T15:00:00,流入,221148.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0cda2a17063fbe7f44241a2,2024-11-14T15:00:00,流入,19984.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9234e50a850a14001b9471d1,2024-11-16T15:00:00,流入,153534.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27a65eeb6060dfa368240f9e,2024-11-17T09:00:00,流出,895.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2028f1a4840ae05b4e1e8d49,2024-11-18T09:00:00,流出,3223.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6dc8730ef1802d8f15c5278,2024-11-18T09:00:00,流出,386.76,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffe3d242000e2af85d2e324f,2024-11-19T09:00:00,流出,58163.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe10a21bee22954ac058d9f8,2024-11-21T15:00:00,流入,3266.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6ca3aeb17a0549a1e3a252b,2024-11-22T09:00:00,流出,9576.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b7514ac2036df27afcb7944,2024-11-22T15:00:00,流入,125565.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_047a04d6b0367e835cf91233,2024-11-23T15:00:00,流入,1366.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce1d920983978b2ca032224b,2024-11-26T09:00:00,流出,1224.18,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f1d5f7892a039d016eaff1e,2024-11-27T09:00:00,流出,10144.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50733dd51951fcb509db9641,2024-11-27T09:00:00,流出,18959.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b77bd4b14ee89392bd47ff84,2024-12-02T09:00:00,流出,592.82,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2279e46eef89c6fc9ced8f44,2024-12-02T15:00:00,流入,74982.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82f829fea25a18a56022e6fa,2024-12-03T09:00:00,流出,216302.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_737517f36638c4ac8cce3d06,2024-12-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05c107d8ac87404341f78c02,2024-12-07T09:00:00,流出,5299.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f732a5c8d2077c541628ce8,2024-12-07T09:00:00,流出,127000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b188ba7b9b2aaf47398a9306,2024-12-07T15:00:00,流入,4489.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0da2433b2c5dd89187eb1967,2024-12-08T15:00:00,流入,15616.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0179b359eba98b46fb465302,2024-12-10T15:00:00,流入,30139.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd32dd48e221b7f3227b59f7,2024-12-11T15:00:00,流入,4362.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5e22e0d245e468805308b36,2024-12-12T09:00:00,流出,10248.41,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1d0e187e90826e6d99dc71c,2024-12-13T15:00:00,流入,67537.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a250fb1f08ab21fc5a558f56,2024-12-14T15:00:00,流入,27330.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68b54bc1b80d12b0cfe14275,2024-12-15T09:00:00,流出,4435.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_965a8188738e5b30e4501085,2024-12-15T15:00:00,流入,76780.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_765449895ab9368389b02ae0,2024-12-15T15:00:00,流入,570.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ddaa7154037c19f39a166a2a,2024-12-16T15:00:00,流入,11.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58b167c9cd4519b2bc25db93,2024-12-17T09:00:00,流出,1646.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77905d515b8ffb95d839e627,2024-12-18T09:00:00,流出,10188.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_225ac1b91868acf8c1c08c3d,2024-12-18T09:00:00,流出,1222.56,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a77b3a0d89e17bd66db7046,2024-12-18T15:00:00,流入,6859.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ffe8453c873fe1a5b055765,2024-12-19T09:00:00,流出,7809.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73709bce01486c8d1e488dff,2024-12-19T15:00:00,流入,8378.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee551e062e00765a080fc7d1,2024-12-19T15:00:00,流入,46595.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d976ee00a464b051ac2936d8,2024-12-19T15:00:00,流入,36207.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12b47b754d67d6aa7520e536,2024-12-21T09:00:00,流出,169492.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9792a58b637ba4aa9155d3aa,2024-12-21T15:00:00,流入,291078.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d42400cd758cff2285f16c96,2024-12-21T15:00:00,流入,17766.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74184e7efb7ac71106a0f6b1,2024-12-22T09:00:00,流出,47001.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_611398ed919b23161ff785b1,2024-12-23T15:00:00,流入,60283.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d465fddce90fae2b1700f69,2024-12-23T15:00:00,流入,1632.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2a5fe378572c5a3c7a48ab4,2024-12-24T09:00:00,流出,5859.01,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fddb4a0f6e11975bc84ad9b,2025-01-02T09:00:00,流出,1607.50,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14f397a785a6f180ec8290d1,2025-01-02T15:00:00,流入,48625.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_890710257da1fe7f7b71319c,2025-01-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_194ffd881cd97821bf235926,2025-01-06T15:00:00,流入,40957.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44161031f8a0e0856240f2bc,2025-01-07T09:00:00,流出,127000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a425859fb87bcdc14fa0e80,2025-01-07T15:00:00,流入,32749.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e55a342b74791aa5b04aee1a,2025-01-08T15:00:00,流入,11814.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_693928c1b40a8cb2f3c1ba05,2025-01-09T09:00:00,流出,31210.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_344688ae2485af37a1644406,2025-01-10T15:00:00,流入,19393.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_362de6c6c010b7a3b76bfc10,2025-01-11T15:00:00,流入,267535.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17cfc4e31a91cf9744e1f4a5,2025-01-13T09:00:00,流出,46231.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
