transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_295a82d9f36290f45c5f9431,2024-07-08T15:00:00,流入,3909.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e19f6ba7faab75109e920b9,2024-07-09T15:00:00,流入,13861.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ceec80d66cc443f5af572488,2024-07-09T15:00:00,流入,1392.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b64c0f5f4663eae372a3c501,2024-07-12T09:00:00,流出,391.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5e50cfdc390388e4f2c857c,2024-07-13T09:00:00,流出,7280.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9aa95c5cd6c65fbae636b71a,2024-07-14T15:00:00,流入,3639.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ba46b607c9a6247e4b3db75,2024-07-15T09:00:00,流出,20136.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2f7e80a8d956faae935e97a,2024-07-16T15:00:00,流入,6244.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d5a2e915e993e8c25abf272,2024-07-17T09:00:00,流出,954.40,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_daecc5edb776ef8f4a9f9541,2024-07-18T09:00:00,流出,16454.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6aff45a888cd03181bb54223,2024-07-18T09:00:00,流出,4600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d235ec40e5e8e21822bee2b2,2024-07-18T09:00:00,流出,552.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a1ebd678d2a4a2523f564fc,2024-07-18T09:00:00,流出,2238.52,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9ee994b9e43864630477b0b,2024-07-21T09:00:00,流出,21903.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_604bae7f375b192e830a1920,2024-07-23T15:00:00,流入,118628.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88c7080dffd51dbcc3d71da6,2024-07-24T15:00:00,流入,11114.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e6b7428a630310629a204af,2024-07-27T09:00:00,流出,38818.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_530343fc341c405fe4b1086c,2024-07-27T09:00:00,流出,16953.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c4b750a10e096c13d28f6ad,2024-07-27T15:00:00,流入,11377.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1897629752291f2f47746114,2024-07-27T15:00:00,流入,4340.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5328c1a589286c225b1fab82,2024-08-04T15:00:00,流入,100774.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6362629ce87c99f6b73e28d,2024-08-05T09:00:00,流出,7500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40c6eb9eca6cd8faad74dda5,2024-08-06T09:00:00,流出,1973.24,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_274f11df9d9f7026e194642a,2024-08-06T09:00:00,流出,39533.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5c0f6644be879adbfa9c314,2024-08-07T09:00:00,流出,26000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b2f06620055417ed4cc85cf,2024-08-07T09:00:00,流出,13138.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17b08af344310714c0f9238f,2024-08-07T09:00:00,流出,15870.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b076d7ae7cd2f5fb5faba5c0,2024-08-12T09:00:00,流出,3526.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6a40c6305a7275a26079108,2024-08-12T09:00:00,流出,2102.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f34a248caec6a78d048d2acc,2024-08-12T15:00:00,流入,1721.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60ce29a5cabcfce82c9f7b86,2024-08-13T09:00:00,流出,101790.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4743b53861108721eec27c11,2024-08-13T15:00:00,流入,8533.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55149b21b713e3af493ef52e,2024-08-16T09:00:00,流出,9752.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf8449cb7d9b94b9c0223961,2024-08-16T09:00:00,流出,34326.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_821e4b459baa31a0566634ac,2024-08-16T15:00:00,流入,106504.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21650e8400bf3eccb57adca7,2024-08-17T15:00:00,流入,1972.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0e346f6eaa82f1e294d84f3,2024-08-17T15:00:00,流入,8884.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e931b454414cf5ecebffbd0,2024-08-18T15:00:00,流入,633.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_642700a478c064cd234c35ef,2024-08-18T15:00:00,流入,26543.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6d3ebf8399dc2e15d0d979c,2024-08-18T15:00:00,流入,6111.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8056a5e0b996d90a1f072662,2024-08-19T09:00:00,流出,1200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_04635b9c21b76d9a49a4c583,2024-08-19T09:00:00,流出,144.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a23ed5c1c80f038df83210c,2024-08-23T09:00:00,流出,926.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84074275ac46356d97f82cc4,2024-08-25T15:00:00,流入,1320.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_97a427cbdd98d175bc4bbe85,2024-09-02T09:00:00,流出,7854.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f90a809b994a88e23bad31c7,2024-09-03T09:00:00,流出,1208.26,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5ad4908916afd02b942a38d,2024-09-04T09:00:00,流出,18909.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c477aaee59d9d94eebaba32,2024-09-04T09:00:00,流出,15465.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e0bb19d33ba003b20674fb4,2024-09-05T09:00:00,流出,7500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fdb75a0dc24dfb2f8de59964,2024-09-06T09:00:00,流出,2018.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6adb068812d94b399d5b5ae9,2024-09-06T09:00:00,流出,25161.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df6f629afda347edb07d1e6a,2024-09-06T15:00:00,流入,5632.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3e74187248c0d472195c37f2,2024-09-07T09:00:00,流出,27000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11628dd9942d3de55a892910,2024-09-08T15:00:00,流入,24453.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d912c5f38df92fc0d2fc9e2,2024-09-10T15:00:00,流入,62145.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a6a404658dcfed1f5aeffc97,2024-09-11T15:00:00,流入,69.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0291cbb4007d1b1faa2296ce,2024-09-13T09:00:00,流出,123163.17,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c941f9acf7a552cb5843ae8,2024-09-16T09:00:00,流出,4131.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ca5ccff8fb18ae1d980686e,2024-09-17T09:00:00,流出,3053.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea590ec522c676b21713e6ec,2024-09-17T15:00:00,流入,9092.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25406aa08dee917f205366f7,2024-09-18T09:00:00,流出,12153.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0e2c6831f50671224ec85a3,2024-09-18T09:00:00,流出,3800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2afaefb456b27791865b0d1f,2024-09-18T09:00:00,流出,456.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb898f32e6860728e528a6c3,2024-09-18T09:00:00,流出,1830.03,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8bfb7429c27a5b8b5441b08,2024-09-18T15:00:00,流入,41813.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e31d9bc4b8c9f081a46b1fe,2024-09-19T15:00:00,流入,38677.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a23407283cd6b1e3cad2545,2024-09-20T15:00:00,流入,72881.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3da463df656bf2554f125791,2024-09-22T09:00:00,流出,9616.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_561bc738fdde5346b30442c9,2024-09-22T15:00:00,流入,16835.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ace38178eef64111bd7ea619,2024-09-22T15:00:00,流入,5348.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80532ec4c176381d01a82a42,2024-09-24T09:00:00,流出,4255.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_056336d73c40cd303860d27d,2024-09-25T09:00:00,流出,3705.07,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7bda461547d790d97fa751b,2024-09-25T15:00:00,流入,1720.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6d4fb5fbb6328d165dc7689,2024-09-25T15:00:00,流入,18045.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_674f7744d4ea616168d46f64,2024-09-26T15:00:00,流入,284.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4e69e2fb9ee66662deee3c4,2024-09-27T09:00:00,流出,256.64,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7518f710aa83f7ed0d759e78,2024-10-04T15:00:00,流入,6526.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71e299dd237126bafdf47f58,2024-10-04T15:00:00,流入,17647.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f7fbcb2c2514684da377f101,2024-10-05T09:00:00,流出,7500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_469d36864171cad5623c93d7,2024-10-05T15:00:00,流入,27976.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb67915818b35041949fc15d,2024-10-06T15:00:00,流入,4140.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d0f9c5d29158fb79900ac71,2024-10-07T09:00:00,流出,27000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ceb30f98c32c217ae61bc4a6,2024-10-07T09:00:00,流出,1649.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_262d61f997fc0e1684f3e64e,2024-10-09T09:00:00,流出,6017.65,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_725bd6712d0777a286a728af,2024-10-11T15:00:00,流入,11951.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32540a03189c5f5dcab6eb66,2024-10-12T09:00:00,流出,517.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8ada98a8268dfd86fb12f5c,2024-10-14T09:00:00,流出,982.35,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_187fc489971c7527c17aa376,2024-10-15T15:00:00,流入,3403.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_644df232c591eb08f938a30d,2024-10-16T09:00:00,流出,1231.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7f73ff72c2cfa702f06f04a,2024-10-17T09:00:00,流出,11665.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36b163f48244e7d74c0ca0bb,2024-10-17T09:00:00,流出,2069.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4bde6d92f05ac22c91bc505b,2024-10-17T15:00:00,流入,5353.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e1188d559b9123eeff4b515e,2024-10-18T09:00:00,流出,1674.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de630932c22155b449978548,2024-10-18T09:00:00,流出,2100.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_262f3d55309fba8b02b7e8e3,2024-10-18T09:00:00,流出,252.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f5592722e3c7b39b3e41b16d,2024-10-18T15:00:00,流入,29980.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0e9fe4b920c6282abda964f,2024-10-18T15:00:00,流入,91.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fc80188f14c0188c5bf3f9a,2024-10-20T15:00:00,流入,31003.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3fc3140c2daa62308fae2c00,2024-10-22T09:00:00,流出,25596.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02bf408b8397f5a913fcd120,2024-10-25T09:00:00,流出,3831.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e29dd522561dc87285f7840d,2024-10-25T09:00:00,流出,14040.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_559e1431823196f87bb86bd0,2024-10-26T09:00:00,流出,27835.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c12270b877af6d3e422ed301,2024-10-27T15:00:00,流入,15090.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a905988504f20e0c6f903b4,2024-10-28T09:00:00,流出,33111.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_709f1b4e0a1501320191025d,2024-10-28T15:00:00,流入,14836.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c65d264f0d21da232a4fa69,2024-11-02T15:00:00,流入,916.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6bbd988268ab6c6171196975,2024-11-03T15:00:00,流入,1440.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_383f431b511d98bef533439b,2024-11-04T09:00:00,流出,1454.65,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_393f48ce5555ea21c1f1e5a1,2024-11-04T15:00:00,流入,56859.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73a204069dc220695e102073,2024-11-05T09:00:00,流出,7500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_222f8417b6d6babcc7a9f6c2,2024-11-05T09:00:00,流出,4.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbf914a71b6b1e17248cce5c,2024-11-05T09:00:00,流出,7457.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43fa0ebdf036a042530c4e4a,2024-11-05T15:00:00,流入,3968.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c9bbe9f6f4ab38dc6fc0e47,2024-11-06T09:00:00,流出,5087.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0cccb4d3aabf13963902360,2024-11-06T09:00:00,流出,4992.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82eb8aad90013783f8b7bca0,2024-11-06T09:00:00,流出,36971.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28ff455ec99cd570a614f005,2024-11-07T09:00:00,流出,27000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be6dba45fffb83e7057af10e,2024-11-07T09:00:00,流出,10976.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cf519039d7d51e59b5d8fe6,2024-11-13T09:00:00,流出,2916.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9c2b0b6ef88ed02ca46c6d63,2024-11-13T09:00:00,流出,18796.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b62d6dcb0f28bbb2102f546d,2024-11-13T09:00:00,流出,3157.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6c00cdbcc6c9c40ba034fbf,2024-11-17T09:00:00,流出,1571.08,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b5c2fd8f98a47ba321483ac,2024-11-18T09:00:00,流出,1400.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7279551b382c4e2783ddee03,2024-11-18T09:00:00,流出,168.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_242ca68700dad1aacad1d3c6,2024-11-18T09:00:00,流出,124.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88924c3c5221dab9dde02c4c,2024-11-19T15:00:00,流入,17649.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9200fcde9206b5baa14e6716,2024-11-20T09:00:00,流出,6594.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1f9996010c050cf85166b4b,2024-11-20T15:00:00,流入,31268.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e038e6e1d5ed449d0659fd9b,2024-11-21T09:00:00,流出,9221.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e72c0b41a820a5a03f65ad5f,2024-11-21T15:00:00,流入,13559.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dccafd82d7fda34225d15c11,2024-11-22T09:00:00,流出,27965.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67936fc44269fecdaeae9e64,2024-11-24T15:00:00,流入,7306.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85a6647f9e0fc392d18d4c92,2024-11-25T09:00:00,流出,1057.53,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32760eb21496642c7977f863,2024-11-28T15:00:00,流入,37030.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cafbf088fe22a49ce81c070c,2024-12-02T09:00:00,流出,823.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2a5ae5b4ec716774441a8f3,2024-12-04T15:00:00,流入,15241.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e6fd482e4c0dbc9cdada82d,2024-12-04T15:00:00,流入,21909.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ea882c6c930712cc500b12c,2024-12-05T09:00:00,流出,7500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89d5f3d1518808605d0b5e6a,2024-12-05T15:00:00,流入,9789.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18a8a6c05da91ab6f0b762d4,2024-12-05T15:00:00,流入,2665.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da3d1c13042cf16351dbb168,2024-12-06T15:00:00,流入,70678.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93c892ef1bf3b4ce3173bea5,2024-12-07T09:00:00,流出,27000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ddb109ec464b50c6de8d3be,2024-12-08T09:00:00,流出,902.02,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0550d674951f3a5695e4b0a2,2024-12-08T09:00:00,流出,67249.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db9a930a8ee7f1a01654fba7,2024-12-08T15:00:00,流入,16698.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_789b2f05f4b245766b9a00f3,2024-12-12T09:00:00,流出,151114.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3df8e131f0395e1cb792cc6a,2024-12-13T15:00:00,流入,205043.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69f354773beeb732b183ee28,2024-12-14T09:00:00,流出,1424.65,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92cc54ec0a0df02036206501,2024-12-15T09:00:00,流出,376.97,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98087dd1e054269a117ec982,2024-12-15T15:00:00,流入,845.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79281eb825be1e3642df4c1f,2024-12-16T09:00:00,流出,16000.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5095d70bbc0ea25ee75b6b9b,2024-12-17T09:00:00,流出,813.95,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3e880eef30ce2697e67a784,2024-12-18T09:00:00,流出,679.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_775d4119cdb5e3d10f532b98,2024-12-18T09:00:00,流出,1900.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5223ccfa0da6f3647f56e0da,2024-12-18T09:00:00,流出,228.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_192d79723bb6dfa8d46c172b,2024-12-19T09:00:00,流出,6977.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21c0222826064a7d65f9a785,2024-12-21T09:00:00,流出,5537.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3150b4eca4a15926a5b72ff7,2024-12-21T15:00:00,流入,9109.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a11f2b1746fc9167a4a4aaee,2024-12-23T09:00:00,流出,1848.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c58e457ec12d13e05e67caaa,2024-12-23T09:00:00,流出,19963.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89690c85c1e62eb0f740c591,2024-12-25T15:00:00,流入,22496.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4fd8551b6cc56f4c4173aec3,2024-12-26T09:00:00,流出,3482.41,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_157664c14f7ec6f65476f699,2024-12-28T09:00:00,流出,48685.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a30b3bbb9274ad7f8f868d14,2024-12-28T15:00:00,流入,7522.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c01795391bbc7f8f1656242b,2025-01-03T09:00:00,流出,8760.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90d15505509cc497e8e02e76,2025-01-03T15:00:00,流入,93.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c46ba6e17c527c2545328929,2025-01-04T09:00:00,流出,23317.90,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dea0a795a7c2dcb716f07bab,2025-01-05T09:00:00,流出,7500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2b491ad2271b0b646464fbe,2025-01-05T15:00:00,流入,3452.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8d4407456370d6b8584575e,2025-01-06T09:00:00,流出,36628.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3db465a1ab27ce231b306cf8,2025-01-06T09:00:00,流出,974.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc9a1a2e9e6315a80bb96019,2025-01-07T09:00:00,流出,27000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c38b4422d45f754e1fd9302,2025-01-09T15:00:00,流入,194.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6671daae3eb8c96ee7f0618a,2025-01-10T09:00:00,流出,2887.41,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f9498f34f61cdc5546094d9,2025-01-10T09:00:00,流出,392.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_765b484160f0ef12bdf7dc72,2025-01-11T15:00:00,流入,711.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c20741f8dcd6bf3efaa65029,2025-01-12T09:00:00,流出,1813.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
