transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_d5e14eca780dd3b198fc0560,2025-12-14T15:35:30,529999.21,0.00,8342634.01
synb1_txn_23ae6e910210bc3bc23b278b,2025-12-14T16:28:49,56824.40,0.00,8285809.61
synb1_txn_884e35fa9f61e0e91dc65a31,2025-12-17T09:50:57,25784.07,0.00,8260025.54
synb1_txn_274395da00946b65fe0bb413,2025-12-18T13:19:40,62064.60,0.00,8197960.94
synb1_txn_0138237b6f456e6f9fd3c001,2025-12-19T10:46:27,13738.61,0.00,8184222.33
synb1_txn_26809361995347bde6f51987,2025-12-19T10:52:31,620325.74,0.00,7563896.59
synb1_txn_e0841be99a98626b2bde5371,2025-12-21T11:29:15,0.00,834024.62,8397921.21
synb1_txn_2aaf8332216f1ec1d8a529d5,2025-12-23T13:14:44,70353.40,0.00,8327567.81
synb1_txn_9859b2d886691092f4d40cd4,2025-12-25T11:20:00,28353.82,0.00,8299213.99
synb1_txn_c301bb6d3516776a2e143f53,2025-12-28T13:17:34,0.00,863106.24,9162320.23
synb1_txn_315254e96944e5bc8b1cb293,2025-12-29T09:00:00,101763.84,0.00,9060556.39
synb1_txn_69bb53554b8e4cdb4c6aae79,2025-12-29T09:00:00,30894.00,0.00,9029662.39
synb1_txn_ad1573f4ce1533963b53e548,2025-12-29T09:00:00,3707.28,0.00,9025955.11
synb1_txn_8f053aaa4c5b9b60bf1fac06,2025-12-29T16:33:49,491898.03,0.00,8534057.08
synb1_txn_258712573557a153f453a39d,2025-12-30T09:26:20,68207.60,0.00,8465849.48
synb1_txn_e2fde7bb1a2a6af7a17e4246,2025-12-30T15:21:11,0.00,619378.17,9085227.65
synb1_txn_5ee654fcd7cd6f5d913008bb,2026-01-03T09:00:00,9839.53,0.00,9075388.12
synb1_txn_76995a8d2f7b308db285d413,2026-01-04T10:18:31,528065.44,0.00,8547322.68
synb1_txn_a4569e93c52642da1915955a,2026-01-08T12:25:49,25120.26,0.00,8522202.42
synb1_txn_86bae45fc127cde9df7fc399,2026-01-09T11:26:46,0.00,725908.04,9248110.46
synb1_txn_4bae777360261380f7270f39,2026-01-14T17:20:01,0.00,689730.42,9937840.88
synb1_txn_8a4ce4d35ae0c42821402ac2,2026-01-16T14:16:18,25947.81,0.00,9911893.07
synb1_txn_20cc2541343f1ffd2cf618c3,2026-01-18T09:28:16,60302.33,0.00,9851590.74
synb1_txn_559756dddfe6ee829dd7c9d1,2026-01-18T14:02:09,17326.06,0.00,9834264.68
synb1_txn_bae5af9d89f39c12b0c90e86,2026-01-18T17:17:44,607553.97,0.00,9226710.71
synb1_txn_a2a640ce4db74b7c5992311d,2026-01-20T10:34:28,518042.27,0.00,8708668.44
synb1_txn_9174cd38e1e5038ce8adf190,2026-01-21T11:11:14,18906.81,0.00,8689761.63
synb1_txn_6906cd14282049d3977a53f0,2026-01-22T09:40:07,59972.47,0.00,8629789.16
synb1_txn_bfb044eaa994cf82786c0e0f,2026-01-27T15:43:17,67643.62,0.00,8562145.54
synb1_txn_d8bfd73fdebc3227ebc85553,2026-01-28T09:00:00,104981.61,0.00,8457163.93
synb1_txn_72322d78a7940d50009e4d7a,2026-01-28T09:00:00,31408.90,0.00,8425755.03
synb1_txn_9e0dff80c70d18514ae223dc,2026-01-28T09:00:00,3769.06,0.00,8421985.97
synb1_txn_893422dd5d4bec08ed5ef8f9,2026-01-29T14:22:58,508287.10,0.00,7913698.87
synb1_txn_241cea3451d8967c5655e56c,2026-01-29T16:14:17,25719.13,0.00,7887979.74
synb1_txn_9c628fa8c809fbd1cec99630,2026-01-29T17:20:29,14419.52,0.00,7873560.22
synb1_txn_7f3850b33784b7094f8f893f,2026-01-29T17:40:22,16542.06,0.00,7857018.16
synb1_txn_c5a24e2a2eb5929c2567a986,2026-01-30T12:20:40,69531.58,0.00,7787486.58
synb1_txn_862d5cf0bae862dc9eb29b4d,2026-01-31T11:29:49,0.00,990172.89,8777659.47
synb1_txn_9f214eb9f7293df5d9da2a75,2026-01-31T11:44:10,0.00,786568.65,9564228.12
synb1_txn_bb1abdcb2f50d317a43bdaac,2026-01-31T17:15:36,26192.80,0.00,9538035.32
synb1_txn_d85f619eef8fbcf98dd22ef1,2026-02-02T15:44:58,59438.69,0.00,9478596.63
synb1_txn_74de1754bfc52a2a40e676f6,2026-02-03T09:00:00,9839.53,0.00,9468757.10
synb1_txn_1e582ed3944ff8d4859b8bfc,2026-02-03T12:12:44,17958.56,0.00,9450798.54
synb1_txn_ccf471ad156fe42a0a0477ac,2026-02-04T12:55:47,22432.89,0.00,9428365.65
synb1_txn_9bef88e184ac2414ee0e8169,2026-02-05T13:43:10,27975.09,0.00,9400390.56
synb1_txn_2cec1fd723101914b01c4feb,2026-02-06T13:13:36,73994.56,0.00,9326396.00
synb1_txn_30273da0d674387fd1b5a474,2026-02-09T13:04:21,567065.19,0.00,8759330.81
synb1_txn_cfc8cc49f1eeefcd8899be41,2026-02-11T14:31:34,15912.27,0.00,8743418.54
synb1_txn_082a22d33b1df739cafccb43,2026-02-12T15:59:39,18701.87,0.00,8724716.67
synb1_txn_15ceba370d29a8774e807a68,2026-02-15T16:56:37,642162.86,0.00,8082553.81
synb1_txn_fef8ca52cdce9506018f9088,2026-02-18T10:39:10,60450.27,0.00,8022103.54
synb1_txn_46c0e99a8de9b8c192781a29,2026-02-19T09:31:39,512241.66,0.00,7509861.88
synb1_txn_09319a4e0fc6b687ae6899be,2026-02-20T10:38:31,581284.87,0.00,6928577.01
synb1_txn_b61517e5d2de9f897ca08c15,2026-02-20T15:27:41,25624.43,0.00,6902952.58
synb1_txn_c0882a53a428535b541b0740,2026-02-21T13:18:06,14621.75,0.00,6888330.83
synb1_txn_0c7c38244be3bb6913d7120f,2026-02-21T15:10:16,0.00,547922.19,7436253.02
synb1_txn_012a3a1735787effba5989a4,2026-02-21T17:09:51,26947.59,0.00,7409305.43
synb1_txn_3ec80af01168dd83782a099b,2026-02-22T14:38:32,0.00,485286.95,7894592.38
synb1_txn_460276812db796b1663bd403,2026-02-23T09:42:27,0.00,442313.72,8336906.10
synb1_txn_e657f368dd41f6ddaa45e5f5,2026-02-24T17:37:12,63566.48,0.00,8273339.62
synb1_txn_6bc86a62f33f70939440e63c,2026-02-26T10:08:15,0.00,470799.14,8744138.76
synb1_txn_44ff8e2d4d32985e1847a30e,2026-02-28T09:00:00,108072.40,0.00,8636066.36
synb1_txn_b622231ce1d1bba1d2554592,2026-02-28T09:00:00,31923.80,0.00,8604142.56
synb1_txn_f45659323d1327769d648c1e,2026-02-28T09:00:00,3830.85,0.00,8600311.71
synb1_txn_28fbefeea089a5b87cc188ab,2026-03-01T13:11:04,57923.02,0.00,8542388.69
synb1_txn_eefab5e5c5cde967abaed000,2026-03-03T09:00:00,8887.32,0.00,8533501.37
synb1_txn_25f35bba6b1615a45b540f2f,2026-03-03T12:25:05,20345.83,0.00,8513155.54
synb1_txn_9bf0e817cde426d9e462730f,2026-03-05T17:39:17,74525.90,0.00,8438629.64
synb1_txn_d91ebd7a26d30b660f9261c3,2026-03-06T12:00:28,14900.03,0.00,8423729.61
synb1_txn_c76bfc6ab3e3760d4e192c02,2026-03-08T17:21:22,594407.81,0.00,7829321.80
synb1_txn_40dc01771b1579ee0209fe81,2026-03-11T12:42:35,499557.17,0.00,7329764.63
synb1_txn_0728afcf8a6777de8deabbc8,2026-03-11T12:46:40,0.00,1143165.91,8472930.54
synb1_txn_5358bdb7d3166f98da00ae30,2026-03-14T12:31:35,0.00,1123241.22,9596171.76
synb1_txn_af1ed4fbd7a0d6b4fd9ad128,2026-03-15T14:38:32,16635.11,0.00,9579536.65
synb1_txn_d6cd543757e51e58a9f4b038,2026-03-16T16:14:40,0.00,1122282.28,10701818.93
synb1_txn_9e6ac653faae0e60abe57307,2026-03-17T14:28:48,64221.36,0.00,10637597.57
synb1_txn_409aceeb981ac75c61547265,2026-03-19T14:05:38,27381.75,0.00,10610215.82
synb1_txn_73651d0d7922e375d5c6de55,2026-03-21T14:06:59,26071.36,0.00,10584144.46
synb1_txn_e339cda912ffdc11bc7504b0,2026-03-22T09:20:42,17053.87,0.00,10567090.59
synb1_txn_2e4a0ceeb6a7f00e6446173b,2026-03-23T14:09:33,540380.30,0.00,10026710.29
synb1_txn_091fc8fa0d97d1bf67309db4,2026-03-25T12:05:53,622079.15,0.00,9404631.14
synb1_txn_69837afc4509a700f1dd06fe,2026-03-28T15:46:51,18605.44,0.00,9386025.70
synb1_txn_0d53a5dc1af7ad1f8c767f3c,2026-03-30T09:00:00,111226.68,0.00,9274799.02
synb1_txn_6da1838838c5dac68688ee56,2026-03-30T09:00:00,32438.70,0.00,9242360.32
synb1_txn_a5bd8b94328fbfb62227d1dd,2026-03-30T09:00:00,3892.64,0.00,9238467.68
synb1_txn_e812a8a165cf6e38ed2f16d8,2026-03-30T09:36:45,60779.72,0.00,9177687.96
synb1_txn_a9a6372606a7a9ecf7e103e6,2026-03-30T16:00:49,0.00,1204218.59,10381906.55
synb1_txn_a7ee3cdadf9ecf9612c29dfd,2026-03-31T09:59:53,29181.06,0.00,10352725.49
synb1_txn_e9abf61e52909a28cc7fe9de,2026-04-02T11:31:48,18435.96,0.00,10334289.53
synb1_txn_fc1a3f7cfc61624edfc340a2,2026-04-03T09:00:00,9839.53,0.00,10324450.00
synb1_txn_65662e8e6808be9b30973a97,2026-04-03T11:17:03,618673.75,0.00,9705776.25
synb1_txn_17fbee8c96e2ba8bad417e50,2026-04-03T13:09:03,62311.98,0.00,9643464.27
synb1_txn_f65f264b8cd09cb393b8746f,2026-04-05T09:39:50,22310.05,0.00,9621154.22
synb1_txn_73f6aee472d2d366953494bd,2026-04-05T10:41:43,29098.21,0.00,9592056.01
synb1_txn_8cda4330c1b27607c955d381,2026-04-05T12:46:23,17459.37,0.00,9574596.64
synb1_txn_6cbafba6949375176e501756,2026-04-12T17:55:00,70294.15,0.00,9504302.49
synb1_txn_b32b38b6273800dc7c1e457b,2026-04-13T09:00:42,0.00,861798.82,10366101.31
synb1_txn_4f647b021c3b649ca304e4cf,2026-04-13T14:54:46,24727.31,0.00,10341374.00
synb1_txn_4acba6c60f8c3152c2bb2bc0,2026-04-14T12:06:52,0.00,742950.78,11084324.78
synb1_txn_d73f4339e1a879109c0c429a,2026-04-15T15:20:07,55952.40,0.00,11028372.38
synb1_txn_131672ab5ecc940ed0b0bc8e,2026-04-17T11:23:51,441039.85,0.00,10587332.53
synb1_txn_950b732681cf2de3e7ebf99d,2026-04-21T14:28:57,561698.78,0.00,10025633.75
synb1_txn_352461b943544133bc5a62fc,2026-04-22T09:28:16,614854.77,0.00,9410778.98
synb1_txn_fa01357214461dd755aa080f,2026-04-22T12:25:54,15442.61,0.00,9395336.37
synb1_txn_1cb2bc1e70307f0b84b6b63b,2026-04-26T10:57:31,0.00,829096.24,10224432.61
synb1_txn_724f19486c6d416abebec416,2026-04-26T17:30:06,0.00,913004.16,11137436.77
synb1_txn_d38b654c685e027fbc919e4b,2026-04-27T11:44:11,15856.51,0.00,11121580.26
synb1_txn_c13db39e34e219a14d55e4ce,2026-04-27T16:21:14,68891.47,0.00,11052688.79
synb1_txn_115d2f7058f018d8ff8b0e13,2026-04-28T09:00:00,114571.40,0.00,10938117.39
synb1_txn_2adba06eaeef4c0e7683e42c,2026-04-28T09:00:00,32953.60,0.00,10905163.79
synb1_txn_ac6c52869c6c4b1a5c0693c1,2026-04-28T09:00:00,3954.43,0.00,10901209.36
synb1_txn_d4fbc9ac74229131123b5e10,2026-04-28T13:17:30,26844.43,0.00,10874364.93
synb1_txn_391e9237ee744529d7110ed0,2026-05-03T09:00:00,9522.12,0.00,10864842.81
synb1_txn_f76909d3da5bcdd7535e76f2,2026-05-03T09:24:39,60235.74,0.00,10804607.07
synb1_txn_ba69d5a7abc94f0ef98cea99,2026-05-03T15:47:31,17810.47,0.00,10786796.60
synb1_txn_14112f15f21352a4949ec713,2026-05-04T16:00:51,78270.40,0.00,10708526.20
synb1_txn_66ec9ab4171db0509b19115a,2026-05-07T13:45:46,30429.57,0.00,10678096.63
synb1_txn_ea8d507a9209ab80dbc441bd,2026-05-08T16:33:58,15756.36,0.00,10662340.27
synb1_txn_6245757998df6829be671d86,2026-05-12T13:41:47,22353.65,0.00,10639986.62
synb1_txn_9f48caae82d3eed5c83a382c,2026-05-13T13:36:54,15231.90,0.00,10624754.72
synb1_txn_33ed1dbbf2df1826dc1aebb7,2026-05-15T12:06:23,56791.48,0.00,10567963.24
synb1_txn_ab4a9ddae2df97909b8800f7,2026-05-16T14:35:18,26821.83,0.00,10541141.41
synb1_txn_505c289ca514bb1ce0560a40,2026-05-18T12:45:10,0.00,747979.24,11289120.65
synb1_txn_e97c1c4d96dcaa113bd8f13d,2026-05-18T15:35:00,0.00,864861.93,12153982.58
synb1_txn_e6c0a446c6ac26914ae2b613,2026-05-20T13:06:52,0.00,746667.91,12900650.49
synb1_txn_587a3e4fcd0ddd0e5b3dd1fa,2026-05-21T10:17:54,23374.95,0.00,12877275.54
synb1_txn_43cba6587aef9320e3c43b34,2026-05-23T12:27:24,62152.38,0.00,12815123.16
synb1_txn_56ebab159444d276f2df69df,2026-05-24T12:01:45,559026.60,0.00,12256096.56
synb1_txn_512ef941df7dc4ae38fe9053,2026-05-27T11:50:10,528224.75,0.00,11727871.81
synb1_txn_2adf414c1ddde7d7553971b7,2026-05-27T16:44:58,646568.72,0.00,11081303.09
synb1_txn_9353729af68d89b1805548b1,2026-05-28T09:00:00,117535.23,0.00,10963767.86
synb1_txn_0bbd05dd081f52dd41abe434,2026-05-28T09:00:00,33468.50,0.00,10930299.36
synb1_txn_d42e01e9dc77011e419b0cad,2026-05-28T09:00:00,4016.22,0.00,10926283.14
synb1_txn_481454571161b37067938c87,2026-05-29T09:45:52,592908.64,0.00,10333374.50
synb1_txn_49e12989b1d95c15d0eddada,2026-05-29T11:44:42,0.00,1038830.92,11372205.42
synb1_txn_45c71d7d8aad1ecfee062b7a,2026-05-29T13:07:43,18395.72,0.00,11353809.70
synb1_txn_9939070a2865d26a1d8b3e97,2026-06-03T09:00:00,9839.53,0.00,11343970.17
synb1_txn_59f272e0a641d3e89172a10d,2026-06-03T15:27:57,29125.16,0.00,11314845.01
synb1_txn_e5dec5419dfe42f31060665b,2026-06-04T09:37:21,23352.47,0.00,11291492.54
synb1_txn_bead203a87acffc56145f023,2026-06-04T16:23:09,0.00,757805.32,12049297.86
synb1_txn_0845167536d0ec09f56d94d6,2026-06-05T15:04:04,646949.89,0.00,11402347.97
synb1_txn_5ab9a363ce2182ef7eb0c1ba,2026-06-05T16:08:59,0.00,943843.32,12346191.29
synb1_txn_99157c02603d33b897fe4a7c,2026-06-07T13:35:20,0.00,982759.91,13328951.20
synb1_txn_cdfd7c343940c38aada0d74f,2026-06-12T15:00:20,27199.28,0.00,13301751.92
synb1_txn_5c01a8ebc7f2d9a3311d88a5,2026-06-14T17:24:32,17891.50,0.00,13283860.42
synb1_txn_94baf5b9f5589b6a5269e49f,2026-06-15T14:06:04,16675.88,0.00,13267184.54
synb1_txn_4395a673c0d9a0643dab8cab,2026-06-17T17:12:16,63353.62,0.00,13203830.92
synb1_txn_7e035bf65aa02541c99f2b13,2026-06-18T10:25:16,551029.35,0.00,12652801.57
synb1_txn_2029c86f6bd26d25f93fe679,2026-06-19T12:00:14,59002.32,0.00,12593799.25
synb1_txn_79b99609fae34d653c414567,2026-06-20T10:46:53,629160.79,0.00,11964638.46
synb1_txn_aa65824245c5f332d020983b,2026-06-22T13:22:46,17977.23,0.00,11946661.23
synb1_txn_263fbdd6bbb78951e9bea134,2026-06-22T15:53:58,63887.02,0.00,11882774.21
synb1_txn_24f834d160a7776532ee6ffb,2026-06-23T16:37:39,71207.04,0.00,11811567.17
synb1_txn_ba6619107dd2753a0a3bb244,2026-06-23T17:14:54,14649.84,0.00,11796917.33
synb1_txn_60fdf5155bfb8b75fd18d4a7,2026-06-24T14:01:37,535565.28,0.00,11261352.05
synb1_txn_01e4382677570c4b4e9625b3,2026-06-24T17:12:36,0.00,765421.45,12026773.50
synb1_txn_7e0a971dc647b85971e6fd68,2026-06-25T17:47:29,23303.09,0.00,12003470.41
synb1_txn_36fa2f6ad8570c9a786dea71,2026-06-29T09:00:00,120752.99,0.00,11882717.42
synb1_txn_eb6f404f27674a859f509508,2026-06-29T09:00:00,33983.40,0.00,11848734.02
synb1_txn_cdb5bb0ab3626bb2962aad14,2026-06-29T09:00:00,4078.00,0.00,11844656.02
synb1_txn_2b0d1f3cbe265c200256d9a3,2026-07-01T14:06:00,77486.11,0.00,11767169.91
synb1_txn_6d3df0368201945e38bd5c5a,2026-07-03T09:00:00,9522.12,0.00,11757647.79
synb1_txn_f9e65947fa1b1143f4674ae6,2026-07-04T11:29:02,666994.63,0.00,11090653.16
synb1_txn_4f0621433cfc1eec10d565b5,2026-07-05T12:31:46,16784.06,0.00,11073869.10
synb1_txn_fe04ddc5148130ee6c1911f9,2026-07-06T17:04:30,0.00,867344.94,11941214.04
synb1_txn_f9c795eeec071a2436eaa5bf,2026-07-13T16:26:56,27998.31,0.00,11913215.73
synb1_txn_b4c45e6b68616d3d69eaec54,2026-07-13T17:45:34,18760.15,0.00,11894455.58
synb1_txn_442b62eafa9676aad446cdc6,2026-07-14T10:43:12,63040.72,0.00,11831414.86
synb1_txn_9aafd34ea1cd121414e47388,2026-07-14T12:16:04,16434.69,0.00,11814980.17
synb1_txn_e26fac292fd2cdfc5b2367df,2026-07-16T10:56:20,60236.74,0.00,11754743.43
synb1_txn_81b1763dfa251d60fd22b54b,2026-07-17T16:23:18,535652.86,0.00,11219090.57
synb1_txn_1904330cb1e107da14755bc9,2026-07-20T09:00:00,28273.28,0.00,11190817.29
synb1_txn_21ea27439552f704319c46ba,2026-07-24T09:30:40,56686.43,0.00,11134130.86
synb1_txn_4f82537f49b075a78ac4b885,2026-07-25T12:09:08,0.00,835213.98,11969344.84
synb1_txn_8ff5ac3e2a95e3809c11e162,2026-07-25T17:23:02,23212.94,0.00,11946131.90
synb1_txn_c6fb6dea9abd960fc9694689,2026-07-26T17:15:19,23495.47,0.00,11922636.43
synb1_txn_402266396a142aa99722c155,2026-07-27T11:55:50,658230.40,0.00,11264406.03
synb1_txn_549ccf36de1d29520c1b4f03,2026-07-27T17:38:45,0.00,1034769.11,12299175.14
synb1_txn_8b7ad9df6a952f0cd273b5ba,2026-07-28T09:00:00,123843.79,0.00,12175331.35
synb1_txn_a7f54a9590a3c8970b36b318,2026-07-28T09:00:00,34498.30,0.00,12140833.05
synb1_txn_838bd400c84d37921b28ef00,2026-07-28T09:00:00,4139.79,0.00,12136693.26
synb1_txn_3c923c47c3f53731548e1e0b,2026-07-28T14:01:43,15215.55,0.00,12121477.71
synb1_txn_3128e7d385c6ae3949a2e34c,2026-07-28T16:38:40,536139.77,0.00,11585337.94
synb1_txn_e8913c29551dcbcfbf4cb8cb,2026-07-28T17:09:59,0.00,763991.97,12349329.91
synb1_txn_58dafe96979f3a686c04aa30,2026-08-03T09:00:00,9839.53,0.00,12339490.38
synb1_txn_b9ee2cc3d6076c2a589fd108,2026-08-03T09:16:38,24498.12,0.00,12314992.26
synb1_txn_d5c640c0b9a4fd78bcd59f69,2026-08-04T12:41:37,24829.61,0.00,12290162.65
synb1_txn_85e1f592e0ea767ac800905e,2026-08-05T10:37:10,19211.46,0.00,12270951.19
synb1_txn_74b7b05b3933c5a1c54f23ff,2026-08-06T14:28:36,70098.36,0.00,12200852.83
synb1_txn_7b8b530007c0a3bdc1a45a69,2026-08-06T17:06:58,0.00,1056319.05,13257171.88
synb1_txn_9236f3667900d7ea87eba321,2026-08-09T14:37:39,68520.09,0.00,13188651.79
synb1_txn_ce56bbe1e0f46905a92284ab,2026-08-10T09:15:14,17796.03,0.00,13170855.76
synb1_txn_0c603b837f9b1eae5ad7b060,2026-08-10T15:39:42,545854.41,0.00,12625001.35
synb1_txn_aa3d93114c9a994f6efa307f,2026-08-12T13:54:23,0.00,830137.28,13455138.63
synb1_txn_b1ca965494b486605329f772,2026-08-13T15:58:10,543619.04,0.00,12911519.59
synb1_txn_c7f715485a8a875a9ad20eba,2026-08-13T17:20:08,27803.05,0.00,12883716.54
synb1_txn_e4c830d17ffd6febbb9375fe,2026-08-14T14:52:51,690489.23,0.00,12193227.31
synb1_txn_016d0739e6507db75a168dab,2026-08-20T16:07:13,0.00,809294.58,13002521.89
synb1_txn_6adffb989b7580f09a76c1d7,2026-08-21T12:29:54,60084.30,0.00,12942437.59
synb1_txn_1945f1b932f57e8f945cfbce,2026-08-22T12:15:10,25849.22,0.00,12916588.37
synb1_txn_ebf53eb4c97510219b3ba8d2,2026-08-22T17:42:59,15104.67,0.00,12901483.70
synb1_txn_4d3c49f957fb8692d8667943,2026-08-26T10:36:41,625180.03,0.00,12276303.67
synb1_txn_11bd5de836fb6394f4e3a258,2026-08-26T12:27:40,0.00,857059.09,13133362.76
synb1_txn_2ed03cfeff02309eb29e7e05,2026-08-27T10:04:00,58747.25,0.00,13074615.51
synb1_txn_239e05b38af0346d91b0ff34,2026-08-28T09:00:00,127061.55,0.00,12947553.96
synb1_txn_8f5e0145138500a7ff0c7d42,2026-08-28T09:00:00,35013.20,0.00,12912540.76
synb1_txn_166c8ba620845edaf9aaf77c,2026-08-28T09:00:00,4201.58,0.00,12908339.18
synb1_txn_454407b8e48cdcd5e28b1c4f,2026-08-30T12:29:21,15082.29,0.00,12893256.89
synb1_txn_c7cb37394ff2f90b47569ba7,2026-09-03T09:00:00,9839.53,0.00,12883417.36
synb1_txn_f43b3a29a3cb08ab5c0d1ec5,2026-09-03T16:31:15,19363.25,0.00,12864054.11
synb1_txn_649c2bc400498d097626d728,2026-09-04T10:17:51,21388.22,0.00,12842665.89
synb1_txn_8f2223dbbc6cddd60fe24b07,2026-09-05T09:24:26,18733.89,0.00,12823932.00
synb1_txn_9c7da9711a02c6d54aaa8102,2026-09-05T10:42:30,14817.88,0.00,12809114.12
synb1_txn_0040eb4f8f30ea5bd28ec41f,2026-09-05T17:24:39,574228.99,0.00,12234885.13
synb1_txn_6193761a7eeb344081cd5938,2026-09-10T13:47:32,59974.91,0.00,12174910.22
synb1_txn_3bb5931810a08c8c544bd15e,2026-09-13T14:29:32,572827.34,0.00,11602082.88
synb1_txn_6cb62360cb5dea3912e7b11d,2026-09-14T12:36:56,0.00,861780.15,12463863.03
synb1_txn_8f131d53fcaede71f22a5ae8,2026-09-14T15:37:50,622458.37,0.00,11841404.66
synb1_txn_efb2f7c6f89f1c4ed942946d,2026-09-15T11:01:57,28053.32,0.00,11813351.34
synb1_txn_0b3f5b27a86110c53d9a74b5,2026-09-15T11:42:04,0.00,924277.91,12737629.25
synb1_txn_2b120714bf59dd5d1bd39416,2026-09-18T09:08:51,63245.81,0.00,12674383.44
synb1_txn_9076f7e56b68f9079d94ac11,2026-09-20T11:48:12,60828.20,0.00,12613555.24
synb1_txn_2ed79fe394f810a4181e0ff0,2026-09-22T14:00:16,73401.08,0.00,12540154.16
synb1_txn_c7ff2799c4883e0c20c4adc6,2026-09-23T15:42:15,0.00,1005377.37,13545531.53
synb1_txn_7ba80d85c8d192663062489b,2026-09-24T11:43:19,27695.13,0.00,13517836.40
synb1_txn_1ae68b0899e46bd0a61f8baf,2026-09-25T11:39:09,14279.43,0.00,13503556.97
synb1_txn_50472a27a1837df618b16e58,2026-09-26T10:52:17,25843.33,0.00,13477713.64
synb1_txn_a67fe0a1ccdbbe97c5c0c1a1,2026-09-27T17:42:09,0.00,812864.57,14290578.21
synb1_txn_7a4d33a3bc9080bf7e317641,2026-09-28T09:00:00,130152.34,0.00,14160425.87
synb1_txn_4c333d3392e1fabaaa14d740,2026-09-28T09:00:00,35528.10,0.00,14124897.77
synb1_txn_0a6d9d496271cb45a393c3d0,2026-09-28T09:00:00,4263.37,0.00,14120634.40
synb1_txn_0900896b95cb270a6b74e649,2026-09-29T13:18:48,726052.77,0.00,13394581.63
synb1_txn_0935a821289a887f3fc494c4,2026-10-03T09:00:00,9522.12,0.00,13385059.51
synb1_txn_38ec6ac5653a7b98b850f1de,2026-10-08T09:29:15,17452.55,0.00,13367606.96
synb1_txn_ff08b735cabf8f37ce2ab65e,2026-10-08T09:51:34,63480.67,0.00,13304126.29
synb1_txn_35df20618ae33b5fab2a7952,2026-10-08T15:37:53,538598.37,0.00,12765527.92
synb1_txn_560a5ce72e782e547cd79e83,2026-10-08T16:08:58,15575.82,0.00,12749952.10
synb1_txn_8522ed6ca8ae4ef0c5fdf201,2026-10-09T10:10:39,30340.26,0.00,12719611.84
synb1_txn_7a883c98aaad9fac368479a3,2026-10-09T11:55:56,62918.33,0.00,12656693.51
synb1_txn_2d1a11fb68f6e298b228cda7,2026-10-10T10:36:38,29622.46,0.00,12627071.05
synb1_txn_4a87c180600d5f906a0e1834,2026-10-13T09:22:58,67661.22,0.00,12559409.83
synb1_txn_bc5f5e1d0046c9d7137dcbbc,2026-10-13T12:41:51,0.00,895235.71,13454645.54
synb1_txn_a7a6154289f21f593be622ca,2026-10-16T09:00:37,696102.88,0.00,12758542.66
synb1_txn_a001d1ebb3e216f9b3142f8c,2026-10-17T11:17:04,15189.12,0.00,12743353.54
synb1_txn_786c843332e2af87e9fc12d1,2026-10-21T09:52:19,22367.45,0.00,12720986.09
synb1_txn_d1fb207c055ee934426a1c7f,2026-10-21T10:36:55,648851.53,0.00,12072134.56
synb1_txn_4fe4846eafeb3ff90168c29b,2026-10-22T09:39:02,18976.96,0.00,12053157.60
synb1_txn_65863d995588fbc9088c975a,2026-10-22T17:42:23,0.00,973012.82,13026170.42
synb1_txn_3f201ee9af9c5fde9f5bd4f6,2026-10-23T14:15:32,0.00,829178.45,13855348.87
synb1_txn_66bfcf84d4cbcc64132128e4,2026-10-26T12:16:54,20649.83,0.00,13834699.04
synb1_txn_741c73e6ec7f7d41a7939e02,2026-10-28T09:00:00,133306.62,0.00,13701392.42
synb1_txn_7c15cbd90cf3ac622fed6b3b,2026-10-28T09:00:00,36043.00,0.00,13665349.42
synb1_txn_a023605af55652d0ae26c312,2026-10-28T09:00:00,4325.16,0.00,13661024.26
synb1_txn_feabaf1993c0992df6e994e6,2026-10-29T09:26:31,0.00,958363.02,14619387.28
synb1_txn_7ecaba6d062969c3076ba423,2026-10-29T15:36:10,618892.15,0.00,14000495.13
synb1_txn_dfb80f8c2ede9874a2b8608a,2026-10-30T13:28:28,63389.78,0.00,13937105.35
synb1_txn_9c9b6c14c82ebbc67d148246,2026-11-01T14:52:27,56873.63,0.00,13880231.72
synb1_txn_bfb5b5a72e1187004a4c3732,2026-11-03T09:00:00,9839.53,0.00,13870392.19
synb1_txn_2d5243556f8cc55cc3e1b20b,2026-11-04T13:54:26,14108.12,0.00,13856284.07
synb1_txn_a8ed270b1bc8d6263e3afca2,2026-11-09T10:18:58,65794.64,0.00,13790489.43
synb1_txn_0cfd23fcb33b3e9d1fef0d91,2026-11-09T12:37:37,631063.35,0.00,13159426.08
synb1_txn_6292597eb2907aaf3bd1f877,2026-11-10T11:09:01,19940.69,0.00,13139485.39
synb1_txn_d3a805f8a57d1ac5b14a95d4,2026-11-12T15:49:34,65424.66,0.00,13074060.73
synb1_txn_072199c2257db94ba6a6d27d,2026-11-13T09:25:54,16229.90,0.00,13057830.83
synb1_txn_bba9e0154fc40427e340581b,2026-11-13T12:53:24,28920.50,0.00,13028910.33
synb1_txn_c958a1a4439f1d806d47aa8f,2026-11-13T13:50:48,0.00,797795.24,13826705.57
synb1_txn_1919d5414128f6c4b30c0996,2026-11-14T12:58:01,69357.07,0.00,13757348.50
synb1_txn_6f7660063f879c52286c2b59,2026-11-16T09:45:52,25257.08,0.00,13732091.42
