transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_34134c6eb4dd40b93f5b1145,2024-10-15T09:00:00,6601.08,0.00,4814161.80
synb1_txn_473e1f99ec05a75cb433c7a1,2024-10-15T15:00:00,0.00,305968.61,5120130.41
synb1_txn_b5e1972b6f4aefb7a197ae69,2024-10-17T15:00:00,0.00,84184.70,5204315.11
synb1_txn_367bb9abbeb31022ebeb8db6,2024-10-18T09:00:00,21800.00,0.00,5182515.11
synb1_txn_9929afbe4f94c124c53e4577,2024-10-18T09:00:00,2616.00,0.00,5179899.11
synb1_txn_fb55326d296a8c94a94a7941,2024-10-18T09:00:00,445262.87,0.00,4734636.24
synb1_txn_bb204d807dd0e461f0e2426a,2024-10-18T09:00:00,424810.46,0.00,4309825.78
synb1_txn_36386ec979182c3f668f0eae,2024-10-18T09:00:00,10541.93,0.00,4299283.85
synb1_txn_eb2683a775eab5f1b8c21a0b,2024-10-18T15:00:00,0.00,194351.65,4493635.50
synb1_txn_5778b7cf55cae20b98aae4f4,2024-10-20T09:00:00,163375.91,0.00,4330259.59
synb1_txn_d6cd7d7afa963ee7799be341,2024-10-21T09:00:00,57441.88,0.00,4272817.71
synb1_txn_a56e57e1af2f492f72f07527,2024-10-21T15:00:00,0.00,531850.05,4804667.76
synb1_txn_f749a86b6fafc85295f9aee7,2024-10-22T09:00:00,219590.53,0.00,4585077.23
synb1_txn_3444cd8f4ded9c6fb2d4fdb4,2024-10-24T09:00:00,19857.02,0.00,4565220.21
synb1_txn_063340577ec4ef44df4d6436,2024-10-26T09:00:00,177040.23,0.00,4388179.98
synb1_txn_8b5ede95efc6894b4378afb1,2024-10-26T15:00:00,0.00,16436.02,4404616.00
synb1_txn_62050a58cb4783539d34cdda,2024-11-02T15:00:00,0.00,33060.47,4437676.47
synb1_txn_d691d43567e17c7295e0aa36,2024-11-03T09:00:00,253991.71,0.00,4183684.76
synb1_txn_1d4138a79c2c6438f4259190,2024-11-04T15:00:00,0.00,69641.24,4253326.00
synb1_txn_b03e70a629dd6fcf3e4cd046,2024-11-05T09:00:00,69000.00,0.00,4184326.00
synb1_txn_5112f8eca0e994e211fa79f7,2024-11-07T09:00:00,74000.00,0.00,4110326.00
synb1_txn_93f8c749813da5e48c78602f,2024-11-08T15:00:00,0.00,28372.79,4138698.79
synb1_txn_a734bd2bc922bb81370f3f35,2024-11-09T09:00:00,33749.09,0.00,4104949.70
synb1_txn_6e9963fb06495c0d188702ff,2024-11-10T09:00:00,263026.55,0.00,3841923.15
synb1_txn_fd04ce2c7810d7d95558fbb5,2024-11-12T15:00:00,0.00,46033.58,3887956.73
synb1_txn_00a9f9459060a66192b0d2ac,2024-11-14T15:00:00,0.00,93203.44,3981160.17
synb1_txn_1c1c690de2261bd576c8f53d,2024-11-15T09:00:00,307.71,0.00,3980852.46
synb1_txn_c9589af590f18cc22b0b48b8,2024-11-16T09:00:00,672308.97,0.00,3308543.49
synb1_txn_9bfc763ad14b467524da14ed,2024-11-16T15:00:00,0.00,46815.12,3355358.61
synb1_txn_340c99d797390e710f6403e4,2024-11-16T15:00:00,0.00,51995.32,3407353.93
synb1_txn_605a4d95559684d00e539f72,2024-11-16T15:00:00,0.00,180381.03,3587734.96
synb1_txn_925f38b682f8745563cecbbd,2024-11-17T15:00:00,0.00,46196.40,3633931.36
synb1_txn_cf3fc44f452c7790d922158e,2024-11-18T09:00:00,21300.00,0.00,3612631.36
synb1_txn_67a19959d53f1b193fd330de,2024-11-18T09:00:00,2556.00,0.00,3610075.36
synb1_txn_db5e5190fcee3839234e547a,2024-11-18T09:00:00,3770.24,0.00,3606305.12
synb1_txn_b249ae18911b99959ecc0651,2024-11-20T09:00:00,153367.90,0.00,3452937.22
synb1_txn_2f7afcc1e21ce3d77a9de085,2024-11-20T15:00:00,0.00,437306.12,3890243.34
synb1_txn_8c1bbad02a0f49a93bbab791,2024-11-21T15:00:00,0.00,3693.09,3893936.43
synb1_txn_4936d9ff535b589e3ae719c9,2024-11-23T15:00:00,0.00,52929.78,3946866.21
synb1_txn_2f404e0dc9984e692b36ab0a,2024-11-23T15:00:00,0.00,14771.62,3961637.83
synb1_txn_0d0e8203051063b05851493c,2024-11-25T09:00:00,20484.96,0.00,3941152.87
synb1_txn_7961e35ce99729822db0e170,2024-11-26T09:00:00,20835.78,0.00,3920317.09
synb1_txn_b44c0068fbfb1a53632730e3,2024-11-28T09:00:00,3437.09,0.00,3916880.00
synb1_txn_5555fd5491174e6ad589c667,2024-12-05T09:00:00,69000.00,0.00,3847880.00
synb1_txn_7c4ced193db7264fdb3b4b1e,2024-12-05T09:00:00,2052.15,0.00,3845827.85
synb1_txn_b1e670b13f79f9ffecf17486,2024-12-07T09:00:00,74000.00,0.00,3771827.85
synb1_txn_ffe5c447922f048b289e08b9,2024-12-11T15:00:00,0.00,6935.64,3778763.49
synb1_txn_b3ef893cc251dade5762be9e,2024-12-11T15:00:00,0.00,45915.30,3824678.79
synb1_txn_5e8508ce3ca1dcdf4c3bb61c,2024-12-12T15:00:00,0.00,14380.99,3839059.78
synb1_txn_242d5381d7ca2c2878f4c581,2024-12-12T15:00:00,0.00,65660.11,3904719.89
synb1_txn_1638afd2f10f3c0e77ff9d43,2024-12-17T09:00:00,14427.26,0.00,3890292.63
synb1_txn_961d6a0d7db6b599cfc93db0,2024-12-17T09:00:00,3630.00,0.00,3886662.63
synb1_txn_f11f273c1ee1bfe784c1ad88,2024-12-17T15:00:00,0.00,941.56,3887604.19
synb1_txn_9f8e23597223462702ec828f,2024-12-18T09:00:00,4400.00,0.00,3883204.19
synb1_txn_dbc5141211176dfb877907a0,2024-12-18T09:00:00,528.00,0.00,3882676.19
synb1_txn_678f9bf9323a4878162a0d10,2024-12-18T09:00:00,13572.74,0.00,3869103.45
synb1_txn_23e00c59e3d50a288c480d23,2024-12-20T09:00:00,992.85,0.00,3868110.60
synb1_txn_7f062cac109a34d9f841c20e,2024-12-21T09:00:00,7528.77,0.00,3860581.83
synb1_txn_6598d0beb9c712fda192b222,2024-12-22T09:00:00,3289.85,0.00,3857291.98
synb1_txn_dbb696980a10d48637fec472,2024-12-22T09:00:00,8407.61,0.00,3848884.37
synb1_txn_913b68c07a9bbf0ad9f56b55,2024-12-22T09:00:00,558.77,0.00,3848325.60
synb1_txn_9b6c817bdf1451f6f38588a5,2024-12-24T15:00:00,0.00,10460.68,3858786.28
synb1_txn_a88501999b3e1c68088113f8,2024-12-26T15:00:00,0.00,3905.72,3862692.00
synb1_txn_c87ac2a3751033bc9dfc1be3,2025-01-03T09:00:00,95789.35,0.00,3766902.65
synb1_txn_b5fc6b65b337c2ef1f42d044,2025-01-03T15:00:00,0.00,17896.16,3784798.81
synb1_txn_e82a4bec133c9e595637da3c,2025-01-03T15:00:00,0.00,6172.31,3790971.12
synb1_txn_030784638ad7dd49b6851216,2025-01-04T09:00:00,251.35,0.00,3790719.77
synb1_txn_448e7bcb4d4cc9469f21c0ee,2025-01-05T09:00:00,69000.00,0.00,3721719.77
synb1_txn_695a0d91ffbd7ffd54cd75bf,2025-01-06T15:00:00,0.00,3537.92,3725257.69
synb1_txn_62e40cb2c094c6f105b4630f,2025-01-07T09:00:00,1560.54,0.00,3723697.15
synb1_txn_bb5ca8e604c2a3502b7f885a,2025-01-07T09:00:00,74000.00,0.00,3649697.15
synb1_txn_477402b032f0398b04e1337c,2025-01-07T15:00:00,0.00,15808.87,3665506.02
synb1_txn_4c804b0c0187eba3207b59d0,2025-01-11T15:00:00,0.00,99151.02,3764657.04
synb1_txn_d36b7a91dfe2fc2d13978f62,2025-01-12T15:00:00,0.00,27520.91,3792177.95
synb1_txn_07f178a4d204ab45bcd03f75,2025-01-14T09:00:00,10218.42,0.00,3781959.53
synb1_txn_4bad1527a731e6fabef84a91,2025-01-14T15:00:00,0.00,25042.00,3807001.53
synb1_txn_f3cd95801847aa4106681c89,2025-01-14T15:00:00,0.00,15924.78,3822926.31
synb1_txn_bfa7fd55d14bf4675c69f956,2025-01-15T09:00:00,180.84,0.00,3822745.47
synb1_txn_34e67ffd3354f5ef84f15981,2025-01-17T09:00:00,593.85,0.00,3822151.62
synb1_txn_05cd66500e4fef1159f44040,2025-01-17T15:00:00,0.00,2121.78,3824273.40
synb1_txn_b9099fc2b0754e19ce45c859,2025-01-20T09:00:00,3900.00,0.00,3820373.40
synb1_txn_d4aadb01c024a79cf6671d18,2025-01-20T09:00:00,468.00,0.00,3819905.40
synb1_txn_570928c6f03b94e5a9952049,2025-01-21T09:00:00,15375.84,0.00,3804529.56
synb1_txn_4703c1c791eb5edeae18d832,2025-01-25T09:00:00,67859.16,0.00,3736670.40
synb1_txn_9815b7da1b9ba7aaa27b1d5f,2025-01-25T15:00:00,0.00,9281.27,3745951.67
synb1_txn_4b2a4971f246386d0b230620,2025-01-25T15:00:00,0.00,90370.72,3836322.39
synb1_txn_a50ce834a10cb9f087f5cb01,2025-01-25T15:00:00,0.00,23836.49,3860158.88
synb1_txn_402a606a23f01ecbb28dfa9a,2025-01-26T09:00:00,10050.65,0.00,3850108.23
synb1_txn_5b949ba16b67224811558b5d,2025-01-27T15:00:00,0.00,94437.44,3944545.67
synb1_txn_364daffef0934d7c5e943dc6,2025-01-28T15:00:00,0.00,1298.33,3945844.00
synb1_txn_a6e52bf1efecd89fe18aab57,2025-02-02T09:00:00,1253.88,0.00,3944590.12
synb1_txn_f9c220227c77d2477b3ac2f7,2025-02-04T09:00:00,196939.82,0.00,3747650.30
synb1_txn_45e962d825102ea89ade77fb,2025-02-05T09:00:00,69000.00,0.00,3678650.30
synb1_txn_46622673f4c6386a29b24701,2025-02-05T09:00:00,7696.40,0.00,3670953.90
synb1_txn_3b95f0068edebab7b330a4b6,2025-02-06T15:00:00,0.00,13719.09,3684672.99
synb1_txn_1702a1eb99cb92c5bdafd64d,2025-02-06T15:00:00,0.00,23793.17,3708466.16
synb1_txn_81618ec0d1847e80e463e8ab,2025-02-07T09:00:00,74000.00,0.00,3634466.16
synb1_txn_63f123e1d65e4ccf26fe1b73,2025-02-07T09:00:00,37030.40,0.00,3597435.76
synb1_txn_3cb76d801b63880d50c574d2,2025-02-09T09:00:00,3387.71,0.00,3594048.05
synb1_txn_49e37678bd0ebbb1e637619f,2025-02-10T09:00:00,1158.41,0.00,3592889.64
synb1_txn_5ed01611d3db3dd8271ce863,2025-02-10T09:00:00,5006.90,0.00,3587882.74
synb1_txn_d09f577c8c38467495f23146,2025-02-12T15:00:00,0.00,169258.48,3757141.22
synb1_txn_aaabf4b2d08f1e6aa2591cc9,2025-02-12T15:00:00,0.00,19282.63,3776423.85
synb1_txn_3729c722e40ba0bf0766d142,2025-02-14T09:00:00,5690.21,0.00,3770733.64
synb1_txn_97738dd2ed1b2b7a618060bf,2025-02-15T09:00:00,541.64,0.00,3770192.00
synb1_txn_dc7bfcc673d3b80a4eb010df,2025-02-16T09:00:00,11946.23,0.00,3758245.77
synb1_txn_554730c72a636efe26c8914b,2025-02-18T09:00:00,4200.00,0.00,3754045.77
synb1_txn_73f11b3136ef08c2d4464294,2025-02-18T09:00:00,504.00,0.00,3753541.77
synb1_txn_36f0b25880a302ba30af404f,2025-02-18T15:00:00,0.00,34901.08,3788442.85
synb1_txn_991929f421a3a60b0b15c213,2025-02-21T15:00:00,0.00,15746.63,3804189.48
synb1_txn_0e19d9dba8d79a4c9a6cff90,2025-02-22T09:00:00,25567.97,0.00,3778621.51
synb1_txn_564e182fc56d9f946205b44c,2025-02-25T15:00:00,0.00,34672.12,3813293.63
synb1_txn_ac820032daa48b4aaf77159b,2025-02-26T09:00:00,24070.65,0.00,3789222.98
synb1_txn_7cc67f7e9f5f56c09de0a1d3,2025-02-26T15:00:00,0.00,8501.45,3797724.43
synb1_txn_9f84a586d01a4ad57778131a,2025-02-26T15:00:00,0.00,58725.35,3856449.78
synb1_txn_04d200b5b104db4c1e9fe88b,2025-02-28T09:00:00,38189.78,0.00,3818260.00
synb1_txn_1689adf7646c0dfef1d34d9e,2025-03-03T15:00:00,0.00,112135.53,3930395.53
synb1_txn_586926f7e73b9fa1ec397395,2025-03-03T15:00:00,0.00,3288.54,3933684.07
synb1_txn_a238d0056f627c479cfbb6cf,2025-03-04T09:00:00,1319.76,0.00,3932364.31
synb1_txn_ddc841c91b0417fc17f9f73a,2025-03-05T09:00:00,69000.00,0.00,3863364.31
synb1_txn_9732bae5b2550bd26094c50f,2025-03-05T15:00:00,0.00,40582.78,3903947.09
synb1_txn_4d4fbbd029b040cae93de39b,2025-03-07T09:00:00,74000.00,0.00,3829947.09
synb1_txn_6c96547501dfabba1b81bfaf,2025-03-08T15:00:00,0.00,19119.90,3849066.99
synb1_txn_fae04e1e86dab6c90deb02ab,2025-03-08T15:00:00,0.00,10519.09,3859586.08
synb1_txn_938c91728e3e999127db9629,2025-03-09T15:00:00,0.00,24256.47,3883842.55
synb1_txn_95a1b1dd199c14ee47f9567d,2025-03-10T15:00:00,0.00,7241.88,3891084.43
synb1_txn_de62112f39797ef3bd819da1,2025-03-11T15:00:00,0.00,4437.40,3895521.83
synb1_txn_3d25da445d651c1b24318667,2025-03-14T09:00:00,20720.99,0.00,3874800.84
synb1_txn_e18c1bc0e2dd568a710ff4a0,2025-03-14T09:00:00,55294.95,0.00,3819505.89
synb1_txn_6669797e3942263559132627,2025-03-14T09:00:00,925.52,0.00,3818580.37
synb1_txn_1d43c9a664e624f8921a57bb,2025-03-14T15:00:00,0.00,465.88,3819046.25
synb1_txn_08a968fcc722be48db17e133,2025-03-15T15:00:00,0.00,74424.56,3893470.81
synb1_txn_3ee630ea29e8692c7fc16eff,2025-03-16T09:00:00,10013.05,0.00,3883457.76
synb1_txn_7d6bab5512a9ee39b7d5bd46,2025-03-17T09:00:00,2662.76,0.00,3880795.00
synb1_txn_c720de5ae3e63d848e619ba6,2025-03-18T09:00:00,3600.00,0.00,3877195.00
synb1_txn_8199bfd14a08238fb5362cd1,2025-03-18T09:00:00,432.00,0.00,3876763.00
synb1_txn_3a03b3b40a4b1d5fa4e0ebbd,2025-03-18T15:00:00,0.00,11969.25,3888732.25
synb1_txn_251bee8eb957daa74b2fd677,2025-03-21T15:00:00,0.00,39322.92,3928055.17
synb1_txn_67a70e147690be3a3b2585dd,2025-03-22T09:00:00,99311.11,0.00,3828744.06
synb1_txn_9c46fd74738db2c4d25073fb,2025-03-22T09:00:00,5639.77,0.00,3823104.29
synb1_txn_847ab07159ce8ed4f55a985c,2025-03-22T15:00:00,0.00,39199.02,3862303.31
synb1_txn_5c59eddbf3c73dbfdec096cf,2025-03-23T09:00:00,2489.18,0.00,3859814.13
synb1_txn_ba3bd76a021f78cb3f5dcb18,2025-03-26T09:00:00,2127.07,0.00,3857687.06
synb1_txn_8d4685c37f1d5825d948d400,2025-03-28T09:00:00,123955.84,0.00,3733731.22
synb1_txn_0e589f066b2e3979c80f5900,2025-03-28T15:00:00,0.00,21636.78,3755368.00
synb1_txn_2bdc1f9d0fb991e46a46ec71,2025-04-05T09:00:00,69000.00,0.00,3686368.00
synb1_txn_9e9cf3c521bdbd204b438b6b,2025-04-05T15:00:00,0.00,2512.58,3688880.58
synb1_txn_fa49a8dde8573e8d00c9fcda,2025-04-05T15:00:00,0.00,24431.39,3713311.97
synb1_txn_59f874eb6614c38409d3217b,2025-04-06T15:00:00,0.00,129163.05,3842475.02
synb1_txn_8df256dbe5564cf480b84509,2025-04-06T15:00:00,0.00,7610.96,3850085.98
synb1_txn_a5e435027fe004ef8eae6873,2025-04-07T09:00:00,74000.00,0.00,3776085.98
synb1_txn_025926cf6bdcccb7a130846f,2025-04-08T09:00:00,17606.14,0.00,3758479.84
synb1_txn_7213d52b10acb662057ecc5e,2025-04-08T15:00:00,0.00,385.15,3758864.99
synb1_txn_5a42aaf9353ac06ca27c7400,2025-04-09T15:00:00,0.00,27527.16,3786392.15
synb1_txn_4ce88d9c45fdc2bd6500bd20,2025-04-10T09:00:00,14877.43,0.00,3771514.72
synb1_txn_0576966542af8ddfc4e88963,2025-04-10T15:00:00,0.00,14535.32,3786050.04
synb1_txn_6f3d03c9718b4192aee46e98,2025-04-10T15:00:00,0.00,4282.01,3790332.05
synb1_txn_f7fb7ae38cc09725f3c8ac5e,2025-04-12T15:00:00,0.00,17849.72,3808181.77
synb1_txn_26ed2a528b3c58705dfc268a,2025-04-12T15:00:00,0.00,1441.23,3809623.00
synb1_txn_9afea294e3c47388c8c3a44d,2025-04-13T09:00:00,21395.44,0.00,3788227.56
synb1_txn_bf806aa2f23fb307adc332ae,2025-04-14T09:00:00,31173.01,0.00,3757054.55
synb1_txn_9a6f76175663696390fadb2f,2025-04-18T09:00:00,3900.00,0.00,3753154.55
synb1_txn_7b505bdb897300faf24bbdfd,2025-04-18T09:00:00,468.00,0.00,3752686.55
synb1_txn_aa26e48ea29b692439d19eee,2025-04-18T09:00:00,151353.02,0.00,3601333.53
synb1_txn_6cec43caa55782ab01c599dc,2025-04-20T09:00:00,33715.94,0.00,3567617.59
synb1_txn_616b8fd50eb3371e953bbc2c,2025-04-21T09:00:00,13122.57,0.00,3554495.02
synb1_txn_fb6d44afde39428afdf76e0c,2025-04-21T15:00:00,0.00,42674.20,3597169.22
synb1_txn_8ac56d433ba7e7cdeb002e6d,2025-04-25T09:00:00,18554.57,0.00,3578614.65
synb1_txn_0f9d8cc679ef3480ef0e5c71,2025-04-25T15:00:00,0.00,49272.88,3627887.53
synb1_txn_000435d0319aa2a39bb1496b,2025-04-26T09:00:00,28649.46,0.00,3599238.07
synb1_txn_f3f361b1b6bd2af78364550b,2025-04-26T15:00:00,0.00,26914.35,3626152.42
synb1_txn_5bef52563de73732e65661da,2025-04-27T09:00:00,3732.42,0.00,3622420.00
synb1_txn_af70e6c4299195b7dc5e104c,2025-05-02T09:00:00,1056.18,0.00,3621363.82
synb1_txn_7ce683a135668a63974ce4da,2025-05-03T15:00:00,0.00,77424.37,3698788.19
synb1_txn_21b96ab527f257e440c1a773,2025-05-04T09:00:00,161.48,0.00,3698626.71
synb1_txn_4f0589e20d1b1cacad5b79ff,2025-05-05T09:00:00,69000.00,0.00,3629626.71
synb1_txn_37d9054ca8dd7e312947838b,2025-05-05T15:00:00,0.00,114.20,3629740.91
synb1_txn_b4f8ba7c54810f0827be25b4,2025-05-05T15:00:00,0.00,1244.32,3630985.23
synb1_txn_3a51706a14b4a4cec1243b92,2025-05-05T15:00:00,0.00,8740.36,3639725.59
synb1_txn_8d24dbc8afb26c1b7cfcbda2,2025-05-06T09:00:00,10498.84,0.00,3629226.75
synb1_txn_90e8d83ea4eec16d121e9961,2025-05-06T09:00:00,13479.94,0.00,3615746.81
synb1_txn_7dd0939946d7d1e019443653,2025-05-07T09:00:00,74000.00,0.00,3541746.81
synb1_txn_2aab5e9906b4f64b714d5ae3,2025-05-08T15:00:00,0.00,7583.33,3549330.14
synb1_txn_b5c18d09d8b81f3a132819f2,2025-05-09T09:00:00,762.63,0.00,3548567.51
synb1_txn_15b30d34e73be24c207cb545,2025-05-10T09:00:00,37410.81,0.00,3511156.70
synb1_txn_cf497ef1c2a81a8b5ad1f02b,2025-05-10T09:00:00,139136.18,0.00,3372020.52
synb1_txn_674153df89ca0ca42cfc9b8b,2025-05-13T09:00:00,26502.93,0.00,3345517.59
synb1_txn_51b45867c100843899cee853,2025-05-15T09:00:00,6933.96,0.00,3338583.63
synb1_txn_6c518499462f3865ec5cb60e,2025-05-15T15:00:00,0.00,14764.74,3353348.37
synb1_txn_952ea392c658cac7c88c360f,2025-05-17T09:00:00,12009.00,0.00,3341339.37
synb1_txn_132e013c735a28982415fd57,2025-05-17T15:00:00,0.00,19818.20,3361157.57
synb1_txn_9bd72f909da3a3dea97b4c79,2025-05-18T09:00:00,4686.39,0.00,3356471.18
synb1_txn_995e2db123300ba6d1179dc8,2025-05-19T09:00:00,3300.00,0.00,3353171.18
synb1_txn_520d65451674c91fcfc6d676,2025-05-19T09:00:00,396.00,0.00,3352775.18
synb1_txn_88940f7a799245b08180170a,2025-05-19T09:00:00,22139.54,0.00,3330635.64
synb1_txn_86eff39d403c3b79a94b7ad8,2025-05-19T15:00:00,0.00,18168.53,3348804.17
synb1_txn_6350548a890c9f652f781dec,2025-05-20T09:00:00,3209.31,0.00,3345594.86
synb1_txn_da83c467ae55d4f55f78164b,2025-05-21T15:00:00,0.00,263.59,3345858.45
synb1_txn_86b124326c957f8cddd825fc,2025-05-21T15:00:00,0.00,3002.52,3348860.97
synb1_txn_64b6bdfebcf3908f9f42f6b9,2025-05-23T15:00:00,0.00,34490.79,3383351.76
synb1_txn_48d254cb9795abdf4c995e5f,2025-05-23T15:00:00,0.00,44048.99,3427400.75
synb1_txn_74f313cb4b476f272fc8ba49,2025-05-24T09:00:00,2947.01,0.00,3424453.74
synb1_txn_143c428334a780d02f909b39,2025-05-24T15:00:00,0.00,63360.21,3487813.95
synb1_txn_05d0078099c88132f9961d4a,2025-05-25T15:00:00,0.00,127.08,3487941.03
synb1_txn_cf92c573bc4503bbeddadf25,2025-05-25T15:00:00,0.00,26400.22,3514341.25
synb1_txn_205789611a130646c99fa77e,2025-05-25T15:00:00,0.00,2277.99,3516619.24
synb1_txn_31b2ebd52de20d8bf1d78eb8,2025-05-26T09:00:00,3144.47,0.00,3513474.77
synb1_txn_d03025ae078317cc2d445626,2025-05-26T09:00:00,9223.77,0.00,3504251.00
synb1_txn_a0242475afcf581ee31d0d6a,2025-05-26T15:00:00,0.00,20563.90,3524814.90
synb1_txn_7d15b87df17d26f312412566,2025-05-27T09:00:00,6857.56,0.00,3517957.34
synb1_txn_49757ed2a7b91cd23f6d3082,2025-05-28T15:00:00,0.00,36206.66,3554164.00
synb1_txn_e9f19d47e0dc39f4b8c0c74f,2025-06-03T09:00:00,12050.59,0.00,3542113.41
synb1_txn_42b9f2cda07e31ed35d49936,2025-06-03T15:00:00,0.00,21662.94,3563776.35
synb1_txn_4c30bddb0fb11a389c93ea2b,2025-06-05T09:00:00,69000.00,0.00,3494776.35
synb1_txn_07c7bd30f659e2c6eb461090,2025-06-06T09:00:00,3837.07,0.00,3490939.28
synb1_txn_c8323d4b33e974f92ae3bb76,2025-06-07T09:00:00,74000.00,0.00,3416939.28
synb1_txn_9ce2833d7f9c95de19bba9da,2025-06-07T15:00:00,0.00,11735.46,3428674.74
synb1_txn_84bcd3523372e9b45c087a0c,2025-06-14T15:00:00,0.00,505.02,3429179.76
synb1_txn_cf2e3eead64994a8f474325a,2025-06-15T15:00:00,0.00,56435.27,3485615.03
synb1_txn_4462741c0bc91a8e702e3e5b,2025-06-16T09:00:00,8349.48,0.00,3477265.55
synb1_txn_c05f558507fb71077616fe15,2025-06-16T09:00:00,4157.41,0.00,3473108.14
synb1_txn_203a41b593936c94495aa5d1,2025-06-16T15:00:00,0.00,96762.81,3569870.95
synb1_txn_713fdf2a730c3fa6bb368d40,2025-06-17T09:00:00,600.30,0.00,3569270.65
synb1_txn_e0c0b94e387ef382f24da1f1,2025-06-18T09:00:00,3600.00,0.00,3565670.65
synb1_txn_a1239702b81c7275a9fc94b7,2025-06-18T09:00:00,432.00,0.00,3565238.65
synb1_txn_77f2d56f7a5427b3b83e4f43,2025-06-19T09:00:00,41357.35,0.00,3523881.30
synb1_txn_e00336c99d24803365925e77,2025-06-19T15:00:00,0.00,4143.18,3528024.48
synb1_txn_4d08661a5026bb6b6e8a52e5,2025-06-19T15:00:00,0.00,41686.09,3569710.57
synb1_txn_95fe2683e03870d35d45909f,2025-06-20T09:00:00,5785.01,0.00,3563925.56
synb1_txn_c4f0d8b11a7a3a5c26c65de3,2025-06-20T15:00:00,0.00,23222.48,3587148.04
synb1_txn_f00ff133452badcbcd8408e1,2025-06-22T09:00:00,22769.92,0.00,3564378.12
synb1_txn_09e1f8a17d7c7cf68a4a3b1e,2025-06-24T09:00:00,19050.22,0.00,3545327.90
synb1_txn_664fd388983498aa2cecd5da,2025-06-24T09:00:00,167348.59,0.00,3377979.31
synb1_txn_0832e51c2b3530f576fbbe00,2025-06-24T15:00:00,0.00,62446.75,3440426.06
synb1_txn_7df135e4ec6c8e49fc582269,2025-06-25T09:00:00,24574.06,0.00,3415852.00
synb1_txn_bfdfa9ff86f08fbb18ac8c10,2025-07-02T15:00:00,0.00,424.55,3416276.55
synb1_txn_a8b0b4677b6b78d03554cf50,2025-07-04T15:00:00,0.00,2997.56,3419274.11
synb1_txn_db3d5cce253760a3719dda56,2025-07-05T09:00:00,69000.00,0.00,3350274.11
synb1_txn_2b5e9f24300bc05bd9b39cae,2025-07-06T15:00:00,0.00,116505.22,3466779.33
synb1_txn_a4a4898e25fc2261b04c74ba,2025-07-07T09:00:00,74000.00,0.00,3392779.33
synb1_txn_eb349bc1a80ece398210bf4d,2025-07-08T09:00:00,76871.29,0.00,3315908.04
synb1_txn_28a127b1c763d645e0cabe61,2025-07-12T09:00:00,16291.82,0.00,3299616.22
synb1_txn_8e2d6d91430329670745fe0b,2025-07-13T09:00:00,22389.92,0.00,3277226.30
synb1_txn_8097df25939bb9f0728f5a2a,2025-07-13T15:00:00,0.00,1670.57,3278896.87
synb1_txn_52f7a3a1529d23cf4980e00e,2025-07-13T15:00:00,0.00,22438.20,3301335.07
synb1_txn_1d290a805a734b552daa9fec,2025-07-14T15:00:00,0.00,52677.91,3354012.98
synb1_txn_dd99c92633e1867f3513907f,2025-07-15T15:00:00,0.00,17135.69,3371148.67
synb1_txn_8331883d584775b93d23a2d0,2025-07-16T09:00:00,117528.71,0.00,3253619.96
synb1_txn_ee47aa0b92c20fca7de6546a,2025-07-17T09:00:00,14777.56,0.00,3238842.40
synb1_txn_1ff22e64234e52a9f90b0ca6,2025-07-18T09:00:00,3000.00,0.00,3235842.40
synb1_txn_f97cebb7b188937c3d613a0e,2025-07-18T09:00:00,360.00,0.00,3235482.40
synb1_txn_8c9f316719d727d7069ef96b,2025-07-18T15:00:00,0.00,7323.05,3242805.45
synb1_txn_cd1fc0fa54eb31dadc09791c,2025-07-19T15:00:00,0.00,2801.05,3245606.50
synb1_txn_44fd83ac3fc85de3df5f9744,2025-07-20T09:00:00,10071.87,0.00,3235534.63
synb1_txn_1b94f8e72b2e0e54acbce4c6,2025-07-20T15:00:00,0.00,1894.80,3237429.43
synb1_txn_b9f879790ae44e4670c53c3c,2025-07-21T09:00:00,0.70,0.00,3237428.73
synb1_txn_11b8d8f160b7f7d84a0c867f,2025-07-22T09:00:00,7077.30,0.00,3230351.43
synb1_txn_f5cfdd843e2cd1b3519998fc,2025-07-23T15:00:00,0.00,52346.30,3282697.73
synb1_txn_3782b8e1ccaaa4368412b0fb,2025-07-23T15:00:00,0.00,51294.44,3333992.17
synb1_txn_45af15430336e15addcbb1a1,2025-07-26T09:00:00,1508.88,0.00,3332483.29
synb1_txn_b973744236676fb21cf159b1,2025-07-27T09:00:00,9341.95,0.00,3323141.34
synb1_txn_1af24bf7453344b3f70930f5,2025-07-27T15:00:00,0.00,19090.66,3342232.00
synb1_txn_a8ff8a8c75ec2084ea9ca42f,2025-08-02T09:00:00,33312.42,0.00,3308919.58
synb1_txn_1631a9c2f78b62084ccf4b3e,2025-08-02T15:00:00,0.00,18079.03,3326998.61
synb1_txn_43e065b65f1c0a7fc57188cb,2025-08-03T15:00:00,0.00,39484.96,3366483.57
synb1_txn_98773c715553179aeaa53e03,2025-08-05T09:00:00,69000.00,0.00,3297483.57
synb1_txn_7d47b70f2da98952f3a2c8d7,2025-08-07T09:00:00,74000.00,0.00,3223483.57
synb1_txn_b2140dd545f0140b5156acca,2025-08-09T09:00:00,4196.16,0.00,3219287.41
synb1_txn_ce85669a585de77794304cdf,2025-08-11T09:00:00,23803.84,0.00,3195483.57
