transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_93316cf84412eb3503b6a309,2024-10-02T09:00:00,371.98,0.00,991701.94
synb1_txn_8ec4855c4c24171bbfd20a1b,2024-10-03T15:00:00,0.00,7481.02,999182.96
synb1_txn_d22ecae0c92e810185464c26,2024-10-04T15:00:00,0.00,1247.66,1000430.62
synb1_txn_d88dbb8ae4b012a98e96e546,2024-10-05T09:00:00,7000.00,0.00,993430.62
synb1_txn_39bcc8d262003af04e3905e1,2024-10-05T15:00:00,0.00,785.20,994215.82
synb1_txn_4339f335d04ddf5599a2c5f4,2024-10-05T15:00:00,0.00,3770.06,997985.88
synb1_txn_378ac4e349cee14d8215d568,2024-10-07T09:00:00,24500.00,0.00,973485.88
synb1_txn_be281c8680962c1ce640b2ef,2024-10-08T09:00:00,1917.88,0.00,971568.00
synb1_txn_481332af5448fc2bcc89070a,2024-10-10T09:00:00,7345.24,0.00,964222.76
synb1_txn_67f143b6e009447cb3f58a3f,2024-10-10T09:00:00,20719.74,0.00,943503.02
synb1_txn_ab3088e378cdf13a8ee190cc,2024-10-11T09:00:00,1898.90,0.00,941604.12
synb1_txn_0d8b4a9828d1f8170c8263b4,2024-10-11T09:00:00,14050.08,0.00,927554.04
synb1_txn_e4c584b03d96ddf0dd8fc699,2024-10-12T09:00:00,15559.66,0.00,911994.38
synb1_txn_21a6862cff4d6d86832e434f,2024-10-12T15:00:00,0.00,774.22,912768.60
synb1_txn_d8807c374cd562f8bf2cc108,2024-10-12T15:00:00,0.00,3233.49,916002.09
synb1_txn_2b97a79586a32e0b1a695b40,2024-10-12T15:00:00,0.00,106310.63,1022312.72
synb1_txn_fffb6789ad820c3fe44bbc76,2024-10-13T09:00:00,13199.71,0.00,1009113.01
synb1_txn_cb65479de46dc8f2ed38ee2e,2024-10-13T09:00:00,3516.63,0.00,1005596.38
synb1_txn_ae3c54d0d646929d15522c75,2024-10-14T09:00:00,783.22,0.00,1004813.16
synb1_txn_66e753916d83a82a378b6716,2024-10-14T15:00:00,0.00,28307.25,1033120.41
synb1_txn_19c7c79127f6ca36450bcf30,2024-10-16T09:00:00,6636.64,0.00,1026483.77
synb1_txn_2eaf1d27fedf72403c3750bc,2024-10-16T09:00:00,23164.26,0.00,1003319.51
synb1_txn_71bfefbc675040004c9530d8,2024-10-17T15:00:00,0.00,1894.10,1005213.61
synb1_txn_700e0e44f0149dbd8814d26a,2024-10-18T09:00:00,2890.00,0.00,1002323.61
synb1_txn_83e88ebcd067038016dc19a7,2024-10-18T09:00:00,346.80,0.00,1001976.81
synb1_txn_d0a15e77d9921ba41985e470,2024-10-20T15:00:00,0.00,39250.82,1041227.63
synb1_txn_e24e225cdf02ede05d7aee2d,2024-10-20T15:00:00,0.00,6130.57,1047358.20
synb1_txn_d8a0b4e618c9769d86c3c1d0,2024-10-21T09:00:00,1014.00,0.00,1046344.20
synb1_txn_f64bccd0e9219640f3ffedec,2024-10-21T09:00:00,67544.42,0.00,978799.78
synb1_txn_be6c7e3c379427bfb62eb061,2024-10-22T15:00:00,0.00,24245.86,1003045.64
synb1_txn_1484afe0aa89081692d48d7d,2024-10-23T09:00:00,15.80,0.00,1003029.84
synb1_txn_bb97bb858628fba8d48b854f,2024-10-23T15:00:00,0.00,82444.59,1085474.43
synb1_txn_0ccedca079452459c37238d8,2024-10-24T15:00:00,0.00,9204.29,1094678.72
synb1_txn_97006e75f7db77d0d310c517,2024-10-27T15:00:00,0.00,42690.38,1137369.10
synb1_txn_b0317a0816a907078c9520f3,2024-10-28T15:00:00,0.00,25735.86,1163104.96
synb1_txn_b1a3d406978432b52a5f9ee2,2024-11-03T09:00:00,30272.28,0.00,1132832.68
synb1_txn_b1f2b288af20b7288f9204ab,2024-11-03T15:00:00,0.00,53319.87,1186152.55
synb1_txn_8a2c3f04261b42a1836169fc,2024-11-03T15:00:00,0.00,28166.17,1214318.72
synb1_txn_1a86c95f3ed93d1827c6eff2,2024-11-04T09:00:00,143.67,0.00,1214175.05
synb1_txn_d681a36d335160ce5ff3eeea,2024-11-04T09:00:00,12556.47,0.00,1201618.58
synb1_txn_59aabf9c41a044d332576a1c,2024-11-05T09:00:00,7000.00,0.00,1194618.58
synb1_txn_f3d16345f18d38e160365d6f,2024-11-05T15:00:00,0.00,26538.49,1221157.07
synb1_txn_fa167f305fd7fa846863c5a3,2024-11-06T09:00:00,802.07,0.00,1220355.00
synb1_txn_8bd5789dd2ccf03a830c453b,2024-11-07T09:00:00,24500.00,0.00,1195855.00
synb1_txn_8dc11f8bf7730030856fd650,2024-11-07T15:00:00,0.00,2522.54,1198377.54
synb1_txn_dbe53f7ef64b19c2eff34ab6,2024-11-08T15:00:00,0.00,5651.96,1204029.50
synb1_txn_584dfc2369771cf08be17696,2024-11-11T15:00:00,0.00,7073.33,1211102.83
synb1_txn_c09202082b3e61d9538afc21,2024-11-15T09:00:00,4991.94,0.00,1206110.89
synb1_txn_9f46b634f93a2980cab416f0,2024-11-15T15:00:00,0.00,2087.31,1208198.20
synb1_txn_3ae8a5087dce068222078ffb,2024-11-18T09:00:00,15250.16,0.00,1192948.04
synb1_txn_9da2dc125c2199c09f4c3f85,2024-11-18T09:00:00,3271.00,0.00,1189677.04
synb1_txn_cd92c086c0bbe151701eabb4,2024-11-18T09:00:00,392.52,0.00,1189284.52
synb1_txn_ad18001fe08edff988af81f0,2024-11-18T09:00:00,2484.10,0.00,1186800.42
synb1_txn_8200f1fa5a07ec636d6840e7,2024-11-20T09:00:00,1941.03,0.00,1184859.39
synb1_txn_9fbab64465c781e83f110c20,2024-11-20T09:00:00,14663.46,0.00,1170195.93
synb1_txn_4433710a0016c728ec5919d4,2024-11-23T09:00:00,174.87,0.00,1170021.06
synb1_txn_445110aedcce58909fb619cc,2024-11-23T15:00:00,0.00,21553.46,1191574.52
synb1_txn_637521198177fe38a172b670,2024-11-25T09:00:00,15437.62,0.00,1176136.90
synb1_txn_c8aab4266212ad86026234c4,2024-11-26T09:00:00,3761.49,0.00,1172375.41
synb1_txn_167d2fa278ba18189bbfbfe9,2024-11-26T09:00:00,6830.47,0.00,1165544.94
synb1_txn_d8ce5efaddff44dc44cced08,2024-11-26T15:00:00,0.00,470.03,1166014.97
synb1_txn_f00272e75d823a29f3a3c6ec,2024-11-27T09:00:00,44386.95,0.00,1121628.02
synb1_txn_b4446b0ac5a1509e1dc7a13f,2024-11-27T09:00:00,17925.42,0.00,1103702.60
synb1_txn_dd723dd16ee668213811a882,2024-11-27T15:00:00,0.00,99130.84,1202833.44
synb1_txn_f862413b63bbdbc7c168de3f,2024-12-02T15:00:00,0.00,20336.24,1223169.68
synb1_txn_dc55b8684244e3db0360261b,2024-12-03T09:00:00,2304.18,0.00,1220865.50
synb1_txn_e165f4530fd960de2a2fdb02,2024-12-03T15:00:00,0.00,5431.95,1226297.45
synb1_txn_02fd80dfba2dc819c066179a,2024-12-04T09:00:00,702.01,0.00,1225595.44
synb1_txn_016bc8238e430ed97bf92a50,2024-12-04T09:00:00,11012.83,0.00,1214582.61
synb1_txn_cdeb675d07a3fd2620f87671,2024-12-05T09:00:00,7000.00,0.00,1207582.61
synb1_txn_e504c45bb789eadecb748ec1,2024-12-06T09:00:00,2930.23,0.00,1204652.38
synb1_txn_0dc30367a48f1e64f6efc2dc,2024-12-06T15:00:00,0.00,10026.99,1214679.37
synb1_txn_d72663d4734f49102a0cd5de,2024-12-07T09:00:00,24500.00,0.00,1190179.37
synb1_txn_443388526ee990126672659a,2024-12-07T15:00:00,0.00,23040.33,1213219.70
synb1_txn_a4028c85ecf68f90eb1c46de,2024-12-09T15:00:00,0.00,1091.30,1214311.00
synb1_txn_93f03afa3b38a13e77c31181,2024-12-11T15:00:00,0.00,13008.08,1227319.08
synb1_txn_e37991459193d85e4e5df07f,2024-12-13T09:00:00,6273.65,0.00,1221045.43
synb1_txn_9110ca30db11a262d4909ee0,2024-12-15T09:00:00,252.58,0.00,1220792.85
synb1_txn_f9d601fbfd20bb7d09224141,2024-12-17T09:00:00,2222.56,0.00,1218570.29
synb1_txn_a461a65f9985ffc5e5c75e07,2024-12-18T09:00:00,6732.46,0.00,1211837.83
synb1_txn_dd670a6b6598c21583e86814,2024-12-18T09:00:00,2050.00,0.00,1209787.83
synb1_txn_08a675ef0dac7bc152dc04e9,2024-12-18T09:00:00,246.00,0.00,1209541.83
synb1_txn_50e3cfb93d6bd199f7669db6,2024-12-18T15:00:00,0.00,10402.92,1219944.75
synb1_txn_ff1f83b5d22c15e9c86a4174,2024-12-18T15:00:00,0.00,12875.13,1232819.88
synb1_txn_3240b1a58f45dffb97128081,2024-12-19T15:00:00,0.00,3264.12,1236084.00
synb1_txn_3fab182d26056e6f88fe139c,2024-12-19T15:00:00,0.00,406.09,1236490.09
synb1_txn_197ad965382d53685a4ac39a,2024-12-20T15:00:00,0.00,39101.31,1275591.40
synb1_txn_112452340b23722100d2ddd3,2024-12-21T09:00:00,9935.69,0.00,1265655.71
synb1_txn_af40b7f678efb8b7412d9442,2024-12-22T15:00:00,0.00,7878.92,1273534.63
synb1_txn_70ce3479bfc8120ee95eb130,2024-12-23T09:00:00,15483.09,0.00,1258051.54
synb1_txn_f95a5253e738f8d4d503f165,2024-12-24T09:00:00,7636.40,0.00,1250415.14
synb1_txn_eb2c2d334ff2acf2e288ddec,2024-12-26T09:00:00,967.76,0.00,1249447.38
synb1_txn_9167f2028fcf28654376e254,2024-12-26T15:00:00,0.00,21902.62,1271350.00
synb1_txn_4743c1728e5ca307145de215,2024-12-27T09:00:00,53591.98,0.00,1217758.02
synb1_txn_d590a76a3070fd0850d7bfb7,2025-01-02T09:00:00,795.94,0.00,1216962.08
synb1_txn_14b6d66af60ab7de7d1ac7be,2025-01-02T15:00:00,0.00,24436.93,1241399.01
synb1_txn_ce091297f25f9477e99f2cc7,2025-01-03T09:00:00,1986.73,0.00,1239412.28
synb1_txn_0498860f14a07b2f3330bd10,2025-01-05T09:00:00,1763.01,0.00,1237649.27
synb1_txn_97a014e1293a7441f7aafb71,2025-01-05T09:00:00,7000.00,0.00,1230649.27
synb1_txn_2e29440fbc111ef3b6e5fa3a,2025-01-07T09:00:00,24500.00,0.00,1206149.27
synb1_txn_66c74179d1c62c651d113b31,2025-01-08T09:00:00,12102.51,0.00,1194046.76
synb1_txn_2713e4be37d2b3d5545b2471,2025-01-08T09:00:00,3516.33,0.00,1190530.43
synb1_txn_cd3f9de1a240aab6fc619fea,2025-01-09T15:00:00,0.00,10625.08,1201155.51
synb1_txn_95ae2354a57efdc11167f908,2025-01-10T15:00:00,0.00,15595.12,1216750.63
synb1_txn_df18b2a578e72daeb97072d2,2025-01-11T09:00:00,23292.76,0.00,1193457.87
synb1_txn_688e08536753511084322cc5,2025-01-12T09:00:00,16201.53,0.00,1177256.34
synb1_txn_d95e4dbd3d92aa8b7f659a50,2025-01-12T15:00:00,0.00,7180.82,1184437.16
synb1_txn_2fd69e350fcfeff2b59ad725,2025-01-12T15:00:00,0.00,45712.17,1230149.33
synb1_txn_baa272688652596b120d0333,2025-01-12T15:00:00,0.00,19847.23,1249996.56
synb1_txn_3cb345fbebf8fd44e8fe45f8,2025-01-13T15:00:00,0.00,787.47,1250784.03
synb1_txn_a766f9150a11cc232cd58ec6,2025-01-13T15:00:00,0.00,10553.69,1261337.72
synb1_txn_21bfae917d84cbacd0695441,2025-01-16T09:00:00,43496.90,0.00,1217840.82
synb1_txn_5a839fb4704aeaba03764e35,2025-01-16T15:00:00,0.00,3444.10,1221284.92
synb1_txn_61c13b04a076b356b16dfdab,2025-01-17T15:00:00,0.00,613.36,1221898.28
synb1_txn_28aeb38b1d10d04fe09bcedc,2025-01-18T15:00:00,0.00,2406.69,1224304.97
synb1_txn_d7a34ceb152206118b0e2f8b,2025-01-20T09:00:00,2902.64,0.00,1221402.33
synb1_txn_06bd42e7604c7a120b864240,2025-01-20T09:00:00,1501.00,0.00,1219901.33
synb1_txn_57530bd7286eb681824764e2,2025-01-20T09:00:00,180.12,0.00,1219721.21
synb1_txn_71eae04a05bcf8afb997d628,2025-01-21T15:00:00,0.00,17347.35,1237068.56
synb1_txn_a37bbc6b49b04069eb5cef23,2025-01-25T15:00:00,0.00,29879.13,1266947.69
synb1_txn_5d58dc134e38d01ffee4768a,2025-01-26T09:00:00,22480.53,0.00,1244467.16
synb1_txn_b5499e02a3111e0997621702,2025-01-27T09:00:00,54.32,0.00,1244412.84
synb1_txn_357ad153d72f294632a1de61,2025-01-27T15:00:00,0.00,1996.86,1246409.70
synb1_txn_1ab2837dad881c00e1730ffd,2025-02-04T09:00:00,35463.46,0.00,1210946.24
synb1_txn_d531e2c546a7759d3cf369e7,2025-02-05T09:00:00,7000.00,0.00,1203946.24
synb1_txn_e9ec1f9292dfb4b1aa03a1ed,2025-02-05T15:00:00,0.00,30985.37,1234931.61
synb1_txn_9f35a14b8d65c7c38f3ca3e0,2025-02-07T09:00:00,24500.00,0.00,1210431.61
synb1_txn_c07288b1059224cfa9282009,2025-02-07T09:00:00,10352.18,0.00,1200079.43
synb1_txn_afc3a4ddca1dc2367c0d8356,2025-02-10T09:00:00,93.83,0.00,1199985.60
synb1_txn_343e9a9ac2383a44a1993d58,2025-02-10T09:00:00,13197.02,0.00,1186788.58
synb1_txn_5e48a84a827b4a626ff3469c,2025-02-10T15:00:00,0.00,6172.96,1192961.54
synb1_txn_fb4e1d5b8ebf6d05258c7f2f,2025-02-11T09:00:00,2666.10,0.00,1190295.44
synb1_txn_54f3ddf7b1869e5fc2210a67,2025-02-11T15:00:00,0.00,11004.80,1201300.24
synb1_txn_16cd390ae382ad8eb49306e9,2025-02-13T09:00:00,870.43,0.00,1200429.81
synb1_txn_6042cf8a6f5256574da9aefd,2025-02-13T09:00:00,25319.65,0.00,1175110.16
synb1_txn_9141951de69e08ad76e8cd73,2025-02-14T09:00:00,969.64,0.00,1174140.52
synb1_txn_1c5573450927c0336ac71bc0,2025-02-15T15:00:00,0.00,2653.61,1176794.13
synb1_txn_48d3a1b9d5956b5f32166d12,2025-02-17T15:00:00,0.00,83884.58,1260678.71
synb1_txn_00f26fc578d16f7183eed168,2025-02-18T09:00:00,7164.97,0.00,1253513.74
synb1_txn_00b4bc515256e1fc3932183c,2025-02-18T09:00:00,2112.00,0.00,1251401.74
synb1_txn_1e678e434ae320d9a63869fe,2025-02-18T09:00:00,253.44,0.00,1251148.30
synb1_txn_d28884ce92c247e527c6a4fc,2025-02-18T09:00:00,47936.20,0.00,1203212.10
synb1_txn_d20ece220816a4136515ec9f,2025-02-18T15:00:00,0.00,45148.23,1248360.33
synb1_txn_5d7d3019d9d7c8e6866670dd,2025-02-19T09:00:00,22696.32,0.00,1225664.01
synb1_txn_7efb630ba31c37c74a8c357f,2025-02-19T15:00:00,0.00,19846.42,1245510.43
synb1_txn_d0367f7191d5e7dabef0356c,2025-02-20T15:00:00,0.00,24006.16,1269516.59
synb1_txn_1d1b72be18b56944084fdfc7,2025-02-21T09:00:00,1363.41,0.00,1268153.18
synb1_txn_5c9860c9a3f5320c985f369d,2025-02-24T15:00:00,0.00,43465.87,1311619.05
synb1_txn_23d8a44f3b1926e811313310,2025-02-25T09:00:00,3139.49,0.00,1308479.56
synb1_txn_bfa563ec47510593b730244d,2025-02-28T09:00:00,10434.35,0.00,1298045.21
synb1_txn_bb5af919c61c330afa47da2a,2025-03-05T09:00:00,7000.00,0.00,1291045.21
synb1_txn_4c21f7428ac136a3428c643e,2025-03-05T09:00:00,13.69,0.00,1291031.52
synb1_txn_fc83f664b628dbdea2f87fbf,2025-03-06T15:00:00,0.00,32017.14,1323048.66
synb1_txn_addf2dfe4529cbcfe93f3f89,2025-03-06T15:00:00,0.00,65972.58,1389021.24
synb1_txn_8ba7dce31010f9d128c472c5,2025-03-07T09:00:00,24500.00,0.00,1364521.24
synb1_txn_3870ac7d020382a5f51a3a50,2025-03-08T09:00:00,1782.81,0.00,1362738.43
synb1_txn_979eac21a00a01cb83c8ff0e,2025-03-08T15:00:00,0.00,37041.37,1399779.80
synb1_txn_06d4dc280a6f4765f5237fd8,2025-03-15T15:00:00,0.00,11920.45,1411700.25
synb1_txn_00863d7923f5d721df424c86,2025-03-16T15:00:00,0.00,4337.73,1416037.98
synb1_txn_9b4e529a448588a3e1a5a574,2025-03-16T15:00:00,0.00,24973.61,1441011.59
synb1_txn_d8542bf911c2918b533b03a7,2025-03-17T09:00:00,2817.19,0.00,1438194.40
synb1_txn_a857bdf68fbd1c4839fd46a1,2025-03-17T15:00:00,0.00,14808.63,1453003.03
synb1_txn_06927284d552271d9dddfee1,2025-03-17T15:00:00,0.00,17960.78,1470963.81
synb1_txn_5306c2fa927a8281344dc3e3,2025-03-17T15:00:00,0.00,13649.70,1484613.51
synb1_txn_8e9980ac0339545371a41c35,2025-03-18T09:00:00,13080.62,0.00,1471532.89
synb1_txn_75c542dac8a9927cf22e819d,2025-03-18T09:00:00,2960.00,0.00,1468572.89
synb1_txn_07333e23a32aff480e29427b,2025-03-18T09:00:00,355.20,0.00,1468217.69
synb1_txn_9a4b5015fc1bee13bf38d169,2025-03-18T09:00:00,173.17,0.00,1468044.52
synb1_txn_feed3281b47688cddc6458e6,2025-03-19T15:00:00,0.00,6173.38,1474217.90
synb1_txn_5153903489f4d7c4c371c584,2025-03-20T09:00:00,58136.55,0.00,1416081.35
synb1_txn_66bbf6e18bdf7c52e3eb3f24,2025-03-20T15:00:00,0.00,38387.25,1454468.60
synb1_txn_4312efd713d741bfee0943be,2025-03-21T09:00:00,27899.57,0.00,1426569.03
synb1_txn_6f515d674617b81353c5dbf5,2025-03-21T09:00:00,15825.18,0.00,1410743.85
synb1_txn_9c8dde806be2d552cfe32627,2025-03-21T15:00:00,0.00,7008.09,1417751.94
synb1_txn_437d7916ebba966cd60f1a7c,2025-03-23T09:00:00,5578.79,0.00,1412173.15
synb1_txn_8a0b872f77a1f147ff1adbc9,2025-03-24T09:00:00,4076.78,0.00,1408096.37
synb1_txn_3b03fb5d06af8af97e175383,2025-03-24T09:00:00,14631.22,0.00,1393465.15
synb1_txn_2645457a516c82ecbfc2ede0,2025-03-24T15:00:00,0.00,8397.66,1401862.81
synb1_txn_26d2ba494b78981ab3cdaa29,2025-03-24T15:00:00,0.00,55327.63,1457190.44
synb1_txn_23d11ed71a073862206b13a2,2025-03-25T09:00:00,89155.61,0.00,1368034.83
synb1_txn_9825882a9a27bf4c99ba77af,2025-04-02T15:00:00,0.00,6359.42,1374394.25
synb1_txn_2dc98eaca7c65936112acd7a,2025-04-05T09:00:00,7000.00,0.00,1367394.25
synb1_txn_3104afd00241edeeeededca1,2025-04-06T15:00:00,0.00,31769.73,1399163.98
synb1_txn_095d5907a0504e497c16cf50,2025-04-07T09:00:00,24500.00,0.00,1374663.98
synb1_txn_c50341669bd4f1c2e7819af2,2025-04-07T15:00:00,0.00,31109.09,1405773.07
synb1_txn_c94c47177b3ec6088d008f11,2025-04-08T09:00:00,16477.17,0.00,1389295.90
synb1_txn_9b37821805222628e6fb6585,2025-04-08T15:00:00,0.00,23091.26,1412387.16
synb1_txn_4f38ddd00bab05f7571eb402,2025-04-09T09:00:00,478.61,0.00,1411908.55
synb1_txn_51e89d3b85383094263c5733,2025-04-09T09:00:00,19567.48,0.00,1392341.07
synb1_txn_a57ceaf8c63381fea3e9fb88,2025-04-09T15:00:00,0.00,9995.72,1402336.79
synb1_txn_807e9afe6d5468d487cd10f2,2025-04-12T09:00:00,9718.87,0.00,1392617.92
synb1_txn_907b7a975e7ab40388e57194,2025-04-13T09:00:00,8629.96,0.00,1383987.96
synb1_txn_bebefe052462acfefbeee707,2025-04-13T15:00:00,0.00,27169.58,1411157.54
synb1_txn_3c7f0d5f1e6962458af28d69,2025-04-14T09:00:00,11636.01,0.00,1399521.53
synb1_txn_32c21bdb02a48d4c44dab550,2025-04-15T09:00:00,447.29,0.00,1399074.24
synb1_txn_85360e4d689f0980497c8960,2025-04-16T09:00:00,8445.55,0.00,1390628.69
synb1_txn_bd715436a9dbae62759e245c,2025-04-17T09:00:00,16559.47,0.00,1374069.22
synb1_txn_3c727057d4953475b4afd976,2025-04-17T09:00:00,14111.08,0.00,1359958.14
synb1_txn_70948c48e03c10acdf5199c8,2025-04-17T15:00:00,0.00,13514.67,1373472.81
synb1_txn_2209e6bedb3c7e49f3c609a0,2025-04-18T09:00:00,17517.36,0.00,1355955.45
synb1_txn_b6de185a68aa8c1eadec8503,2025-04-18T09:00:00,3596.00,0.00,1352359.45
synb1_txn_61facd58c3c9f36b4a966e37,2025-04-18T09:00:00,431.52,0.00,1351927.93
synb1_txn_d63c7cfe088f4ffd35b0c61e,2025-04-20T09:00:00,1170.98,0.00,1350756.95
synb1_txn_b450b5686eaf48d2f4158630,2025-04-21T09:00:00,1909.90,0.00,1348847.05
synb1_txn_92fa869799fcdee696e34f74,2025-04-21T09:00:00,15874.77,0.00,1332972.28
synb1_txn_1ae1236df10d5465114da35e,2025-04-21T09:00:00,12505.81,0.00,1320466.47
synb1_txn_7ca07c66e0b59334e33e05d4,2025-04-23T15:00:00,0.00,42623.68,1363090.15
synb1_txn_6194cd95be102d3c531adb31,2025-04-24T09:00:00,1040.51,0.00,1362049.64
synb1_txn_7b4de5f995efde78f0d9833c,2025-04-25T15:00:00,0.00,80187.87,1442237.51
synb1_txn_fd6fffb44c70a197822ebd85,2025-04-26T15:00:00,0.00,7846.98,1450084.49
synb1_txn_fceda816f477041335d755ed,2025-04-28T09:00:00,42840.62,0.00,1407243.87
synb1_txn_e93a929c47fb81b1e0a7ade4,2025-05-02T09:00:00,2522.23,0.00,1404721.64
synb1_txn_dc79665b621a9e358d5739f5,2025-05-02T15:00:00,0.00,8108.26,1412829.90
synb1_txn_02b320f1d1b2456b6a7b6a72,2025-05-04T15:00:00,0.00,183881.92,1596711.82
synb1_txn_3defdbfd834f338648c93241,2025-05-05T09:00:00,7000.00,0.00,1589711.82
synb1_txn_56d16f6f6ccac7ce4749af45,2025-05-05T15:00:00,0.00,13353.57,1603065.39
synb1_txn_814710f01c1590d84b2d6e3d,2025-05-06T09:00:00,44068.47,0.00,1558996.92
synb1_txn_2ac3f849075a4b2c9bc31586,2025-05-07T09:00:00,24500.00,0.00,1534496.92
synb1_txn_1fcabc7bdfd6fb97282f27d6,2025-05-07T15:00:00,0.00,39477.67,1573974.59
synb1_txn_f614a33acdba3b35c9f98c44,2025-05-08T15:00:00,0.00,28773.93,1602748.52
synb1_txn_699db4143196d4f7996c122e,2025-05-09T09:00:00,7317.26,0.00,1595431.26
synb1_txn_7aaadf9344b9fe289422287f,2025-05-09T15:00:00,0.00,11772.73,1607203.99
synb1_txn_d2aef86fa30b490d5510f36a,2025-05-10T09:00:00,17766.02,0.00,1589437.97
synb1_txn_c8de55444284b6233214baa6,2025-05-11T09:00:00,729.99,0.00,1588707.98
synb1_txn_0d2f573f3735d987225e4f35,2025-05-11T15:00:00,0.00,2649.28,1591357.26
synb1_txn_3a4977118183982f568fd7a2,2025-05-12T09:00:00,207.08,0.00,1591150.18
synb1_txn_5dd3a956245f069c0e8c4f31,2025-05-13T09:00:00,35087.74,0.00,1556062.44
synb1_txn_8017534267dbaf8623a86e18,2025-05-14T09:00:00,57716.55,0.00,1498345.89
synb1_txn_fcecd8cf0a6ac15196e8f34c,2025-05-15T15:00:00,0.00,8028.58,1506374.47
synb1_txn_1184f2f7d1a2a086fac2ea53,2025-05-17T15:00:00,0.00,242.43,1506616.90
synb1_txn_0ffa1875a9a23290521605f3,2025-05-19T09:00:00,8434.61,0.00,1498182.29
synb1_txn_e7d8a09c577a2f197df4eb2e,2025-05-19T09:00:00,2294.00,0.00,1495888.29
synb1_txn_9d9f9785dc00ccd5e8ad6ee5,2025-05-19T09:00:00,275.28,0.00,1495613.01
synb1_txn_ac680b2dfe1bab1780e86938,2025-05-21T09:00:00,102005.56,0.00,1393607.45
synb1_txn_056294437e7b50c2149fface,2025-05-22T15:00:00,0.00,18875.65,1412483.10
synb1_txn_6a8f749f67c63b909a50084b,2025-05-24T15:00:00,0.00,2067.47,1414550.57
synb1_txn_b9adc394b94f353d4aa51f72,2025-05-27T15:00:00,0.00,91624.31,1506174.88
synb1_txn_14320cde22dad91ea946b0d5,2025-05-28T09:00:00,1140.70,0.00,1505034.18
synb1_txn_2d9c7c5ecc9f56846a0c1e1e,2025-05-28T15:00:00,0.00,9304.20,1514338.38
synb1_txn_64892e0622213b64ce6693d5,2025-06-05T09:00:00,7000.00,0.00,1507338.38
synb1_txn_9d7f54c4ca21d794e64c8d14,2025-06-05T09:00:00,83687.96,0.00,1423650.42
synb1_txn_bce8ec7c7a1267d9de31b526,2025-06-05T15:00:00,0.00,47346.04,1470996.46
synb1_txn_12c37d2c80b254fcaa41e1d6,2025-06-07T09:00:00,24500.00,0.00,1446496.46
synb1_txn_318854a955d27a94c5a42d10,2025-06-07T15:00:00,0.00,12238.80,1458735.26
synb1_txn_6f962916566cda27b4b7a5d8,2025-06-08T15:00:00,0.00,27162.58,1485897.84
synb1_txn_06134ef5fb52ac2d0d666231,2025-06-10T09:00:00,783.30,0.00,1485114.54
synb1_txn_f1b3446ca891cec3660bd79e,2025-06-10T09:00:00,249701.65,0.00,1235412.89
synb1_txn_b932cbc01f50b3316dfc0966,2025-06-11T09:00:00,7977.71,0.00,1227435.18
synb1_txn_08833ab8e082040ac33e9638,2025-06-14T15:00:00,0.00,40945.41,1268380.59
synb1_txn_95fccdc312dc1b26ea369b06,2025-06-14T15:00:00,0.00,2237.27,1270617.86
synb1_txn_38a889251c9b837cff653853,2025-06-15T09:00:00,1317.82,0.00,1269300.04
synb1_txn_83c8b9994c682f151581d8f9,2025-06-16T15:00:00,0.00,10302.28,1279602.32
synb1_txn_ff6fc722a9e0523e622b28bd,2025-06-18T09:00:00,28385.97,0.00,1251216.35
synb1_txn_bd2a5d15b06ec676d2dcc1c7,2025-06-18T09:00:00,5154.00,0.00,1246062.35
synb1_txn_405ae58351057c61a36efdbe,2025-06-18T09:00:00,618.48,0.00,1245443.87
synb1_txn_91589facaf42b463a5ba5324,2025-06-18T15:00:00,0.00,29494.05,1274937.92
synb1_txn_7b22ad16d64f684d55de4cd1,2025-06-21T15:00:00,0.00,11035.72,1285973.64
synb1_txn_4ae95d21acd287fb45adeef2,2025-06-22T15:00:00,0.00,165313.50,1451287.14
synb1_txn_4e7aa43ec691f1681e9aa7ee,2025-06-23T15:00:00,0.00,263.65,1451550.79
synb1_txn_a22149cc73839e029c436581,2025-06-23T15:00:00,0.00,6266.84,1457817.63
synb1_txn_aabc0f2e825f9e4c0778d40c,2025-06-23T15:00:00,0.00,99070.29,1556887.92
synb1_txn_794e8d41aff5b2e21c9bf6fb,2025-06-25T15:00:00,0.00,6749.75,1563637.67
synb1_txn_eb6708f894168c2507e5f97e,2025-06-26T09:00:00,2498.88,0.00,1561138.79
synb1_txn_9aebcba22a4acc17ca3515eb,2025-06-27T09:00:00,35060.20,0.00,1526078.59
synb1_txn_2d4a5e1526ce0ec05a4c1884,2025-06-27T15:00:00,0.00,132015.82,1658094.41
synb1_txn_87fe25746d7d83b3be8aa07c,2025-07-02T15:00:00,0.00,147.32,1658241.73
synb1_txn_f571ba7c333a7eab7afe10cf,2025-07-04T09:00:00,161.79,0.00,1658079.94
synb1_txn_cad4a87da6155b18eb5cf5a5,2025-07-04T09:00:00,6166.29,0.00,1651913.65
synb1_txn_1972775f53ca2d2aa8b8b0c8,2025-07-05T09:00:00,7000.00,0.00,1644913.65
synb1_txn_5cf67d6191b969abeb521f39,2025-07-05T09:00:00,8305.12,0.00,1636608.53
synb1_txn_d29b6a0bbc4c87b19ef8b966,2025-07-06T09:00:00,96135.93,0.00,1540472.60
