transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_ce1af51a11d50cd9c6216796,2026-01-03T09:00:00,1189655.19,0.00,33140808.46
synb1_txn_63133767eae99578b3a58c6d,2026-01-03T10:29:47,130884.38,0.00,33009924.08
synb1_txn_9a06e2c0f804af2d2e1b8f52,2026-01-05T11:28:59,3612959.27,0.00,29396964.81
synb1_txn_648665907d51ded808b59367,2026-01-07T17:53:54,4228591.97,0.00,25168372.84
synb1_txn_134962e20445566bcd36875a,2026-01-09T10:25:53,4444531.22,0.00,20723841.62
synb1_txn_c4b7cfd68b276367b308e070,2026-01-10T11:15:47,154167.20,0.00,20569674.42
synb1_txn_d1c52e88a4eee643ab18ad36,2026-01-11T10:05:36,4259280.04,0.00,16310394.38
synb1_txn_4ccf41078928f49a80319bee,2026-01-12T09:42:16,184396.55,0.00,16125997.83
synb1_txn_456afcc7fc6f4864b2917c85,2026-01-13T11:03:07,0.00,3582592.64,19708590.47
synb1_txn_5073603ec03c69b1339b265e,2026-01-14T17:24:03,0.00,3194202.01,22902792.48
synb1_txn_fb8e963059a4a71b723ae3b8,2026-01-20T13:24:29,2163150.00,0.00,20739642.48
synb1_txn_a9b5fb62a3cee73eca7a7667,2026-01-20T16:36:47,0.00,4137880.69,24877523.17
synb1_txn_fa998f71a99e228a43aa9d29,2026-01-21T15:51:50,0.00,3967527.86,28845051.03
synb1_txn_2378465603ed493b89f3c32d,2026-01-23T14:49:58,0.00,2724263.16,31569314.19
synb1_txn_59e554024710efd3ba1058c7,2026-01-24T10:34:23,0.00,2838983.52,34408297.71
synb1_txn_f1b12e15bd407009f95ad4c4,2026-01-24T11:08:37,3013044.86,0.00,31395252.85
synb1_txn_4222cda28eefce2d7889ac3b,2026-01-24T13:12:11,3769019.36,0.00,27626233.49
synb1_txn_82b8e318a1c51bf46e062e9a,2026-01-25T15:33:49,0.00,2900835.77,30527069.26
synb1_txn_51e73f50decb56e9f52f4732,2026-01-26T09:00:00,24718.99,0.00,30502350.27
synb1_txn_b74cda2b815297e632f485ba,2026-01-26T09:00:00,1865762.58,0.00,28636587.69
synb1_txn_685cd628fc868e6446c8c30a,2026-01-26T09:00:00,223891.49,0.00,28412696.20
synb1_txn_ef932c178aabe71cdf9411f0,2026-01-29T11:45:59,0.00,3808923.50,32221619.70
synb1_txn_16944211c20de17c385b2859,2026-01-30T10:03:33,161069.11,0.00,32060550.59
synb1_txn_ace3e8d4434e28fdf1401324,2026-02-01T11:57:03,2163150.00,0.00,29897400.59
synb1_txn_e9e8da801466d109c4ffeccd,2026-02-02T11:27:54,0.00,3883940.59,33781341.18
synb1_txn_0a31f36919ca60e735442723,2026-02-02T12:32:53,2802893.57,0.00,30978447.61
synb1_txn_16e0f3cdddeff15a6610bd20,2026-02-02T14:39:20,0.00,2819800.40,33798248.01
synb1_txn_8c22406c174476d27c3405f0,2026-02-03T09:00:00,46680.11,0.00,33751567.90
synb1_txn_cd9b441109a2a3db0805e02f,2026-02-03T09:00:00,1189655.19,0.00,32561912.71
synb1_txn_dddc9d766c381fedfa37ad86,2026-02-07T10:36:30,3948226.72,0.00,28613685.99
synb1_txn_0263bb665372c272357777e7,2026-02-09T16:07:01,3419693.22,0.00,25193992.77
synb1_txn_a3cdf55dcf4911e9cc71b1b4,2026-02-10T09:34:59,0.00,3252984.15,28446976.92
synb1_txn_27c24e641bd1b34d46f191eb,2026-02-11T11:40:48,3438480.81,0.00,25008496.11
synb1_txn_fb73f19438a4b6f86cd73ef6,2026-02-11T13:21:56,0.00,2754104.28,27762600.39
synb1_txn_ae4e88160ee0b28fcde7a55a,2026-02-12T12:09:48,0.00,2809535.38,30572135.77
synb1_txn_f4e18f826766830cb4433535,2026-02-12T15:04:55,3613949.67,0.00,26958186.10
synb1_txn_adcc11a68000eb8e0f7bba9b,2026-02-14T09:50:38,184396.55,0.00,26773789.55
synb1_txn_360f51c88b76f69c8a49e292,2026-02-15T15:20:08,153085.42,0.00,26620704.13
synb1_txn_46af50cc5f251afdd120665f,2026-02-16T12:15:12,139192.93,0.00,26481511.20
synb1_txn_3615f6a198f3f6f1fc812803,2026-02-16T16:44:17,0.00,3418250.95,29899762.15
synb1_txn_89b1593a2dde5d32ebaf77ed,2026-02-21T11:22:32,0.00,4123115.50,34022877.65
synb1_txn_3c5cd7f01df3b0f40fbace06,2026-02-21T12:23:20,0.00,3557170.86,37580048.51
synb1_txn_d4c20d7e5571409ba57ecd9c,2026-02-22T09:51:19,3459749.76,0.00,34120298.75
synb1_txn_3b4d6468ba33758c1445da48,2026-02-25T14:06:25,2839050.79,0.00,31281247.96
synb1_txn_72021d8f07dd2a8b21db7ebe,2026-02-25T17:43:51,153842.34,0.00,31127405.62
synb1_txn_d96e406881ae54330a2f98a9,2026-03-01T11:05:10,3479375.27,0.00,27648030.35
synb1_txn_7a8fe89ef0d7e111a0cfa897,2026-03-03T09:00:00,38329.71,0.00,27609700.64
synb1_txn_7bbe51abaf852aa5efa22d23,2026-03-03T09:00:00,1189655.19,0.00,26420045.45
synb1_txn_eb15e9452021334a05b8f377,2026-03-04T17:04:49,0.00,3258192.38,29678237.83
synb1_txn_fc5076bbddc02e9e8e3c4afa,2026-03-05T16:10:44,3235687.11,0.00,26442550.72
synb1_txn_47a92e70b761deae62214879,2026-03-07T12:06:24,0.00,3224920.50,29667471.22
synb1_txn_d7fb04c1a790d4f9d836bd48,2026-03-11T17:31:18,2163150.00,0.00,27504321.22
synb1_txn_356ed4aa332a56a5dd3c2fff,2026-03-12T09:37:04,3286043.33,0.00,24218277.89
synb1_txn_bc1a6df6164aa1e84f355efc,2026-03-12T15:37:14,0.00,3182542.63,27400820.52
synb1_txn_31663e56d459de9bc997d77c,2026-03-14T11:32:35,146138.78,0.00,27254681.74
synb1_txn_e54a47033dc5bbf008acfd3c,2026-03-15T12:34:16,0.00,3633989.48,30888671.22
synb1_txn_1c6ef501c15b711d80cbaa75,2026-03-16T15:06:59,184396.55,0.00,30704274.67
synb1_txn_e10ceec203029bfffd61ef39,2026-03-18T11:43:21,0.00,3160478.12,33864752.79
synb1_txn_01f41cb39352331db23dce5d,2026-03-18T12:50:38,169891.29,0.00,33694861.50
synb1_txn_162ab0eaa83dcf623bc275fc,2026-03-18T15:38:19,0.00,4105049.22,37799910.72
synb1_txn_af3907d98e17056c5eb1e9a7,2026-03-20T15:38:01,0.00,3920828.09,41720738.81
synb1_txn_53f2a1964bbc97cce017fc74,2026-03-21T15:30:43,0.00,2738450.63,44459189.44
synb1_txn_cf707d28519dd133615e7533,2026-03-25T11:26:12,130090.62,0.00,44329098.82
synb1_txn_b1b3a030ca20c27afe49da8d,2026-03-27T13:36:40,3418528.17,0.00,40910570.65
synb1_txn_a959b427862d7f4ddc67584e,2026-03-27T14:52:35,3352885.23,0.00,37557685.42
synb1_txn_738229c9a9f5050ac6bf8195,2026-03-28T12:24:26,3229992.06,0.00,34327693.36
synb1_txn_406f5f8f8006ffc960537cb0,2026-03-30T12:12:59,3496160.68,0.00,30831532.68
synb1_txn_8cf55d34f34310c107acb827,2026-04-01T09:36:29,2669755.82,0.00,28161776.86
synb1_txn_fe8e5e8b86d4fc58ed798156,2026-04-01T11:57:38,0.00,3366667.80,31528444.66
synb1_txn_64cc9296f51c5ffbeb1b3c8c,2026-04-02T13:21:41,3263177.78,0.00,28265266.88
synb1_txn_e0084064ff21e8be3b4c1e28,2026-04-03T09:00:00,38192.82,0.00,28227074.06
synb1_txn_bfb0b5d89fb82ac6d64373af,2026-04-03T09:00:00,1189655.19,0.00,27037418.87
synb1_txn_a6f7af20a37ec5281d98f608,2026-04-03T10:08:01,0.00,4009551.10,31046969.97
synb1_txn_ce7041735fcb250b67c01caf,2026-04-03T17:26:09,0.00,3537651.65,34584621.62
synb1_txn_97a73bba3d06bfac9b806e4d,2026-04-06T16:56:36,163414.75,0.00,34421206.87
synb1_txn_5309aa4b7f0d32ff0d2e84e4,2026-04-07T09:49:44,3425838.40,0.00,30995368.47
synb1_txn_4d21b5699ae39e6c3693b8fb,2026-04-07T16:13:18,0.00,3273403.89,34268772.36
synb1_txn_b69d075d3b3b2ae3d7ef8d40,2026-04-12T11:22:41,184396.55,0.00,34084375.81
synb1_txn_08f0667c4582db5221fb4b09,2026-04-14T14:42:06,3084765.43,0.00,30999610.38
synb1_txn_5e6ed3764b8afebb5363ac9c,2026-04-16T17:50:48,3687509.83,0.00,27312100.55
synb1_txn_90263fc8f8e61ce8272708cd,2026-04-17T11:04:02,154031.33,0.00,27158069.22
synb1_txn_3938b46a2981a6a4c12c676d,2026-04-18T10:55:10,128674.61,0.00,27029394.61
synb1_txn_2b91c957e6d38da4b26c2158,2026-04-20T16:14:59,0.00,3459134.58,30488529.19
synb1_txn_87f3d03f8dfc630ca720e531,2026-04-20T17:57:13,2163150.00,0.00,28325379.19
synb1_txn_50835d8216f2122657bd354c,2026-04-21T11:41:36,2777446.15,0.00,25547933.04
synb1_txn_dc8cfc3dc254a908d63ec152,2026-04-24T14:45:42,3110803.99,0.00,22437129.05
synb1_txn_5cb76c36205153477fdc5e96,2026-04-25T12:24:45,0.00,3508157.93,25945286.98
synb1_txn_4de2f6ad39404e6aa5d2d112,2026-04-27T09:00:00,1724552.23,0.00,24220734.75
synb1_txn_3f632c99d93f4d4e8b479ae2,2026-04-27T09:00:00,206946.25,0.00,24013788.50
synb1_txn_1af196544d82242323c25c5a,2026-04-28T09:40:02,0.00,3297317.71,27311106.21
synb1_txn_956bea7c0e6a70702617aa93,2026-04-29T09:41:22,0.00,3931034.05,31242140.26
synb1_txn_8e0b3f7481b93de3d126ccee,2026-05-03T09:00:00,32854.04,0.00,31209286.22
synb1_txn_066849b4f6541eeab9610827,2026-05-03T09:00:00,1189655.19,0.00,30019631.03
synb1_txn_5c2dbdb5b9d63f2aa900b9c1,2026-05-04T10:01:51,3227427.98,0.00,26792203.05
synb1_txn_719babf843a03c7b04c4c508,2026-05-04T15:51:04,3824346.15,0.00,22967856.90
synb1_txn_c3c1feb7ce3b28311603d3b7,2026-05-05T11:16:55,153648.15,0.00,22814208.75
synb1_txn_380e36fa1767feb01d85a3df,2026-05-06T11:47:22,0.00,3322062.36,26136271.11
synb1_txn_39cdf30fa6da4d24e4e69cda,2026-05-07T15:48:44,0.00,3482760.18,29619031.29
synb1_txn_6a42699c922e449057be4cde,2026-05-09T14:32:28,0.00,3560813.41,33179844.70
synb1_txn_dc648d4e113689c2643ddcbe,2026-05-12T11:33:28,184396.55,0.00,32995448.15
synb1_txn_66ecdd6ce4dc1ab5195df340,2026-05-15T10:09:30,144171.70,0.00,32851276.45
synb1_txn_be00fbb90ffc60fa823e50d1,2026-05-15T11:40:34,3240655.14,0.00,29610621.31
synb1_txn_1d47aa9285ce64bc8934eda7,2026-05-16T10:59:11,3159257.21,0.00,26451364.10
synb1_txn_15a7cf2aed9eae17657d6076,2026-05-17T17:14:37,2163150.00,0.00,24288214.10
synb1_txn_595691c6860b0119d58d2071,2026-05-21T13:24:23,0.00,3847565.13,28135779.23
synb1_txn_8029bd6b56f43847b1c23df5,2026-05-22T15:33:53,2794323.15,0.00,25341456.08
synb1_txn_bd19b8435de4c80832ea8f76,2026-05-23T10:00:57,0.00,3746972.47,29088428.55
synb1_txn_1c1fcee2b3125a5512b19aef,2026-05-23T11:25:55,3734130.11,0.00,25354298.44
synb1_txn_f5a2deae4ade89c686cabecb,2026-05-23T17:08:35,0.00,4426912.10,29781210.54
synb1_txn_e8c387396eb7e9e4725e4bed,2026-05-25T11:35:44,148300.84,0.00,29632909.70
synb1_txn_6c73d2e0f8ba7ab27174270e,2026-05-27T09:15:57,2879451.82,0.00,26753457.88
synb1_txn_03089991494dfb827d424373,2026-05-27T12:42:26,0.00,3738624.53,30492082.41
synb1_txn_16128878ffdc344703e488eb,2026-05-28T15:17:27,0.00,3667667.04,34159749.45
synb1_txn_76fad641e963c87ccc3464a9,2026-06-02T10:31:32,3319205.57,0.00,30840543.88
synb1_txn_d4d555ab75cb3043e23e6a0e,2026-06-02T13:17:34,4061154.42,0.00,26779389.46
synb1_txn_88da54d4de27ecb0a7bfa390,2026-06-03T09:00:00,29705.53,0.00,26749683.93
synb1_txn_9eadffa135be2e4ea155cc29,2026-06-03T09:00:00,1189655.19,0.00,25560028.74
synb1_txn_c6e6451ec6e548a775e15172,2026-06-04T17:00:12,0.00,3826698.90,29386727.64
synb1_txn_869754860fd5b41c9adec39f,2026-06-05T10:24:35,0.00,4120357.31,33507084.95
synb1_txn_e709055cae98f67b9bb50a28,2026-06-07T15:40:41,137552.85,0.00,33369532.10
synb1_txn_bbbc5ba08994c4017f13b4cb,2026-06-08T16:32:29,3112756.72,0.00,30256775.38
synb1_txn_444004ba1f9a9f26a86104e8,2026-06-09T09:24:27,4519515.58,0.00,25737259.80
synb1_txn_a951e27d322d6eedc3fc682d,2026-06-13T11:31:01,3539442.53,0.00,22197817.27
synb1_txn_b1595ed4e84c3c4fa08c67aa,2026-06-13T14:30:07,0.00,4733503.35,26931320.62
synb1_txn_11d33017b886d84229f97b24,2026-06-15T09:05:31,184396.55,0.00,26746924.07
synb1_txn_3b4616bf21df2ac54ebe10b8,2026-06-16T14:38:47,0.00,3763914.02,30510838.09
synb1_txn_f57528c43e70a10e980d490f,2026-06-16T14:51:25,2163150.00,0.00,28347688.09
synb1_txn_1d29f13747bda50397aeae58,2026-06-16T16:11:15,148635.17,0.00,28199052.92
synb1_txn_419a886f9ac8b556e75b53c5,2026-06-17T16:31:00,159932.67,0.00,28039120.25
synb1_txn_c093b8657f63d9c65192cda5,2026-06-18T12:55:54,0.00,3138052.04,31177172.29
synb1_txn_bf78089ba4b003003d50deeb,2026-06-19T09:48:49,0.00,3575161.99,34752334.28
synb1_txn_3bae7a5d214b09dafc00b501,2026-06-19T09:50:15,3043816.23,0.00,31708518.05
synb1_txn_dddbf2019deb64a052a820de,2026-06-19T10:34:26,0.00,3513569.22,35222087.27
synb1_txn_9c03dd918591d4c82b5c38be,2026-06-27T15:40:44,3066175.31,0.00,32155911.96
synb1_txn_cc8b068d775a8f4c68311f94,2026-06-29T09:34:23,0.00,3663776.09,35819688.05
synb1_txn_cc38807b9255be21e4fa7e07,2026-07-03T09:00:00,24640.53,0.00,35795047.52
synb1_txn_c4880957158b06ae3909e44a,2026-07-03T09:00:00,1189655.19,0.00,34605392.33
synb1_txn_d3989d8c0042078133ed7ae7,2026-07-04T12:10:29,0.00,3458330.24,38063722.57
synb1_txn_6ee3a392b5206f18b69058a4,2026-07-05T16:19:19,0.00,3895299.02,41959021.59
synb1_txn_83b4feafb6ee17c890cac844,2026-07-06T15:45:22,0.00,3792293.49,45751315.08
synb1_txn_88e4ff34ce1e0cf7a9b003a4,2026-07-07T10:15:30,0.00,3809997.57,49561312.65
synb1_txn_b06b2428640f748544be4b20,2026-07-09T15:19:45,4302384.25,0.00,45258928.40
synb1_txn_8d8929c421ba11008c5d3f71,2026-07-10T10:53:04,0.00,3548057.71,48806986.11
synb1_txn_16427a7517b3039a102beb86,2026-07-11T09:49:22,150330.09,0.00,48656656.02
synb1_txn_3411ed7ef9aaf9c7c1cd82b6,2026-07-11T10:56:06,138925.04,0.00,48517730.98
synb1_txn_1b04b8ec93ac013fef6a6863,2026-07-12T16:44:30,3410838.37,0.00,45106892.61
synb1_txn_a1de5bc104a7b71841ffae2a,2026-07-13T11:14:26,156865.56,0.00,44950027.05
synb1_txn_af1ee71e7d8c9eb6fd143640,2026-07-13T15:46:38,184396.55,0.00,44765630.50
synb1_txn_df8d86f4ce9a2ae3e2f2273d,2026-07-14T10:20:11,0.00,3900127.41,48665757.91
synb1_txn_714088f24e7426eb6e0b6356,2026-07-14T16:16:16,2163150.00,0.00,46502607.91
synb1_txn_1d3f38a59d4c9b0cc8ba36e9,2026-07-18T13:46:27,3087350.83,0.00,43415257.08
synb1_txn_3eeba3602453533c78929db2,2026-07-26T10:20:12,3952591.12,0.00,39462665.96
synb1_txn_0d270f35032ad2ad7c43407c,2026-07-27T09:00:00,945796.11,0.00,38516869.85
synb1_txn_5b912b27ce653ec6f9ec3738,2026-07-27T09:00:00,1927368.16,0.00,36589501.69
synb1_txn_d125abb955c6cab42d3a355e,2026-07-27T09:00:00,231284.17,0.00,36358217.52
synb1_txn_86aeac2bdddf792981b507e0,2026-07-28T15:13:33,4027953.06,0.00,32330264.46
synb1_txn_606363ea1b216ef2ba872853,2026-07-29T09:42:46,2813986.09,0.00,29516278.37
synb1_txn_1b5dd5a35e8d44c2df25e7d7,2026-07-29T16:32:37,0.00,3837358.41,33353636.78
synb1_txn_79549e8ba2c26c0786ccf5e8,2026-07-30T09:19:20,4118600.67,0.00,29235036.11
synb1_txn_ed7013d43b6d2978cd79d215,2026-07-31T12:42:09,0.00,3622897.67,32857933.78
synb1_txn_d6a6a15837edb42f19eaf059,2026-08-01T12:14:59,149346.41,0.00,32708587.37
synb1_txn_1901bc54f7b9a4c24da7e936,2026-08-02T09:46:37,3837589.20,0.00,28870998.17
synb1_txn_ef1b61336fcc97424b371c3d,2026-08-03T09:00:00,21218.23,0.00,28849779.94
synb1_txn_a9a01cbff6e81bdc74c59809,2026-08-03T09:00:00,1189655.19,0.00,27660124.75
synb1_txn_6b9cb1543284d14dbddb3b23,2026-08-03T09:23:09,0.00,4420187.41,32080312.16
synb1_txn_d48fdc431571d1a7dacd0b0a,2026-08-03T11:56:26,0.00,3270153.73,35350465.89
synb1_txn_3d7cda44e19af97605cba502,2026-08-08T10:55:07,0.00,4407968.77,39758434.66
synb1_txn_f7b2fce2ccdba79a40adfc7d,2026-08-09T13:25:35,3702214.65,0.00,36056220.01
synb1_txn_4299f2b2c41e31789fcf81e4,2026-08-10T10:49:53,3098611.66,0.00,32957608.35
synb1_txn_6558423d44a12f9d8acb33ff,2026-08-10T14:23:25,184396.55,0.00,32773211.80
synb1_txn_607c56b0a4db02787d178e96,2026-08-11T11:37:27,4198006.48,0.00,28575205.32
synb1_txn_04ec9f2438a0020300ad93c4,2026-08-14T10:34:40,2163150.00,0.00,26412055.32
synb1_txn_570a2291be7b37e1ad93a316,2026-08-15T16:38:11,0.00,4150636.70,30562692.02
synb1_txn_2028ad8a4e997c6cdd3d2bf4,2026-08-16T15:55:44,3898996.21,0.00,26663695.81
synb1_txn_14a7d3cbd9bfee532f55fa1a,2026-08-18T14:32:37,0.00,2930993.76,29594689.57
synb1_txn_0cb12f677970237756d2b2ce,2026-08-19T10:10:18,160992.56,0.00,29433697.01
synb1_txn_403c8b998847f7e468dab801,2026-08-19T15:52:05,0.00,3046515.49,32480212.50
synb1_txn_94769be06f904061063cb718,2026-08-20T12:53:32,3168392.35,0.00,29311820.15
synb1_txn_78e08a9f1e20653251fb6367,2026-08-27T14:45:36,0.00,3516748.21,32828568.36
synb1_txn_92a4b376adc5f86564f865e9,2026-08-28T11:40:43,135781.72,0.00,32692786.64
synb1_txn_a4702a48513f4a7973aad44b,2026-08-31T09:19:32,0.00,3055031.52,35747818.16
synb1_txn_bdf102f93dcf24028a694495,2026-08-31T13:08:30,4229756.70,0.00,31518061.46
synb1_txn_3b80df9e68b2008e2e0aa0db,2026-09-03T09:00:00,16974.59,0.00,31501086.87
synb1_txn_a9a0517c8fa05b6a92fced10,2026-09-03T09:00:00,1189655.19,0.00,30311431.68
synb1_txn_c6e1d5115e30129f60044ec6,2026-09-03T09:07:00,0.00,3621692.55,33933124.23
synb1_txn_3f784119b9cc9a72878b58a8,2026-09-03T10:27:39,3714906.57,0.00,30218217.66
synb1_txn_58979ae2a0021991aa1d4e16,2026-09-09T09:15:22,138706.28,0.00,30079511.38
synb1_txn_d984ade98e465e7317be467f,2026-09-09T09:46:11,3933528.80,0.00,26145982.58
synb1_txn_2558dac6d5c533668e6c3692,2026-09-10T10:59:34,2776903.52,0.00,23369079.06
synb1_txn_87e31d70ca3f6affaca4f68f,2026-09-13T12:31:17,184396.55,0.00,23184682.51
synb1_txn_b31c7d0713ad27e1947ebbbb,2026-09-14T11:36:07,0.00,3792220.69,26976903.20
synb1_txn_d11fe69bf3c7cc20e182d219,2026-09-16T12:15:58,0.00,4180233.96,31157137.16
synb1_txn_d50d553f6cc529788eec57a9,2026-09-17T09:20:48,0.00,4171407.45,35328544.61
synb1_txn_9580df5295a8b92bc14db405,2026-09-18T11:00:27,3397001.75,0.00,31931542.86
synb1_txn_87cc1f98eaefc0159929be88,2026-09-19T14:41:36,154420.85,0.00,31777122.01
synb1_txn_932e99681252a30d8319b9e8,2026-09-20T14:25:22,2163150.00,0.00,29613972.01
synb1_txn_d366a52927ff4e29d1ab1449,2026-09-20T15:26:55,3012908.56,0.00,26601063.45
synb1_txn_58f1640b1f51fc2ba73b114c,2026-09-22T17:54:48,0.00,3016547.20,29617610.65
synb1_txn_4a09bc687ca34cc35b4fcc07,2026-09-23T17:40:15,0.00,3103400.04,32721010.69
synb1_txn_8e2e2016276139a5b9387575,2026-09-26T14:48:14,3754686.46,0.00,28966324.23
synb1_txn_5ee79bc3e0d679a03b636c3c,2026-09-27T16:53:37,0.00,3434923.66,32401247.89
synb1_txn_0fccf8143b048cf0952212b0,2026-09-28T12:11:22,152993.56,0.00,32248254.33
synb1_txn_aafdc78df990aec4b2c6fbf4,2026-09-29T16:16:15,3627658.24,0.00,28620596.09
synb1_txn_c1d784c7999aa2eca3304086,2026-09-30T12:53:55,0.00,3565202.91,32185799.00
synb1_txn_618a1be3d98a6d4fb2833259,2026-10-01T15:56:37,3045446.56,0.00,29140352.44
synb1_txn_dfce449b8940abd5563005c8,2026-10-03T09:00:00,12320.26,0.00,29128032.18
synb1_txn_ab0fa1085fda86f63a97b329,2026-10-03T09:00:00,1189655.19,0.00,27938376.99
synb1_txn_b59eb55c6017b1d5a71fbf87,2026-10-03T12:17:17,0.00,4187767.81,32126144.80
synb1_txn_0d1f933a574308196a3ac39b,2026-10-03T17:52:14,0.00,3073510.71,35199655.51
synb1_txn_9a50670e1128b0d3c26a4a5d,2026-10-06T11:38:07,0.00,3172020.67,38371676.18
synb1_txn_e53c45fa5628548729ea18ab,2026-10-09T12:51:06,145352.22,0.00,38226323.96
synb1_txn_305c9e69351e6e52effe6712,2026-10-10T10:02:23,3459498.47,0.00,34766825.49
synb1_txn_fc418b912e0ddca29639e017,2026-10-10T10:47:27,0.00,3263963.30,38030788.79
synb1_txn_c3b998b293a4a8b71df35dd8,2026-10-11T10:22:39,141864.38,0.00,37888924.41
synb1_txn_802c56c018ef4ad177186eac,2026-10-11T15:45:34,2900152.63,0.00,34988771.78
synb1_txn_c6f8ef6662d7adfa7494078b,2026-10-14T10:50:31,184396.55,0.00,34804375.23
synb1_txn_0174de6331cd8c3eab476978,2026-10-14T16:24:10,3828817.02,0.00,30975558.21
synb1_txn_783230efdb975fa2e486c2a3,2026-10-15T10:18:52,0.00,3849185.43,34824743.64
synb1_txn_ef3058e100aca1adce308c6e,2026-10-15T16:11:53,2910888.64,0.00,31913855.00
synb1_txn_9a9b32e9af6eba0feba664bb,2026-10-18T14:57:06,2163150.00,0.00,29750705.00
synb1_txn_d1fa513719c6b5008ef1147d,2026-10-19T12:33:59,3339613.08,0.00,26411091.92
synb1_txn_9a682a2f796a41fbfd318f74,2026-10-22T09:06:28,158904.09,0.00,26252187.83
synb1_txn_65fe61f4ba1b91250b50ee20,2026-10-23T09:46:26,0.00,4184484.14,30436671.97
synb1_txn_695c4c636b1cf12edd330767,2026-10-25T10:44:26,4319094.55,0.00,26117577.42
synb1_txn_363b8fcb3cfdeef02167f944,2026-10-26T09:00:00,827856.48,0.00,25289720.94
synb1_txn_dc3c8b04f38041df57cd8bf4,2026-10-26T09:00:00,1847275.12,0.00,23442445.82
synb1_txn_8e1425b70365b00c09527f85,2026-10-26T09:00:00,221673.00,0.00,23220772.82
synb1_txn_5f34189c85283d0d01e2748d,2026-10-31T12:14:02,0.00,4035624.65,27256397.47
synb1_txn_2ae808b0d17a1f74bc241e5b,2026-10-31T14:58:49,0.00,4389895.65,31646293.12
synb1_txn_f320e888571d9609d3282b11,2026-11-01T13:17:37,0.00,2986782.48,34633075.60
synb1_txn_7d6b85c5524882c502d804c3,2026-11-03T09:00:00,8487.29,0.00,34624588.31
synb1_txn_d9c76dfd6a13195ed04ce364,2026-11-03T09:00:00,1189655.19,0.00,33434933.12
synb1_txn_11a1cfbbcd28bbfbc17ff117,2026-11-06T15:21:41,0.00,4149878.80,37584811.92
synb1_txn_ba0117252c39e5ef80759fe2,2026-11-08T10:04:19,0.00,4377839.58,41962651.50
synb1_txn_56adedba484ffcf063e18196,2026-11-08T14:25:22,0.00,4237321.05,46199972.55
synb1_txn_60500c5023db04df74e54bf2,2026-11-10T17:12:39,0.00,3020384.74,49220357.29
synb1_txn_f50ead7977430116e9358ae1,2026-11-11T12:30:37,0.00,4214792.26,53435149.55
synb1_txn_43317f5e4c7fd2d0686c4a54,2026-11-11T15:31:43,184396.55,0.00,53250753.00
synb1_txn_56cabb1eb48befe9ee420252,2026-11-18T12:16:26,130284.63,0.00,53120468.37
synb1_txn_49d4f9e5cc0bec7da31b9d0f,2026-11-18T13:29:10,171795.13,0.00,52948673.24
synb1_txn_b4113d8d030d099fdd029624,2026-11-21T16:17:50,2163150.00,0.00,50785523.24
synb1_txn_2292c93d084c3b51b8e4829e,2026-11-23T10:53:18,3090572.91,0.00,47694950.33
synb1_txn_9aa80cd794c900aca654a747,2026-11-23T15:09:05,3977812.31,0.00,43717138.02
synb1_txn_226c55a9beec5d15a30000b0,2026-11-25T09:48:16,2726818.18,0.00,40990319.84
synb1_txn_a9a33ced82dd83a2cf524227,2026-11-25T16:16:37,0.00,3921918.03,44912237.87
synb1_txn_4f8113052cda02bb3768d260,2026-11-26T11:11:38,0.00,3915426.69,48827664.56
synb1_txn_2772c0aa3ee13552a51a2891,2026-11-26T11:28:43,3621440.05,0.00,45206224.51
synb1_txn_ab2839f0033c4ddea5050c0b,2026-11-26T16:25:51,4023113.87,0.00,41183110.64
synb1_txn_f02cf253418c16d193f2e595,2026-11-27T12:30:12,144040.93,0.00,41039069.71
synb1_txn_713dc41ac4e19cb8b5493744,2026-11-27T16:28:16,2700643.95,0.00,38338425.76
synb1_txn_8936b274f92e0c3379003856,2026-11-30T09:00:00,3696.08,0.00,38334729.68
synb1_txn_10e3da51bd53f56cc07bed67,2026-11-30T09:00:00,1189655.20,0.00,37145074.48
synb1_txn_80513923f02cd669a75c216d,2026-11-30T13:29:56,3831169.49,0.00,33313904.99
synb1_txn_ac81bcda696e3015badbdcce,2026-12-01T09:55:25,0.00,3376150.86,36690055.85
synb1_txn_242b1adefea2320e21c67e5b,2026-12-01T16:33:24,143502.05,0.00,36546553.80
synb1_txn_5bd59957fc122c6f65a637bd,2026-12-04T14:00:10,3177843.93,0.00,33368709.87
synb1_txn_cb84b4dd1d48fb7dff82313c,2026-12-06T11:42:11,4111006.09,0.00,29257703.78
synb1_txn_5522c4b6ee237f7df0de0f92,2026-12-07T10:29:17,3675267.42,0.00,25582436.36
synb1_txn_c8a7f0ad7ab95ead3214ad2d,2026-12-09T09:36:14,0.00,3753621.60,29336057.96
synb1_txn_a15120e06cc50a63fe42d27a,2026-12-11T11:22:23,0.00,4182597.06,33518655.02
synb1_txn_0d21ff21919b5231fe136239,2026-12-14T15:09:31,162414.80,0.00,33356240.22
synb1_txn_e8f2cb7a77a068a1cc8bcbc8,2026-12-15T09:41:04,4277411.65,0.00,29078828.57
synb1_txn_0f4a168a4b447e1204eecb3b,2026-12-15T12:51:56,0.00,4123487.63,33202316.20
synb1_txn_cd9155ff64fe5b8baf13325a,2026-12-15T14:31:03,0.00,3612242.91,36814559.11
