transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_40fd2190e02706398841f338,2024-10-25T09:00:00,68009.04,0.00,1002713.89
synb1_txn_76565d75c2db18a9d56b0a9e,2024-10-25T15:00:00,0.00,42858.19,1045572.08
synb1_txn_34427310d865935314598664,2024-10-26T15:00:00,0.00,20901.23,1066473.31
synb1_txn_44f59daa7d53dc384c321653,2024-10-27T09:00:00,2754.33,0.00,1063718.98
synb1_txn_dd0f4099cb5a9ab2426ce721,2024-10-27T15:00:00,0.00,32552.22,1096271.20
synb1_txn_b3096f575ed7eb819ac508cc,2024-11-02T09:00:00,300.64,0.00,1095970.56
synb1_txn_87723d4481f0ee03b7c36edf,2024-11-02T15:00:00,0.00,8511.68,1104482.24
synb1_txn_bea873efda2b03c0474df556,2024-11-03T15:00:00,0.00,50779.55,1155261.79
synb1_txn_9e4673ba60750877fb750000,2024-11-05T09:00:00,8000.00,0.00,1147261.79
synb1_txn_51b876164d1ca5c43416132c,2024-11-06T09:00:00,5397.30,0.00,1141864.49
synb1_txn_bc1c0546c5ed95d3dfb7f366,2024-11-06T09:00:00,145.16,0.00,1141719.33
synb1_txn_b2f6091b7b5b6b43808feb35,2024-11-07T09:00:00,8.63,0.00,1141710.70
synb1_txn_69beeaa67eb3a3c9fdaaa4cf,2024-11-07T09:00:00,25000.00,0.00,1116710.70
synb1_txn_2ae9366cb51f9a8a4ffb2f35,2024-11-07T09:00:00,19256.84,0.00,1097453.86
synb1_txn_6a48a2a94208f578fba76d71,2024-11-09T09:00:00,315.43,0.00,1097138.43
synb1_txn_73e917a428a07e6bc5d69eef,2024-11-10T09:00:00,22934.87,0.00,1074203.56
synb1_txn_0829e301231c1d33e187e734,2024-11-13T15:00:00,0.00,14901.80,1089105.36
synb1_txn_c2c8976b77eeca39dfc1cd11,2024-11-13T15:00:00,0.00,2653.00,1091758.36
synb1_txn_f4710dd16cda22b78a5feb4e,2024-11-14T15:00:00,0.00,13579.30,1105337.66
synb1_txn_257e09199dfc3feabfe8adb3,2024-11-15T09:00:00,5739.08,0.00,1099598.58
synb1_txn_eb802541446acfd776c78c7a,2024-11-17T15:00:00,0.00,3022.99,1102621.57
synb1_txn_bf7e016692f316624102d2c9,2024-11-18T09:00:00,11098.80,0.00,1091522.77
synb1_txn_8746900ab888e70d914ff28b,2024-11-18T09:00:00,3800.00,0.00,1087722.77
synb1_txn_4dc6c3d0f5e15caa01f7158f,2024-11-18T09:00:00,456.00,0.00,1087266.77
synb1_txn_ef92fb9c5983b15f16fe8c01,2024-11-18T09:00:00,148.27,0.00,1087118.50
synb1_txn_d165e59d00381f53ea69dcf6,2024-11-19T15:00:00,0.00,2600.48,1089718.98
synb1_txn_103bc38aff91b1c80aba01d6,2024-11-21T09:00:00,3433.78,0.00,1086285.20
synb1_txn_0ad95050c587b6f698d2a7c5,2024-11-22T15:00:00,0.00,36698.14,1122983.34
synb1_txn_ba6ef1865e7e07974e501d24,2024-11-23T15:00:00,0.00,7013.47,1129996.81
synb1_txn_9597a9422f7d91ae4a99cf75,2024-11-26T15:00:00,0.00,650.61,1130647.42
synb1_txn_9abe4d1ce75b46bc9f1e4081,2024-11-26T15:00:00,0.00,49686.55,1180333.97
synb1_txn_7d8bca59af259ac2a16f2c7a,2024-11-27T15:00:00,0.00,2927.29,1183261.26
synb1_txn_c71823597a48f1ce89111e39,2024-11-27T15:00:00,0.00,40683.39,1223944.65
synb1_txn_7342403d2a425e130c1c8784,2024-11-28T15:00:00,0.00,30791.75,1254736.40
synb1_txn_cce2839d192475dccf0fddab,2024-12-02T15:00:00,0.00,62963.55,1317699.95
synb1_txn_7b2768184edaa910002145b9,2024-12-05T09:00:00,781.85,0.00,1316918.10
synb1_txn_f61c747c008ab13caeb3e81c,2024-12-05T09:00:00,8000.00,0.00,1308918.10
synb1_txn_2b53b26f75a2cbcf59b8ab6a,2024-12-07T09:00:00,25000.00,0.00,1283918.10
synb1_txn_e6357ffef861c32c81e03df1,2024-12-07T15:00:00,0.00,3130.45,1287048.55
synb1_txn_6073cf9106f9d40021ed9682,2024-12-08T09:00:00,31454.40,0.00,1255594.15
synb1_txn_35a83b385e012a76de051fe6,2024-12-10T09:00:00,7256.05,0.00,1248338.10
synb1_txn_17ada4757cce7f847b4ca660,2024-12-11T15:00:00,0.00,5186.78,1253524.88
synb1_txn_4e2cdd82841902d10b72f255,2024-12-12T15:00:00,0.00,11438.26,1264963.14
synb1_txn_be2f2c179061b9b814b895a6,2024-12-13T15:00:00,0.00,4635.53,1269598.67
synb1_txn_c67b1b9ebd28f7f1d6887a1a,2024-12-14T09:00:00,2441.77,0.00,1267156.90
synb1_txn_8fea603873da78c5de7190bf,2024-12-15T15:00:00,0.00,10326.83,1277483.73
synb1_txn_62ac1b100646300154ce9216,2024-12-18T09:00:00,1500.00,0.00,1275983.73
synb1_txn_5c7ab025d7d59213a0c57b5c,2024-12-18T09:00:00,180.00,0.00,1275803.73
synb1_txn_b63f9dec64c705bd92f4185c,2024-12-20T15:00:00,0.00,1709.62,1277513.35
synb1_txn_887868d33e12816ba8e4c124,2024-12-21T09:00:00,2776.38,0.00,1274736.97
synb1_txn_9a9e196ba64ffe6d6b77b835,2024-12-24T09:00:00,8164.55,0.00,1266572.42
synb1_txn_23c9fb9e26a4f7a7057efad7,2024-12-26T15:00:00,0.00,667.60,1267240.02
synb1_txn_7d8cee17b9e04a56935d6e9b,2024-12-27T15:00:00,0.00,12441.38,1279681.40
synb1_txn_e88c37ee3ed4a399c0d64935,2025-01-02T09:00:00,915.19,0.00,1278766.21
synb1_txn_699a676fd07b8d7aaf28e901,2025-01-05T09:00:00,8000.00,0.00,1270766.21
synb1_txn_4832e248412b31aa8eb4f53e,2025-01-05T09:00:00,2795.35,0.00,1267970.86
synb1_txn_3fb2d224be21ed967aa87767,2025-01-05T09:00:00,221.29,0.00,1267749.57
synb1_txn_d6c1daa37e02c194eab89612,2025-01-05T15:00:00,0.00,3293.03,1271042.60
synb1_txn_a68870529a8c752bc3a94a66,2025-01-05T15:00:00,0.00,2212.72,1273255.32
synb1_txn_9e4c2fdfdbaaee16cbf48c75,2025-01-07T09:00:00,25000.00,0.00,1248255.32
synb1_txn_290cb944fcbb90b2971e3143,2025-01-07T15:00:00,0.00,868.55,1249123.87
synb1_txn_3c4640eae7941f20c6bb63df,2025-01-10T09:00:00,3756.50,0.00,1245367.37
synb1_txn_dfd492c8537d20dc3da42e70,2025-01-10T09:00:00,4439.06,0.00,1240928.31
synb1_txn_c9c1d9130e0c7368476e2385,2025-01-11T09:00:00,6915.84,0.00,1234012.47
synb1_txn_da6d264fafa2eef7c9b17967,2025-01-11T15:00:00,0.00,33217.94,1267230.41
synb1_txn_c70c431be0e2b731b4dddd4d,2025-01-11T15:00:00,0.00,5645.42,1272875.83
synb1_txn_b7dc1f24b3d15eb7463034a0,2025-01-13T09:00:00,355.15,0.00,1272520.68
synb1_txn_8d036297390b89148dae35ea,2025-01-14T09:00:00,2810.81,0.00,1269709.87
synb1_txn_8f26551b5cc965e4ecf4874c,2025-01-14T09:00:00,807.72,0.00,1268902.15
synb1_txn_5469ea5c990d2e9dc04e2da3,2025-01-14T15:00:00,0.00,1121.54,1270023.69
synb1_txn_3c120145d9dcc3e878d536a8,2025-01-14T15:00:00,0.00,2614.11,1272637.80
synb1_txn_a7165733091551037c9e8483,2025-01-16T09:00:00,3189.19,0.00,1269448.61
synb1_txn_be2e178139ea89d07bf0c8e8,2025-01-19T09:00:00,12376.54,0.00,1257072.07
synb1_txn_cdaff05ab845d86bb33e805b,2025-01-19T15:00:00,0.00,8809.81,1265881.88
synb1_txn_8ab97983a24936ed3bfd92ca,2025-01-20T09:00:00,1000.00,0.00,1264881.88
synb1_txn_82c01543c5e4d5c0bc06b4fb,2025-01-20T09:00:00,120.00,0.00,1264761.88
synb1_txn_e6cf08c6e09282361de4169f,2025-01-22T15:00:00,0.00,7715.25,1272477.13
synb1_txn_eb770fa15fb4c38d1571b9cf,2025-01-23T09:00:00,213.11,0.00,1272264.02
synb1_txn_924895ac2052772ff8fb09fd,2025-01-24T15:00:00,0.00,9801.20,1282065.22
synb1_txn_33bfffd9afc883700354e93a,2025-01-24T15:00:00,0.00,2200.43,1284265.65
synb1_txn_087dc7db89320f70bc7a9344,2025-01-25T09:00:00,2255.59,0.00,1282010.06
synb1_txn_1e88585b54a85d0f6b8353ed,2025-01-26T09:00:00,1095.87,0.00,1280914.19
synb1_txn_9795fb455f3fed2a1d3f88b9,2025-01-27T09:00:00,17802.79,0.00,1263111.40
synb1_txn_fe1f8138e2f7eda28985abd4,2025-02-04T09:00:00,4485.41,0.00,1258625.99
synb1_txn_5b693562e2cb0757306c7ad0,2025-02-04T09:00:00,6890.28,0.00,1251735.71
synb1_txn_35e4d2b888d5bff20fa206b5,2025-02-05T09:00:00,8000.00,0.00,1243735.71
synb1_txn_8bc9ffa746ea6561d5ffe2bc,2025-02-05T09:00:00,3569.52,0.00,1240166.19
synb1_txn_027d837027be8c19f9b86930,2025-02-06T09:00:00,665.86,0.00,1239500.33
synb1_txn_c6ff94f16dd754d02fdebde4,2025-02-07T09:00:00,25000.00,0.00,1214500.33
synb1_txn_d3caa3cdb08676437b55e712,2025-02-07T15:00:00,0.00,546.71,1215047.04
synb1_txn_d16d3ff8886a5b357afe1b6e,2025-02-08T09:00:00,4462.83,0.00,1210584.21
synb1_txn_ee23d2bc190eb8f238c2e6c5,2025-02-08T15:00:00,0.00,229.51,1210813.72
synb1_txn_96bc457eb8e78ac7e4803cc0,2025-02-09T09:00:00,982.77,0.00,1209830.95
synb1_txn_4342ea2789503c92de3ea090,2025-02-09T15:00:00,0.00,6226.78,1216057.73
synb1_txn_fc2154e25205659c17eccaa8,2025-02-09T15:00:00,0.00,8619.69,1224677.42
synb1_txn_8a8cc179a6ecafc9d1f8d263,2025-02-10T15:00:00,0.00,21460.71,1246138.13
synb1_txn_2ff8a3a9a8ed8fed68f3ba3d,2025-02-11T15:00:00,0.00,776.02,1246914.15
synb1_txn_8f7651134cc4e6f376d93224,2025-02-12T09:00:00,824.57,0.00,1246089.58
synb1_txn_17814132870a1060a76bd7ef,2025-02-14T15:00:00,0.00,2616.88,1248706.46
synb1_txn_5c092307d48f49779ad1e839,2025-02-15T09:00:00,6417.83,0.00,1242288.63
synb1_txn_f434a8ab24a295544f0256db,2025-02-15T15:00:00,0.00,1357.60,1243646.23
synb1_txn_dfe504ff2f4ed5d306961915,2025-02-16T15:00:00,0.00,2597.10,1246243.33
synb1_txn_7fd5e5f09b237979332ea67d,2025-02-17T09:00:00,946.45,0.00,1245296.88
synb1_txn_ca9589831d369c1c32c6fc45,2025-02-17T09:00:00,10894.10,0.00,1234402.78
synb1_txn_5278420e4e08d4bf30b9ac25,2025-02-17T15:00:00,0.00,536.08,1234938.86
synb1_txn_4006daf800c7f2ef1f6ed4f4,2025-02-18T09:00:00,700.00,0.00,1234238.86
synb1_txn_bec67fdc5381dcc71da853cc,2025-02-18T09:00:00,84.00,0.00,1234154.86
synb1_txn_54a72befca487487c297a081,2025-02-19T09:00:00,1498.97,0.00,1232655.89
synb1_txn_bd09e81753d399cfae144a71,2025-02-20T15:00:00,0.00,11149.90,1243805.79
synb1_txn_69889473f2db313507edd416,2025-02-22T09:00:00,898.07,0.00,1242907.72
synb1_txn_14abd83725b09dc51ddcc600,2025-02-22T09:00:00,951.96,0.00,1241955.76
synb1_txn_9c9a8bd6de75c795fa61f4d3,2025-02-23T09:00:00,606.50,0.00,1241349.26
synb1_txn_cd8add006fa99284d4ff922d,2025-02-23T15:00:00,0.00,168.43,1241517.69
synb1_txn_aed41ff1c0be09e85b11d944,2025-02-24T09:00:00,732.60,0.00,1240785.09
synb1_txn_7a38b12ecb9cad92db8bbb33,2025-02-24T09:00:00,2154.57,0.00,1238630.52
synb1_txn_58dd6f1e15263b6b7781eccf,2025-02-24T15:00:00,0.00,25.85,1238656.37
synb1_txn_cc6e59c47eb1659f90b005d0,2025-02-27T15:00:00,0.00,4323.35,1242979.72
synb1_txn_236a4c01f1a24b3816685586,2025-02-27T15:00:00,0.00,1865.39,1244845.11
synb1_txn_268d6de437f12bcf9868a21a,2025-02-28T09:00:00,116.13,0.00,1244728.98
synb1_txn_a526d945e85c734b40032ad6,2025-02-28T09:00:00,4526.58,0.00,1240202.40
synb1_txn_561ba3dffa9984e9ded1bda0,2025-03-02T15:00:00,0.00,8201.66,1248404.06
synb1_txn_8f137c9d7aa237223752cdfa,2025-03-04T15:00:00,0.00,1643.97,1250048.03
synb1_txn_7a0d3e0a5a3b022f6b17dcae,2025-03-05T09:00:00,8000.00,0.00,1242048.03
synb1_txn_34bf6799cb6f197f884917b8,2025-03-05T15:00:00,0.00,3269.74,1245317.77
synb1_txn_1bcba5fe3c26be79aec91087,2025-03-07T09:00:00,25000.00,0.00,1220317.77
synb1_txn_35023f6e315d41c69b5975d3,2025-03-07T09:00:00,17208.67,0.00,1203109.10
synb1_txn_cc39a71bf48613da07357084,2025-03-08T15:00:00,0.00,4259.82,1207368.92
synb1_txn_8780120dea97776e07f5bbab,2025-03-09T09:00:00,3597.68,0.00,1203771.24
synb1_txn_d5183ac4f091804bb7dc4c54,2025-03-11T09:00:00,406.44,0.00,1203364.80
synb1_txn_d2956cbb568b64a09ea358cc,2025-03-12T09:00:00,1877.48,0.00,1201487.32
synb1_txn_878868e14dd9f753993a9099,2025-03-13T15:00:00,0.00,1726.64,1203213.96
synb1_txn_0458974dad136f21e41a79fa,2025-03-14T09:00:00,5698.60,0.00,1197515.36
synb1_txn_dbcb3a67351d92750572cb09,2025-03-18T09:00:00,600.00,0.00,1196915.36
synb1_txn_c180dd4b6710ec1dc5624f11,2025-03-18T09:00:00,72.00,0.00,1196843.36
synb1_txn_372a512ecb1b3e866b6dd9e1,2025-03-18T15:00:00,0.00,713.27,1197556.63
synb1_txn_73a2807344c14d19858da6b0,2025-03-19T15:00:00,0.00,849.29,1198405.92
synb1_txn_fe85677eeef23b9f8688e6c3,2025-03-20T09:00:00,271.51,0.00,1198134.41
synb1_txn_e122feec3ade69c514cc5b7a,2025-03-20T09:00:00,11234.52,0.00,1186899.89
synb1_txn_7064de3b522b86ac687e8400,2025-03-21T15:00:00,0.00,2530.15,1189430.04
synb1_txn_09fe868061c59121da5b65ee,2025-03-21T15:00:00,0.00,4174.42,1193604.46
synb1_txn_b5e5643728b9cc2aa2ef538a,2025-03-22T15:00:00,0.00,26425.96,1220030.42
synb1_txn_30c9b1560b6c0c2078124f87,2025-03-23T09:00:00,2291.73,0.00,1217738.69
synb1_txn_49d07b59d2eda66c1a3e3735,2025-03-23T09:00:00,374.84,0.00,1217363.85
synb1_txn_cdf62749daf84dea1e8697e7,2025-03-23T15:00:00,0.00,720.39,1218084.24
synb1_txn_cae70fa5a5594459a0590585,2025-03-23T15:00:00,0.00,4139.31,1222223.55
synb1_txn_68bcb48366df177c17cdbbb1,2025-03-24T09:00:00,4751.19,0.00,1217472.36
synb1_txn_61c6941700813dd1860a49f0,2025-03-24T15:00:00,0.00,11191.10,1228663.46
synb1_txn_2df579e54d6b12076f70c027,2025-03-26T09:00:00,348.81,0.00,1228314.65
synb1_txn_6238b6dc7af5287579abb4c0,2025-03-26T09:00:00,8639.66,0.00,1219674.99
synb1_txn_6c61d237beacba423538fade,2025-03-26T15:00:00,0.00,12654.28,1232329.27
synb1_txn_dd02ef9d2e5e6229392b28c4,2025-03-27T09:00:00,3436.76,0.00,1228892.51
synb1_txn_7f35bcd7b1556c465c5739d6,2025-03-28T09:00:00,6087.11,0.00,1222805.40
synb1_txn_273cca0513bffaffaf86ddd6,2025-04-02T09:00:00,1314.69,0.00,1221490.71
synb1_txn_0aeb73641f35bd74f79f7803,2025-04-02T09:00:00,2862.25,0.00,1218628.46
synb1_txn_12b909b99af19eb82cee0372,2025-04-04T09:00:00,19357.28,0.00,1199271.18
synb1_txn_1e77da22f75014480fde91a7,2025-04-04T15:00:00,0.00,1311.14,1200582.32
synb1_txn_d27da87412bc30e8e2e540b3,2025-04-04T15:00:00,0.00,857.41,1201439.73
synb1_txn_e903bd4d86467e183caa30de,2025-04-05T09:00:00,8000.00,0.00,1193439.73
synb1_txn_849a2a7fc5cfe6cb59849489,2025-04-05T15:00:00,0.00,1973.47,1195413.20
synb1_txn_5f3283ad6ee01d024f898fc9,2025-04-07T09:00:00,25000.00,0.00,1170413.20
synb1_txn_eafb938bfb1878df8f9c6f5a,2025-04-07T15:00:00,0.00,6233.34,1176646.54
synb1_txn_93b7cccfb542f91635c17c00,2025-04-07T15:00:00,0.00,1952.11,1178598.65
synb1_txn_c3503a54326842d5186f96fb,2025-04-09T15:00:00,0.00,1126.35,1179725.00
synb1_txn_29a04dd040b07f727de0f8a5,2025-04-10T15:00:00,0.00,913.41,1180638.41
synb1_txn_ef13ebba60e8e085b45b9275,2025-04-12T09:00:00,3204.70,0.00,1177433.71
synb1_txn_e1c1b7fa881127ec47163380,2025-04-14T15:00:00,0.00,1504.60,1178938.31
synb1_txn_125ac8530e69b6f18b0d66d2,2025-04-15T09:00:00,240.49,0.00,1178697.82
synb1_txn_f8d131951005d1cbadb3645c,2025-04-16T09:00:00,284.80,0.00,1178413.02
synb1_txn_a4a0c3e925f5adb75bab3762,2025-04-16T09:00:00,4209.95,0.00,1174203.07
synb1_txn_62a7463bedfd463bdeadc824,2025-04-16T15:00:00,0.00,8138.92,1182341.99
synb1_txn_a5ecfc554874ca7c57db5813,2025-04-16T15:00:00,0.00,4209.18,1186551.17
synb1_txn_da04e2e9f1155b935126cb80,2025-04-17T15:00:00,0.00,462.72,1187013.89
synb1_txn_7f4e80869b7cedefd62ed050,2025-04-18T09:00:00,900.00,0.00,1186113.89
synb1_txn_d3f3643b1b62ee4fd8cb2b5e,2025-04-18T09:00:00,108.00,0.00,1186005.89
synb1_txn_99e9ece983659c235f11bcf9,2025-04-18T09:00:00,2585.05,0.00,1183420.84
synb1_txn_b9b0118faa97a3dd32f5e8da,2025-04-18T15:00:00,0.00,24416.05,1207836.89
synb1_txn_e8b90adc12500d53f985522d,2025-04-19T09:00:00,39.14,0.00,1207797.75
synb1_txn_625d2c653ccc6e068ac8eb2f,2025-04-20T09:00:00,1195.81,0.00,1206601.94
synb1_txn_a36f0ff2f106743944639bc1,2025-04-20T15:00:00,0.00,610.60,1207212.54
synb1_txn_dd0451393831208b6c5efa4c,2025-04-20T15:00:00,0.00,16065.68,1223278.22
synb1_txn_00a48c5dc627d60202bd7faa,2025-04-23T09:00:00,24442.72,0.00,1198835.50
synb1_txn_013944a9b918629ed4001dba,2025-04-24T09:00:00,6488.12,0.00,1192347.38
synb1_txn_4b069419abe0ce0ed6de4cd1,2025-04-28T15:00:00,0.00,12725.02,1205072.40
synb1_txn_992edb97d061901b2504d5db,2025-05-03T09:00:00,5169.64,0.00,1199902.76
synb1_txn_822471fcae544b99b9ff48f0,2025-05-03T09:00:00,248.04,0.00,1199654.72
synb1_txn_1ccb3566d792105a3fade865,2025-05-03T15:00:00,0.00,38.54,1199693.26
synb1_txn_47a20a3a84ca550c927a784b,2025-05-04T09:00:00,4358.99,0.00,1195334.27
synb1_txn_b057bb3e3aebabc7f31206cf,2025-05-04T09:00:00,5420.03,0.00,1189914.24
synb1_txn_5aa8979f786db47427f2bbd6,2025-05-05T09:00:00,8000.00,0.00,1181914.24
synb1_txn_a0fd8239f31df3da54703d37,2025-05-06T09:00:00,4030.85,0.00,1177883.39
synb1_txn_3d69096cec0f3c8e5e05ea25,2025-05-07T09:00:00,25000.00,0.00,1152883.39
synb1_txn_20c0445ba5529771beae4457,2025-05-08T15:00:00,0.00,3489.98,1156373.37
synb1_txn_f1765592f260a19996e40719,2025-05-09T09:00:00,1228.64,0.00,1155144.73
synb1_txn_b157ba2098edd257ae4c5cb2,2025-05-11T09:00:00,6529.46,0.00,1148615.27
synb1_txn_11e6998c46bcde4c7fcbf661,2025-05-11T15:00:00,0.00,5750.16,1154365.43
synb1_txn_1bc49458b8d02c693f4b7887,2025-05-12T15:00:00,0.00,26989.62,1181355.05
synb1_txn_fed98e4bab7ef7dcfa47b6bc,2025-05-13T09:00:00,1576.10,0.00,1179778.95
synb1_txn_ae2f0c878cc11a2931f56781,2025-05-13T09:00:00,36519.61,0.00,1143259.34
synb1_txn_437d1aa29c3b2fadaf60faf0,2025-05-15T15:00:00,0.00,1607.41,1144866.75
synb1_txn_6d5edd7838c0924184ee3ff3,2025-05-16T15:00:00,0.00,1835.24,1146701.99
synb1_txn_efac186c2fe54bfa97ee6dad,2025-05-19T09:00:00,800.00,0.00,1145901.99
synb1_txn_f5f8da778ab1cfb49758d4c9,2025-05-19T09:00:00,96.00,0.00,1145805.99
synb1_txn_c93580e8dfc76db225164387,2025-05-21T15:00:00,0.00,693.27,1146499.26
synb1_txn_dee8c146cfdf674e7c8338f2,2025-05-22T09:00:00,12867.68,0.00,1133631.58
synb1_txn_f3a178979ba5d40a018dba85,2025-05-24T15:00:00,0.00,53438.22,1187069.80
synb1_txn_cf81019dc9c08d03b2fcb651,2025-05-25T15:00:00,0.00,2072.16,1189141.96
synb1_txn_d06d628d7f02bcfc3bb25f5f,2025-05-26T15:00:00,0.00,4557.05,1193699.01
synb1_txn_843d40fecce570415523a3a2,2025-05-27T09:00:00,393.05,0.00,1193305.96
synb1_txn_37d801740e3b892a75f12b57,2025-05-27T15:00:00,0.00,8.64,1193314.60
synb1_txn_2d2d64a40dc0b9742683238f,2025-05-28T09:00:00,2482.91,0.00,1190831.69
synb1_txn_459ae3464593f33f7d4df85f,2025-05-28T15:00:00,0.00,2019.71,1192851.40
synb1_txn_1f096b3917cc526363770c5c,2025-06-03T09:00:00,4677.55,0.00,1188173.85
synb1_txn_a974e82edef64b53cdb8605d,2025-06-03T15:00:00,0.00,24057.65,1212231.50
synb1_txn_52e6fdd5d87373bdd0d279c5,2025-06-03T15:00:00,0.00,20456.40,1232687.90
synb1_txn_e707c194693132532a71e8cf,2025-06-04T09:00:00,11220.97,0.00,1221466.93
synb1_txn_73d8462a82bd3abf0734b225,2025-06-04T15:00:00,0.00,1078.47,1222545.40
synb1_txn_7f495d45bf40695686184af6,2025-06-05T09:00:00,8000.00,0.00,1214545.40
synb1_txn_dfb452c3808937f01aff37da,2025-06-07T09:00:00,25000.00,0.00,1189545.40
synb1_txn_a688881ec8c5ee774a43045b,2025-06-07T09:00:00,35917.24,0.00,1153628.16
synb1_txn_b84419d8fd1a91caa154237b,2025-06-08T15:00:00,0.00,35281.13,1188909.29
synb1_txn_5714e4a01e0f702ff98ea323,2025-06-09T09:00:00,1322.45,0.00,1187586.84
synb1_txn_a778777d9a6acc84846f346f,2025-06-09T15:00:00,0.00,15476.27,1203063.11
synb1_txn_e2ec89bc3227771bbf0577ee,2025-06-13T15:00:00,0.00,14546.27,1217609.38
synb1_txn_cda82daeb7c0193e00cfac07,2025-06-13T15:00:00,0.00,8567.52,1226176.90
synb1_txn_b53cfa50e7767e9a1ee3b3ea,2025-06-14T15:00:00,0.00,4775.83,1230952.73
synb1_txn_254cbd9371eecf60ea3fbc9f,2025-06-16T09:00:00,50087.16,0.00,1180865.57
synb1_txn_33b37d1adc1e21323d297b59,2025-06-16T15:00:00,0.00,6153.06,1187018.63
synb1_txn_88d8aa2c5209a71fcf35b450,2025-06-18T09:00:00,1100.00,0.00,1185918.63
synb1_txn_05494c75ece4fed4d81e2109,2025-06-18T09:00:00,132.00,0.00,1185786.63
synb1_txn_9ef98b0dc71e1c038d67c2c8,2025-06-20T15:00:00,0.00,9010.42,1194797.05
synb1_txn_9dffa1b79fc0c002da92db9d,2025-06-21T15:00:00,0.00,138.66,1194935.71
synb1_txn_23c9774d29e9faf103cb964c,2025-06-21T15:00:00,0.00,1614.76,1196550.47
synb1_txn_9a55f5ab1c873d692b068d1b,2025-06-22T15:00:00,0.00,2181.66,1198732.13
synb1_txn_6844321e6234e75a9e8efea2,2025-06-23T15:00:00,0.00,1371.08,1200103.21
synb1_txn_01c080a0d57be2dc3ce7af2a,2025-06-24T15:00:00,0.00,2738.58,1202841.79
synb1_txn_f3cfc59b7e2c884cf8834c81,2025-06-24T15:00:00,0.00,52.24,1202894.03
synb1_txn_67f0c664526f8117c2190596,2025-06-26T09:00:00,8854.03,0.00,1194040.00
synb1_txn_570f54cde52d0079214c77b8,2025-06-28T09:00:00,1595.60,0.00,1192444.40
synb1_txn_efc3d1fa2f3d653626b3f09e,2025-07-03T09:00:00,1828.17,0.00,1190616.23
synb1_txn_b2bd40f9e2e54b5b7e52446f,2025-07-03T09:00:00,74634.76,0.00,1115981.47
synb1_txn_15a0ee924d0cd5eee6e03d33,2025-07-04T09:00:00,5649.96,0.00,1110331.51
synb1_txn_0b909aa99bfbf4096a8d8dc2,2025-07-05T09:00:00,8000.00,0.00,1102331.51
synb1_txn_59902c3531f9cf44d54ce27b,2025-07-07T09:00:00,44000.00,0.00,1058331.51
synb1_txn_0ad60cc9c94c5d6c17656ea9,2025-07-07T15:00:00,0.00,19455.53,1077787.04
synb1_txn_96c711704926e3d7256e323d,2025-07-08T09:00:00,1223.35,0.00,1076563.69
synb1_txn_7a280d93086219c05a5bb405,2025-07-08T09:00:00,95993.23,0.00,980570.46
synb1_txn_8a43d4c1abc56567bfec7b78,2025-07-08T15:00:00,0.00,80662.57,1061233.03
synb1_txn_c87922e14902aa2d1200f25a,2025-07-10T09:00:00,19382.88,0.00,1041850.15
synb1_txn_7fa3a5c2e2561ea7d2f030ea,2025-07-10T15:00:00,0.00,1179.23,1043029.38
synb1_txn_82214847085db8f435445f69,2025-07-11T09:00:00,6765.60,0.00,1036263.78
synb1_txn_358670da0661bdbd5bdb25d6,2025-07-12T15:00:00,0.00,2094.02,1038357.80
synb1_txn_98a82d1142b31325497ef5db,2025-07-13T15:00:00,0.00,16207.37,1054565.17
synb1_txn_f9816461c0d3d8991cbdbe16,2025-07-13T15:00:00,0.00,1063.83,1055629.00
synb1_txn_7cb145b50e44dc181970519a,2025-07-15T15:00:00,0.00,9252.94,1064881.94
synb1_txn_af9fe59d985aa69738acdc0c,2025-07-16T15:00:00,0.00,25882.23,1090764.17
synb1_txn_0763cb2b50875ec96b6504ae,2025-07-17T09:00:00,6350.04,0.00,1084414.13
synb1_txn_6dd06e5089c1ce7b64fc4895,2025-07-17T15:00:00,0.00,834.24,1085248.37
synb1_txn_eab72b839d938768d7bc13b8,2025-07-17T15:00:00,0.00,16162.34,1101410.71
synb1_txn_302c984925debf324f6d0683,2025-07-18T09:00:00,1600.00,0.00,1099810.71
synb1_txn_c64024edcceb852c3efbe018,2025-07-18T09:00:00,192.00,0.00,1099618.71
synb1_txn_48ce8a5c9db671609ecaa29a,2025-07-22T09:00:00,77750.95,0.00,1021867.76
synb1_txn_940ec7a9de48de88a853a6e0,2025-07-22T09:00:00,9347.12,0.00,1012520.64
synb1_txn_b0f7c8fe393e2bd2656ced12,2025-07-22T15:00:00,0.00,16158.10,1028678.74
synb1_txn_58ff3e24e8056fa2dc2b7fb4,2025-07-24T15:00:00,0.00,263.63,1028942.37
synb1_txn_8ba27da3b4ad46d0c0be3860,2025-07-25T15:00:00,0.00,1387.10,1030329.47
synb1_txn_3f6c63198486f5bcfa227f16,2025-07-26T09:00:00,12348.94,0.00,1017980.53
synb1_txn_d991e97c2a3200e1de5210ad,2025-07-26T15:00:00,0.00,8535.37,1026515.90
synb1_txn_bf37461b1864b43ec66e57a3,2025-07-28T15:00:00,0.00,361.50,1026877.40
synb1_txn_7846fca3a0d722250abc9a36,2025-08-02T15:00:00,0.00,5117.89,1031995.29
synb1_txn_3d1bdcf4c32e09db207a457e,2025-08-03T15:00:00,0.00,20861.01,1052856.30
