transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_c39338f028a0e8da080e55b0,2024-10-09T09:00:00,4363.36,0.00,3119955.77
synb1_txn_6154cf1abc12d4ddb7050569,2024-10-11T15:00:00,0.00,49.26,3120005.03
synb1_txn_cc6fbfa6fa6957a4d98de357,2024-10-13T09:00:00,22369.61,0.00,3097635.42
synb1_txn_4104458df2c3043e3f835816,2024-10-13T09:00:00,248648.18,0.00,2848987.24
synb1_txn_3d83645951e3935bf32efac3,2024-10-13T15:00:00,0.00,39776.38,2888763.62
synb1_txn_2f1d7e0e72e9dece441b93a7,2024-10-14T09:00:00,6781.54,0.00,2881982.08
synb1_txn_e81363d2f4f6f70db3fbf7d1,2024-10-14T15:00:00,0.00,43662.02,2925644.10
synb1_txn_c32b0f3eec55b05ca31c80d5,2024-10-15T15:00:00,0.00,22370.36,2948014.46
synb1_txn_34b976927eded60ca093461f,2024-10-16T09:00:00,76463.86,0.00,2871550.60
synb1_txn_cf1699dcceb13b884b46cbd5,2024-10-16T15:00:00,0.00,5077.89,2876628.49
synb1_txn_65956f3d15a8ae62038d4e4f,2024-10-18T09:00:00,19901.68,0.00,2856726.81
synb1_txn_9cb4a6a9338ff8023d38022f,2024-10-18T09:00:00,11358.20,0.00,2845368.61
synb1_txn_7b6b31e1c3cc28195a04458a,2024-10-18T09:00:00,1362.98,0.00,2844005.63
synb1_txn_034a819032908eb6cb46ec53,2024-10-18T15:00:00,0.00,94212.33,2938217.96
synb1_txn_ef70f30dcba101576c597340,2024-10-19T09:00:00,120231.95,0.00,2817986.01
synb1_txn_23da25dcd87d924bc20accac,2024-10-20T09:00:00,114.53,0.00,2817871.48
synb1_txn_cccc8275534c7a9967014223,2024-10-20T15:00:00,0.00,42052.12,2859923.60
synb1_txn_3ffdba620e8cd61cfd6aed39,2024-10-20T15:00:00,0.00,108281.35,2968204.95
synb1_txn_1c0f5067d56c9834341c393d,2024-10-21T15:00:00,0.00,69276.75,3037481.70
synb1_txn_0d4df5ba1ad42c8659d01974,2024-10-22T09:00:00,69803.71,0.00,2967677.99
synb1_txn_1fd3730f56da3bb6355f6997,2024-10-22T15:00:00,0.00,11742.89,2979420.88
synb1_txn_3ac23b41c5c12709065140de,2024-10-22T15:00:00,0.00,20946.46,3000367.34
synb1_txn_ed660d57352844b745ed043d,2024-10-23T15:00:00,0.00,345594.55,3345961.89
synb1_txn_1eadf4dcf8c3ad1513e6686e,2024-10-23T15:00:00,0.00,61592.16,3407554.05
synb1_txn_c24fe5f80fdb9e4fe127f729,2024-10-24T09:00:00,10310.09,0.00,3397243.96
synb1_txn_bceca802cbcebe0582833e17,2024-10-25T09:00:00,9666.39,0.00,3387577.57
synb1_txn_e9d15f69b0aec8b6f59329e8,2024-10-26T09:00:00,7302.84,0.00,3380274.73
synb1_txn_b2f1e0aaa18cca3e3233f9c5,2024-10-26T09:00:00,8847.47,0.00,3371427.26
synb1_txn_a6e3ff37ffd472417af350aa,2024-10-26T15:00:00,0.00,32348.45,3403775.71
synb1_txn_d8344521a776e77768563fec,2024-10-27T09:00:00,107993.32,0.00,3295782.39
synb1_txn_aae3f24de7ff31c376274926,2024-10-27T15:00:00,0.00,130024.47,3425806.86
synb1_txn_05f7681df20439e98de67320,2024-10-27T15:00:00,0.00,126197.56,3552004.42
synb1_txn_b908b1d8bb9053f85aa238b4,2024-10-28T09:00:00,123200.00,0.00,3428804.42
synb1_txn_fc70bbb63588b0e04eaa9020,2024-10-28T09:00:00,19462.58,0.00,3409341.84
synb1_txn_a1adb695e6802bf7ea829906,2024-11-03T09:00:00,56100.40,0.00,3353241.44
synb1_txn_579dc00f92cbed2bc7fee70d,2024-11-03T15:00:00,0.00,99623.48,3452864.92
synb1_txn_4395c00b546ca2ca76d6f59f,2024-11-04T09:00:00,2043.27,0.00,3450821.65
synb1_txn_694af05679753bfbeef90ec5,2024-11-05T09:00:00,34000.00,0.00,3416821.65
synb1_txn_abfdd2a4e846ce0d609f74f0,2024-11-06T15:00:00,0.00,161411.63,3578233.28
synb1_txn_ab3c80cf98d80111c97e103f,2024-11-07T15:00:00,0.00,52356.50,3630589.78
synb1_txn_c84a913ea1f1634cd158aad8,2024-11-10T15:00:00,0.00,41219.37,3671809.15
synb1_txn_b40d072e513a90709bef3dc0,2024-11-11T09:00:00,365312.00,0.00,3306497.15
synb1_txn_1dc32763f887360c53ba0ad0,2024-11-11T15:00:00,0.00,83796.63,3390293.78
synb1_txn_ef7a273e430cbf69278783ac,2024-11-13T15:00:00,0.00,227751.70,3618045.48
synb1_txn_edb562902a8b8712322cb13c,2024-11-18T09:00:00,21770.91,0.00,3596274.57
synb1_txn_eeb4b5b9951025ffedf1349b,2024-11-18T09:00:00,11705.90,0.00,3584568.67
synb1_txn_1aeab6dfeaa7f83c8a4b27fe,2024-11-18T09:00:00,1404.70,0.00,3583163.97
synb1_txn_0b00342fd37fdbc2064975b5,2024-11-20T15:00:00,0.00,6461.85,3589625.82
synb1_txn_9507bb15af6e2a071eb61124,2024-11-20T15:00:00,0.00,14035.23,3603661.05
synb1_txn_28a246ba7eaf9c6cbf59fa12,2024-11-22T09:00:00,19956.73,0.00,3583704.32
synb1_txn_458a1f5ee044667419b14972,2024-11-22T15:00:00,0.00,49673.33,3633377.65
synb1_txn_c2ead81e6a0a854792beaa83,2024-11-23T09:00:00,300063.55,0.00,3333314.10
synb1_txn_182700340b416158103b72ec,2024-11-23T15:00:00,0.00,16365.58,3349679.68
synb1_txn_b5c0c2d5f4ea0772b326ba6d,2024-11-24T15:00:00,0.00,87250.25,3436929.93
synb1_txn_57725beeb0e8763080b148db,2024-11-25T09:00:00,207190.85,0.00,3229739.08
synb1_txn_5f254fedacc64b5973f8d1a0,2024-11-25T15:00:00,0.00,3544.50,3233283.58
synb1_txn_a85971dd108e2f8ae5de52b1,2024-11-25T15:00:00,0.00,292397.68,3525681.26
synb1_txn_abb19063092a92ddf27e764b,2024-11-28T09:00:00,143000.00,0.00,3382681.26
synb1_txn_f17b7eddbc0be1b5f1fcf1b1,2024-11-28T15:00:00,0.00,21608.17,3404289.43
synb1_txn_2aa1c6f664bd60e0e874fa46,2024-11-28T15:00:00,0.00,132319.10,3536608.53
synb1_txn_7d575bdf90e0ef3880c40957,2024-12-02T15:00:00,0.00,65331.64,3601940.17
synb1_txn_5b9d32e26965b5802bac3f39,2024-12-03T09:00:00,15464.06,0.00,3586476.11
synb1_txn_5becf8c5ecd2d5c4fad81cc0,2024-12-03T09:00:00,70481.22,0.00,3515994.89
synb1_txn_6516cd012d16f0c52be98823,2024-12-03T15:00:00,0.00,101063.52,3617058.41
synb1_txn_288c9d0bee1540ec37a73f47,2024-12-04T09:00:00,22818.89,0.00,3594239.52
synb1_txn_26120b0174be48f6af5625a0,2024-12-04T09:00:00,206408.32,0.00,3387831.20
synb1_txn_1b27de0a65246ce499c34fa5,2024-12-04T15:00:00,0.00,67.66,3387898.86
synb1_txn_f2aad6d291dd694770f2e9fd,2024-12-05T09:00:00,34000.00,0.00,3353898.86
synb1_txn_eac0953874103805a2aa9e5a,2024-12-05T15:00:00,0.00,84404.72,3438303.58
synb1_txn_cbc8524332021579ef30c3d9,2024-12-07T09:00:00,8911.01,0.00,3429392.57
synb1_txn_cca3616ae2147df76ff3c9c7,2024-12-11T09:00:00,45568.47,0.00,3383824.10
synb1_txn_7312785803e995cee3ae441b,2024-12-11T15:00:00,0.00,63136.92,3446961.02
synb1_txn_d58951eccba7a13d2507596b,2024-12-14T15:00:00,0.00,65444.10,3512405.12
synb1_txn_385896ee6073b597e94f3ae4,2024-12-18T09:00:00,30629.99,0.00,3481775.13
synb1_txn_729f34d590be15a9b4744a96,2024-12-18T09:00:00,14090.40,0.00,3467684.73
synb1_txn_c63feb0ed44e6fa3dbe222bf,2024-12-18T09:00:00,1690.84,0.00,3465993.89
synb1_txn_3c0fa1a512f2515ad30dcd11,2024-12-19T09:00:00,158686.79,0.00,3307307.10
synb1_txn_e57aa21cfce895c4cf7c4dfb,2024-12-19T09:00:00,50991.31,0.00,3256315.79
synb1_txn_45d24e936119fde84d56e7ee,2024-12-20T09:00:00,27120.16,0.00,3229195.63
synb1_txn_c9f99cacacacc2d557b522a7,2024-12-20T09:00:00,179483.17,0.00,3049712.46
synb1_txn_94629838a0a5d888e24e6769,2024-12-20T15:00:00,0.00,154277.37,3203989.83
synb1_txn_a19d7098f2036b9d67678230,2024-12-22T09:00:00,1744.90,0.00,3202244.93
synb1_txn_aba3e5527e80080aa09fb732,2024-12-22T15:00:00,0.00,229414.65,3431659.58
synb1_txn_a5c76bf20389f3c1d3450058,2024-12-23T09:00:00,19001.70,0.00,3412657.88
synb1_txn_d20808fa4626d12e92a396e9,2024-12-23T15:00:00,0.00,53959.88,3466617.76
synb1_txn_220f5380acc1f5af676711d9,2024-12-24T15:00:00,0.00,120675.21,3587292.97
synb1_txn_c473ff5b9f51ce51bc3d275e,2024-12-25T09:00:00,123848.14,0.00,3463444.83
synb1_txn_71076d2c6790176088e6ea6e,2024-12-25T09:00:00,81490.42,0.00,3381954.41
synb1_txn_3c8b7d16a12835951ad8e831,2024-12-25T15:00:00,0.00,367401.11,3749355.52
synb1_txn_1289fdd76fa35ce2f09f5e4f,2024-12-26T09:00:00,4080.30,0.00,3745275.22
synb1_txn_ebf6a1e8cfb3323bb8f1967a,2024-12-28T09:00:00,710.74,0.00,3744564.48
synb1_txn_798353f12cf3d184d1316b58,2024-12-28T09:00:00,143000.00,0.00,3601564.48
synb1_txn_e728091781643ba5f65807ed,2024-12-28T15:00:00,0.00,35028.84,3636593.32
synb1_txn_ec024ac2bcec12efc18af66d,2024-12-28T15:00:00,0.00,29589.94,3666183.26
synb1_txn_94f00b58c124af7b1dd3ffbc,2024-12-28T15:00:00,0.00,11884.44,3678067.70
synb1_txn_e577d753ca957d860086b591,2025-01-02T15:00:00,0.00,55127.54,3733195.24
synb1_txn_8d0471f7fd567b58cd5eecd8,2025-01-04T15:00:00,0.00,146196.78,3879392.02
synb1_txn_ea0d2108643075f43dc12713,2025-01-04T15:00:00,0.00,66422.96,3945814.98
synb1_txn_44f02292110008e5b796021d,2025-01-05T09:00:00,34000.00,0.00,3911814.98
synb1_txn_739caf67c9083cea974b8894,2025-01-06T15:00:00,0.00,197019.91,4108834.89
synb1_txn_87cedb34dad801f1c2995d5f,2025-01-06T15:00:00,0.00,151603.95,4260438.84
synb1_txn_2402f962e75b2b9d40f13ca0,2025-01-10T09:00:00,28857.23,0.00,4231581.61
synb1_txn_f7bae10f240574326172c1a4,2025-01-11T15:00:00,0.00,20445.52,4252027.13
synb1_txn_590ccbfdb64d15d404d797f9,2025-01-11T15:00:00,0.00,41873.45,4293900.58
synb1_txn_4a7f68d724ecf96c2857f429,2025-01-12T15:00:00,0.00,126768.74,4420669.32
synb1_txn_d7fafeb664da64bc706c5430,2025-01-13T09:00:00,47297.15,0.00,4373372.17
synb1_txn_5ca23b6bb6af16b2174dbe4a,2025-01-13T15:00:00,0.00,30883.24,4404255.41
synb1_txn_b1b896bc5994fcad30449773,2025-01-13T15:00:00,0.00,129417.20,4533672.61
synb1_txn_a89d743ff9d937661a652b6e,2025-01-14T15:00:00,0.00,7878.94,4541551.55
synb1_txn_08fb7d343bc0cca835eab48d,2025-01-16T09:00:00,39167.69,0.00,4502383.86
synb1_txn_98c3d2195cdaf4dc2193ff26,2025-01-16T15:00:00,0.00,153442.99,4655826.85
synb1_txn_165129f963991e54421a76b8,2025-01-17T09:00:00,9255.17,0.00,4646571.68
synb1_txn_5abe5ce03e256735bdf63f7c,2025-01-18T09:00:00,12744.83,0.00,4633826.85
synb1_txn_4bc4454765939bcfe1da3d3d,2025-01-18T09:00:00,486414.09,0.00,4147412.76
synb1_txn_8521b17f5f7a0c92e2628534,2025-01-19T09:00:00,1141.11,0.00,4146271.65
synb1_txn_83e2c66144411c734c8a8067,2025-01-19T15:00:00,0.00,1527.33,4147798.98
synb1_txn_be9c33a3c7a23b0501678877,2025-01-20T09:00:00,27688.24,0.00,4120110.74
synb1_txn_c8d6ad9eb5d720fcc1c867be,2025-01-20T09:00:00,13543.20,0.00,4106567.54
synb1_txn_10c454eb02e5be922ca3db4f,2025-01-20T09:00:00,1625.18,0.00,4104942.36
synb1_txn_715173b46d449728a7d6f880,2025-01-21T15:00:00,0.00,6078.17,4111020.53
synb1_txn_9c1b3c01dfcaace42d6f8d97,2025-01-23T15:00:00,0.00,5064.44,4116084.97
synb1_txn_70d027073b92aa0baf6c27e2,2025-01-25T15:00:00,0.00,50989.18,4167074.15
synb1_txn_3f53d5a69e8e693f544a42af,2025-01-26T15:00:00,0.00,12298.76,4179372.91
synb1_txn_307cd72b11dbfda213569749,2025-01-28T09:00:00,143000.00,0.00,4036372.91
synb1_txn_79d9500b34c81252bbe426fa,2025-01-28T09:00:00,377157.93,0.00,3659214.98
synb1_txn_87dd8158240afaea2c8078c8,2025-01-28T15:00:00,0.00,158120.90,3817335.88
synb1_txn_9a351054d445603339686deb,2025-02-03T15:00:00,0.00,229426.09,4046761.97
synb1_txn_11b5d506f5df9f5db39f7850,2025-02-03T15:00:00,0.00,65000.91,4111762.88
synb1_txn_443503e61d6d0aa17ba54498,2025-02-04T15:00:00,0.00,113879.40,4225642.28
synb1_txn_033fe18182dd8618854d7703,2025-02-05T09:00:00,34000.00,0.00,4191642.28
synb1_txn_4c26581874d02326e14a0806,2025-02-06T09:00:00,18937.96,0.00,4172704.32
synb1_txn_c077a046914d9938d47859c9,2025-02-08T09:00:00,16631.22,0.00,4156073.10
synb1_txn_363b900a1de94ad1e561082f,2025-02-10T09:00:00,3046.41,0.00,4153026.69
synb1_txn_b0a75c612afc32dde51fa68f,2025-02-11T15:00:00,0.00,66806.24,4219832.93
synb1_txn_d1c30d9e921ba98cd7ebfe51,2025-02-12T09:00:00,314.14,0.00,4219518.79
synb1_txn_d8bcda23e22b8c713bcb6fc1,2025-02-13T15:00:00,0.00,18852.84,4238371.63
synb1_txn_70ca9b0ee57a00734f50345d,2025-02-13T15:00:00,0.00,157689.47,4396061.10
synb1_txn_01b73570084400e7794574bd,2025-02-14T09:00:00,30817.20,0.00,4365243.90
synb1_txn_06167b9f6a418f81e6d85538,2025-02-16T09:00:00,3348.96,0.00,4361894.94
synb1_txn_e8d18a6407a5660862e92035,2025-02-18T09:00:00,28423.67,0.00,4333471.27
synb1_txn_ec436b5736b88b78af89c1d1,2025-02-18T09:00:00,13680.00,0.00,4319791.27
synb1_txn_71fde01c7aaa48be68e2115c,2025-02-18T09:00:00,1641.60,0.00,4318149.67
synb1_txn_924f70d87f5fd46ce25d4c75,2025-02-18T09:00:00,160097.59,0.00,4158052.08
synb1_txn_983e37bb2a70a8d32f6153d5,2025-02-19T15:00:00,0.00,1152.81,4159204.89
synb1_txn_d7064f32d999b2c69cbd77ab,2025-02-19T15:00:00,0.00,42100.90,4201305.79
synb1_txn_c7aa3fade893472233dbb14b,2025-02-20T15:00:00,0.00,61478.70,4262784.49
synb1_txn_e08fffd058e13b33fc2d3d2f,2025-02-20T15:00:00,0.00,63253.58,4326038.07
synb1_txn_3929b347b957571773d5fcc1,2025-02-20T15:00:00,0.00,207670.58,4533708.65
synb1_txn_6178c747f369c04e61fc8846,2025-02-21T09:00:00,15604.63,0.00,4518104.02
synb1_txn_901b834d86bfdac290357e68,2025-02-21T15:00:00,0.00,64583.99,4582688.01
synb1_txn_b1a06386534a6c0b2e7f13c0,2025-02-23T09:00:00,15824.77,0.00,4566863.24
synb1_txn_f9e4c8f56fe1dda8bc829cb6,2025-02-23T09:00:00,95084.05,0.00,4471779.19
synb1_txn_f2f81d52b563ac2e113fbf8c,2025-02-24T09:00:00,39402.39,0.00,4432376.80
synb1_txn_935c28366a62cc5aea8e8fdd,2025-02-24T09:00:00,227085.95,0.00,4205290.85
synb1_txn_2026b3b1623bb461ed38f311,2025-02-24T09:00:00,206216.37,0.00,3999074.48
synb1_txn_afc7fcddcdd3634fac7837af,2025-02-25T15:00:00,0.00,218887.78,4217962.26
synb1_txn_2c048c5b607516776e184329,2025-02-27T09:00:00,164698.76,0.00,4053263.50
synb1_txn_675db79957fb407e25345881,2025-02-27T15:00:00,0.00,15346.65,4068610.15
synb1_txn_842dea22d9d40f832039898d,2025-02-27T15:00:00,0.00,16019.69,4084629.84
synb1_txn_fafd9b674215884d7475f40a,2025-02-28T09:00:00,143000.00,0.00,3941629.84
synb1_txn_193ea717cbd00b990ab145ea,2025-02-28T15:00:00,0.00,12170.37,3953800.21
synb1_txn_d3cc7f80d3abb7c4edb8e462,2025-03-02T09:00:00,1301.07,0.00,3952499.14
synb1_txn_09f9713475c5bb22fa1bc6e8,2025-03-03T15:00:00,0.00,701.69,3953200.83
synb1_txn_c898789ad66d056de3d07e13,2025-03-03T15:00:00,0.00,48078.22,4001279.05
synb1_txn_7e2574347bcb33d445217025,2025-03-03T15:00:00,0.00,109208.05,4110487.10
synb1_txn_989a07b12fc034ed7687647a,2025-03-04T15:00:00,0.00,55857.34,4166344.44
synb1_txn_8c6d9cbe86ca1ae650f4d2bd,2025-03-05T09:00:00,34000.00,0.00,4132344.44
synb1_txn_c5bb6bcd8fd89171a2d4fc90,2025-03-06T09:00:00,83550.05,0.00,4048794.39
synb1_txn_52aacbf081e9b42a9555cfed,2025-03-07T09:00:00,99754.12,0.00,3949040.27
synb1_txn_137d6ff23d03e89c7c1f27d9,2025-03-09T09:00:00,151391.44,0.00,3797648.83
synb1_txn_1825a76088890e020233ea52,2025-03-09T15:00:00,0.00,150433.59,3948082.42
synb1_txn_881878cfd85af28f36a8bf94,2025-03-10T09:00:00,242191.85,0.00,3705890.57
synb1_txn_b36f1993020a3cc27893612e,2025-03-11T09:00:00,5095.93,0.00,3700794.64
synb1_txn_13e95939b8093f41be37be70,2025-03-11T15:00:00,0.00,40404.22,3741198.86
synb1_txn_289bddba0b97feb7df6b0be6,2025-03-12T09:00:00,18649.59,0.00,3722549.27
synb1_txn_c7af18ccd82a927f5e77dd1e,2025-03-12T15:00:00,0.00,15811.08,3738360.35
synb1_txn_66ff98fa17e39aaf36548d4e,2025-03-14T15:00:00,0.00,61461.91,3799822.26
synb1_txn_429649f36e2d1e391009258d,2025-03-17T09:00:00,20707.82,0.00,3779114.44
synb1_txn_c3de2d294f39641de5e99677,2025-03-17T15:00:00,0.00,575976.04,4355090.48
synb1_txn_1c99557c62dfd76698adf531,2025-03-17T15:00:00,0.00,37784.93,4392875.41
synb1_txn_89163428f1cd8f692f4aaecf,2025-03-18T09:00:00,26952.80,0.00,4365922.61
synb1_txn_059e03162125c31f77c3f964,2025-03-18T09:00:00,13406.40,0.00,4352516.21
synb1_txn_dab5999110430f612b314567,2025-03-18T09:00:00,1608.76,0.00,4350907.45
synb1_txn_0a5039eb7bf9b8d22365f231,2025-03-20T09:00:00,29461.29,0.00,4321446.16
synb1_txn_147c346eab36dd4f477fe5bf,2025-03-20T09:00:00,232908.88,0.00,4088537.28
synb1_txn_2e380fcfe48e7644633d9d84,2025-03-21T09:00:00,2049.34,0.00,4086487.94
synb1_txn_41b065c6888b5aa339d9e04f,2025-03-23T09:00:00,13350.36,0.00,4073137.58
synb1_txn_38fa8511cef2d215f49770d8,2025-03-25T15:00:00,0.00,106906.66,4180044.24
synb1_txn_2fe9a7d0a73ee99f463beb3c,2025-03-27T15:00:00,0.00,20020.72,4200064.96
synb1_txn_842b40a373a457d2341d5ce4,2025-03-28T09:00:00,143000.00,0.00,4057064.96
synb1_txn_dbfa65b33c8de606b621d3f2,2025-03-28T09:00:00,101623.46,0.00,3955441.50
synb1_txn_0a20175ce4fdff2533b790e4,2025-03-28T15:00:00,0.00,138515.55,4093957.05
synb1_txn_72588eeeb41093fe7de60df2,2025-04-03T09:00:00,2375.06,0.00,4091581.99
synb1_txn_eec714d0962f72ee671f43a9,2025-04-05T09:00:00,34000.00,0.00,4057581.99
synb1_txn_8a6206fc94020548eb8632af,2025-04-05T09:00:00,491055.89,0.00,3566526.10
synb1_txn_a89ef34535c83666bd821129,2025-04-09T15:00:00,0.00,48481.22,3615007.32
synb1_txn_fb19216c607160fb76f17d4a,2025-04-14T15:00:00,0.00,56602.74,3671610.06
synb1_txn_c768b71cc692b4ef201d8419,2025-04-14T15:00:00,0.00,117875.25,3789485.31
synb1_txn_5e2340af2b5bdf680a362060,2025-04-15T15:00:00,0.00,35739.32,3825224.63
synb1_txn_24311d34f2727d58b67dff64,2025-04-16T15:00:00,0.00,257633.01,4082857.64
synb1_txn_a00b29819fbe34a156556e06,2025-04-16T15:00:00,0.00,152581.03,4235438.67
synb1_txn_c00e54a30870e9fd21e997f9,2025-04-17T09:00:00,1013.45,0.00,4234425.22
synb1_txn_ef34c8b119635aa7f3a54c5d,2025-04-18T09:00:00,29159.11,0.00,4205266.11
synb1_txn_2c9b07c83e93944458e28d2c,2025-04-18T09:00:00,13816.80,0.00,4191449.31
synb1_txn_9159685ced355c5bbf25a58c,2025-04-18T09:00:00,1658.01,0.00,4189791.30
synb1_txn_a0340f1e037a8d8b71f7b1c2,2025-04-18T09:00:00,5440.41,0.00,4184350.89
synb1_txn_fb14fd6ef14fb7ee2f98d17b,2025-04-19T09:00:00,6348.91,0.00,4178001.98
synb1_txn_1c43003f06133ae4d0db0f7b,2025-04-19T15:00:00,0.00,15001.33,4193003.31
synb1_txn_1df668681e705eca5fb7e51e,2025-04-19T15:00:00,0.00,324427.25,4517430.56
synb1_txn_5700e9c87cfa2ddf9a0fdb85,2025-04-21T09:00:00,449027.77,0.00,4068402.79
synb1_txn_4ffe5dd1c09a8305527abd31,2025-04-25T15:00:00,0.00,175542.00,4243944.79
synb1_txn_043e32416fc8dc8f9ce149c7,2025-04-26T09:00:00,20986.55,0.00,4222958.24
synb1_txn_235ccc51edf306951530bf50,2025-04-26T15:00:00,0.00,211476.85,4434435.09
synb1_txn_8a9a6e919df23eb994f338cc,2025-04-27T09:00:00,50411.16,0.00,4384023.93
synb1_txn_afe9c2eba0a85b20d2c5a754,2025-04-28T09:00:00,143000.00,0.00,4241023.93
synb1_txn_e2a24bcb285b8933c441624d,2025-05-02T09:00:00,77005.84,0.00,4164018.09
synb1_txn_549586e1e5442c5d74609467,2025-05-02T15:00:00,0.00,5505.56,4169523.65
synb1_txn_849273e9b675e99666e1d2b8,2025-05-03T09:00:00,69241.20,0.00,4100282.45
synb1_txn_310fecd6e4a89dbae05a4f4b,2025-05-03T15:00:00,0.00,131883.20,4232165.65
synb1_txn_1b58728c20715c8a13e62169,2025-05-03T15:00:00,0.00,244584.14,4476749.79
synb1_txn_44c6b4086fad80c8e82c9e3a,2025-05-05T09:00:00,34000.00,0.00,4442749.79
synb1_txn_644516c9d2440d9d930ef6dc,2025-05-06T09:00:00,139516.58,0.00,4303233.21
synb1_txn_28dc92c49bc9602b79e31315,2025-05-06T15:00:00,0.00,307677.39,4610910.60
synb1_txn_3d54f2c8e1bd81b3196bcb9f,2025-05-07T09:00:00,4166.75,0.00,4606743.85
synb1_txn_7eac9938fd1e68654647ddd3,2025-05-08T09:00:00,16396.53,0.00,4590347.32
synb1_txn_50716ce044c27ec07d574087,2025-05-10T09:00:00,5770.81,0.00,4584576.51
synb1_txn_343677821dd3b11e89feba1b,2025-05-10T09:00:00,4884.88,0.00,4579691.63
synb1_txn_d75d3017a617dd74fd2315ab,2025-05-11T15:00:00,0.00,60974.03,4640665.66
synb1_txn_e26ee4f9a12169c229a28e2a,2025-05-12T09:00:00,44331.89,0.00,4596333.77
synb1_txn_201c47e28cf8c7a1e4d0d069,2025-05-12T15:00:00,0.00,322417.00,4918750.77
synb1_txn_fdbfd0497a27e76980616f2a,2025-05-13T09:00:00,293920.44,0.00,4624830.33
synb1_txn_53e610f1bb6c2b6ee18a1ca3,2025-05-13T15:00:00,0.00,58507.48,4683337.81
synb1_txn_9413c31a6980dcc2dee9c3da,2025-05-14T15:00:00,0.00,3070.24,4686408.05
synb1_txn_7ae39717ff7cf6c39440b11d,2025-05-15T09:00:00,325205.58,0.00,4361202.47
synb1_txn_4599655f2d3cf055d2e12ad5,2025-05-16T15:00:00,0.00,2644.28,4363846.75
synb1_txn_08f7089575b5578a073c7310,2025-05-16T15:00:00,0.00,177249.02,4541095.77
synb1_txn_db16b9cec19341742e174d6b,2025-05-18T09:00:00,42395.77,0.00,4498700.00
synb1_txn_58903d620feb83c49584d548,2025-05-19T09:00:00,30629.99,0.00,4468070.01
synb1_txn_e82486df182350fa9355b451,2025-05-19T09:00:00,14090.40,0.00,4453979.61
synb1_txn_ed7aeaa84928cf7c291afecc,2025-05-19T09:00:00,1690.84,0.00,4452288.77
synb1_txn_a54a1644c7fc46fff63e989a,2025-05-21T09:00:00,5639.41,0.00,4446649.36
synb1_txn_eeb3a81c386bc8f466371de2,2025-05-22T15:00:00,0.00,98879.46,4545528.82
synb1_txn_413409d2227cfc315116421c,2025-05-23T15:00:00,0.00,43528.20,4589057.02
synb1_txn_d027b76b7c5d9c06f355ec2f,2025-05-25T09:00:00,5704.90,0.00,4583352.12
synb1_txn_feca1c9768663d5261db8de1,2025-05-26T09:00:00,36801.82,0.00,4546550.30
synb1_txn_d5b3614ae78b996c459ee51f,2025-05-28T09:00:00,143000.00,0.00,4403550.30
synb1_txn_c5ed6bb221d0545ce9aadaed,2025-06-02T09:00:00,124493.27,0.00,4279057.03
synb1_txn_c4030257b15f8ab7fda57f41,2025-06-04T09:00:00,1057.12,0.00,4277999.91
synb1_txn_ecec6e77d84ebd5e071c54ae,2025-06-05T09:00:00,34000.00,0.00,4243999.91
synb1_txn_6f5b4d44f84ebe7a4d7afd7d,2025-06-05T09:00:00,21491.23,0.00,4222508.68
synb1_txn_0381b2299ba39da4753f0316,2025-06-09T15:00:00,0.00,83074.60,4305583.28
synb1_txn_5210998c333002d4e37d2f83,2025-06-11T09:00:00,173505.33,0.00,4132077.95
synb1_txn_469ab74e852236c30709068a,2025-06-13T09:00:00,41135.28,0.00,4090942.67
synb1_txn_7e3a9d629b06ff984ed04097,2025-06-14T09:00:00,3780.39,0.00,4087162.28
synb1_txn_e8be30f7299fcae4241addef,2025-06-14T15:00:00,0.00,343842.44,4431004.72
synb1_txn_fb4e1bbd36631db2cc35ed02,2025-06-16T15:00:00,0.00,111631.98,4542636.70
synb1_txn_e33deac55b6479395acd034f,2025-06-16T15:00:00,0.00,311742.74,4854379.44
synb1_txn_9134df7d3fdf7492dba4b43b,2025-06-17T09:00:00,5024.69,0.00,4849354.75
synb1_txn_cf6ffac0b28676c5ac4bdc8b,2025-06-17T09:00:00,106506.00,0.00,4742848.75
synb1_txn_d6c401c2e536a1dba5241fd4,2025-06-18T09:00:00,35778.04,0.00,4707070.71
synb1_txn_08d4616f1dce5c2dfbdadb0b,2025-06-18T09:00:00,15048.00,0.00,4692022.71
synb1_txn_c6b01fd64610ce95b0711178,2025-06-18T09:00:00,1805.76,0.00,4690216.95
synb1_txn_f39d503ab82ec2c5d09ab2db,2025-06-19T09:00:00,1064.18,0.00,4689152.77
synb1_txn_71297a0ba7d6261d1f81a067,2025-06-20T15:00:00,0.00,11306.50,4700459.27
synb1_txn_a25820101e424bf0100ed8e5,2025-06-20T15:00:00,0.00,321776.46,5022235.73
synb1_txn_e274e6f70ee9448f1ea1956b,2025-06-21T09:00:00,6517.30,0.00,5015718.43
synb1_txn_05e22766eb893068eaa63cc5,2025-06-21T09:00:00,520236.77,0.00,4495481.66
synb1_txn_c4bc61c0dc74ea1fc5a933cc,2025-06-21T09:00:00,90143.64,0.00,4405338.02
synb1_txn_90dab152a1fae7fef07035f6,2025-06-22T09:00:00,10352.30,0.00,4394985.72
