transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_c8112ea88191962ec7248966,2024-10-26T09:00:00,6004.12,0.00,681543.40
synb1_txn_8db049aa3a886a2cdb0acd5e,2024-10-27T09:00:00,18675.77,0.00,662867.63
synb1_txn_673bcc614eae93bb87f18994,2024-10-28T09:00:00,76500.00,0.00,586367.63
synb1_txn_42de41b34efd9b9fe6f0937e,2024-10-28T15:00:00,0.00,37464.43,623832.06
synb1_txn_5d5c7982f75986dd34194749,2024-11-04T09:00:00,2478.48,0.00,621353.58
synb1_txn_2d9c8abc8f575e20bc7f20c3,2024-11-04T15:00:00,0.00,126064.82,747418.40
synb1_txn_3e59efd3478a8a7681c3bf33,2024-11-04T15:00:00,0.00,8.54,747426.94
synb1_txn_dcee0451c3d4ac9df869c6e7,2024-11-04T15:00:00,0.00,3333.06,750760.00
synb1_txn_e27ce94f287713788cfb5cbd,2024-11-05T09:00:00,10800.00,0.00,739960.00
synb1_txn_c1373f6cc4024d306a6d460a,2024-11-07T09:00:00,1594.24,0.00,738365.76
synb1_txn_5c008ba703e53adb157397fd,2024-11-08T09:00:00,7918.29,0.00,730447.47
synb1_txn_18d1bf9fc2c916fe62673246,2024-11-09T09:00:00,1921.36,0.00,728526.11
synb1_txn_2d96a755fbad6490ecf6e102,2024-11-13T09:00:00,15752.86,0.00,712773.25
synb1_txn_d70e0d67cea20ae610938f1e,2024-11-13T15:00:00,0.00,43839.42,756612.67
synb1_txn_82302093c694517930fcced0,2024-11-15T15:00:00,0.00,1006.73,757619.40
synb1_txn_2c19c4c6c23c004cba7ac132,2024-11-16T15:00:00,0.00,16792.30,774411.70
synb1_txn_e643513ea1ca57bca66c4511,2024-11-16T15:00:00,0.00,34052.65,808464.35
synb1_txn_6685d402ea1455440f203b84,2024-11-18T09:00:00,1548.40,0.00,806915.95
synb1_txn_f386ce6e3f8831c19877d2ae,2024-11-18T09:00:00,185.80,0.00,806730.15
synb1_txn_234375f42d264d7fa4ee4298,2024-11-18T15:00:00,0.00,16111.15,822841.30
synb1_txn_876170882163327bad98d22f,2024-11-19T09:00:00,6912.04,0.00,815929.26
synb1_txn_0aac5d96054e2f9a5dc37e25,2024-11-19T09:00:00,42011.03,0.00,773918.23
synb1_txn_226ecc3e7997abbe150bad18,2024-11-24T09:00:00,16503.22,0.00,757415.01
synb1_txn_48a17c38e7bc8dda6ba5c2c9,2024-11-24T09:00:00,25263.90,0.00,732151.11
synb1_txn_da3d2fc3528ab5d468aff4e5,2024-11-25T15:00:00,0.00,3928.33,736079.44
synb1_txn_17c9dade1a3691badcb8f3be,2024-11-27T09:00:00,166.60,0.00,735912.84
synb1_txn_5336a70a581b087e8da08ec3,2024-11-27T09:00:00,9161.14,0.00,726751.70
synb1_txn_0030705ef1c1b396bf227dd4,2024-11-28T09:00:00,64800.00,0.00,661951.70
synb1_txn_bcfbdab807b64b198d3067fa,2024-12-04T09:00:00,4629.69,0.00,657322.01
synb1_txn_3316be3098582e7e726c6f12,2024-12-05T09:00:00,10800.00,0.00,646522.01
synb1_txn_6a9fe39346d3d0f599cce124,2024-12-08T09:00:00,26013.97,0.00,620508.04
synb1_txn_5d088b912413befe6c50443f,2024-12-09T09:00:00,9390.52,0.00,611117.52
synb1_txn_681197e585fd8c525677967f,2024-12-11T09:00:00,3870.18,0.00,607247.34
synb1_txn_a2a3587238524514e8cd6466,2024-12-12T15:00:00,0.00,9898.55,617145.89
synb1_txn_4f70c848110b1d4c484ac561,2024-12-13T15:00:00,0.00,10941.70,628087.59
synb1_txn_a453d51ce034fe702f99bfd7,2024-12-14T09:00:00,28339.73,0.00,599747.86
synb1_txn_9808fb3c95fc83e91e940bd9,2024-12-15T09:00:00,3696.93,0.00,596050.93
synb1_txn_3dac2cb57bac50dd6aacf339,2024-12-17T15:00:00,0.00,1145.60,597196.53
synb1_txn_c3111d305fb419d5c87f417b,2024-12-18T09:00:00,1595.80,0.00,595600.73
synb1_txn_0398228b95a968e30c36f016,2024-12-18T09:00:00,191.49,0.00,595409.24
synb1_txn_6e572aa951c1448248d5ad54,2024-12-18T09:00:00,26993.83,0.00,568415.41
synb1_txn_922e5c1109bbd5d33913cc57,2024-12-18T15:00:00,0.00,6541.19,574956.60
synb1_txn_1d01b49315745a25c6e291e3,2024-12-18T15:00:00,0.00,43916.24,618872.84
synb1_txn_f924686f175de9bf8a4abd61,2024-12-19T15:00:00,0.00,5718.98,624591.82
synb1_txn_e52d09b931a87227bc297902,2024-12-20T09:00:00,1579.09,0.00,623012.73
synb1_txn_0fee11f76cabf1bdc7da3d29,2024-12-21T15:00:00,0.00,61123.92,684136.65
synb1_txn_9cc27f1adb1d430685504681,2024-12-22T15:00:00,0.00,3507.73,687644.38
synb1_txn_5770933db2b3032084c37bb9,2024-12-22T15:00:00,0.00,1654.17,689298.55
synb1_txn_023d7f09c0323c58e0a389b8,2024-12-23T09:00:00,17.77,0.00,689280.78
synb1_txn_0273f472f7dc63ffb1782014,2024-12-23T15:00:00,0.00,57.09,689337.87
synb1_txn_bea75580560753972f191ccc,2024-12-23T15:00:00,0.00,4662.96,694000.83
synb1_txn_c502fa22525bdf00a26056c3,2024-12-25T15:00:00,0.00,8278.87,702279.70
synb1_txn_05d8f84f9c166ba55b0ad475,2024-12-26T09:00:00,333.29,0.00,701946.41
synb1_txn_9d60613eefd3bd6f51bfb38e,2024-12-26T09:00:00,3033.13,0.00,698913.28
synb1_txn_833fb2c2316a3a9bf40cd1fb,2024-12-28T09:00:00,1081.83,0.00,697831.45
synb1_txn_c36bf9a3448e967ebe23f91c,2024-12-28T09:00:00,64800.00,0.00,633031.45
synb1_txn_619bd0059fdd94902d72e4f6,2024-12-28T09:00:00,23670.28,0.00,609361.17
synb1_txn_74228d38f9aaa0d549cb98b3,2025-01-02T15:00:00,0.00,4110.42,613471.59
synb1_txn_2751c9374e46e44607532d0b,2025-01-03T09:00:00,0.00,450000.00,1063471.59
synb1_txn_40da13e12e8f666773b84972,2025-01-03T15:00:00,0.00,23107.47,1086579.06
synb1_txn_fde6663dac1c119c71cb79a9,2025-01-03T15:00:00,0.00,5326.71,1091905.77
synb1_txn_ac49140a33e9b056543524d9,2025-01-03T15:00:00,0.00,7826.77,1099732.54
synb1_txn_0dfee2e9d9f9206128f29d83,2025-01-04T09:00:00,649.34,0.00,1099083.20
synb1_txn_63098c551e615df7515b1f97,2025-01-04T09:00:00,34858.08,0.00,1064225.12
synb1_txn_6605d76686b34ca95f7fbbd2,2025-01-05T09:00:00,10800.00,0.00,1053425.12
synb1_txn_1c9db860f06db1bdccdfdb58,2025-01-05T09:00:00,2044.79,0.00,1051380.33
synb1_txn_7dcb88bd185450903f4f61c4,2025-01-06T15:00:00,0.00,25611.76,1076992.09
synb1_txn_c1175ea4728383d8eb8f0693,2025-01-07T15:00:00,0.00,56152.04,1133144.13
synb1_txn_fc45db9b7a10c3b67d53f0a0,2025-01-08T09:00:00,145970.80,0.00,987173.33
synb1_txn_7e1a736c77be5c38d6cec830,2025-01-09T09:00:00,49926.78,0.00,937246.55
synb1_txn_b15866fadcaf31c8bbecbd9a,2025-01-10T15:00:00,0.00,8052.09,945298.64
synb1_txn_c6545a68744fd2577bf2675b,2025-01-10T15:00:00,0.00,6859.77,952158.41
synb1_txn_153533f1f7ddeebda64f0cf9,2025-01-10T15:00:00,0.00,12889.20,965047.61
synb1_txn_95fa5f01eebf00648b3ebca0,2025-01-11T15:00:00,0.00,32940.62,997988.23
synb1_txn_741004d00edbe9e56af14aa2,2025-01-12T15:00:00,0.00,13721.40,1011709.63
synb1_txn_fb475486e8bd79b5072f7c0e,2025-01-12T15:00:00,0.00,10644.73,1022354.36
synb1_txn_45e2a335329b73acaa9147c9,2025-01-14T09:00:00,18580.90,0.00,1003773.46
synb1_txn_a797c76e9da5ff08d117379c,2025-01-15T15:00:00,0.00,21500.11,1025273.57
synb1_txn_b67d210ab0038ffba0843d74,2025-01-16T09:00:00,9176.43,0.00,1016097.14
synb1_txn_d132d8f82ee162489eae742f,2025-01-17T09:00:00,1712.32,0.00,1014384.82
synb1_txn_48566433830c156e9f76ddd0,2025-01-19T09:00:00,4348.02,0.00,1010036.80
synb1_txn_c0edb4b8786afc71dd6d2b0e,2025-01-20T09:00:00,1627.40,0.00,1008409.40
synb1_txn_5c32cfc124694c1d009b306c,2025-01-20T09:00:00,195.28,0.00,1008214.12
synb1_txn_9cbfa41524e0b039bc80d868,2025-01-20T09:00:00,15170.69,0.00,993043.43
synb1_txn_c0f07434b5d6d2fc20c00f4d,2025-01-20T09:00:00,1992.54,0.00,991050.89
synb1_txn_0aa47d95237200273c106f35,2025-01-20T15:00:00,0.00,9670.60,1000721.49
synb1_txn_5290a14e5cf89f5f7a52cfaa,2025-01-20T15:00:00,0.00,10169.14,1010890.63
synb1_txn_9b5cb6f2d983efc172953238,2025-01-22T15:00:00,0.00,131058.73,1141949.36
synb1_txn_369f37ebbc1770f40cc71216,2025-01-22T15:00:00,0.00,36093.06,1178042.42
synb1_txn_205790be038c8d2bee78481a,2025-01-23T09:00:00,42410.75,0.00,1135631.67
synb1_txn_469b3e428e4f94201f97324a,2025-01-25T15:00:00,0.00,3355.30,1138986.97
synb1_txn_4816b2db2cbb94ec5c34928f,2025-01-27T09:00:00,47158.17,0.00,1091828.80
synb1_txn_11d5f522e618c854132dce84,2025-01-27T15:00:00,0.00,34733.48,1126562.28
synb1_txn_0b81dfbad94c7b9b9c10b95c,2025-01-28T09:00:00,64800.00,0.00,1061762.28
synb1_txn_c89c8a10f1441ec81610001c,2025-02-03T09:00:00,55350.16,0.00,1006412.12
synb1_txn_4fa7affd3810a3cebd034009,2025-02-03T15:00:00,0.00,11121.56,1017533.68
synb1_txn_eaf19946f0b9d112bdda3459,2025-02-04T15:00:00,0.00,19279.01,1036812.69
synb1_txn_caf8279d3cf0c3252d815a36,2025-02-05T09:00:00,10800.00,0.00,1026012.69
synb1_txn_4d84c4c811fdc8e5f9c43130,2025-02-05T15:00:00,0.00,34982.55,1060995.24
synb1_txn_b3b1e529890d2aaa40a5212e,2025-02-08T09:00:00,86078.22,0.00,974917.02
synb1_txn_c89154178ce4371a3b3bd9a6,2025-02-09T09:00:00,19270.56,0.00,955646.46
synb1_txn_c8c2d5ab83b15b6f4872fdab,2025-02-09T15:00:00,0.00,35019.85,990666.31
synb1_txn_bd1c55f752b99978ae778af4,2025-02-10T15:00:00,0.00,3096.05,993762.36
synb1_txn_0c2ab5da4c89ca463fb7c84b,2025-02-11T09:00:00,13129.44,0.00,980632.92
synb1_txn_ace040032e27a96c023ae9fd,2025-02-12T09:00:00,196148.14,0.00,784484.78
synb1_txn_44f840ced9f55f59ac11a316,2025-02-14T15:00:00,0.00,109208.29,893693.07
synb1_txn_c3800329ae50aa5b0941764a,2025-02-14T15:00:00,0.00,1047.41,894740.48
synb1_txn_43cb8fde6889823d6eba9bd6,2025-02-14T15:00:00,0.00,38880.40,933620.88
synb1_txn_b8d739b8e4e4941b8a9f1e8b,2025-02-17T09:00:00,67080.69,0.00,866540.19
synb1_txn_4581e516e559cf1a9ed153c9,2025-02-18T09:00:00,5318.28,0.00,861221.91
synb1_txn_e9b90d3b17d8971d125f40ff,2025-02-18T09:00:00,638.19,0.00,860583.72
synb1_txn_f7baad3446be4601b6ac6a19,2025-02-18T15:00:00,0.00,63784.99,924368.71
synb1_txn_4ab59d5d8017357fd3f0765f,2025-02-23T15:00:00,0.00,6949.45,931318.16
synb1_txn_f3301d0c77c7206394e5c223,2025-02-24T09:00:00,2363.07,0.00,928955.09
synb1_txn_1ebafe9484608a5e8f261811,2025-02-25T15:00:00,0.00,12021.99,940977.08
synb1_txn_bbe27e43fbf2c8a76953a3fe,2025-02-26T15:00:00,0.00,183382.25,1124359.33
synb1_txn_e3a04cd8dbc718e0a26f2faf,2025-02-27T09:00:00,89318.36,0.00,1035040.97
synb1_txn_5de021b80b84611d0d0a86a0,2025-02-27T15:00:00,0.00,31309.47,1066350.44
synb1_txn_701dfb70f205e513c60c0041,2025-02-27T15:00:00,0.00,1626.51,1067976.95
synb1_txn_25312558fb0e4eaa16cef179,2025-02-28T09:00:00,64800.00,0.00,1003176.95
synb1_txn_401893982496d08be283b4a4,2025-02-28T09:00:00,22691.36,0.00,980485.59
synb1_txn_d65a74254133603f9ac76d3e,2025-02-28T15:00:00,0.00,56305.82,1036791.41
synb1_txn_ed2013d25c5b2ca08bb6b79b,2025-03-02T09:00:00,27829.34,0.00,1008962.07
synb1_txn_422f9e5f19f6888a04a575f3,2025-03-04T15:00:00,0.00,62608.46,1071570.53
synb1_txn_309a0508786317e073e6f37e,2025-03-05T09:00:00,10800.00,0.00,1060770.53
synb1_txn_313dd5079440adcb6ac756af,2025-03-05T09:00:00,72932.43,0.00,987838.10
synb1_txn_a28e8b84141b74a5b175c83c,2025-03-06T09:00:00,24226.44,0.00,963611.66
synb1_txn_e8d06cac8330277a75c6a8c7,2025-03-08T15:00:00,0.00,27664.04,991275.70
synb1_txn_f2b585e9fbc9967abdbf5a89,2025-03-10T09:00:00,132801.73,0.00,858473.97
synb1_txn_5b92d61dd107ed8258f79c8a,2025-03-10T15:00:00,0.00,12920.96,871394.93
synb1_txn_77bbc8aa0eb5703b6fdd561c,2025-03-10T15:00:00,0.00,4493.61,875888.54
synb1_txn_20a55ba4de0fece5e1a91981,2025-03-11T15:00:00,0.00,47563.56,923452.10
synb1_txn_60b2f04d1a8110ce710de3ac,2025-03-13T15:00:00,0.00,102465.24,1025917.34
synb1_txn_281959c4d735440ae58d0f30,2025-03-14T15:00:00,0.00,42167.25,1068084.59
synb1_txn_94c68c0166c76c91eaf0e4c5,2025-03-16T15:00:00,0.00,21558.86,1089643.45
synb1_txn_c2dac81818c8cce5cef3aee3,2025-03-17T09:00:00,185120.57,0.00,904522.88
synb1_txn_a286a8fc8af55da6cec02460,2025-03-17T15:00:00,0.00,4346.55,908869.43
synb1_txn_3caa2907df9375be87f30f6c,2025-03-18T09:00:00,5372.00,0.00,903497.43
synb1_txn_7f31ccb35d37985204f1f310,2025-03-18T09:00:00,644.64,0.00,902852.79
synb1_txn_748d7711f694727b636a5310,2025-03-18T09:00:00,3550.65,0.00,899302.14
synb1_txn_bdb0cb0f5db207864671665e,2025-03-18T09:00:00,105.56,0.00,899196.58
synb1_txn_3ce1a0a1cd42b4d74671dc79,2025-03-22T15:00:00,0.00,103912.07,1003108.65
synb1_txn_ce3854c00be8e4a4d9308699,2025-03-26T15:00:00,0.00,5894.79,1009003.44
synb1_txn_e9bf13a38614d702d68ff6c5,2025-03-27T09:00:00,4517.35,0.00,1004486.09
synb1_txn_d107fd6e956323a18e3c946c,2025-03-27T09:00:00,33711.01,0.00,970775.08
synb1_txn_fcaec00f73840b7230236e22,2025-03-28T09:00:00,64800.00,0.00,905975.08
synb1_txn_c4f50b163541d207a2acbcf8,2025-03-28T15:00:00,0.00,67492.41,973467.49
synb1_txn_9f97984090fa3fb022cc75a7,2025-03-28T15:00:00,0.00,28203.00,1001670.49
synb1_txn_04f96fba4ff090ada473aec3,2025-04-02T15:00:00,0.00,26156.28,1027826.77
synb1_txn_225959064f5d7e7bfb894157,2025-04-02T15:00:00,0.00,6668.05,1034494.82
synb1_txn_33eae2b90b04a66453addf3e,2025-04-04T09:00:00,21752.24,0.00,1012742.58
synb1_txn_5f1bd8abd20d6326f9fa9fdf,2025-04-04T15:00:00,0.00,9952.60,1022695.18
synb1_txn_df9b22be34c080d7b388deb4,2025-04-04T15:00:00,0.00,42382.96,1065078.14
synb1_txn_b3c58ac71e8f5ecc04095d34,2025-04-05T09:00:00,10800.00,0.00,1054278.14
synb1_txn_b368dd313c1819ce7fe142bd,2025-04-07T09:00:00,28454.17,0.00,1025823.97
synb1_txn_7bcdae925d9368fbfce9be80,2025-04-08T09:00:00,10084.62,0.00,1015739.35
synb1_txn_72c09327715258a787bd927e,2025-04-09T15:00:00,0.00,18784.67,1034524.02
synb1_txn_221c12b02ab9f6eaf7619c52,2025-04-10T09:00:00,843.31,0.00,1033680.71
synb1_txn_1dde99901893dfbee043233e,2025-04-12T15:00:00,0.00,9747.30,1043428.01
synb1_txn_c4d81fe5309dd3e53e55547d,2025-04-13T09:00:00,14642.01,0.00,1028786.00
synb1_txn_994a20107502d592654395bd,2025-04-15T15:00:00,0.00,76913.51,1105699.51
synb1_txn_ddf55fbf2c31a2f1f6f3f712,2025-04-16T09:00:00,8159.09,0.00,1097540.42
synb1_txn_e95db731bea227cf561ce85f,2025-04-16T15:00:00,0.00,21194.63,1118735.05
synb1_txn_ab18d11d29c4807694c0f1ca,2025-04-16T15:00:00,0.00,23955.53,1142690.58
synb1_txn_72cb7cf284cfa3ba5bf83adf,2025-04-17T15:00:00,0.00,15134.97,1157825.55
synb1_txn_2eaca42b81833892d3c4c51a,2025-04-17T15:00:00,0.00,33563.22,1191388.77
synb1_txn_2e52427c5a9244d1eb3b7a41,2025-04-18T09:00:00,5264.56,0.00,1186124.21
synb1_txn_638ed2bbea5341462a13f36e,2025-04-18T09:00:00,631.74,0.00,1185492.47
synb1_txn_1b3519d24265fc07fd4209bb,2025-04-18T09:00:00,33757.94,0.00,1151734.53
synb1_txn_d64b1c7c5b574d8f8ef0780c,2025-04-18T15:00:00,0.00,502.33,1152236.86
synb1_txn_8062f9904b7f300ebf9cf9ba,2025-04-19T15:00:00,0.00,69233.54,1221470.40
synb1_txn_e1f4b418fd0493ceadc8b129,2025-04-20T09:00:00,7777.83,0.00,1213692.57
synb1_txn_8db9f341ffe0a3bfaa3e4060,2025-04-20T09:00:00,53672.09,0.00,1160020.48
synb1_txn_ac7919529013c2fbb5e2b65a,2025-04-20T09:00:00,54523.83,0.00,1105496.65
synb1_txn_7eeceea0c77f2089f8503941,2025-04-20T15:00:00,0.00,13655.73,1119152.38
synb1_txn_9724d0e16e7a1b69284720f5,2025-04-21T09:00:00,4200.82,0.00,1114951.56
synb1_txn_401311f916db4a407e8c72f3,2025-04-23T09:00:00,1747.05,0.00,1113204.51
synb1_txn_d267a5c2ed14fb4e14d811c6,2025-04-23T09:00:00,35441.97,0.00,1077762.54
synb1_txn_6c44b2c96460a18ec9cdec5e,2025-04-23T15:00:00,0.00,713.38,1078475.92
synb1_txn_3d1e9afd3575162f9e0853eb,2025-04-24T09:00:00,9798.17,0.00,1068677.75
synb1_txn_8ed3aa221f7b8f087018aa81,2025-04-24T09:00:00,4788.93,0.00,1063888.82
synb1_txn_5b7e8bc00e7a1a2b98ace4de,2025-04-24T09:00:00,13350.66,0.00,1050538.16
synb1_txn_9f968edf7af9de2c37442ba6,2025-04-24T09:00:00,7180.72,0.00,1043357.44
synb1_txn_0173c0d3ca05b2d8baf31f60,2025-04-27T09:00:00,13922.47,0.00,1029434.97
synb1_txn_9970722fb2682c73bf028706,2025-04-28T09:00:00,5834.25,0.00,1023600.72
synb1_txn_b9200c759ea1a90793981507,2025-04-28T09:00:00,40500.00,0.00,983100.72
synb1_txn_f52e2934d532b8b460b1676f,2025-05-04T15:00:00,0.00,50085.92,1033186.64
synb1_txn_9c37a1b8ccb513e0b9f19c4f,2025-05-05T09:00:00,10800.00,0.00,1022386.64
synb1_txn_663a3f24626eafc652642b2b,2025-05-05T09:00:00,1144.02,0.00,1021242.62
synb1_txn_64d0043b327a8f0a01bcaa44,2025-05-06T09:00:00,8218.07,0.00,1013024.55
synb1_txn_3bc3909b9c9716bd12b261db,2025-05-09T15:00:00,0.00,1976.28,1015000.83
synb1_txn_db863e8fe2873328a718a264,2025-05-09T15:00:00,0.00,4337.19,1019338.02
synb1_txn_3e142c5aebd952d78c3fbeb3,2025-05-10T09:00:00,34959.98,0.00,984378.04
synb1_txn_cd794611f165dd554d225164,2025-05-10T09:00:00,36743.93,0.00,947634.11
synb1_txn_74c0bbd0a9a5105a53f2a182,2025-05-11T09:00:00,3566.89,0.00,944067.22
synb1_txn_adf04dad928f89c4cfb6a2ee,2025-05-12T09:00:00,404.95,0.00,943662.27
synb1_txn_842e29671b8e0543a20972f9,2025-05-12T15:00:00,0.00,8035.00,951697.27
synb1_txn_026b2aa8a4cf31359cb32415,2025-05-13T09:00:00,67362.90,0.00,884334.37
synb1_txn_df23d1129f559d281536354e,2025-05-14T09:00:00,21363.88,0.00,862970.49
synb1_txn_3c8ef3fdc0a4ad961737e5b9,2025-05-14T09:00:00,47986.52,0.00,814983.97
synb1_txn_a8dd07d995294c0ed1235f9d,2025-05-16T09:00:00,5614.52,0.00,809369.45
synb1_txn_7d19d6675046bdb5f0d8759c,2025-05-18T09:00:00,19634.99,0.00,789734.46
synb1_txn_7208dbdc710c3eea32b1aefe,2025-05-18T15:00:00,0.00,46492.05,836226.51
synb1_txn_f3bdabe8b34f6d3bf5af1b04,2025-05-19T09:00:00,2393.70,0.00,833832.81
synb1_txn_71a245d115b231c93b5bfdd4,2025-05-19T09:00:00,287.24,0.00,833545.57
synb1_txn_b1b4eb5f07a6a3187921ad7e,2025-05-22T15:00:00,0.00,33976.43,867522.00
synb1_txn_999d6b281aa7e4d8b8a30f50,2025-05-22T15:00:00,0.00,83431.26,950953.26
synb1_txn_d7f609a4b70cb65ab3b02bcb,2025-05-25T15:00:00,0.00,13642.87,964596.13
synb1_txn_cad2ed495909fa10c127162f,2025-05-26T09:00:00,3178.65,0.00,961417.48
synb1_txn_5ebf363a9444f918fcf6f721,2025-05-28T09:00:00,40500.00,0.00,920917.48
synb1_txn_9e828f321e5fc9de7e30b74d,2025-06-02T09:00:00,5723.41,0.00,915194.07
synb1_txn_648d7b1708fbd9e5e6635e01,2025-06-02T09:00:00,46558.13,0.00,868635.94
synb1_txn_a8b6be6539e512338fd908e0,2025-06-02T15:00:00,0.00,8785.91,877421.85
synb1_txn_4ef6baf6e65e54027abc36af,2025-06-03T15:00:00,0.00,3224.22,880646.07
synb1_txn_60d8a1ec581d7c59136b7bff,2025-06-03T15:00:00,0.00,38892.65,919538.72
synb1_txn_45d65bfa5f9f4601ce0c07d2,2025-06-05T09:00:00,10800.00,0.00,908738.72
synb1_txn_e8ca5794055f8a01f03098ee,2025-06-05T09:00:00,62247.68,0.00,846491.04
synb1_txn_968e8a5b7a2e537f9628253e,2025-06-06T09:00:00,36616.87,0.00,809874.17
synb1_txn_af08fd82e69f2fe0e8c02e4b,2025-06-07T15:00:00,0.00,8308.06,818182.23
synb1_txn_3c2f9c18ba1f91495e11f7d6,2025-06-08T09:00:00,23263.04,0.00,794919.19
synb1_txn_4e2b4c7dd12b70b2cd6c8391,2025-06-08T15:00:00,0.00,10018.41,804937.60
synb1_txn_33c0767725a819b361bcff9e,2025-06-10T09:00:00,2551.58,0.00,802386.02
synb1_txn_cc9d740158129421496dc35d,2025-06-11T09:00:00,160.74,0.00,802225.28
synb1_txn_43234dc0c909f21913cbab78,2025-06-11T15:00:00,0.00,9037.23,811262.51
synb1_txn_e696901949f0d7310db05852,2025-06-15T15:00:00,0.00,23091.97,834354.48
synb1_txn_98f0c67a1d841c1a6e58c5dd,2025-06-16T15:00:00,0.00,3014.87,837369.35
synb1_txn_47b0de656ea63dfb422c907e,2025-06-16T15:00:00,0.00,30564.68,867934.03
synb1_txn_bce6f38000512353f9c2ef04,2025-06-17T09:00:00,38299.56,0.00,829634.47
synb1_txn_fad63a993573c471f3492110,2025-06-18T09:00:00,2441.10,0.00,827193.37
synb1_txn_7287874650d0a472e8489e7c,2025-06-18T09:00:00,292.93,0.00,826900.44
synb1_txn_03365c90a8e2a825d568bf69,2025-06-21T15:00:00,0.00,87747.48,914647.92
synb1_txn_8041f0a01f71df5872bc01a6,2025-06-21T15:00:00,0.00,5844.52,920492.44
synb1_txn_adea349c399963471f084754,2025-06-22T09:00:00,702.01,0.00,919790.43
synb1_txn_83606f3da220aad3d0d44ab3,2025-06-22T09:00:00,4572.71,0.00,915217.72
synb1_txn_ca593d25aa377fa26721696a,2025-06-22T15:00:00,0.00,1426.53,916644.25
synb1_txn_a68cb94bf20b24a33a7dfdb8,2025-06-25T09:00:00,2273.14,0.00,914371.11
synb1_txn_ddc775dbdce0b8f786cec050,2025-06-28T09:00:00,2550.80,0.00,911820.31
synb1_txn_a90651d567fd3e17d453de7c,2025-06-28T09:00:00,40500.00,0.00,871320.31
synb1_txn_dd43d70b5ce30c5d36b8b4c7,2025-06-28T09:00:00,21463.01,0.00,849857.30
synb1_txn_4829538fbd8aba9b51146a36,2025-06-28T09:00:00,423.72,0.00,849433.58
synb1_txn_edf77d76430a4ef852e81f36,2025-06-28T15:00:00,0.00,8939.47,858373.05
synb1_txn_894c40ac3ac630020fe52877,2025-07-04T09:00:00,6379.84,0.00,851993.21
synb1_txn_e212fec39a3722b19d00299d,2025-07-05T09:00:00,10800.00,0.00,841193.21
synb1_txn_f258bfcace6413023da890a7,2025-07-05T15:00:00,0.00,27588.18,868781.39
synb1_txn_81f9bf78410e2a0b09525157,2025-07-06T15:00:00,0.00,11977.14,880758.53
synb1_txn_7c875a96ea0f583f08b34415,2025-07-07T15:00:00,0.00,33656.72,914415.25
synb1_txn_cb77db9106040bb3fb3f6b49,2025-07-08T15:00:00,0.00,47015.28,961430.53
synb1_txn_3d5a5825cb46b79fa0afc405,2025-07-13T15:00:00,0.00,18120.15,979550.68
synb1_txn_5b6642cf2735534b77b073b4,2025-07-14T09:00:00,10037.35,0.00,969513.33
synb1_txn_2632a1ba041ecd7312e30cb5,2025-07-14T15:00:00,0.00,32703.60,1002216.93
synb1_txn_131eac86cdc41c34d4c090dc,2025-07-14T15:00:00,0.00,8031.28,1010248.21
synb1_txn_1f103fdeafa3cd146ced9a5e,2025-07-14T15:00:00,0.00,603.46,1010851.67
synb1_txn_e6615f8c9ad76a445613bd47,2025-07-15T09:00:00,1955.84,0.00,1008895.83
synb1_txn_63e690ed88cfce06cff6ecfc,2025-07-16T09:00:00,13576.01,0.00,995319.82
synb1_txn_6086171565ff9914d1e8f70f,2025-07-18T09:00:00,2346.30,0.00,992973.52
synb1_txn_f3d9ae36e01ef8e330927346,2025-07-18T09:00:00,281.55,0.00,992691.97
synb1_txn_f8840b83216616b52f3d3f03,2025-07-18T15:00:00,0.00,6819.66,999511.63
synb1_txn_8647f6bddd23c5d23a86d53a,2025-07-19T15:00:00,0.00,24358.45,1023870.08
synb1_txn_9409877a2f37777bd43f8f0b,2025-07-19T15:00:00,0.00,4016.40,1027886.48
synb1_txn_c641b10f79a97aede5764305,2025-07-19T15:00:00,0.00,19537.01,1047423.49
synb1_txn_0403a3ec5eba813826f6040d,2025-07-20T09:00:00,16367.14,0.00,1031056.35
synb1_txn_61df1d789b1d55773f093b22,2025-07-20T09:00:00,15172.82,0.00,1015883.53
synb1_txn_af470ac25688fb19f3ae2077,2025-07-23T09:00:00,33339.57,0.00,982543.96
synb1_txn_4c0d0e2b4b4057a60e0bbb85,2025-07-24T09:00:00,70703.50,0.00,911840.46
synb1_txn_37e95283b6c08180d0886274,2025-07-25T09:00:00,5995.51,0.00,905844.95
synb1_txn_8ac40b2361f49f6f950e121b,2025-07-26T15:00:00,0.00,1506.17,907351.12
synb1_txn_11daff297413ef85775ab912,2025-07-27T09:00:00,4365.80,0.00,902985.32
synb1_txn_59d87815abf98b998f5c1b8e,2025-07-28T09:00:00,40500.00,0.00,862485.32
synb1_txn_81070c0ecf3cddc93c3d4a0c,2025-07-28T09:00:00,66846.77,0.00,795638.55
synb1_txn_725edec0ddf91056a00b2acd,2025-08-04T09:00:00,8066.61,0.00,787571.94
synb1_txn_223febbe7cb66b9825cea2e2,2025-08-05T09:00:00,10800.00,0.00,776771.94
synb1_txn_34aaaed47a38fd39e7fff5ed,2025-08-05T15:00:00,0.00,15295.06,792067.00
