transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_22d6901829938575926bd963,2024-10-07T09:00:00,28000.00,0.00,1660809.21
synb1_txn_3bddfb90a7e974d265c0bfe7,2024-10-09T09:00:00,41103.00,0.00,1619706.21
synb1_txn_1d4271f61fe55b615c9bd641,2024-10-09T15:00:00,0.00,65822.96,1685529.17
synb1_txn_7affc25f17cfef6eca50e303,2024-10-10T09:00:00,2926.02,0.00,1682603.15
synb1_txn_745ac7ffdf0d23843452376c,2024-10-10T09:00:00,62240.17,0.00,1620362.98
synb1_txn_1d75233aa4752ffe63acb896,2024-10-11T09:00:00,315.38,0.00,1620047.60
synb1_txn_1c4f411d672c9397847b32fe,2024-10-11T09:00:00,248.82,0.00,1619798.78
synb1_txn_ad8294d79cfa9af599a96a93,2024-10-11T15:00:00,0.00,14258.80,1634057.58
synb1_txn_83e6e3b3e87c406d4ca62559,2024-10-12T15:00:00,0.00,16826.95,1650884.53
synb1_txn_322404c4fd4bb5ca5af7645d,2024-10-12T15:00:00,0.00,21365.15,1672249.68
synb1_txn_cf274de0f19acc70fb62d4a7,2024-10-13T09:00:00,261.01,0.00,1671988.67
synb1_txn_0601f29bbad7db9cf6300d92,2024-10-16T09:00:00,33936.83,0.00,1638051.84
synb1_txn_e8badbce4f0546aef65daa01,2024-10-18T09:00:00,4871.53,0.00,1633180.31
synb1_txn_918fcb773a412eb51e168fe0,2024-10-18T09:00:00,3200.00,0.00,1629980.31
synb1_txn_587cbe512404e65818a21305,2024-10-18T09:00:00,384.00,0.00,1629596.31
synb1_txn_fa1034963741f9023510cf06,2024-10-18T15:00:00,0.00,226.82,1629823.13
synb1_txn_700c16e661d40cdd2befd42d,2024-10-22T15:00:00,0.00,18314.81,1648137.94
synb1_txn_b2691e909b9ee5f8b7dea94a,2024-10-23T15:00:00,0.00,6737.48,1654875.42
synb1_txn_6d2ba1dae841617bac151d3a,2024-10-24T15:00:00,0.00,22747.28,1677622.70
synb1_txn_ad67056630d2239c41a78c9d,2024-10-25T09:00:00,16789.17,0.00,1660833.53
synb1_txn_2bff256517d41183f5526750,2024-10-25T15:00:00,0.00,2692.27,1663525.80
synb1_txn_d72ea8275e7592dff97a5f47,2024-10-26T09:00:00,2448.77,0.00,1661077.03
synb1_txn_20a618db73b58228b9762db9,2024-10-26T09:00:00,33130.83,0.00,1627946.20
synb1_txn_e42694a9232298a3248ebcc5,2024-10-26T15:00:00,0.00,23327.19,1651273.39
synb1_txn_117e4b27a5378dfac0e57b1e,2024-10-28T15:00:00,0.00,41445.10,1692718.49
synb1_txn_d9a677a48c2a028567bec246,2024-11-03T09:00:00,80176.77,0.00,1612541.72
synb1_txn_5e418f514891689cc8916f15,2024-11-04T15:00:00,0.00,10676.71,1623218.43
synb1_txn_f6227337683c71539cbb666d,2024-11-05T09:00:00,6200.00,0.00,1617018.43
synb1_txn_383d61d2307eb66877395a10,2024-11-05T09:00:00,1586.25,0.00,1615432.18
synb1_txn_8986e13e3e9aea794de4c1fb,2024-11-06T15:00:00,0.00,21518.41,1636950.59
synb1_txn_15264ea31ce13758fedfc0cf,2024-11-07T09:00:00,28000.00,0.00,1608950.59
synb1_txn_a200a596c67925def603a5ae,2024-11-07T15:00:00,0.00,13563.00,1622513.59
synb1_txn_3228adc75e820ec065b2dce9,2024-11-08T15:00:00,0.00,78.93,1622592.52
synb1_txn_d8b0beca07f39a869a8e3d66,2024-11-09T15:00:00,0.00,31113.42,1653705.94
synb1_txn_740a895d4b6f9eea44dc07f6,2024-11-10T09:00:00,2404.53,0.00,1651301.41
synb1_txn_5c196bf4f1efc1d84a3ee6c9,2024-11-11T09:00:00,3103.09,0.00,1648198.32
synb1_txn_3fd78b749b47954a2a2778f9,2024-11-13T09:00:00,19997.90,0.00,1628200.42
synb1_txn_0a1ddcc19374309d7d2ba37e,2024-11-13T09:00:00,1315.99,0.00,1626884.43
synb1_txn_791a3198372a928af3268dc0,2024-11-14T15:00:00,0.00,90562.95,1717447.38
synb1_txn_3a51ffc1350bdf88afe68b54,2024-11-16T09:00:00,2138.14,0.00,1715309.24
synb1_txn_e3f25f0348693525bea7d27a,2024-11-16T09:00:00,1992.11,0.00,1713317.13
synb1_txn_2b537d06e849d97fb12750f6,2024-11-16T15:00:00,0.00,31764.11,1745081.24
synb1_txn_aefd62fe51a4d20a5b86bd3e,2024-11-16T15:00:00,0.00,10505.08,1755586.32
synb1_txn_dabbdf48a6afbe1fa98ed540,2024-11-17T09:00:00,3188.49,0.00,1752397.83
synb1_txn_91855775f07312d3a7ee1cd7,2024-11-17T09:00:00,3920.13,0.00,1748477.70
synb1_txn_5658793a60d64da66d24a4bb,2024-11-18T09:00:00,695.53,0.00,1747782.17
synb1_txn_f8c8c9c1cdc57c0d308638e7,2024-11-18T09:00:00,2200.00,0.00,1745582.17
synb1_txn_b4098472d251cc1d5202e373,2024-11-18T09:00:00,264.00,0.00,1745318.17
synb1_txn_ccc5b3f2a054d3fb0259aec0,2024-11-19T09:00:00,1077.88,0.00,1744240.29
synb1_txn_973591bd102fbb7517b2bc6f,2024-11-23T09:00:00,156.66,0.00,1744083.63
synb1_txn_ce5c11146d038d9f5a2940fc,2024-11-23T15:00:00,0.00,29217.39,1773301.02
synb1_txn_e6c1fe416eb814d333a01302,2024-11-27T09:00:00,270.02,0.00,1773031.00
synb1_txn_b8aac9c48aecfc4396f9a562,2024-11-27T09:00:00,46946.68,0.00,1726084.32
synb1_txn_c6a20538269f56d02b64e27c,2024-11-28T09:00:00,446.69,0.00,1725637.63
synb1_txn_03fd2972eec28d9439008205,2024-11-28T09:00:00,40278.67,0.00,1685358.96
synb1_txn_c9b095e51f6be52cd7de989a,2024-12-03T09:00:00,1901.98,0.00,1683456.98
synb1_txn_aee8afee34e58d4996cfec3c,2024-12-03T15:00:00,0.00,18723.80,1702180.78
synb1_txn_73161291c2d4328b262596ca,2024-12-04T15:00:00,0.00,123.60,1702304.38
synb1_txn_dab113f451a7d99b880d73e9,2024-12-05T09:00:00,6200.00,0.00,1696104.38
synb1_txn_bd55c27555c384b6b6817f4e,2024-12-05T09:00:00,14820.91,0.00,1681283.47
synb1_txn_b23210c3bae99424a2559ef2,2024-12-07T09:00:00,28000.00,0.00,1653283.47
synb1_txn_721f5be5d0c4622b7071ea38,2024-12-07T09:00:00,42177.46,0.00,1611106.01
synb1_txn_f9447e929dd63adb19fdfffe,2024-12-07T15:00:00,0.00,295.61,1611401.62
synb1_txn_3a2351c032fe4e836ef142db,2024-12-07T15:00:00,0.00,3051.93,1614453.55
synb1_txn_10570d6367f858d9efa6805f,2024-12-08T09:00:00,624.28,0.00,1613829.27
synb1_txn_568b925474cf1fda13c4b069,2024-12-08T09:00:00,545.31,0.00,1613283.96
synb1_txn_059637882829581212f58669,2024-12-08T15:00:00,0.00,2208.09,1615492.05
synb1_txn_30216817c098c7b741c79dcd,2024-12-09T15:00:00,0.00,34810.70,1650302.75
synb1_txn_c29097c4f5147c32c095909d,2024-12-10T09:00:00,8305.32,0.00,1641997.43
synb1_txn_ca4a99d8ded146b0195abcc6,2024-12-11T15:00:00,0.00,12025.51,1654022.94
synb1_txn_77110f337fd0014385d4081e,2024-12-11T15:00:00,0.00,16778.35,1670801.29
synb1_txn_2b2a8f766b3a191e16eaf2ce,2024-12-13T09:00:00,82622.54,0.00,1588178.75
synb1_txn_50c045171ca4f3cb72e4c319,2024-12-13T15:00:00,0.00,7708.09,1595886.84
synb1_txn_66510930f9c0767be0b7957a,2024-12-14T09:00:00,3827.61,0.00,1592059.23
synb1_txn_22db1f9bad02bb6b7a3e0896,2024-12-15T15:00:00,0.00,5258.50,1597317.73
synb1_txn_1ca83313030de214246ce6f8,2024-12-18T09:00:00,2783.53,0.00,1594534.20
synb1_txn_9b128af72b6ec91d751f0b97,2024-12-18T09:00:00,2700.00,0.00,1591834.20
synb1_txn_cd4f769c9f60cd15cc60c97c,2024-12-18T09:00:00,324.00,0.00,1591510.20
synb1_txn_e190b100d7a86205c76dfb71,2024-12-19T09:00:00,6405.90,0.00,1585104.30
synb1_txn_0a6fc32bf0b1e53c7c59fbbc,2024-12-19T15:00:00,0.00,23097.11,1608201.41
synb1_txn_454ae0377adfc2ed6c3e1963,2024-12-19T15:00:00,0.00,14301.41,1622502.82
synb1_txn_44104df73397aa43d8eabd96,2024-12-20T15:00:00,0.00,6185.64,1628688.46
synb1_txn_5376620b55198da510255395,2024-12-21T15:00:00,0.00,10838.22,1639526.68
synb1_txn_3f9a14cef1f5d216f6a9824e,2024-12-23T15:00:00,0.00,5924.10,1645450.78
synb1_txn_85fd0a2de252daac75799870,2024-12-24T09:00:00,10685.89,0.00,1634764.89
synb1_txn_fff7a42baa55f829bcc94b6a,2024-12-24T15:00:00,0.00,62449.65,1697214.54
synb1_txn_e7a2d31ebbf05549d5e46719,2024-12-24T15:00:00,0.00,19619.69,1716834.23
synb1_txn_b02addcb1f9d4fde13017cc4,2024-12-28T09:00:00,1202.80,0.00,1715631.43
synb1_txn_75612cde6dddbf6e058efba2,2025-01-03T09:00:00,621.02,0.00,1715010.41
synb1_txn_aaeaa3dd52c2e024bfb2d03b,2025-01-05T09:00:00,6200.00,0.00,1708810.41
synb1_txn_66ef38692a3515bfabbd9ac5,2025-01-05T09:00:00,927.71,0.00,1707882.70
synb1_txn_ee087dce973621aa19d638df,2025-01-06T15:00:00,0.00,17218.80,1725101.50
synb1_txn_17439a1f8f701989f1e2ecc2,2025-01-06T15:00:00,0.00,8571.38,1733672.88
synb1_txn_d73138426b1d3c846148abe0,2025-01-07T09:00:00,1477.31,0.00,1732195.57
synb1_txn_4237946d782d19277a3ee8a7,2025-01-07T09:00:00,28000.00,0.00,1704195.57
synb1_txn_73ad963599438820c1c5245e,2025-01-08T09:00:00,11066.35,0.00,1693129.22
synb1_txn_767da62c7007734221e09438,2025-01-08T15:00:00,0.00,8587.49,1701716.71
synb1_txn_0cbba1b3f481b23f014bb3cc,2025-01-09T09:00:00,2334.81,0.00,1699381.90
synb1_txn_9d0926461af46210b56bb554,2025-01-11T09:00:00,51374.50,0.00,1648007.40
synb1_txn_6f91d57dd35fd4b16175b7ab,2025-01-11T15:00:00,0.00,17973.78,1665981.18
synb1_txn_59805102bc97a1c49a94197c,2025-01-12T15:00:00,0.00,8331.01,1674312.19
synb1_txn_e5b40865000fae2825373b6b,2025-01-13T15:00:00,0.00,20544.91,1694857.10
synb1_txn_5bebbdc1bb7f77d8616c3c73,2025-01-14T09:00:00,62250.33,0.00,1632606.77
synb1_txn_2b30ce52fa2ff0139f1d31e5,2025-01-15T15:00:00,0.00,19210.32,1651817.09
synb1_txn_6f03bfcf6f4c85122b0121a3,2025-01-17T15:00:00,0.00,53875.51,1705692.60
synb1_txn_b0b03fa36179f4f99ac5849f,2025-01-19T09:00:00,8924.44,0.00,1696768.16
synb1_txn_8c4e3f2831cf50f6f5ae8a0f,2025-01-19T15:00:00,0.00,23891.56,1720659.72
synb1_txn_2d1c5c5a95907d5831d6b2c5,2025-01-19T15:00:00,0.00,539.69,1721199.41
synb1_txn_0abe2f12a8785e385d683cfd,2025-01-20T09:00:00,2000.00,0.00,1719199.41
synb1_txn_35acbb999435567d89ef4d16,2025-01-20T09:00:00,240.00,0.00,1718959.41
synb1_txn_9a48a82f1824e610390fb057,2025-01-21T15:00:00,0.00,13404.74,1732364.15
synb1_txn_a124a1d96053aad58df73180,2025-01-22T09:00:00,1205.50,0.00,1731158.65
synb1_txn_eddf8a053142d4e14c192af7,2025-01-22T09:00:00,1926.05,0.00,1729232.60
synb1_txn_dc0460ef017632bbbbb4d773,2025-01-22T09:00:00,15433.64,0.00,1713798.96
synb1_txn_8916e9f807b3d92fcaacdbcb,2025-01-23T09:00:00,4350.22,0.00,1709448.74
synb1_txn_2b22e02c14e1d27335d0f711,2025-01-23T09:00:00,7118.42,0.00,1702330.32
synb1_txn_694ada0d23fc615566a47e89,2025-01-24T09:00:00,6237.97,0.00,1696092.35
synb1_txn_843de96508786227c59652d6,2025-01-24T15:00:00,0.00,25150.52,1721242.87
synb1_txn_dd5c9a327bb1cbd54e561dcc,2025-01-25T09:00:00,856.47,0.00,1720386.40
synb1_txn_32a46f14d83e5b14da012f9a,2025-01-25T09:00:00,16969.35,0.00,1703417.05
synb1_txn_5862d5812a71b6a05d9a6406,2025-01-26T09:00:00,325.91,0.00,1703091.14
synb1_txn_e6080a2b28f472fc153b708f,2025-01-26T15:00:00,0.00,138.21,1703229.35
synb1_txn_1cdcdc7a0e4989c2176af887,2025-01-28T15:00:00,0.00,1562.08,1704791.43
synb1_txn_b7fb26c16d6832739d77f0ab,2025-02-02T09:00:00,8208.13,0.00,1696583.30
synb1_txn_4c6a5241f0451ff09f0a7106,2025-02-03T09:00:00,106547.85,0.00,1590035.45
synb1_txn_e16e7813ca45a5e650808ae5,2025-02-03T15:00:00,0.00,6435.14,1596470.59
synb1_txn_f715929e62160a259abeb0d6,2025-02-03T15:00:00,0.00,18040.22,1614510.81
synb1_txn_d0772b275008ce93399a3e22,2025-02-04T09:00:00,1126.89,0.00,1613383.92
synb1_txn_23ce44591edefdfb84ccc2f9,2025-02-04T15:00:00,0.00,65416.61,1678800.53
synb1_txn_c9718be6a9fa6e486565fadb,2025-02-05T09:00:00,6200.00,0.00,1672600.53
synb1_txn_acb1f482a5434d78dc494095,2025-02-06T15:00:00,0.00,6080.57,1678681.10
synb1_txn_a85e2ab872baf2f24dac37b6,2025-02-07T09:00:00,28000.00,0.00,1650681.10
synb1_txn_ae65dac290a388e8f8c8f1ec,2025-02-08T09:00:00,14816.58,0.00,1635864.52
synb1_txn_4099298d8b18870fcd18f36b,2025-02-11T15:00:00,0.00,2451.45,1638315.97
synb1_txn_b723e2b899245abdda01ff36,2025-02-12T09:00:00,4288.98,0.00,1634026.99
synb1_txn_c0a63f20f03ff87e624f85b6,2025-02-13T15:00:00,0.00,37931.51,1671958.50
synb1_txn_b6fc9ecb0cdeaec7dcc4a2e3,2025-02-13T15:00:00,0.00,52313.99,1724272.49
synb1_txn_37cf1a98ac07f5d8456df775,2025-02-14T09:00:00,9675.57,0.00,1714596.92
synb1_txn_3279fb118e769854e1d33fd1,2025-02-14T15:00:00,0.00,9600.38,1724197.30
synb1_txn_aa71c64ed32ff184040c9222,2025-02-15T15:00:00,0.00,4566.83,1728764.13
synb1_txn_b0b69e8af0ee9f29e50c383c,2025-02-16T15:00:00,0.00,2720.91,1731485.04
synb1_txn_24eeee88080b94fa8fcee0cd,2025-02-17T09:00:00,666.61,0.00,1730818.43
synb1_txn_dcc44926afb97cb4c41d9a9a,2025-02-17T15:00:00,0.00,5998.10,1736816.53
synb1_txn_d9beda981c4561d9df0975c7,2025-02-18T09:00:00,1948.33,0.00,1734868.20
synb1_txn_e3a973a172e0495d1ba53453,2025-02-18T09:00:00,2500.00,0.00,1732368.20
synb1_txn_d6d871c38d376836b2a1622f,2025-02-18T09:00:00,300.00,0.00,1732068.20
synb1_txn_0f2d9c2bd1ab8dbd6c5fbc39,2025-02-22T09:00:00,7917.04,0.00,1724151.16
synb1_txn_43e984c8bf980ddbb33749b2,2025-02-24T09:00:00,117.52,0.00,1724033.64
synb1_txn_acd06ffaede2c94eaf7e27ea,2025-02-25T15:00:00,0.00,7836.95,1731870.59
synb1_txn_4594680a14e337ce16a4893a,2025-02-27T09:00:00,22874.83,0.00,1708995.76
synb1_txn_51c74225a05deff395e24587,2025-02-27T15:00:00,0.00,11511.99,1720507.75
synb1_txn_b7cc0e2519616879c5577296,2025-02-27T15:00:00,0.00,3895.35,1724403.10
synb1_txn_e8591a776a593c14307d152e,2025-03-02T09:00:00,8733.52,0.00,1715669.58
synb1_txn_fe62719d10a17cac7136d5a4,2025-03-03T09:00:00,50090.18,0.00,1665579.40
synb1_txn_9aab298a94b818864045cc4b,2025-03-03T15:00:00,0.00,61278.41,1726857.81
synb1_txn_1e2ab4882ae2b62f408a7d40,2025-03-03T15:00:00,0.00,67185.33,1794043.14
synb1_txn_9c24ebdb873aad007bee2eac,2025-03-04T15:00:00,0.00,17548.57,1811591.71
synb1_txn_369a373f90ebe697bdb1e445,2025-03-05T09:00:00,6200.00,0.00,1805391.71
synb1_txn_5f61f711561dd57c941e93b1,2025-03-06T15:00:00,0.00,4259.61,1809651.32
synb1_txn_892ef74d67eaafab6ac45962,2025-03-07T09:00:00,26500.00,0.00,1783151.32
synb1_txn_497d565d1ff4ee6f8c9104ab,2025-03-08T09:00:00,34055.72,0.00,1749095.60
synb1_txn_59940ee7f18aa4614ad66634,2025-03-09T09:00:00,8093.63,0.00,1741001.97
synb1_txn_bbbe7bd8a44a59445d475dfe,2025-03-09T09:00:00,30298.10,0.00,1710703.87
synb1_txn_737f914e74a5c49fd0a81cba,2025-03-09T15:00:00,0.00,5110.57,1715814.44
synb1_txn_45311de00ce41e89ae2c0a4d,2025-03-10T09:00:00,14731.88,0.00,1701082.56
synb1_txn_0b24d7aec8a0685235b65581,2025-03-10T15:00:00,0.00,12302.02,1713384.58
synb1_txn_c9098094643a8248f0325546,2025-03-12T15:00:00,0.00,7354.51,1720739.09
synb1_txn_0049d82919ce77cc8f1f4dea,2025-03-14T15:00:00,0.00,27831.06,1748570.15
synb1_txn_0cc3b04bd65f5dc3c6b3e057,2025-03-15T15:00:00,0.00,47611.59,1796181.74
synb1_txn_9ae2392347cdaea6a6dec70b,2025-03-17T09:00:00,1143.46,0.00,1795038.28
synb1_txn_7a9527ada76adbd9422e9060,2025-03-17T15:00:00,0.00,14648.47,1809686.75
synb1_txn_434f6ab03d12a5cb7af0a885,2025-03-18T09:00:00,277.93,0.00,1809408.82
synb1_txn_8cb4a1a334ba3f475112f4cc,2025-03-18T09:00:00,2100.00,0.00,1807308.82
synb1_txn_13d1449b81ea1976687dc5f3,2025-03-18T09:00:00,252.00,0.00,1807056.82
synb1_txn_afc4a72aab0a69de076a4c06,2025-03-21T15:00:00,0.00,14704.02,1821760.84
synb1_txn_cae10c02b1997cf25306df5e,2025-03-22T09:00:00,3430.39,0.00,1818330.45
synb1_txn_119aa1d1c9a6cdf1c046ce02,2025-03-23T09:00:00,1200.97,0.00,1817129.48
synb1_txn_499af3b6eed63526c307012b,2025-03-24T15:00:00,0.00,3708.58,1820838.06
synb1_txn_816729f3fc5744ba2e698483,2025-03-27T09:00:00,226.15,0.00,1820611.91
synb1_txn_74af95f4aaa5692af52fa9bc,2025-03-28T15:00:00,0.00,20657.26,1841269.17
synb1_txn_6f3698bfb848ace166ab3401,2025-04-02T15:00:00,0.00,3021.88,1844291.05
synb1_txn_05afb9f78d11d69a191018f5,2025-04-05T09:00:00,137.44,0.00,1844153.61
synb1_txn_d484f8b6c74e71d98d072042,2025-04-05T09:00:00,6200.00,0.00,1837953.61
synb1_txn_a6ff8c1ef969cec25666bd69,2025-04-05T09:00:00,902.08,0.00,1837051.53
synb1_txn_b94c1644121b16b60df94c1c,2025-04-06T09:00:00,15703.99,0.00,1821347.54
synb1_txn_adef9d97bc36b484256126c0,2025-04-07T09:00:00,26500.00,0.00,1794847.54
synb1_txn_bf6ec7f19c142d1df43ae1e8,2025-04-07T09:00:00,9317.43,0.00,1785530.11
synb1_txn_b8d3d33078495195dd0cabe9,2025-04-07T15:00:00,0.00,24956.99,1810487.10
synb1_txn_04e1106a7a98e245d3cf3df4,2025-04-08T09:00:00,4511.73,0.00,1805975.37
synb1_txn_0d19cce3c5eae39f7ce8e26c,2025-04-09T09:00:00,28834.58,0.00,1777140.79
synb1_txn_17a8d6c15a6de9e40e6d107f,2025-04-10T15:00:00,0.00,639.21,1777780.00
synb1_txn_b8043cd92ce84418647e2eb2,2025-04-11T09:00:00,150.83,0.00,1777629.17
synb1_txn_77c0bd51ee47c33dd0ff45e7,2025-04-13T15:00:00,0.00,8607.86,1786237.03
synb1_txn_959fd533b4f3987261314b36,2025-04-15T15:00:00,0.00,38.97,1786276.00
synb1_txn_dca6095db39847f1ceae62c9,2025-04-18T09:00:00,10578.73,0.00,1775697.27
synb1_txn_aa25f2cb6225ce33e2dbfb3a,2025-04-18T09:00:00,2900.00,0.00,1772797.27
synb1_txn_be5668aeb1ec01862ecff4bd,2025-04-18T09:00:00,348.00,0.00,1772449.27
synb1_txn_02216575489a8be514e9c989,2025-04-20T15:00:00,0.00,72299.15,1844748.42
synb1_txn_7450e981b618a7c358a42cad,2025-04-20T15:00:00,0.00,18743.86,1863492.28
synb1_txn_27b6aeb760d8d926fd6b66fd,2025-04-21T15:00:00,0.00,9382.62,1872874.90
synb1_txn_5b220c3ed5f2fea38f0215e8,2025-04-22T09:00:00,108441.92,0.00,1764432.98
synb1_txn_b9913ce96310bccc51284951,2025-04-27T15:00:00,0.00,32122.85,1796555.83
synb1_txn_25bc72df3e6c25cf7dae4f09,2025-04-28T15:00:00,0.00,90186.61,1886742.44
synb1_txn_652ffcccefd573f5f29a57ed,2025-05-03T15:00:00,0.00,63516.26,1950258.70
synb1_txn_6a878e8174aa8e5a7bd2fc71,2025-05-04T09:00:00,131374.63,0.00,1818884.07
synb1_txn_e64124101a66c05ceb4e3755,2025-05-05T09:00:00,6200.00,0.00,1812684.07
synb1_txn_4554cb424e1203f2dbb273c7,2025-05-05T09:00:00,47860.78,0.00,1764823.29
synb1_txn_701d5cb959ea7c90a29aefd9,2025-05-05T15:00:00,0.00,50057.17,1814880.46
synb1_txn_629b6f882ee7f9f96e6ce24c,2025-05-06T15:00:00,0.00,59989.65,1874870.11
synb1_txn_7d4a26773721c3446becbfbe,2025-05-07T09:00:00,26500.00,0.00,1848370.11
synb1_txn_881b3ffea48335475ac22dbf,2025-05-09T15:00:00,0.00,1335.92,1849706.03
synb1_txn_61f64081ce75eba8002928d2,2025-05-11T15:00:00,0.00,31953.60,1881659.63
synb1_txn_4ba0c6a7180d5af540d68b83,2025-05-12T15:00:00,0.00,104.08,1881763.71
synb1_txn_6b6b72a037e129e3fe2f7e57,2025-05-14T09:00:00,4280.78,0.00,1877482.93
synb1_txn_aea01309d7223d9c3bc9cc9c,2025-05-15T09:00:00,519.22,0.00,1876963.71
synb1_txn_1b069b4c9cf4e9e97bf2960c,2025-05-15T15:00:00,0.00,7197.53,1884161.24
synb1_txn_5ca0546ea2150d0bd4943792,2025-05-15T15:00:00,0.00,617.10,1884778.34
synb1_txn_384ce0ce077e8d57c4d0031d,2025-05-16T09:00:00,5016.64,0.00,1879761.70
synb1_txn_0d9b52509cee53af8b9a9ca3,2025-05-17T15:00:00,0.00,8488.14,1888249.84
synb1_txn_7efd4349fda38e6a0c8c91f4,2025-05-19T09:00:00,7390.73,0.00,1880859.11
synb1_txn_712167f847644b29873de81d,2025-05-19T09:00:00,2400.00,0.00,1878459.11
synb1_txn_bd5a7aee1ed7c0a89c9a722f,2025-05-19T09:00:00,288.00,0.00,1878171.11
synb1_txn_d2a65bbbb5831e00cb6ab8de,2025-05-21T09:00:00,13956.73,0.00,1864214.38
synb1_txn_0064494f1c80ecae9ed17708,2025-05-23T15:00:00,0.00,16443.09,1880657.47
synb1_txn_c1e8d902faaee11f33868c71,2025-05-23T15:00:00,0.00,8786.78,1889444.25
synb1_txn_33c5940f22f446cf56c43c2f,2025-05-27T09:00:00,3595.22,0.00,1885849.03
synb1_txn_60dba93507540b8d738afc10,2025-05-27T15:00:00,0.00,29964.62,1915813.65
synb1_txn_792e2f2d102459416485ef8f,2025-05-27T15:00:00,0.00,15546.06,1931359.71
synb1_txn_e5b1f0711ab597d04fb57e95,2025-06-02T15:00:00,0.00,4605.70,1935965.41
synb1_txn_afdf03cd991951e5233ebb68,2025-06-04T15:00:00,0.00,11084.00,1947049.41
synb1_txn_60768cd484d3bcf95cf71f36,2025-06-04T15:00:00,0.00,11101.38,1958150.79
synb1_txn_ba79739b3020008082ef1f71,2025-06-05T09:00:00,6200.00,0.00,1951950.79
synb1_txn_c4b2f6601e24279f2fa33646,2025-06-05T15:00:00,0.00,5242.94,1957193.73
synb1_txn_d30b16c44d0d11be5fbe5233,2025-06-05T15:00:00,0.00,72978.38,2030172.11
synb1_txn_598ab1f973c5381821873d66,2025-06-07T09:00:00,3721.62,0.00,2026450.49
synb1_txn_7382a3b4405ac748fd713a5d,2025-06-07T09:00:00,26500.00,0.00,1999950.49
synb1_txn_e38f5b71f410470864ec88c0,2025-06-13T09:00:00,53511.04,0.00,1946439.45
synb1_txn_be80d092b6c09424d65b89a8,2025-06-13T15:00:00,0.00,12195.97,1958635.42
synb1_txn_e9b56d2915ba5999ca6dbe54,2025-06-15T09:00:00,3345.84,0.00,1955289.58
synb1_txn_8e62064bb2a63655a932813c,2025-06-15T15:00:00,0.00,24845.16,1980134.74
synb1_txn_0eb63ff79431b6aab323987b,2025-06-16T09:00:00,26029.04,0.00,1954105.70
synb1_txn_a53247b88ec10fd819d8c3a1,2025-06-16T15:00:00,0.00,3285.72,1957391.42
synb1_txn_5ef345df402adfaff774df2e,2025-06-18T09:00:00,13129.13,0.00,1944262.29
synb1_txn_665ab5b4ff844193e195480f,2025-06-18T09:00:00,3300.00,0.00,1940962.29
synb1_txn_64fa55c4b06cd778de7f5763,2025-06-18T09:00:00,396.00,0.00,1940566.29
synb1_txn_dbd8d57262a87856a81c541e,2025-06-18T09:00:00,24724.03,0.00,1915842.26
synb1_txn_f2c9576bf3520ee345fe27a6,2025-06-18T15:00:00,0.00,32355.76,1948198.02
synb1_txn_9fe040047823745dab586bef,2025-06-19T09:00:00,7020.94,0.00,1941177.08
synb1_txn_84c65907eaf458d87568c828,2025-06-19T15:00:00,0.00,22623.85,1963800.93
synb1_txn_80719dd294d4ec320748ea6d,2025-06-20T09:00:00,919.67,0.00,1962881.26
synb1_txn_feb6c2aa033c9eb0bc0712a6,2025-06-20T09:00:00,47452.94,0.00,1915428.32
synb1_txn_6305861129eccdaba28079f5,2025-06-21T15:00:00,0.00,21525.62,1936953.94
synb1_txn_786a2bcc1022b700ab3dd708,2025-06-22T09:00:00,6874.18,0.00,1930079.76
synb1_txn_4efb3516b1d8b9067c311216,2025-06-23T15:00:00,0.00,837.92,1930917.68
synb1_txn_e102895966c8ee990316ac71,2025-06-24T15:00:00,0.00,33460.12,1964377.80
synb1_txn_1ead79a30a28d6e0cf601f7a,2025-06-24T15:00:00,0.00,43857.48,2008235.28
synb1_txn_7a8d61941fd82c6a542bc8ea,2025-06-25T09:00:00,29361.99,0.00,1978873.29
synb1_txn_277e9d5de2919cc019752f2f,2025-06-26T09:00:00,158.71,0.00,1978714.58
synb1_txn_07c59e99349a80a91ad87307,2025-07-02T09:00:00,879.38,0.00,1977835.20
synb1_txn_2d5ea07ebc0ebc17e958fccc,2025-07-02T15:00:00,0.00,283.92,1978119.12
synb1_txn_814786b702404b5002294aab,2025-07-04T15:00:00,0.00,51750.70,2029869.82
synb1_txn_8a5c3fcfbbce167de8628556,2025-07-05T09:00:00,6200.00,0.00,2023669.82
synb1_txn_a56f43ee4e91417439140b17,2025-07-06T15:00:00,0.00,199.37,2023869.19
synb1_txn_2aaea5338180fb0a4db1defe,2025-07-07T09:00:00,3217.10,0.00,2020652.09
synb1_txn_bff5a7d6ddf7765886f79231,2025-07-07T09:00:00,26500.00,0.00,1994152.09
synb1_txn_433fabdbaafaabcc7241e496,2025-07-07T09:00:00,112216.86,0.00,1881935.23
synb1_txn_60f02451cb8af862d31d813a,2025-07-08T15:00:00,0.00,6549.50,1888484.73
synb1_txn_5c7a82e23fcc66a1363aeba0,2025-07-09T09:00:00,29165.78,0.00,1859318.95
synb1_txn_58f4b7bcac2ed24753bf9a94,2025-07-13T09:00:00,41624.64,0.00,1817694.31
synb1_txn_95db54d0dcea143da738d89b,2025-07-18T09:00:00,9941.13,0.00,1807753.18
